ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|25490204db416c0515c2dfb93c4db8fe|2022-03-16|05:08:42|1647425322|grocery_net|66.83|0|fraud_Murray Ltd|35.028039|-84.646519
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|d52a743d7fff205f0f4c16240ffa305b|2022-01-20|03:19:02|1642666742|gas_transport|62.33|0|fraud_Rodriguez Group|34.315184|-85.400953
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|8bd3292bcde8ac49256f242add06f8d6|2022-02-26|11:08:12|1645891692|gas_transport|57.74|0|fraud_Lind, Huel and McClure|35.604653|-85.034200
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|fb2476bbf2c7b1432d80dc3da88c9bab|2022-01-16|08:36:05|1642340165|gas_transport|43.35|0|fraud_Koss and Sons|35.438584|-85.293224
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|57a0176daed60f832922a43a7dbec0d0|2022-03-10|10:37:09|1646926629|gas_transport|90.89|0|fraud_Friesen-Stamm|33.878839|-84.761751
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|84ed8dcd41f196b12ebe9faaa51950ca|2022-01-14|05:14:28|1642155268|gas_transport|72.47|0|fraud_Luettgen PLC|34.486634|-84.803151
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|e32c80af6e6d1ce7fc114baa9fd5aea2|2022-02-27|03:37:42|1645951062|gas_transport|82.45|0|fraud_Berge LLC|35.578360|-85.116314
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|7c32b92e8002edf1001628b57201feae|2022-03-31|02:40:16|1648712416|grocery_pos|52.38|0|fraud_Bogisich Inc|34.164411|-85.400918
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|23c80e69d0c8dae00b80db0538792b48|2022-01-07|08:01:13|1641560473|gas_transport|36.38|0|fraud_Christiansen, Goyette and Schamberger|34.891021|-84.806955
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|884d9aa0a8b70eb9e41d863985648b6f|2022-03-22|05:38:45|1647945525|grocery_net|48.28|0|fraud_Gutmann Ltd|34.351711|-85.300409
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|55bdd84cfcc53bd37329a206c5e3ec92|2022-01-31|02:20:07|1643613607|gas_transport|63.88|0|fraud_Brekke and Sons|35.012474|-84.320599
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|1b6e0ccc328b1d29a4376c52f7e38d21|2022-02-12|10:30:47|1644679847|gas_transport|70.05|0|fraud_Harris Inc|33.845699|-83.839524
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|c1a8608fa74811a4b118f0368f957e96|2022-01-15|10:34:19|1642260859|gas_transport|95.15|0|fraud_Friesen-D'Amore|34.559400|-84.074003
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|79cf21ea41689d846308e8d3f20c7b94|2022-03-25|02:17:41|1648192661|grocery_net|64.60|0|fraud_Pfeffer LLC|34.587208|-85.119621
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|192840d07e19773f147cce0a1e0ee30d|2022-01-14|07:55:37|1642164937|gas_transport|30.83|0|fraud_Eichmann, Bogan and Rodriguez|35.231349|-84.196676
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|e3999316df1c9c828e2da6be1f9ff10b|2022-03-12|03:45:05|1647074705|grocery_net|51.31|0|fraud_Rutherford, Homenick and Bergstrom|34.424213|-84.344779
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|9fd8e5ae0a2409c792de51e2e95bd7f3|2022-03-19|01:50:10|1647672610|grocery_net|76.74|0|fraud_Smitham-Schiller|35.205671|-84.081351
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|ef66e3a5ce4a465bbb83347bf3726a57|2022-03-31|06:30:39|1648726239|grocery_pos|52.67|0|fraud_McDermott-Weimann|35.444847|-83.933334
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|6207ed6c1268e369ba96591a49123526|2022-03-10|08:58:01|1646920681|gas_transport|45.92|0|fraud_Sporer Inc|34.831207|-85.380748
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|33a187c959968360a1aff3afa24f7c0e|2022-01-30|09:54:43|1643554483|gas_transport|71.19|0|fraud_Rodriguez Group|34.615814|-84.581761
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|47f3421b54a2e810e8b2ecdb4423b5aa|2022-03-29|09:37:42|1648564662|grocery_pos|49.12|0|fraud_Kunze Inc|34.829293|-84.413500
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|94062d9ba8fbf77b9e9b18e3c9f4c27d|2022-04-05|00:14:33|1649135673|grocery_pos|72.40|0|fraud_Bauch-Raynor|35.675555|-84.860798
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|a0edadbf988846f5cb2112b5f7538d9b|2022-03-19|08:58:42|1647698322|grocery_net|66.15|0|fraud_Morissette, Weber and Wiegand|34.916470|-84.084527
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|111353147c9109476199cb984531c5cb|2022-02-12|01:31:17|1644647477|gas_transport|72.19|0|fraud_Olson, Becker and Koch|35.181057|-84.341640
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|8bcd362a0caa3d892062e1c0aefb93c3|2022-04-03|00:04:16|1648962256|grocery_pos|50.34|0|fraud_Kiehn-Emmerich|34.765461|-84.688305
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|b1ffb6a789c1f3e490bc2334d23b82d3|2022-03-03|05:29:58|1646303398|gas_transport|71.84|0|fraud_Huels-Nolan|34.106857|-84.007820
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|a47c219fcecbf7b5c5ec77411632f9c3|2022-02-20|09:15:01|1645366501|gas_transport|73.68|0|fraud_Kling Inc|34.054804|-85.142090
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|f0f27d52e13f0901d60231f9fe82c2c6|2022-01-15|10:13:49|1642259629|gas_transport|54.57|0|fraud_Brekke and Sons|35.576142|-84.847824
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|74eac36ce5ad52541f1e4a165e951dc4|2022-02-09|03:10:20|1644394220|gas_transport|54.39|0|fraud_Heller-Langosh|35.026878|-85.556896
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|eefdbe49af814634fb195f98962e2e04|2022-03-23|00:11:28|1648012288|grocery_net|76.34|0|fraud_Jaskolski-Dibbert|34.261653|-84.620154
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|a287e9d1e73317b5b8d41a4375d5f40e|2022-03-25|08:12:18|1648213938|grocery_net|57.06|0|fraud_Ferry, Reichel and DuBuque|35.603221|-84.460037
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|57f6bb54e9cedea130c47a2b556062a3|2022-01-02|08:29:04|1641130144|gas_transport|42.58|0|fraud_Torp-Labadie|34.013002|-84.759058
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|c79b0097db74533ea6003e2bf3cde135|2022-02-23|01:33:01|1645597981|gas_transport|64.33|0|fraud_Stroman, Hudson and Erdman|34.048858|-84.258064
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|cbbcd4c08c0a7d079055cf4ed1e8e8e4|2022-02-05|05:11:07|1644055867|gas_transport|62.11|0|fraud_Kutch LLC|35.296020|-83.960060
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|b659440ec6c53e6dee855db6c5331f19|2022-03-06|07:07:13|1646568433|gas_transport|58.40|0|fraud_Parisian and Sons|34.795445|-85.049754
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|aca6d565b4fe84673a07a8a1416bd6cb|2022-03-08|08:47:14|1646747234|gas_transport|48.33|0|fraud_Friesen-Stamm|34.186578|-84.837473
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|e5292933279204de7bf255d37b531b64|2022-01-02|11:10:15|1641139815|gas_transport|58.79|0|fraud_Stroman, Hudson and Erdman|34.646319|-84.034923
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|2ed6aa293be1dbea465c45b76856cc1e|2022-03-02|11:09:12|1646237352|gas_transport|70.70|0|fraud_Greenholt, Jacobi and Gleason|35.151000|-84.934097
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|6806eb6a63a288456a5ba9ddbf5546b5|2022-01-22|01:49:15|1642834155|gas_transport|52.37|0|fraud_Zieme, Bode and Dooley|35.079070|-84.935636
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|e4fa66cd71b91108c87eef4c49e15cac|2022-04-01|04:01:55|1648803715|grocery_pos|87.02|0|fraud_Pacocha-O'Reilly|35.349290|-84.278252
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|0cbfe50a38535b983306780ba4db56fd|2022-01-02|09:15:49|1641132949|gas_transport|66.40|0|fraud_Raynor, Feest and Miller|33.981470|-85.438391
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|6d429d7bd30fcb283ed4757443058784|2022-01-15|07:18:04|1642249084|gas_transport|32.35|0|fraud_Schaefer, Maggio and Daugherty|35.711718|-85.034543
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|7bdb8c50e0140986afcd2cb3191e07df|2022-02-11|00:26:44|1644557204|gas_transport|84.07|0|fraud_Erdman-Kertzmann|34.020312|-84.713331
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|b3c246ff78c82194d38236bf7aee8f34|2022-01-13|04:09:11|1642064951|gas_transport|44.73|0|fraud_Mraz-Herzog|34.345877|-84.970078
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|c97b4ce9ab190aeccd7c83a8575b33be|2022-01-22|11:14:27|1642868067|gas_transport|64.28|0|fraud_Huels-Nolan|35.054889|-84.678823
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|e16da35e6853e6ac63e00389108d5a7d|2022-01-16|08:24:36|1642339476|gas_transport|53.23|0|fraud_Conroy-Cruickshank|35.617280|-85.215950
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|a25ba577e7b22dd2c2b9f31b99884be5|2022-03-11|08:54:51|1647006891|grocery_net|33.45|0|fraud_Emmerich-Luettgen|35.616275|-84.209410
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|d7968aa6a76abfa5b0f64221bb879734|2022-03-09|10:26:52|1646839612|gas_transport|26.70|0|fraud_Streich, Hansen and Veum|35.665980|-84.855005
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|d956fd597e9ef591c914f612a29e11ab|2022-01-07|00:48:58|1641534538|gas_transport|73.94|0|fraud_Huels-Nolan|35.443976|-84.510126
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|1b437221d46e9f233b9e172f468f327b|2022-01-29|04:12:30|1643447550|gas_transport|43.85|0|fraud_Heller-Langosh|35.445942|-84.081722
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|cafe4608e0b3313c12aa867398f0b4bb|2022-04-04|06:57:50|1649073470|grocery_pos|39.32|0|fraud_Koepp-Witting|34.267788|-85.576169
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|8c447cc778491f337b529fd381c592f3|2022-03-20|03:49:26|1647766166|grocery_net|19.21|0|fraud_Emmerich-Luettgen|33.963438|-85.264927
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|0750f986726a2c96edfaeda72458f3a7|2022-03-05|11:47:21|1646498841|gas_transport|92.58|0|fraud_Jenkins, Hauck and Friesen|35.692020|-83.970590
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|a68afa84f46e95ac0c6fe287789377b7|2022-03-03|05:49:02|1646304542|gas_transport|39.76|0|fraud_Emard Inc|34.444351|-84.041225
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|2ddff6473ab59b3b39db7a7eca1fc4fb|2022-01-16|09:19:18|1642342758|gas_transport|33.77|0|fraud_Christiansen, Goyette and Schamberger|33.835456|-84.417234
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|fe7f3ffc45dccd34e9f4da974dc62e5d|2022-03-30|03:20:44|1648628444|grocery_pos|54.42|0|fraud_Doyle Ltd|35.658767|-85.138483
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|00ec7a1d86d2286abefb56d8cb7a48a8|2022-03-13|06:35:10|1647171310|grocery_net|75.79|0|fraud_Wiegand-Lowe|35.297583|-85.287556
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Chatsworth|GA|30705|34.7589|-84.7943|33566|Therapist, sports|2004-12-08|359851424229|young_adults_female_urban.json|eb3d25125614a4459bd1d1329b56f85a|2022-01-31|01:55:31|1643612131|gas_transport|50.87|0|fraud_Brekke and Sons|34.728020|-84.393215
