ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|fdcde49603598e3d4e69bfc032283139|2025-03-01|08:06:51|1740834411|misc_net|53.95|0|fraud_Durgan-Auer|41.870538|-81.288176
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|270d3302f9a64dfe4465255f8a14d7cf|2025-02-28|00:41:17|1740721277|grocery_pos|70.95|0|fraud_Koepp-Witting|41.790812|-81.215057
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|00e6d7e95a4cebebd62c6e909e9e295f|2025-01-03|05:20:58|1735899658|gas_transport|93.70|0|fraud_Eichmann, Bogan and Rodriguez|40.638436|-81.441457
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|0cc12c39bb27f32bf918467b0c6120d3|2025-03-09|04:39:32|1741513172|misc_net|79.54|0|fraud_McGlynn-Heathcote|40.554470|-81.978183
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|e235b78e905a31d7f899a8cd27cc0d40|2025-02-20|01:53:10|1740034390|grocery_pos|58.96|0|fraud_DuBuque LLC|40.726627|-80.903246
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|711c2602332257cef346549d0091665a|2025-03-08|08:30:42|1741440642|misc_net|81.59|0|fraud_Rippin, Kub and Mann|41.640322|-82.335197
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|2d3e875bf04291af74b90a0ce5f4afaf|2025-02-07|06:41:43|1738928503|grocery_pos|97.63|0|fraud_Moen, Reinger and Murphy|41.642418|-81.557699
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|2d11430631a16341d69b78b9d1b66077|2025-01-14|03:54:00|1736844840|gas_transport|47.90|0|fraud_Jenkins, Hauck and Friesen|40.374615|-82.640129
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|34d383e44cdb5a943a9312a51c4b7b98|2025-02-20|02:32:05|1740036725|grocery_pos|67.99|0|fraud_Doyle Ltd|40.579823|-81.063496
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|4311e52fa525b75c37015b11e3536b7e|2025-01-09|07:04:50|1736424290|gas_transport|84.16|0|fraud_Luettgen PLC|41.717577|-81.443055
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|89b296306baaab93d5b1d8f29071f0d2|2025-01-12|08:06:55|1736687215|gas_transport|74.50|0|fraud_Harber Inc|40.800501|-80.919368
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|d46444f72684066b0c80d6fa27a91883|2025-02-16|00:21:38|1739683298|grocery_pos|64.12|0|fraud_DuBuque LLC|41.511120|-81.084030
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|ca51cf070ec9f57625a3617633ba9acf|2025-02-13|04:16:24|1739438184|grocery_pos|76.69|0|fraud_Bailey-Morar|41.443275|-81.243662
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|c2a2e95841f52e9177d947dac558e80f|2025-01-14|05:59:50|1736852390|gas_transport|64.21|0|fraud_Prohaska-Murray|41.583909|-82.413017
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|2735733e18e5f1bdef13175d1ea35c43|2025-01-29|01:44:10|1738133050|grocery_net|68.86|0|fraud_Dicki Ltd|41.568207|-81.642851
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|562d3129bdc847f276061b5948b010f8|2025-03-06|10:37:04|1741275424|misc_net|68.47|0|fraud_Welch Inc|40.746174|-82.184811
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|d070b0e588425605abe1d5d28ecf493d|2025-02-26|10:44:51|1740584691|grocery_pos|58.99|0|fraud_Kuhic Inc|41.557834|-82.787536
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|f7adb933d98af9f6e01468b83f5cedb8|2025-02-28|03:24:42|1740731082|grocery_pos|59.83|0|fraud_Mosciski, Gislason and Mertz|41.594246|-80.888569
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|01dde34090b7e4a168c7248c314d940c|2025-01-22|07:29:35|1737548975|gas_transport|68.64|0|fraud_Stroman, Hudson and Erdman|41.904369|-81.666754
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|74930861ee65ebe0c78a734b602994b6|2025-01-10|10:04:54|1736521494|gas_transport|65.66|0|fraud_Harris Inc|40.342530|-82.480508
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|ceab94c6615ae6c47d05937517039881|2025-02-16|11:08:18|1739722098|grocery_pos|60.79|0|fraud_Huel, Hammes and Witting|41.906855|-82.830779
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|83ca12e8f15f7d24770ce949b2781c3e|2025-01-26|01:15:57|1737872157|grocery_net|53.11|0|fraud_Towne, Walker and Borer|42.051658|-82.306281
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|0c95d74b0f53dd7a5be363ec61b244d0|2025-01-05|05:18:00|1736072280|gas_transport|52.33|0|fraud_Tillman, Dickinson and Labadie|40.302767|-81.501430
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|cb423fec403645cfa3543fdb1ef1b0a7|2025-02-16|09:23:03|1739715783|grocery_pos|88.04|0|fraud_Vandervort-Funk|42.036222|-81.629487
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|d82cc4758248761ae3ab316329dc8afc|2025-02-11|01:05:29|1739253929|grocery_pos|102.68|0|fraud_O'Keefe-Hudson|40.639272|-81.120842
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|a647a98992b4c196603e66565df1d3ed|2025-02-06|04:01:11|1738832471|grocery_pos|78.55|0|fraud_Kovacek, Dibbert and Ondricka|40.738077|-81.605056
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|5521b3819cdb704112c2ba28b3a80a85|2025-03-05|06:26:12|1741173972|misc_net|57.29|0|fraud_Greenfelder, Bartoletti and Davis|41.301405|-81.189376
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|dc805218336a83365924b1f526e50187|2025-02-27|07:36:46|1740659806|grocery_pos|66.43|0|fraud_Kuhic Inc|41.816507|-81.261334
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|67c017de15a6588629505f10b1a94b82|2025-02-09|01:13:50|1739081630|grocery_pos|80.45|0|fraud_Kilback LLC|40.599757|-82.774116
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|a1a210eb855950874365c5acccde6bf3|2025-03-08|00:18:09|1741411089|misc_net|72.99|0|fraud_Miller-Harris|40.492028|-81.965686
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|06d78bc03851f21f922691d31bce7c6d|2025-01-17|08:50:00|1737121800|gas_transport|68.32|0|fraud_Schaefer, McGlynn and Bosco|41.973277|-81.494189
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|96c9d56f12bae150346481f0254b844b|2025-01-20|00:54:08|1737352448|gas_transport|64.88|0|fraud_Friesen-D'Amore|41.244216|-81.242166
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|f8fb4400cff3bd995225f694f90781cb|2025-03-07|06:00:55|1741345255|misc_net|54.53|0|fraud_Zemlak Group|41.966600|-82.831536
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|4b7adbc4d97a54bc93f19e4a43c22d4d|2025-01-10|02:52:19|1736495539|gas_transport|77.70|0|fraud_Bartoletti-Wunsch|40.362470|-82.026269
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|8ecf182ac0730d265fe2d992eab044b4|2025-02-21|01:05:56|1740117956|grocery_pos|81.42|0|fraud_Kuhic Inc|40.601048|-82.619738
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|e9c2847f72322ed4588fa33017a95c6a|2025-03-01|01:24:54|1740810294|grocery_pos|94.78|0|fraud_Schumm, Bauch and Ondricka|41.025812|-82.125113
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|4862f8eff568e20625febf89d85f84e4|2025-01-24|07:29:20|1737721760|gas_transport|78.99|0|fraud_Kutch, Hermiston and Farrell|41.593880|-81.726498
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|4acbe1336ba1bfd10dc63893442c80b1|2025-01-23|05:42:56|1737628976|gas_transport|111.13|0|fraud_Schaefer, Maggio and Daugherty|40.526406|-81.338861
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|96dd66152bfe7863dbfdade0c7f8d767|2025-02-01|10:24:00|1738423440|grocery_net|92.23|0|fraud_Swaniawski, Bahringer and Ledner|41.972926|-82.672631
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|d7867034f1b1f4d5802f0d81ab5929b0|2025-02-20|10:13:11|1740064391|grocery_pos|79.39|0|fraud_Heidenreich PLC|40.386960|-81.209162
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|f64e8161aafbb622f96ec5691972aa43|2025-03-09|02:23:31|1741505011|misc_net|58.51|0|fraud_Klocko LLC|41.870342|-82.820258
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|99b66259452058992b39af1534d13a44|2025-03-04|02:07:49|1741072069|misc_net|71.85|0|fraud_Dach-Nader|40.689754|-80.961166
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|9448a9dc5ca81531ae4521d66688e23c|2025-02-14|01:07:25|1739513245|grocery_pos|69.46|0|fraud_Kiehn Inc|40.216288|-82.527049
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|554ada43bc9b3bf64484efd02b33bd30|2025-03-07|00:44:22|1741326262|misc_net|67.35|0|fraud_Ferry, Lynch and Kautzer|40.931262|-81.181553
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|389f081645a1874b076e16af9fecd642|2025-01-28|03:23:54|1738052634|grocery_net|93.68|0|fraud_Skiles-Ankunding|41.707263|-80.932966
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|538bdf9ebd7d54fae58871c14a1785bf|2025-01-31|00:37:32|1738301852|grocery_net|74.82|0|fraud_Adams, Kovacek and Kuhlman|40.710509|-82.353593
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|b6d4e1ba1b3d8be46906fc93fce43dec|2025-02-23|03:56:45|1740301005|grocery_pos|53.69|0|fraud_Barton Inc|41.773375|-80.952378
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|b611f06aae45ad410d1d96bad026cff5|2025-02-15|08:49:51|1739627391|grocery_pos|46.30|0|fraud_Kunze Inc|41.612216|-82.767500
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|efd58762383d2d3ef4242809e923d888|2025-03-01|01:14:33|1740809673|grocery_pos|67.04|0|fraud_Vandervort-Funk|40.147249|-82.373783
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|f230192715283623d49e004009f88bd3|2025-01-19|07:20:24|1737289224|gas_transport|71.89|0|fraud_Zieme, Bode and Dooley|41.881325|-82.754426
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|f72f8943fb40b86afb5604ea3f307075|2025-03-07|09:30:59|1741357859|misc_net|60.62|0|fraud_Durgan-Auer|41.840573|-82.399159
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|1e0722425683a5c343406cb166aa8a1b|2025-02-16|01:12:56|1739686376|grocery_pos|39.56|0|fraud_Moen, Reinger and Murphy|41.958617|-81.441814
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|b844e9f7dd52f846a5e0912b5b0179cf|2025-01-24|07:06:00|1737720360|gas_transport|90.18|0|fraud_Bins-Rice|40.276524|-81.085432
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|0f2cdfe682505a2bab96b1aea21078dc|2025-03-08|03:50:02|1741423802|misc_net|83.38|0|fraud_McGlynn-Heathcote|41.198078|-82.566243
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|df866047faf13e59eee785b8597df175|2025-01-08|03:20:11|1736324411|gas_transport|69.52|0|fraud_Kutch LLC|41.463560|-81.331553
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|b74643774230e6f89e1fc9bfd2bda540|2025-01-07|06:51:37|1736250697|gas_transport|61.59|0|fraud_Kuvalis Ltd|41.730976|-82.649897
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|bca21ab9a7aaf4905cf8b5edf98b8c3d|2025-03-06|07:21:38|1741263698|misc_net|60.33|0|fraud_Kuphal-Predovic|41.287824|-81.024434
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|55d7d240589942b0b90b1b8ce5c8ca50|2025-01-03|02:03:46|1735887826|gas_transport|59.27|0|fraud_Connelly, Reichert and Fritsch|41.133582|-80.888526
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|7e7627738040da2680aef45f931afa94|2025-01-07|01:26:18|1736231178|gas_transport|54.70|0|fraud_Harris Inc|40.159468|-81.617645
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|cdbae93ddf0d052cad564b0968966cb1|2025-01-19|06:46:00|1737287160|gas_transport|68.06|0|fraud_Conroy-Cruickshank|40.379685|-82.048179
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|50b1d6794fe2c6d51346ec4b309b403b|2025-02-09|04:42:20|1739094140|grocery_pos|58.49|0|fraud_Rowe, Batz and Goodwin|40.284937|-82.235923
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|899ca795f8248e3a1817a0a052f1b3d2|2025-01-04|04:28:58|1735982938|gas_transport|50.94|0|fraud_Zieme, Bode and Dooley|40.479060|-82.395401
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|bcc3f0426df07cfac382b78c5d0941df|2025-03-02|10:39:20|1740929960|misc_net|74.64|0|fraud_Block-Parisian|40.697143|-82.682344
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|8aec5255cccdc2015faaa02ffb062a38|2025-03-08|04:36:25|1741426585|misc_net|61.06|0|fraud_Stehr, Jewess and Schimmel|40.745568|-81.164472
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|cb512c88375e461e79612c443321c720|2025-02-14|00:58:16|1739512696|grocery_pos|98.17|0|fraud_Casper, Hand and Zulauf|40.150325|-82.146745
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|9a1dbe6e1c2783a7189e9c84007a88bf|2025-01-17|11:13:25|1737130405|gas_transport|74.80|0|fraud_Cummerata-Jones|41.627761|-81.600488
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|8d203a675b3116979da5c84108a6af47|2025-03-06|11:38:57|1741279137|misc_net|92.63|0|fraud_Herman, Treutel and Dickens|40.956043|-81.007033
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|a941f01e79f36f96cabe6f776efaaccc|2025-01-25|08:37:05|1737812225|grocery_net|54.29|0|fraud_Kutch-Hegmann|40.284262|-81.304344
620-27-5618|4874016400529|Mark|Green|M|680 Charles Spurs Apt. 805|Medina|OH|44256|41.1404|-81.8584|62039|Television floor manager|1983-08-02|161286867170|adults_2550_male_urban.json|c7873ddcd0c0abfa3992886398a0d17a|2025-03-02|11:54:52|1740934492|misc_net|61.43|0|fraud_Tillman, Fritsch and Schmitt|41.108693|-81.430547
