ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|40975eb38187b57a31a49670c0f07477|2022-01-14|08:19:22|1642166362|gas_transport|49.75|0|fraud_Corwin-Collins|32.907068|-96.682208
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|4512c1642729e6d8fbcb94dd37c5b017|2022-03-04|08:30:57|1646400657|gas_transport|55.37|0|fraud_Mraz-Herzog|32.519313|-97.150381
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|456aa92a7bcf156bbfd7a12952236e0a|2022-02-02|10:05:06|1643814306|gas_transport|48.37|0|fraud_Connelly, Reichert and Fritsch|32.093969|-96.749250
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|8c22a56e76777b0d6ae3bdeb89b77974|2022-01-06|11:02:01|1641484921|gas_transport|48.30|0|fraud_Marks Inc|32.759054|-95.754563
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|43b67be3f055773eee409c03da5028c3|2022-02-13|04:53:51|1644746031|gas_transport|93.35|0|fraud_Kuvalis Ltd|33.001968|-96.426709
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|03473b5dfcca6610b53ce0c11437bea4|2022-03-19|00:40:04|1647668404|grocery_net|75.82|0|fraud_Gutmann Ltd|34.019752|-97.397458
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d91790fdc3670081e28e01c6e0a5cbfd|2022-01-23|05:23:22|1642933402|gas_transport|70.22|0|fraud_Luettgen PLC|32.759016|-97.646807
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|ca22b5ebb6a0088aca2954de3d2b92e9|2022-03-28|02:00:39|1648450839|grocery_pos|80.29|0|fraud_Casper, Hand and Zulauf|33.250308|-96.909689
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|18fb92f764e748618605f7db81e32f2e|2022-03-19|03:09:31|1647677371|grocery_net|67.11|0|fraud_Jaskolski-Dibbert|33.840748|-97.361519
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|84bd5d806310ef66342c3860c3842f43|2022-01-22|06:59:29|1642852769|gas_transport|45.28|0|fraud_Sporer Inc|33.613772|-96.543144
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|307942d36159536e4a6faad5a12e1fdd|2022-02-18|04:53:01|1645177981|gas_transport|33.15|0|fraud_Mraz-Herzog|34.076311|-97.218187
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|1354e42d29262e59621b275c06a1f7e1|2022-03-25|07:33:15|1648211595|grocery_net|61.78|0|fraud_Emmerich-Luettgen|32.762500|-96.169524
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|dfac884070ac372c4814fb0ffc20b93e|2022-02-04|06:01:25|1643972485|gas_transport|45.69|0|fraud_Erdman-Kertzmann|33.275696|-97.181704
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|23b836521e87d8ff5d7d724cef5a5112|2022-03-12|00:04:39|1647061479|grocery_net|62.04|0|fraud_Swaniawski, Bahringer and Ledner|33.698257|-96.257065
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|93a9acfe664ea3b268cbff22ffdac3e7|2022-01-29|07:02:17|1643457737|gas_transport|50.28|0|fraud_Huels-Hahn|33.880026|-96.390298
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d64970519b080bd0ccad4d8c22fad64e|2022-03-04|11:59:21|1646413161|gas_transport|100.86|0|fraud_Parisian and Sons|33.491685|-96.014648
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|6a46aefc22707d315aaa09fc51f7ac78|2022-02-24|10:50:23|1645717823|gas_transport|56.88|0|fraud_Ledner-Pfannerstill|34.026202|-97.637906
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|4c785acc36fc11ef3858207f98a80913|2022-02-11|01:05:25|1644559525|gas_transport|58.07|0|fraud_Robel, Cummerata and Prosacco|32.276892|-96.861833
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|155ba14bb7c449c85fa0f92dd9d27eca|2022-03-21|02:34:47|1647848087|grocery_net|34.58|0|fraud_Morissette, Weber and Wiegand|32.282704|-97.300858
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d66cb748baf9f89ae317dd587e38bd89|2022-03-16|07:57:44|1647435464|grocery_net|80.23|0|fraud_Emmerich-Luettgen|33.068175|-97.710391
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|5466942b75de058b3487498fafe5b289|2022-02-04|09:17:30|1643984250|gas_transport|62.52|0|fraud_Mraz-Herzog|33.382446|-95.806655
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|2a52e5fbad63996bef1cd3b2a290610a|2022-03-22|03:20:20|1647937220|grocery_net|47.92|0|fraud_Kling-Grant|32.457280|-97.450745
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|36b60e46a003a8ab5e2539cc4eb23847|2022-01-01|03:52:12|1641027132|gas_transport|64.93|0|fraud_Luettgen PLC|33.719813|-95.802546
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|e6b91d3e6e411768bb34d05ba1bdea95|2022-01-12|10:43:20|1642002200|gas_transport|63.13|0|fraud_Sporer Inc|33.207370|-96.483212
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|8666c2ee8783f7c5084ba842aa408210|2022-01-22|06:34:55|1642851295|gas_transport|78.96|0|fraud_Harber Inc|33.248627|-95.772848
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|a32753b45c1a774c5281459e1653a0e7|2022-01-01|11:05:19|1641053119|gas_transport|54.82|0|fraud_Schaefer, Maggio and Daugherty|33.655992|-96.492966
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|c1562ce976cb9296e4540f0b664db5d0|2022-03-27|11:01:06|1648396866|grocery_pos|60.62|0|fraud_Padberg-Welch|33.431036|-97.550632
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|171b9c1515edc805dc3fdee61f3f33a4|2022-01-16|02:46:28|1642319188|gas_transport|64.22|0|fraud_Brekke and Sons|32.796914|-97.150563
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|6df3a214b23ba2433239e994e6da0888|2022-02-05|11:35:02|1644078902|gas_transport|108.04|0|fraud_Luettgen PLC|33.205831|-96.873320
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|fd56c1eb8d4e1fb9084d94883498a58e|2022-03-05|10:35:15|1646494515|gas_transport|56.30|0|fraud_Heller-Langosh|33.647223|-97.357321
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|28475a632931325ff55a30b650bb1002|2022-01-22|00:21:34|1642828894|gas_transport|55.60|0|fraud_Brekke and Sons|32.387883|-97.702983
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|c6b842013bcbbf3a8e334bc9a875fbc7|2022-03-11|04:08:17|1646989697|grocery_net|62.31|0|fraud_Rempel PLC|32.519607|-97.618634
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|9757282c11d78e4ef3b94d39ab1efffe|2022-03-28|09:40:24|1648478424|grocery_pos|79.47|0|fraud_Osinski, Ledner and Leuschke|33.139601|-96.195317
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|83cc66b20c37277c0ad8e470bd66afbf|2022-02-24|05:30:09|1645698609|gas_transport|54.48|0|fraud_Corwin-Collins|33.181758|-95.950794
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|ee9235effa64b9e607a29d6d9554880c|2022-01-20|07:16:00|1642680960|gas_transport|71.50|0|fraud_Bartoletti-Wunsch|33.407513|-96.303934
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|ba534beec0807557179cc1e9ee882514|2022-03-26|00:55:50|1648274150|grocery_net|32.70|0|fraud_Spinka Inc|32.196661|-97.316892
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|4b394e1f4219a66c4481f4023c433efc|2022-03-31|08:18:53|1648732733|grocery_pos|58.75|0|fraud_DuBuque LLC|32.848620|-97.027879
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|78a811a1b5e11cc2ce959c5a614bee3b|2022-03-19|04:14:14|1647681254|grocery_net|90.81|0|fraud_McCullough Group|33.666372|-97.317284
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|8b9165a3c544c3cd7f5a55fdff0ac69b|2022-02-25|10:16:20|1645802180|gas_transport|68.87|0|fraud_Cummings LLC|33.136002|-96.792842
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|bf38ba80416b020dde941022d29f2954|2022-03-25|02:32:03|1648193523|grocery_net|63.28|0|fraud_Johnston, Nikolaus and Maggio|32.756620|-97.606262
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|2774489546b14cf742be1db1e5c30029|2022-02-10|00:02:05|1644469325|gas_transport|66.06|0|fraud_Cummings LLC|33.480969|-96.513071
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|1cc94012ba685787a34840dfdd9601f2|2022-01-06|02:29:31|1641454171|gas_transport|40.60|0|fraud_Luettgen PLC|33.511844|-97.255986
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|400bc434691cdc208ff8f476be2da798|2022-02-15|07:19:30|1644927570|gas_transport|68.15|0|fraud_Mraz-Herzog|32.692344|-95.815618
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|a717d0da88e7980f3e694121f45e14e1|2022-03-12|08:45:44|1647092744|grocery_net|52.17|0|fraud_Wiegand-Lowe|33.771913|-97.143361
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|763adecc67ee10c3c3903e8f220c48ce|2022-01-08|07:06:38|1641643598|gas_transport|56.44|0|fraud_Stroman, Hudson and Erdman|32.599285|-96.554134
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|bfc10f7fadcf5fbf73c1b884ee080f8a|2022-01-02|05:01:08|1641117668|gas_transport|68.76|0|fraud_Bernhard Inc|32.659234|-97.727168
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|3fc4fce02238266a1dda731382d36437|2022-02-16|04:32:04|1645003924|gas_transport|45.82|0|fraud_Zieme, Bode and Dooley|33.892503|-97.570373
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|33cacd5fa306bf278c4b2c5fd65f25af|2022-03-20|08:05:00|1647781500|grocery_net|48.23|0|fraud_Smitham-Schiller|33.637715|-97.470859
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|e1ce003eb6c5439cab1c48783fb57c9d|2022-02-10|01:36:03|1644474963|gas_transport|69.87|0|fraud_Heller-Langosh|32.871661|-97.078487
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d4222e738ad0434323cad53964571966|2022-03-01|01:30:24|1646116224|gas_transport|68.36|0|fraud_Bernhard Inc|32.126620|-96.872883
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|a4e7157e65801d7dfea4e18bfcf58ebb|2022-02-25|06:43:10|1645789390|gas_transport|72.00|0|fraud_Prohaska-Murray|32.850360|-95.915559
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|f75b0303a87bca71db621d6b96679ffe|2022-03-16|08:11:29|1647436289|grocery_net|58.78|0|fraud_Rowe-Vandervort|33.346146|-95.946851
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|dc2c7afec657071bc9aab723628f231a|2022-03-17|08:38:22|1647524302|grocery_net|57.13|0|fraud_VonRueden Group|33.559722|-96.323740
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|061538e11b4858be7c96e2f82c840856|2022-01-24|11:28:40|1643041720|gas_transport|42.00|0|fraud_Eichmann, Bogan and Rodriguez|33.961498|-97.183080
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|20199e13bc3f756533bfd41c69448627|2022-01-06|06:54:22|1641470062|gas_transport|83.47|0|fraud_Friesen-D'Amore|33.507913|-96.043374
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|03552c9e566272ad729d14c0c1b2849c|2022-02-04|06:26:28|1643973988|gas_transport|35.90|0|fraud_Torp-Labadie|32.472203|-97.090045
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|7724b4b369494fde96e0feda968014cd|2022-03-20|08:18:50|1647782330|grocery_net|55.51|0|fraud_Rowe-Vandervort|33.453529|-96.340269
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|8ba6679da69f201c6be89598062611a3|2022-02-20|11:53:39|1645376019|gas_transport|82.56|0|fraud_Lind, Huel and McClure|32.361756|-96.348755
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|bf3ffd1c2fe6100148b1ee336c0e54e3|2022-04-06|04:40:05|1649238005|grocery_pos|54.19|0|fraud_Cartwright-Harris|33.782379|-96.798031
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|8c5cc871aa5e7be4157a98df181eba70|2022-02-23|03:47:21|1645606041|gas_transport|56.46|0|fraud_Harris Inc|32.665385|-96.650508
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|b7ae3353e3a9b4112fff646f012e207e|2022-02-13|09:09:43|1644761383|gas_transport|81.68|0|fraud_Bins-Rice|33.436781|-97.210784
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|bd7911cb39f4c5abe65fda1a4ce42e75|2022-03-20|04:18:57|1647767937|grocery_net|63.89|0|fraud_Morissette, Weber and Wiegand|32.518394|-96.690272
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|458bed578979c1f4ef8f1b9296387010|2022-03-12|06:22:55|1647084175|grocery_net|45.47|0|fraud_Murray Ltd|33.935592|-96.397804
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|bebbda2cbc10558c3578e0165be6c62c|2022-04-05|02:30:12|1649143812|grocery_pos|97.86|0|fraud_Schamberger-O'Keefe|33.344302|-96.506824
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|6cefb49576904c2c56a5f11834c5acb3|2022-01-02|06:23:51|1641122631|gas_transport|46.79|0|fraud_Jenkins, Hauck and Friesen|33.639621|-97.649601
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|4dfff19dfeaf64c70b42a00421162854|2022-02-26|11:03:09|1645891389|gas_transport|50.07|0|fraud_Kling Inc|32.168394|-97.033474
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d0a7a464ab5fa0a685e8267765a93d27|2022-04-01|08:36:24|1648820184|grocery_pos|78.04|0|fraud_Kuhic Inc|32.613295|-97.312867
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|ddf5b7c433e554548b33fd71a34468cc|2022-02-25|05:10:58|1645783858|gas_transport|87.98|0|fraud_Friesen-D'Amore|32.637634|-97.177661
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|aedeba1179ebf418e5a4b2ab828e4503|2022-01-28|00:23:53|1643347433|gas_transport|34.85|0|fraud_Stroman, Hudson and Erdman|33.191721|-97.277896
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|fe5f26a88b8d51b6c5dc16d1ec4ce548|2022-03-12|11:50:55|1647103855|grocery_net|42.97|0|fraud_Gutmann Ltd|32.142347|-97.641143
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|0401cf10c03db433274214b6bd917f40|2022-02-25|11:19:33|1645805973|gas_transport|79.38|0|fraud_Friesen-D'Amore|33.890516|-95.971604
267-71-2606|341106092098196|James|Newton|M|5233 Lee Ville|Plano|TX|75025|33.0784|-96.7291|278067|Financial trader|2003-05-06|857817980840|young_adults_male_urban.json|d9884db21a0d2d2245f03b41af00602e|2022-02-12|01:02:03|1644645723|gas_transport|57.61|0|fraud_Luettgen PLC|33.265752|-97.083523
