ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ef31c89a7542ef8a318970766ca3d19e|2025-02-04|23:06:36|1738728396|shopping_net|921.20|1|fraud_Fisher-Schowalter|39.694189|-77.115977
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|a994d9a839a17fe1f1f708ed58ede693|2025-02-04|22:52:42|1738727562|shopping_pos|1061.36|1|fraud_Hermann and Sons|38.093566|-77.412211
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|fc4db23ac615da9842ff0ed161307f23|2025-02-04|22:12:49|1738725169|misc_net|904.52|1|fraud_Kunde-Sanford|38.954058|-76.764345
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|44c827f9b275cf7a287cc249ce776955|2025-02-04|22:44:44|1738727084|shopping_net|477.61|1|fraud_Terry-Huel|38.527911|-77.881694
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|42986e27c4e794e52fbb0837a01cf4d1|2025-01-13|00:50:31|1736747431|gas_transport|54.72|0|fraud_Reilly, Heaney and Cole|38.051456|-77.813426
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|aead6983d85dd235f1c18e5829c3118e|2025-01-23|10:37:49|1737646669|gas_transport|46.57|0|fraud_Christiansen, Goyette and Schamberger|38.190054|-76.721934
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|596ddfba2d8da33e08aa5ec8779c4b64|2025-02-16|05:00:44|1739700044|grocery_pos|37.96|0|fraud_Cole PLC|38.153210|-76.135920
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|78c5913c42bd949ea0037115ece0ad83|2025-01-22|07:00:06|1737547206|gas_transport|57.95|0|fraud_Koss and Sons|38.652584|-76.744347
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|85a6d01e9146b061a50b1f855ea46d2e|2025-01-18|08:58:26|1737208706|gas_transport|58.94|0|fraud_Bernhard Inc|39.526296|-76.964576
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|032113cbe4eec6fa5c23ee2efeee74cc|2025-01-07|04:54:16|1736243656|gas_transport|43.17|0|fraud_Reilly, Heaney and Cole|38.840501|-76.167829
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|8f25e237eb213fc84a353aef9058c07e|2025-01-06|03:04:42|1736150682|gas_transport|94.58|0|fraud_Torp-Labadie|38.745830|-77.991507
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d77b9e34101194fe6cd59fe542dfe794|2025-02-09|00:39:07|1739079547|grocery_net|52.04|0|fraud_Funk Group|38.962562|-77.870327
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|cddfd06308e3e2ef5867ae9a4e55e2ca|2025-02-01|06:09:58|1738408198|gas_transport|61.13|0|fraud_Christiansen, Goyette and Schamberger|38.396549|-76.863834
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ebcd65c3993271b3253c77204aa8ef16|2025-02-13|03:55:03|1739436903|grocery_pos|42.61|0|fraud_Miller-Hauck|39.660179|-77.553795
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|4c53df69e0373b6d79280f7bab33b01a|2025-02-05|00:18:57|1738732737|grocery_net|82.31|0|fraud_Heller-Abshire|38.722386|-76.973375
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|3c69979e5c0f5fabc04b8022e0ffd699|2025-01-24|04:44:51|1737711891|gas_transport|62.65|0|fraud_Greenholt, Jacobi and Gleason|39.438678|-76.462783
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|1bc5ce90ee0456348bc3b8aa9163689f|2025-01-18|10:17:48|1737213468|gas_transport|81.13|0|fraud_Koss and Sons|38.402929|-76.302875
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|b68a08a52c1b53d9283dbda03389da92|2025-01-27|01:25:34|1737959134|gas_transport|56.87|0|fraud_Parisian and Sons|38.912882|-77.986889
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c993560122e15ce47205a436eff8cc78|2025-01-21|03:08:40|1737446920|gas_transport|58.57|0|fraud_Raynor, Feest and Miller|38.860737|-76.577063
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|494d4fbdf9add5f901f6528092e6a36f|2025-01-31|04:47:07|1738316827|gas_transport|43.48|0|fraud_Corwin-Collins|38.538076|-77.150284
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c748365a264fd0201c51bb54cc71dc2f|2025-01-25|10:34:45|1737819285|gas_transport|68.55|0|fraud_Ledner-Pfannerstill|38.211252|-76.271070
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|79b43dfebf292204df74663a6f39dcad|2025-02-08|01:18:00|1738995480|grocery_net|58.40|0|fraud_Swaniawski, Bahringer and Ledner|39.866130|-78.006018
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d446a03d65a30d60ce58249dae7eb465|2025-01-08|02:11:08|1736320268|gas_transport|53.24|0|fraud_Brekke and Sons|38.018624|-76.243302
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d81cbaec317b874bb7f2c157ebb55f46|2025-02-09|11:00:59|1739116859|grocery_pos|85.05|0|fraud_Deckow-O'Conner|39.852002|-76.911212
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ad340dacc445fe71a21ea6067ead3024|2025-02-08|09:28:35|1739024915|grocery_net|75.21|0|fraud_McCullough Group|39.744071|-77.252284
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|757768abe3841fc957e017d24d09aba2|2025-01-26|10:39:18|1737905958|gas_transport|52.07|0|fraud_Torp-Labadie|39.611070|-76.620138
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|3ac22aaed04728872680f42e68704313|2025-01-10|06:44:44|1736509484|gas_transport|31.72|0|fraud_Stroman, Hudson and Erdman|38.175314|-76.816761
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d42b38b2819771003ee07f505a7c8ff0|2025-01-30|11:30:19|1738254619|gas_transport|59.43|0|fraud_Emard Inc|38.028022|-77.018303
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|db9e51a272ce44f9168912d45656a4ee|2025-01-31|06:42:48|1738323768|gas_transport|58.45|0|fraud_Kuvalis Ltd|39.367418|-76.443615
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|43983b8a2efb0faaa1962a773513a1e5|2025-01-26|07:54:17|1737896057|gas_transport|82.46|0|fraud_Brekke and Sons|38.260645|-76.616602
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|86bbe9c310d5815d812ba1385e1ad49f|2025-01-25|07:25:10|1737807910|gas_transport|71.33|0|fraud_Zieme, Bode and Dooley|38.728681|-76.443101
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d327fb623de1ff4bb002090e550aeb87|2025-01-19|01:06:02|1737266762|gas_transport|33.15|0|fraud_Ledner-Pfannerstill|39.747004|-77.432747
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|7375e62422cfdc76055a354c4f4fa866|2025-01-18|04:41:10|1737193270|gas_transport|45.48|0|fraud_Luettgen PLC|38.533420|-77.257382
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|69799a089ed5d3fb62cade31abfa2fe0|2025-01-14|02:14:28|1736838868|gas_transport|51.59|0|fraud_Brekke and Sons|39.189406|-76.526440
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|6794eaac1c0802a025a74758756426c8|2025-01-10|02:56:05|1736495765|gas_transport|51.14|0|fraud_Streich, Hansen and Veum|39.744393|-77.879117
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|a1744f4711cf3e2da16d815e64cc7c13|2025-01-05|07:56:15|1736081775|gas_transport|45.76|0|fraud_Reilly, Heaney and Cole|39.373839|-77.326352
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|f6c6bfb9ed289b17955e0f1478eb960e|2025-01-03|04:45:44|1735897544|gas_transport|44.50|0|fraud_Mraz-Herzog|38.670315|-76.925049
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|398e629f4508e0bc8bf2600185a99374|2025-01-19|06:32:12|1737286332|gas_transport|63.42|0|fraud_Bernhard Inc|38.711371|-77.607060
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c56b4a73a4699b0c8bfd6cbfb9c0e88c|2025-02-08|05:01:03|1739008863|grocery_net|63.78|0|fraud_Trantow PLC|38.586849|-76.216348
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|bb9a029e7031ec8980b4908881eeb04b|2025-01-26|11:42:22|1737909742|gas_transport|52.67|0|fraud_Bernhard Inc|39.722629|-76.659894
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c8d05f1c97752847843ab8a02f1bb91c|2025-01-06|07:17:11|1736165831|gas_transport|52.67|0|fraud_Torp-Labadie|39.118439|-76.758267
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|38e6b95973d4a53adc2d7a4afd69982d|2025-01-27|05:49:29|1737974969|gas_transport|48.43|0|fraud_Friesen-Stamm|39.318636|-77.766687
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|8cfb9c4cb31b826a8b0a64509cf64259|2025-01-25|06:00:50|1737802850|gas_transport|98.63|0|fraud_Huels-Nolan|39.203515|-76.911361
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|89107efa6a81594a819d55a2daf2ad98|2025-01-31|02:52:59|1738309979|gas_transport|99.10|0|fraud_Tillman, Dickinson and Labadie|38.617063|-76.521432
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|4f835348179becef548bf1f476dbfc85|2025-02-11|00:10:51|1739250651|grocery_pos|45.19|0|fraud_Murray-Smitham|38.645929|-77.893387
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|a5814fe9cd1fab27c316524513ef0f4f|2025-01-07|10:17:33|1736263053|gas_transport|53.41|0|fraud_Corwin-Collins|38.023224|-76.287952
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|58cdb725c5277bbe474a419f35492b9b|2025-02-01|00:20:45|1738387245|grocery_net|56.77|0|fraud_Kling-Grant|38.895648|-76.316830
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|702efbc385e758ecf56b0fd5f7f2ca01|2025-01-11|03:27:19|1736584039|gas_transport|42.43|0|fraud_Lind, Huel and McClure|38.100241|-76.655721
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|74dc838a5483218973f354f63af80f4d|2025-01-04|01:30:04|1735972204|gas_transport|43.88|0|fraud_Eichmann, Bogan and Rodriguez|38.085573|-76.303608
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|1b22a89a7f932c23747d40ed46c4433e|2025-01-11|00:20:10|1736572810|gas_transport|56.31|0|fraud_Bartoletti-Wunsch|39.929682|-77.153617
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|a5a2b41b6d0f3b9e5900a3f2fd58b49e|2025-01-19|10:24:27|1737300267|gas_transport|75.25|0|fraud_Corwin-Collins|38.550567|-76.146664
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d91dc1b7d4fa3e4374fe6ee94622a0ac|2025-02-13|08:11:42|1739452302|grocery_pos|71.05|0|fraud_Goldner, Kovacek and Abbott|39.805338|-76.874588
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|9aa63154362260f6e06da3c195845987|2025-01-04|01:38:03|1735972683|gas_transport|43.58|0|fraud_Cummerata-Jones|38.119894|-77.413687
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|4127a18147e042fd3086a54001636823|2025-01-09|07:09:22|1736424562|gas_transport|67.27|0|fraud_Berge LLC|37.997754|-77.025400
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d44bd5a5d00ea1e4d1e5656d644d1ed9|2025-01-12|03:05:08|1736669108|gas_transport|49.34|0|fraud_Marks Inc|38.440975|-77.119987
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|60284befa511111de34036f3e2516c39|2025-02-13|11:10:19|1739463019|grocery_pos|69.26|0|fraud_Schamberger-O'Keefe|39.925471|-76.352771
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c1a5793e3b693caf4d581610da5e4eb6|2025-02-07|04:02:16|1738918936|grocery_net|64.97|0|fraud_Runolfsson and Sons|38.690576|-77.728457
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|3b7aa310ff4dad45efb10c3b64abeac2|2025-02-12|05:14:46|1739355286|grocery_pos|54.30|0|fraud_Bogisich Inc|39.017427|-77.519467
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|270f36ba3745627591f3aaf456519eae|2025-01-26|09:55:34|1737903334|gas_transport|64.64|0|fraud_Friesen-Stamm|39.933151|-77.422612
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|c0926987797739c808b9d7b7746a0f79|2025-02-14|11:10:14|1739549414|grocery_pos|72.04|0|fraud_O'Keefe-Hudson|39.086155|-78.069225
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ec51aceff8cc7e3150cb99fd20ac4e47|2025-02-16|06:28:09|1739705289|grocery_pos|59.62|0|fraud_Kunze Inc|38.093485|-76.200400
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|5ae34dd482cb04d920ef3fdaaef252ec|2025-01-18|01:37:36|1737182256|gas_transport|60.58|0|fraud_Bartoletti-Wunsch|39.255066|-76.309653
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|6ff41d1967710df3f280e0ae045b03c1|2025-02-08|03:20:23|1739002823|grocery_net|75.24|0|fraud_Kling-Grant|38.940646|-76.772083
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|6ed7a3e971987b92c9f1cc1e16853a13|2025-01-05|11:52:53|1736095973|gas_transport|41.95|0|fraud_Kling Inc|38.017649|-76.356483
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|287de57042b779c3d04b96c6584af6e0|2025-02-08|02:15:35|1738998935|grocery_net|52.65|0|fraud_Runolfsson and Sons|39.614667|-76.264379
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d4bbaa85b17c103653fe0251b23aad77|2025-01-25|11:28:36|1737822516|gas_transport|67.88|0|fraud_Zieme, Bode and Dooley|39.413116|-76.140386
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ce62ce40f3f27e0aa414d4916c1e20f7|2025-01-24|06:14:01|1737717241|gas_transport|65.71|0|fraud_Sporer Inc|38.358666|-76.470293
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|2d98df00f1234dc7c1d8ac2f0b7f2db1|2025-01-26|07:39:48|1737895188|gas_transport|54.50|0|fraud_Erdman-Kertzmann|38.205799|-76.793821
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|dc9599e88ff5d4cc513d8befc47da346|2025-01-30|06:56:27|1738238187|gas_transport|48.34|0|fraud_Raynor, Feest and Miller|38.162238|-77.027580
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|d2e37bdd7313a1a26f02be40620a4b45|2025-02-15|01:12:54|1739599974|grocery_pos|43.00|0|fraud_Mosciski, Gislason and Mertz|39.938566|-76.547590
411-76-0468|4498392250142579|James|Murray|M|24412 Michaela Mews|Chevy Chase|MD|20815|38.978|-77.082|29082|Chemical engineer|2004-08-25|269398105887|young_adults_male_urban.json|ccc97acf21fc3f42138339db55d230c8|2025-02-02|06:36:03|1738496163|grocery_net|61.07|0|fraud_Kemmer-Reinger|39.786272|-77.487198
