ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|21332ddc4ef7c29b8ef2a795172589ec|2025-05-14|23:35:39|1747283739|misc_net|682.75|1|fraud_Zemlak Group|40.253903|-84.839781
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|d5670a1ca7af02e46017cd96a1f33f69|2025-05-14|23:44:51|1747284291|misc_net|926.15|1|fraud_Kuphal-Bartoletti|40.724822|-84.083054
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3eaf5f6461c93a5c77c82aec3f00276c|2025-05-15|22:55:00|1747367700|shopping_net|963.35|1|fraud_Gottlieb, Considine and Schultz|41.491260|-84.534183
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|d9c8d8b6346f2843eba3db380fc7b4ca|2025-05-15|23:55:48|1747371348|kids_pets|860.83|1|fraud_Hoppe-Parisian|40.102170|-84.039311
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3e1984bb7ef4660a9bbc624a91e54355|2025-05-15|22:50:47|1747367447|shopping_net|25.30|1|fraud_Gottlieb, Considine and Schultz|40.495616|-84.680078
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|c5561d66142286c1d4b416a7fa823b2a|2025-03-30|00:02:13|1743310933|shopping_pos|56.90|0|fraud_Torphy-Goyette|40.623281|-83.702837
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|7c4e5253880970fa593261752482cdd9|2025-02-23|10:20:12|1740324012|misc_net|53.37|0|fraud_Hayes, Marquardt and Dibbert|40.905546|-84.296914
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|018e06088d4c1d7a77063f06ed3d9515|2025-04-25|05:20:59|1745576459|food_dining|53.50|0|fraud_Schulist Ltd|41.278899|-84.988562
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|7dec91c9bdde9b9a42f39898f53fca1e|2025-03-16|08:10:36|1742130636|shopping_net|51.64|0|fraud_Fisher Inc|41.712481|-84.032043
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|cf89d340697a4ba767cbe74a53598d50|2025-03-10|00:35:00|1741584900|misc_pos|74.56|0|fraud_Lehner, Reichert and Mills|40.744193|-84.677866
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|cc3d00002adf71b77d77c9292c0eda30|2025-04-09|09:38:23|1744209503|entertainment|60.40|0|fraud_Frami Group|40.668816|-84.321845
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|1c53397f379e4a09a1aee65d16fb3b75|2025-03-07|04:07:13|1741338433|misc_pos|65.98|0|fraud_Cremin, Hamill and Reichel|40.579488|-84.974475
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|dbdcbeeb943e5d3555e0acf29c518917|2025-02-09|00:19:59|1739078399|grocery_pos|64.24|0|fraud_Cole PLC|40.778551|-84.214633
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|f91bef7ec8741cb562e6624b03e9d91e|2025-02-01|07:46:28|1738413988|grocery_pos|68.82|0|fraud_Moen, Reinger and Murphy|41.194090|-83.933550
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|180ea60ff4ef98c38844ac9a054fe6ff|2025-01-11|10:41:18|1736610078|gas_transport|75.02|0|fraud_Bartoletti-Wunsch|39.891190|-83.776380
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|a03bc6fff78088a9bf864f0334b6f32d|2025-02-09|11:41:16|1739119276|grocery_pos|55.77|0|fraud_Bogisich Inc|41.345522|-84.739033
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|8d48b1dfab87b6dbe71daa12751dda3d|2025-03-08|05:21:52|1741429312|misc_pos|79.88|0|fraud_Boehm, Predovic and Reinger|41.455584|-84.173500
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|8ca7198774e84dacc7dd59ddcd497584|2025-03-25|02:07:19|1742886439|shopping_pos|54.03|0|fraud_Hermann and Sons|40.746169|-84.098748
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|d6f0cd9f56f8da6796ba6ac0f5ace922|2025-02-27|03:32:47|1740645167|misc_net|57.26|0|fraud_Brown PLC|39.926534|-84.832778
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3f791c6b9080be3a58b989ebf1b762c3|2025-04-15|00:21:31|1744694491|entertainment|52.30|0|fraud_Reichel Inc|40.218724|-83.160685
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|9506aa6a87ebe94b72239ce54aed098d|2025-01-01|00:42:56|1735710176|gas_transport|94.43|0|fraud_Lind, Huel and McClure|41.051077|-84.572743
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|22e013dae97e20456308982f59c6d988|2025-03-30|04:47:51|1743328071|shopping_pos|116.53|0|fraud_Watsica, Haag and Considine|41.063162|-84.604178
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3cabcf10d518ad7d995d757c4a80b2db|2025-01-13|10:39:26|1736782766|gas_transport|54.94|0|fraud_Bernhard Inc|40.697224|-83.856850
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|66cdd7600522aa1910f24aa52ccd7ac4|2025-04-03|10:06:03|1743692763|shopping_pos|57.75|0|fraud_Daugherty, Pouros and Beahan|40.920462|-84.377178
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|a19fba576a80ba7b0ce498ea705c0da6|2025-01-17|08:13:32|1737119612|gas_transport|55.57|0|fraud_Marks Inc|40.085777|-84.037438
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|971d3d16dd0e218b7423b4a999c89476|2025-01-02|07:39:59|1735821599|gas_transport|89.11|0|fraud_Corwin-Collins|41.667304|-83.528559
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|327469b9b4b9f6ea54810792aeb99b15|2025-02-09|07:04:09|1739102649|grocery_pos|50.28|0|fraud_Schamberger-O'Keefe|41.024328|-83.749161
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|2673a5f8149ad2d1333dee72b31e760a|2025-02-18|05:40:39|1739875239|grocery_pos|59.70|0|fraud_Barton Inc|40.590627|-84.661859
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|6e395693faff1ebdc0feb447ed63241b|2025-01-30|10:17:32|1738250252|grocery_pos|59.13|0|fraud_DuBuque LLC|40.594176|-83.547149
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|7de5c596d06d494f36f93e7e512a9b95|2025-02-07|03:54:38|1738918478|grocery_pos|69.94|0|fraud_Rau and Sons|40.967047|-83.860996
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|a714101f4f290091e98c1b48c8ac6209|2025-04-20|00:39:03|1745127543|entertainment|106.77|0|fraud_Kassulke Inc|40.238572|-84.477879
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|ed646be4ed951e9d0809f541d1ec3398|2025-04-13|07:07:33|1744546053|entertainment|70.76|0|fraud_Larkin, Stracke and Greenfelder|40.985679|-83.551169
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3161ed38363964da6cc68b09aa573e46|2025-03-30|03:55:40|1743324940|shopping_pos|65.03|0|fraud_Denesik and Sons|41.132356|-84.196616
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|b0ea748814a3c366c8b56cb5cada3e48|2025-04-26|09:17:43|1745677063|food_dining|74.96|0|fraud_McKenzie-Huels|41.246633|-84.555911
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|39388a0dce2fb1ccf5406f36d202a304|2025-02-23|00:27:24|1740288444|misc_net|107.91|0|fraud_Miller-Harris|41.439237|-83.636145
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|d4e1e3cedf8d1464e139f9789e40925d|2025-03-25|03:01:13|1742889673|shopping_pos|103.71|0|fraud_Bernhard, Grant and Langworth|40.277413|-83.651973
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|33437bc1286de2ceb9490b3c94daa2af|2025-02-12|01:49:12|1739342952|grocery_pos|75.34|0|fraud_DuBuque LLC|40.461062|-84.482899
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|f51af263a82cc25e243c5327dd153985|2025-01-30|10:51:01|1738252261|grocery_pos|115.67|0|fraud_Moen, Reinger and Murphy|40.980269|-83.811831
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|54753858101b385ee63bf3f0cb6d5451|2025-03-22|06:36:32|1742643392|shopping_pos|104.62|0|fraud_Willms, Kris and Bergnaum|40.716240|-83.404594
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|24d255c2e7e9f4767c2f4c211b21b704|2025-04-02|09:01:02|1743602462|shopping_pos|96.83|0|fraud_Baumbach, Hodkiewicz and Walsh|40.400001|-84.519030
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|8c4892968342bf2f562b23c18c0d65a2|2025-03-02|09:30:43|1740925843|misc_pos|109.67|0|fraud_Herman Inc|41.183416|-83.122744
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|63e0377131bce59031e03196efa52dd0|2025-01-05|00:40:41|1736055641|gas_transport|105.19|0|fraud_Reilly, Heaney and Cole|40.488885|-84.121168
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|87e3410c374fdbe5f2a9fd8d7be8fb1b|2025-02-15|04:03:22|1739610202|grocery_pos|58.14|0|fraud_Kiehn-Emmerich|40.542194|-85.091594
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|31628ab8aae53ee5c04447272827d2c5|2025-02-27|03:26:27|1740644787|misc_net|70.68|0|fraud_Bogisich-Homenick|40.543574|-83.862004
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|faa709315a9f727250cdb51a26c6915a|2025-04-20|10:07:15|1745161635|entertainment|101.52|0|fraud_Nienow PLC|41.155073|-84.521917
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|4c853de4d4195c33257020b1c8977bba|2025-03-24|08:21:50|1742822510|shopping_pos|100.36|0|fraud_Dooley Inc|40.806832|-84.927648
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|4ea5f705b1fb6275f749370f054c0155|2025-02-08|08:41:51|1739022111|grocery_pos|72.32|0|fraud_Kunze Inc|40.225641|-84.790750
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|ad7adaef0040dffc7a2aaf246c8dd72b|2025-01-19|02:14:44|1737270884|gas_transport|92.33|0|fraud_Schaefer, McGlynn and Bosco|41.320355|-84.526901
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|e1350a674bb4a8472fe0c084d3bf8612|2025-02-23|02:25:44|1740295544|misc_net|92.92|0|fraud_Kuphal-Bartoletti|41.144672|-84.730431
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|ea4daa3dc87a6c0e31fb93271f06db2e|2025-04-20|05:53:26|1745146406|entertainment|88.57|0|fraud_Kling-Ernser|39.935702|-83.913934
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|02ed05f0a2d78bde5a7728f8e6a426b3|2025-04-06|03:10:42|1743927042|shopping_pos|94.80|0|fraud_Lesch Ltd|40.772640|-83.422987
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|f394da4a8631f65e5c496c7a07cd058f|2025-03-29|06:20:53|1743247253|shopping_pos|57.79|0|fraud_Hermann and Sons|41.208019|-83.996744
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|241539f7b139e822751d709c19045064|2025-01-09|10:20:45|1736436045|gas_transport|107.59|0|fraud_Mraz-Herzog|40.185445|-84.110049
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|8fd1e8b7906b3eaae0d18c60c32955dd|2025-02-02|05:33:20|1738492400|grocery_pos|97.36|0|fraud_Kiehn Inc|40.609343|-83.338800
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|3fbd7d5f270263eed623cad3109d95fc|2025-01-19|07:51:07|1737291067|gas_transport|84.12|0|fraud_Raynor, Feest and Miller|40.401149|-83.205566
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|502074ac2c32f36563dd3f7619221693|2025-04-04|00:34:32|1743744872|shopping_pos|116.94|0|fraud_Jast-McDermott|41.401613|-84.343930
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|2fafa3cc10a2971036f83a71f5f0177f|2025-02-25|08:36:31|1740490591|misc_net|103.08|0|fraud_Tillman, Fritsch and Schmitt|39.913784|-84.844048
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|eb68098b01fcc00ff1f9046a87b045c5|2025-03-30|03:10:12|1743322212|shopping_pos|95.01|0|fraud_Pouros-Haag|40.822497|-84.628916
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|aad1b3b01ada4eeece14fb22fd4a6450|2025-03-21|05:52:30|1742554350|shopping_net|129.73|0|fraud_Kuhic, Bins and Pfeffer|41.649124|-83.984301
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|6243ece9ccc1811df2df7f99fd7ba1dc|2025-03-25|01:26:23|1742883983|shopping_pos|107.96|0|fraud_Pfeffer and Sons|40.867558|-84.291393
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|cfa377060692fc3a0d6d6af7db483d7a|2025-01-29|08:41:19|1738158079|grocery_pos|136.96|0|fraud_Miller-Hauck|40.052989|-84.344170
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|a613e4da83ae079ca01734553434919a|2025-04-04|10:02:34|1743778954|shopping_pos|75.07|0|fraud_Baumbach, Hodkiewicz and Walsh|41.615039|-84.542603
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|436f8d12e880aba0e8d92951bfd42a7a|2025-02-05|01:35:49|1738737349|grocery_pos|92.33|0|fraud_Auer-Mosciski|39.933873|-84.777070
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|46b840662d33ebb7dbde09c2302e6f75|2025-04-09|02:27:53|1744183673|entertainment|90.57|0|fraud_Johns-Hoeger|40.051698|-83.241978
153-95-9493|4027079032024|Mark|Conway|M|9291 Danny Ranch|Lima|OH|45801|40.7641|-84.0973|86954|Warden/ranger|1960-04-04|69666828528|adults_50up_male_urban.json|f58f1b9a9fad05419c4f699552a15848|2025-02-13|07:10:47|1739448647|grocery_pos|100.86|0|fraud_Vandervort-Funk|40.582485|-83.449362
