ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|0e4bcc673c9621e96e3c5540b900ac36|2025-05-31|22:41:13|1748749273|shopping_pos|758.55|1|fraud_Hudson-Grady|19.442074|-155.451684
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|46123ac26399b1b39da126efd7b04a55|2025-05-31|23:25:28|1748751928|travel|9.93|1|fraud_Gislason Group|19.954076|-154.035956
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|0338220bea01f465d140a6fba914c55e|2025-02-08|00:12:12|1738991532|grocery_net|42.83|0|fraud_Skiles-Ankunding|19.741141|-155.749874
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|33dc65e2bdd5fe78bef5be1405384613|2025-02-07|01:08:24|1738908504|grocery_net|57.07|0|fraud_Spinka-Welch|18.926283|-155.982489
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|ad0b0b88b0100139f5729406c31d52a0|2025-01-12|02:54:07|1736668447|gas_transport|67.07|0|fraud_Lind, Huel and McClure|20.464192|-155.626558
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|d9638a5fe99b3f3998d21a4c7bcd0951|2025-02-01|08:43:13|1738417393|grocery_net|52.43|0|fraud_Dicki Ltd|19.883385|-154.535245
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|9df2a839231324ab358bb88f9693dc66|2025-01-11|08:35:38|1736602538|gas_transport|46.52|0|fraud_Schaefer, McGlynn and Bosco|19.698989|-154.972922
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|7b6f5986ec09c11207d9eeb5b92e06f4|2025-01-11|00:27:08|1736573228|gas_transport|49.60|0|fraud_Heller-Langosh|18.638961|-154.033705
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|b983b99f887a51ca0478b72b83716953|2025-01-25|04:21:07|1737796867|gas_transport|70.09|0|fraud_Koss and Sons|19.209946|-154.708702
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|dca37a3ab60f939713d0489f212683d3|2025-01-24|02:57:10|1737705430|gas_transport|43.71|0|fraud_Zieme, Bode and Dooley|20.066248|-155.921691
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|1b21603633d6cc1f6fad7caa3d47e9bc|2025-01-24|06:31:35|1737718295|gas_transport|60.23|0|fraud_Kutch LLC|19.352732|-155.096382
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|da9fbd0732968d5422ec3e3b0d6004e3|2025-02-05|05:11:42|1738750302|grocery_net|66.03|0|fraud_Murray Ltd|20.031506|-155.575213
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|d58d3e48f327150afa8577cc3292ed96|2025-01-27|10:11:12|1737990672|gas_transport|35.05|0|fraud_Torp-Labadie|19.655071|-154.044946
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|c8de89b478776ceaad1a055055615273|2025-01-18|00:15:46|1737177346|gas_transport|52.01|0|fraud_Torp-Labadie|18.802058|-154.869099
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|665a5abd1eb2f3bf4708217d29e8dfaf|2025-01-28|07:12:03|1738066323|gas_transport|63.07|0|fraud_Ledner-Pfannerstill|19.098810|-155.327256
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|8afed1ba4c9ac3c5d4b0559283f88dd7|2025-01-29|03:43:33|1738140213|gas_transport|42.57|0|fraud_Schmitt Inc|20.390460|-154.114170
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|610cd443e499ed38979d677f15821eab|2025-01-09|07:24:29|1736425469|gas_transport|60.33|0|fraud_Friesen-D'Amore|19.882342|-155.665125
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|229c429fe0782cca1bfcf290c1a30b23|2025-01-26|06:06:25|1737889585|gas_transport|71.42|0|fraud_Stroman, Hudson and Erdman|18.723064|-155.389065
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|95eaf3ee1dd9d769c3f462e3c8de7a33|2025-02-11|09:54:19|1739285659|grocery_pos|53.48|0|fraud_Goldner, Kovacek and Abbott|19.947031|-154.104139
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|7cbc6c6d2c24fecb60583a242a98f1a9|2025-01-10|03:44:02|1736498642|gas_transport|47.25|0|fraud_Kutch, Hermiston and Farrell|20.213830|-154.087288
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|18c7e5106b0c6a350db2cd450dece932|2025-02-08|03:37:38|1739003858|grocery_net|70.22|0|fraud_Murray Ltd|20.286727|-155.554352
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|191c07e6861880cc83b49ea0a44dff72|2025-01-21|05:38:20|1737455900|gas_transport|47.40|0|fraud_Cummerata-Jones|19.231710|-154.570083
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|3b0d057751b3db27c2c63e6ff1d71a72|2025-01-10|07:26:36|1736511996|gas_transport|69.81|0|fraud_Olson, Becker and Koch|19.719675|-155.958581
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|8504af5767ae47a7844d49edc9169517|2025-02-06|03:43:41|1738831421|grocery_net|64.91|0|fraud_Smitham-Schiller|20.535327|-154.725486
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|9af4012f3f811419c94907029d3bf401|2025-01-23|04:49:30|1737625770|gas_transport|67.93|0|fraud_Marks Inc|19.012400|-155.970848
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|fc243eef82cbfc08a9ec4319118aee3e|2025-02-08|08:07:40|1739020060|grocery_net|87.35|0|fraud_Stokes, Christiansen and Sipes|20.494969|-154.789645
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|c91245a1d4360a43a7af423b93dafd98|2025-01-15|00:37:43|1736919463|gas_transport|82.53|0|fraud_Friesen-D'Amore|20.485121|-155.440940
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|de9ae565e6eccb5a55aae68319462349|2025-02-02|07:25:49|1738499149|grocery_net|93.35|0|fraud_Kutch Group|19.642966|-155.652204
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|199d051b84d77c9ce95f31391d49cb92|2025-01-17|06:38:33|1737113913|gas_transport|58.39|0|fraud_Kling Inc|20.553984|-154.579714
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|2754240db0aaa47473b6f2ce73b8c01a|2025-01-19|09:15:21|1737296121|gas_transport|53.31|0|fraud_Bartoletti-Wunsch|19.128676|-155.010582
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|83a01bc388dec769583c914efb83656b|2025-01-04|08:57:45|1735999065|gas_transport|85.64|0|fraud_Mraz-Herzog|20.202400|-155.025580
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|ae2cef99719e3d0df57ab0993a62e0ea|2025-01-17|01:51:43|1737096703|gas_transport|68.21|0|fraud_Bins-Rice|19.194637|-155.234497
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|22487119c1d34986165b9cc8e99d8073|2025-01-12|08:03:19|1736686999|gas_transport|57.58|0|fraud_Koss and Sons|20.474510|-155.107913
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|8e8bde74f3c259f3381df7cd457016ac|2025-01-05|02:18:52|1736061532|gas_transport|66.76|0|fraud_Brekke and Sons|20.460001|-154.072061
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|7908e4c89dc6293bf542a15b4302f022|2025-01-11|00:29:22|1736573362|gas_transport|36.31|0|fraud_Jenkins, Hauck and Friesen|18.965731|-155.199017
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|20e8a170575b5142d041d29a8d48589b|2025-01-29|04:33:59|1738143239|gas_transport|65.77|0|fraud_Streich, Hansen and Veum|19.525418|-155.822193
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|e08b07e621b29ad2497ae45252c7d062|2025-01-10|05:28:57|1736504937|gas_transport|56.76|0|fraud_Raynor, Feest and Miller|19.954745|-155.928376
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|40a3fdb00a4db1eaa04d2d0166cafb9d|2025-02-05|10:10:30|1738768230|grocery_net|61.74|0|fraud_Hintz-Bruen|19.823704|-154.156312
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|1c9785dc7d078a9dc7c6a26ff98de082|2025-01-12|09:06:41|1736690801|gas_transport|29.89|0|fraud_Schmitt Inc|20.354017|-155.244111
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|ef5c46fb238693b310b4db7244afca45|2025-01-25|02:09:13|1737788953|gas_transport|51.53|0|fraud_Stroman, Hudson and Erdman|19.503832|-154.139735
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|3bf915da9af831cd8ad0275f27cbe13c|2025-02-01|02:44:47|1738395887|grocery_net|47.71|0|fraud_Roob LLC|19.660069|-154.623834
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|5b69bfae86e276af8956a85962efb8fb|2025-01-13|04:42:47|1736761367|gas_transport|76.07|0|fraud_Raynor, Reinger and Hagenes|20.494088|-155.717332
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|75348d435f43784ca43443e40a62d09b|2025-01-02|01:52:32|1735800752|gas_transport|75.26|0|fraud_Jenkins, Hauck and Friesen|18.892520|-155.583477
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|d13e1664c581b829dfad43500d1e910d|2025-02-13|02:53:01|1739433181|grocery_pos|53.10|0|fraud_Cartwright-Harris|19.447551|-155.263819
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|6d602c28d890fcbf65865ca7f9191c47|2025-01-15|06:24:36|1736940276|gas_transport|70.62|0|fraud_Kling Inc|20.009818|-155.623161
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|314766dfdb4067ff6cf05eaaff22f0dc|2025-01-01|05:10:02|1735726202|gas_transport|84.45|0|fraud_Schmitt Inc|20.055971|-155.799417
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|3669beb127f33f31cb7d404f71145721|2025-01-15|10:22:35|1736954555|gas_transport|80.28|0|fraud_Kutch LLC|20.111676|-155.421408
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|a7a00faf2acc129b15af81b9b82383a3|2025-01-26|08:33:10|1737898390|gas_transport|77.05|0|fraud_Parisian and Sons|20.320616|-154.289832
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|2b6013f8a5a0d318f502e2aa8f4d0f4d|2025-02-02|02:26:49|1738481209|grocery_net|62.02|0|fraud_Kutch-Hegmann|19.026123|-154.013901
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|c292c6f2255b5d08358d0e511354a850|2025-01-31|11:39:58|1738341598|gas_transport|47.22|0|fraud_Cummings LLC|20.185838|-154.266236
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|eec72b808ec9cd9e1b3f02af90bab636|2025-02-15|00:51:29|1739598689|grocery_pos|35.77|0|fraud_Schumm, Bauch and Ondricka|19.437918|-154.929882
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|95f9ea5a21a1e01fb8f62e0d1a0ad7f8|2025-01-12|06:59:33|1736683173|gas_transport|62.69|0|fraud_Robel, Cummerata and Prosacco|20.113781|-155.693563
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|f5b96f466dccc95243ae61e571ddbdb7|2025-01-24|10:03:32|1737731012|gas_transport|80.47|0|fraud_Robel, Cummerata and Prosacco|18.793395|-154.832291
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|8adfb4eb50bf10a65c74582385058e85|2025-01-29|02:27:42|1738135662|gas_transport|62.79|0|fraud_Schaefer, McGlynn and Bosco|20.363731|-155.325141
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|2227836788b06ab122c1d20a20c490cf|2025-02-09|05:39:02|1739097542|grocery_net|72.67|0|fraud_VonRueden Group|19.382932|-155.644565
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|93169b8e77521093690026a85be71f64|2025-01-29|03:55:43|1738140943|gas_transport|55.00|0|fraud_Schaefer, Maggio and Daugherty|19.211615|-154.139013
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|9d7bef5571d38dfe4dc13c7a292f847e|2025-01-21|09:58:32|1737471512|gas_transport|47.54|0|fraud_Brekke and Sons|18.897929|-155.025488
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|af131e6654a34473a70885fa786990fa|2025-01-09|11:28:08|1736440088|gas_transport|56.49|0|fraud_Olson, Becker and Koch|20.170427|-155.671476
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|fdf2e4b7e21ecfe46a4e31183de3fdbd|2025-01-03|10:07:23|1735916843|gas_transport|64.08|0|fraud_Greenholt, Jacobi and Gleason|20.478127|-154.034166
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|2d0c871ebcf8fbbec08d438ca8bdcfff|2025-01-19|00:49:14|1737265754|gas_transport|60.21|0|fraud_Robel, Cummerata and Prosacco|19.955824|-155.027601
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|847ccc2220f1734b34eac9b689873ecf|2025-02-15|11:16:51|1739636211|grocery_pos|57.25|0|fraud_Bogisich Inc|18.987824|-154.173120
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|5923fa1e888e68e6775a9d8913179eb2|2025-01-12|05:52:26|1736679146|gas_transport|60.93|0|fraud_Kutch, Hermiston and Farrell|20.162769|-154.439389
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|e967b32aa4a34d2d2dd0aed6fcd4312d|2025-01-26|09:39:35|1737902375|gas_transport|60.64|0|fraud_Raynor, Reinger and Hagenes|18.623690|-155.323968
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|a342b5e60c95012a8b54ce71e394fb33|2025-01-05|05:43:10|1736073790|gas_transport|59.82|0|fraud_Raynor, Feest and Miller|19.614097|-155.757562
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|af66a3648090b0be63a92ae9f20eb47d|2025-02-07|10:03:18|1738940598|grocery_net|41.17|0|fraud_Swaniawski, Bahringer and Ledner|19.237232|-154.421137
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|9163291df01982078b3d63a6940ae223|2025-02-14|07:58:52|1739537932|grocery_pos|53.00|0|fraud_Cole PLC|19.153658|-154.057625
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|3b17bddc07392b2f800af9f5cf01343d|2025-01-05|00:42:01|1736055721|gas_transport|78.91|0|fraud_Sporer Inc|19.846000|-154.299353
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|16ef1a6ae990c07f920bd0ee6a4cc912|2025-01-03|05:26:23|1735899983|gas_transport|51.30|0|fraud_Connelly, Reichert and Fritsch|19.651217|-154.349181
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|dbc9c8b7b4d7487fc1d250c7770a4c90|2025-01-03|10:54:09|1735919649|gas_transport|80.92|0|fraud_Christiansen, Goyette and Schamberger|20.011127|-155.008233
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Keaau|HI|96749|19.5893|-154.9926|17047|Surgeon|2002-02-26|297020387114|young_adults_male_urban.json|ae8ec19861940a87781e7cdbe9273028|2025-01-19|01:17:18|1737267438|gas_transport|49.69|0|fraud_Bins-Rice|20.380861|-155.522632
