ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|f4f7cfc005424cf368c0acc92cb1e836|2022-02-27|06:32:57|1645961577|gas_transport|76.20|0|fraud_Reilly, Heaney and Cole|28.962959|-95.679794
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|069d9d51ff5775c5096b54b3a000fd27|2022-03-03|08:30:03|1646314203|gas_transport|93.17|0|fraud_Huels-Nolan|29.011833|-95.774937
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|d0b4732c29b5130a641127998a343194|2022-03-19|02:45:27|1647675927|grocery_net|49.18|0|fraud_Wiegand-Lowe|30.267791|-96.165346
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|ace5a78af426e3886ced2ef19a75c358|2022-03-27|00:16:22|1648358182|grocery_pos|61.69|0|fraud_Murray-Smitham|29.569010|-94.596250
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|a1a9b633ededcd609d873e079d194b6b|2022-03-10|03:18:00|1646900280|gas_transport|55.64|0|fraud_Cummings LLC|30.497100|-94.710912
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|d5f630d7dd5247d2658bf4ad92fd1422|2022-03-17|08:16:13|1647522973|grocery_net|107.02|0|fraud_Cummings Group|30.033346|-94.471238
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|197f88a4c49692f17ead7609c0687637|2022-03-02|11:30:17|1646238617|gas_transport|49.29|0|fraud_Cummings LLC|30.327737|-95.253929
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|4df6db30156120911896dc919b0671dd|2022-02-25|00:55:08|1645768508|gas_transport|84.73|0|fraud_Harris Inc|29.595665|-95.558233
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|2440fe0a9390c2236dc0c9b34438cc48|2022-04-07|03:00:26|1649318426|grocery_pos|52.61|0|fraud_Kovacek, Dibbert and Ondricka|29.388252|-94.801994
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|c2dd38c7e8a827f8f942624e102ee2db|2022-01-28|11:02:30|1643385750|gas_transport|57.92|0|fraud_Luettgen PLC|28.935668|-95.436498
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|55ad588b6e0f8e5850b0b3bcb7d2a4e0|2022-03-06|11:49:52|1646585392|gas_transport|73.93|0|fraud_Torp-Labadie|28.882827|-94.757459
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|d72ce1eaa61d50cfa66221ed1828994f|2022-02-25|03:55:48|1645779348|gas_transport|45.88|0|fraud_Heller-Langosh|30.196573|-94.891037
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|8de454c08968d3159d29f35a4909ae02|2022-03-19|05:39:07|1647686347|grocery_net|49.03|0|fraud_Swift, Bradtke and Marquardt|29.371615|-95.985974
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|09787c901e11746a46258c0a451cb80f|2022-04-04|05:02:54|1649066574|grocery_pos|60.45|0|fraud_Bauch-Raynor|29.964545|-95.925178
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|8d1951aed3d8521f70a3973e9e9460e2|2022-01-02|01:36:38|1641105398|gas_transport|64.95|0|fraud_Ledner-Pfannerstill|30.063700|-94.437059
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|1541c2d4f56f92d5b601e9316c5ec074|2022-03-19|07:00:55|1647691255|grocery_net|104.35|0|fraud_Cummings Group|28.942874|-94.413212
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|025684e2f411a0660dddaa2b0d5a56bf|2022-02-27|02:19:03|1645946343|gas_transport|63.83|0|fraud_Harber Inc|30.622912|-94.963439
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|9a74ee9edf82c183497a15f2a7ecfcdc|2022-02-11|02:30:54|1644564654|gas_transport|67.01|0|fraud_Eichmann, Bogan and Rodriguez|30.168896|-95.214870
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|03a1e32655c21446f15ae2fa73ceff75|2022-04-02|01:04:30|1648879470|grocery_pos|73.71|0|fraud_Barton Inc|30.167769|-95.735881
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|1ffa98e47cca6d93e6ffcc4749ebb82e|2022-03-09|04:25:16|1646817916|gas_transport|67.81|0|fraud_Eichmann, Bogan and Rodriguez|28.961605|-94.674444
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|6542be25df8bd0c2bbab113a75d2878c|2022-03-31|03:38:45|1648715925|grocery_pos|41.03|0|fraud_Auer-Mosciski|30.481161|-95.148793
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|7d1a9206f8012346435dba0af824b9e9|2022-01-19|06:46:58|1642592818|gas_transport|73.39|0|fraud_Kling Inc|29.908331|-95.838812
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|67752965c5f702aaaa724b3f20ea3a04|2022-03-13|08:17:21|1647177441|grocery_net|48.11|0|fraud_Swaniawski, Bahringer and Ledner|30.049010|-95.938329
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|4d4f7ce11a2f37edc787446b08652984|2022-03-23|02:37:24|1648021044|grocery_net|30.69|0|fraud_VonRueden Group|29.245423|-95.940103
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|26602e805601eb1b91a3fdf3f4b9ff94|2022-03-06|08:28:21|1646573301|gas_transport|91.13|0|fraud_Torp-Labadie|30.223221|-94.968331
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|9ea0ec4e81f8d36b31cbe393f311bd07|2022-02-18|04:03:19|1645174999|gas_transport|60.37|0|fraud_Huels-Nolan|30.703724|-95.801829
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|559332d024e44e5cf2d29293af282f14|2022-03-17|11:06:25|1647533185|grocery_net|48.19|0|fraud_Gutmann Ltd|29.824803|-94.997082
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|56d66e0d817ab6f518f7c57e0513f2df|2022-03-18|05:13:02|1647598382|grocery_net|93.86|0|fraud_Bahringer-Larson|30.046118|-96.053590
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|fb22e4f33ec40244030ade9a04385dcf|2022-01-08|03:46:44|1641631604|gas_transport|60.08|0|fraud_Zieme, Bode and Dooley|29.517050|-95.093548
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|b9570de82967fd0f9b52146bfc4c081f|2022-03-03|10:16:20|1646320580|gas_transport|62.30|0|fraud_Streich, Hansen and Veum|30.444342|-96.299055
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|bfbe4115db85e976360ceb2f4dd2ce43|2022-03-05|11:04:01|1646496241|gas_transport|81.71|0|fraud_Schaefer, Maggio and Daugherty|29.804032|-95.456472
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|4f0342291b15424b8da384c363f8db21|2022-03-22|03:26:25|1647937585|grocery_net|30.87|0|fraud_Collier Inc|30.412414|-95.621650
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|0aca6672c13a92ef1e129e86ee8fae7b|2022-01-08|05:28:50|1641637730|gas_transport|63.32|0|fraud_Tillman, Dickinson and Labadie|30.353423|-95.131909
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|989875612e6a2136adb93ba69f011faf|2022-01-22|05:19:51|1642846791|gas_transport|14.69|0|fraud_Cummerata-Jones|30.153492|-96.228003
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|cbcd2937c9f12d14f70b38eb84695507|2022-02-21|02:55:38|1645430138|gas_transport|29.15|0|fraud_Lind, Huel and McClure|29.818236|-95.012514
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|561e7395d4f9525051b449dd0b1521d2|2022-01-19|02:57:41|1642579061|gas_transport|34.51|0|fraud_Rodriguez Group|30.603856|-95.190761
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|f2925a8a2cb64542380647c78f249fec|2022-03-17|11:46:52|1647535612|grocery_net|8.49|0|fraud_Dicki Ltd|29.690209|-95.582089
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|10e002c790ad1b79c85951074bb3234b|2022-03-26|05:25:29|1648290329|grocery_net|14.90|0|fraud_Kemmer-Reinger|30.828389|-95.292044
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|8d1e3e0e007110c0a4d3780c8feeeb21|2022-01-13|02:15:10|1642058110|gas_transport|28.48|0|fraud_Schaefer, Maggio and Daugherty|29.970151|-95.610601
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|94a34fc66f80116d4aed3f72c138c27b|2022-03-13|05:32:46|1647167566|grocery_net|27.64|0|fraud_Harris, Gusikowski and Heaney|29.838681|-96.094957
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|ec78566d643719d3a794a414505e9eab|2022-04-05|10:27:52|1649172472|grocery_pos|44.01|0|fraud_Cartwright-Harris|29.700793|-95.440750
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|a4fa5c7d7ce60780e09d281641e34d0e|2022-03-04|07:53:56|1646398436|gas_transport|56.00|0|fraud_Bernhard Inc|28.897486|-95.687525
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|46a229e4f986b32c92e4619105522ec6|2022-02-16|04:03:39|1645002219|gas_transport|23.57|0|fraud_Kuvalis Ltd|30.041210|-95.751465
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|2001ddd5be45c7dbc11f8db86663be07|2022-01-13|05:44:51|1642070691|gas_transport|30.63|0|fraud_Olson, Becker and Koch|29.763808|-94.404850
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|8eb2120b237e8c35670dbe74cfe7671a|2022-04-07|09:56:55|1649343415|grocery_pos|76.11|0|fraud_Moen, Reinger and Murphy|30.127331|-95.375583
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|dfbd996f53641a9e493f83e1777aa345|2022-02-06|07:08:02|1644149282|gas_transport|80.71|0|fraud_Greenholt, Jacobi and Gleason|29.525849|-95.115605
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|5462088c8cd92ab5e895dd077c73b225|2022-02-12|08:31:59|1644672719|gas_transport|43.39|0|fraud_Stroman, Hudson and Erdman|30.776635|-94.755263
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|775504c6de8c0214ebb2fa30a81e0b20|2022-01-08|09:23:32|1641651812|gas_transport|47.95|0|fraud_Erdman-Kertzmann|30.807780|-95.270891
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|a573afcbef6075721bdc129825448f7b|2022-03-20|11:02:55|1647792175|grocery_net|64.85|0|fraud_Dicki Ltd|30.021477|-96.360068
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|290b0c76004dc7831b51f74d55786183|2022-03-18|03:07:39|1647590859|grocery_net|96.99|0|fraud_Towne, Walker and Borer|29.034098|-95.925629
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|fdaed253d110826195e5bee51c4166c6|2022-03-01|06:19:09|1646133549|gas_transport|54.05|0|fraud_Raynor, Reinger and Hagenes|28.965577|-94.522474
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|c354c7c6b2e9bc09c0cff71ad0a6ef79|2022-04-03|06:47:12|1648986432|grocery_pos|54.23|0|fraud_Rutherford-Mertz|30.514255|-94.941346
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|2a0b7c34a4166614a1be943bf6439990|2022-03-07|05:56:01|1646650561|gas_transport|70.94|0|fraud_Koss and Sons|29.439182|-95.974580
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|2d27946824db6d29a557a193c7579d67|2022-06-11|12:33:01|1654968781|shopping_net|69.41|0|fraud_Heathcote LLC|30.718511|-94.747929
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|c722ebdee608f8b962ff46bf2b4bd2cc|2022-07-24|21:16:24|1658715384|shopping_pos|92.50|0|fraud_Sawayn PLC|29.687928|-95.882664
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|2f61b6ac813c3e4c8da4db06957439c0|2022-04-28|19:09:57|1651190997|misc_net|50.18|0|fraud_McGlynn-Heathcote|29.270317|-95.955829
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|6afd75236016f5c0106bdf4b9db79999|2022-06-11|22:12:50|1655003570|shopping_net|61.55|0|fraud_Cormier LLC|30.585079|-96.209352
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|32785c52d6de2ff387685cefa3a495ef|2022-09-13|18:02:57|1663110177|food_dining|55.02|0|fraud_Ernser-Lynch|30.421460|-94.822965
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Houston|TX|77076|29.858|-95.3834|2906700|Engineer, broadcasting (operations)|2005-01-06|767589450881|young_adults_male_urban.json|674b94e35a10475f36b01e3655e09bb7|2022-05-25|16:13:14|1653513194|misc_pos|52.03|0|fraud_Dickinson Ltd|30.273041|-94.998275
