ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|91e9aca41e0184d639a8899ce7263edb|2022-03-27|06:58:35|1648382315|grocery_pos|49.68|0|fraud_Lockman Ltd|42.458879|-76.142787
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|f25ad6948075eaedad035e58d0f377ae|2022-07-03|10:09:37|1656860977|shopping_pos|85.57|0|fraud_Bins, Balistreri and Beatty|43.677548|-74.872266
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|b8a275edc61f992e2fa5015ed08c8f5a|2022-04-20|09:18:18|1650464298|grocery_pos|64.68|0|fraud_Rowe, Batz and Goodwin|43.205695|-75.806887
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|4ee899937b81839d9655d3cd3475a871|2022-06-28|07:29:33|1656419373|shopping_net|50.68|0|fraud_Hills-Witting|43.177984|-74.919129
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|107d724e5ea2e83942d45df7098d06c2|2022-05-19|11:48:59|1652978939|misc_net|52.70|0|fraud_Block-Parisian|42.317730|-76.461294
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|56ed6f47e8642ac4d946bb2a16913da9|2022-04-22|05:02:47|1650621767|grocery_pos|82.27|0|fraud_Vandervort-Funk|42.965267|-74.773865
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|47011f7a6cdca5366a5333bef46f0aba|2022-04-30|02:18:20|1651303100|misc_net|57.90|0|fraud_Klocko LLC|42.987904|-76.280839
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|fbeefd98d47d22bab78ad7e4b8b15f1f|2022-02-01|09:27:53|1643725673|gas_transport|72.12|0|fraud_Emard Inc|42.763571|-75.687490
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|511c90d0457234df3dc9c65746ca4a16|2022-03-28|08:34:20|1648474460|grocery_pos|53.84|0|fraud_Heidenreich PLC|42.884371|-75.872227
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|6440139153e4860cd15ad299de7d6aac|2022-05-10|10:22:52|1652196172|misc_net|48.67|0|fraud_Stehr, Jewess and Schimmel|43.105817|-76.431168
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|0a59126d7194d12ffbf68baa65c23776|2022-04-07|06:00:16|1649329216|grocery_pos|55.73|0|fraud_Bailey-Morar|43.644148|-74.665407
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|8119aaf50eba4a39baf53cdb432abc74|2022-02-19|09:39:28|1645281568|gas_transport|73.89|0|fraud_Huels-Hahn|43.885323|-75.254897
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|cc3e3734e05a14a621573d23cde502fc|2022-07-21|10:54:33|1658418873|entertainment|59.06|0|fraud_Dibbert-Green|42.772588|-76.178456
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|f0b565a877b0c5021adbac871d30f8f5|2022-05-01|09:32:57|1651415577|misc_net|73.43|0|fraud_Welch Inc|43.864238|-75.719531
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|afe67b4688d0f4a45d223aea8400e5db|2022-01-26|06:19:54|1643195994|gas_transport|62.69|0|fraud_Stroman, Hudson and Erdman|42.319593|-74.747853
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|10b57ea2c46f35780d7deb413a16a03c|2022-07-09|01:25:04|1657347904|shopping_pos|64.15|0|fraud_Pacocha-Bauch|44.009894|-75.293043
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|402c171a90eeb385cb4bccb50fd0a66f|2022-04-17|01:07:52|1650175672|grocery_pos|38.50|0|fraud_Kuhic Inc|43.087953|-75.631450
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|7b05164cc683b980ad35b3b60b382fd0|2022-01-06|05:47:31|1641466051|gas_transport|46.82|0|fraud_Jenkins, Hauck and Friesen|42.686242|-76.416637
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|cbdc3ae1f2aa525955954f57047a1943|2022-07-03|08:02:50|1656853370|shopping_pos|55.84|0|fraud_Hudson-Grady|44.150789|-75.130734
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|f766d9a56f57d24fbc71a6810e6453a4|2022-05-07|02:57:09|1651910229|misc_net|55.72|0|fraud_Schmitt Ltd|42.825055|-74.910875
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|c4b2a82c19094970fcb792872320e630|2022-06-11|06:11:58|1654945918|shopping_net|38.76|0|fraud_Hills-Witting|43.660303|-76.330038
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|8fe212e12318a662a414917c42641e80|2022-05-15|07:59:09|1652619549|misc_net|97.58|0|fraud_Moore, Dibbert and Koepp|44.052482|-74.794025
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|0cec8619e5cabbb9daa2178c1c07c8e4|2022-07-10|04:49:37|1657446577|shopping_pos|65.36|0|fraud_Swaniawski, Lowe and Robel|43.014405|-75.930590
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|931212d8e2cf4a747a4d3756dbf3b3f0|2022-05-07|00:20:43|1651900843|misc_net|62.70|0|fraud_Mante Group|44.312817|-76.116278
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|e329dc156540eab8b2ae97a85bc40bdd|2022-05-26|01:32:51|1653546771|misc_pos|69.12|0|fraud_Roberts-Beahan|43.514546|-75.155196
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|2000c36c5f0bd8ecd3b3db6071e75d70|2022-05-11|05:26:23|1652264783|misc_net|66.69|0|fraud_Rippin, Kub and Mann|43.823459|-75.380966
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|3bfe99fc0668b895ba885d8dd96395e4|2022-05-31|08:16:50|1654003010|misc_pos|56.17|0|fraud_Smith-Stokes|43.189418|-76.254744
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|6ece4e6549951900069ccc52b2838d86|2022-03-22|02:22:57|1647933777|grocery_pos|37.97|0|fraud_Bradtke PLC|42.335372|-75.950071
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|0bc9411d5d95295dd705c63e6e0d9a89|2022-06-12|10:52:37|1655049157|shopping_net|81.96|0|fraud_Baumbach, Feeney and Morar|43.422796|-75.280872
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|a362a9ebb75e8aaaafad0d544993c58b|2022-06-09|02:08:32|1654758512|shopping_net|97.78|0|fraud_Lemke-Gutmann|43.895446|-75.726017
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|f0f4c47c21a48b20bbe31bdcbf6d305f|2022-06-29|10:37:34|1656517054|shopping_pos|49.17|0|fraud_Stoltenberg-Beatty|42.512772|-74.521785
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|23a5ab694d38fccfa77aaad4f45909ff|2022-07-15|08:19:35|1657891175|shopping_pos|53.41|0|fraud_Baumbach, Strosin and Nicolas|43.942553|-75.221777
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|cf538c692f6be34c5bc17a800d5d88a3|2022-04-22|02:42:42|1650613362|grocery_pos|88.33|0|fraud_Rau and Sons|42.800152|-75.163384
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|cf10ec159c197353a41c789190107065|2022-06-17|03:59:32|1655456372|shopping_net|46.08|0|fraud_Altenwerth, Cartwright and Koss|42.629379|-75.504643
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|96b9a1365216ccb054e8a8f0055f476b|2022-02-26|11:26:13|1645892773|gas_transport|49.38|0|fraud_Prohaska-Murray|43.666605|-75.154034
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|5d68e8490dd6c7924c71bc834262831c|2022-01-13|01:12:50|1642054370|gas_transport|55.58|0|fraud_Reilly, Heaney and Cole|43.600312|-75.627284
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|f48848c1d13626bf897eeb3b8e47421d|2022-01-29|09:35:57|1643466957|gas_transport|50.20|0|fraud_Streich, Hansen and Veum|44.033881|-75.276998
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|a9edbfe7aaadee5a22cb9ed42054a894|2022-07-22|06:02:32|1658487752|entertainment|60.23|0|fraud_Turcotte, McKenzie and Koss|42.701804|-74.736931
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|dece28525f1407f1e934f2f18437238a|2022-03-09|07:36:44|1646829404|gas_transport|52.31|0|fraud_Friesen-D'Amore|43.825241|-75.020487
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|b7ba47bfb32daa45faafc57dec82c49b|2022-04-22|03:14:18|1650615258|grocery_pos|40.60|0|fraud_DuBuque LLC|43.323289|-74.757308
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|1dedc866a1542321d1840cd7c8626b80|2022-06-26|05:52:13|1656240733|shopping_net|60.51|0|fraud_Ankunding LLC|42.453610|-76.328455
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|1847460f8ae5d7944ee30f70ca4974a0|2022-06-28|07:47:16|1656420436|shopping_net|65.90|0|fraud_Langworth, Boehm and Gulgowski|43.532798|-74.574145
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|08b0d98fdd0fa6f4b04e4bba9778307d|2022-04-18|07:47:45|1650286065|grocery_pos|60.40|0|fraud_Lockman Ltd|44.153101|-76.485600
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|a0751b97ac7aff25a38c81dd91c6236d|2022-04-08|05:29:29|1649413769|grocery_pos|56.95|0|fraud_Koepp-Parker|43.200209|-74.677715
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|2151e2f4082a6cccbe2fb0b8acda0072|2022-06-22|05:25:58|1655893558|shopping_net|49.75|0|fraud_Little, Gutmann and Lynch|43.201875|-75.598907
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|eb29a53ebfe91f15bf0ed62996f86978|2022-05-21|09:11:54|1653142314|misc_pos|50.57|0|fraud_Kemmer-Buckridge|43.599171|-76.294378
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|07c68b208c38f10c21f397d3f0089f0b|2022-07-22|04:15:14|1658481314|entertainment|72.87|0|fraud_Parker, Nolan and Trantow|43.911772|-76.441349
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|92188421ce5f494f5715e444d3f866e1|2022-06-11|08:16:43|1654953403|shopping_net|48.04|0|fraud_Reichert, Rowe and Mraz|42.621593|-76.040821
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|712e73ca8e2d4bf4595b99c584195fbf|2022-06-06|02:59:11|1654502351|shopping_net|75.85|0|fraud_Towne, Greenholt and Koepp|42.607074|-74.755574
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|ee7334120a474d7d693554fcae73c677|2022-06-04|08:05:31|1654347931|shopping_net|41.71|0|fraud_Mosciski, Ziemann and Farrell|43.854529|-74.870970
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|12084781e092fd85b1a03233ffe65144|2022-06-13|05:20:52|1655115652|shopping_net|68.16|0|fraud_Cormier LLC|44.013382|-75.886984
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|14670a9cd35e9173862959843deddc87|2022-05-05|02:53:15|1651737195|misc_net|47.49|0|fraud_Rodriguez, Yost and Jenkins|43.528344|-75.621855
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|286fbd2d70e0e1ac47a12dd170dd14f4|2022-06-17|04:28:08|1655458088|shopping_net|56.80|0|fraud_Schmidt and Sons|42.342879|-76.223003
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|5c4b093d9cd4f46689f9973b22dc1b83|2022-06-02|05:54:12|1654167252|misc_pos|55.83|0|fraud_Flatley Group|42.330128|-75.436391
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|2a7f9c467ceacae570e4936a277d6b27|2022-04-23|02:07:26|1650697646|grocery_pos|56.47|0|fraud_Deckow-O'Conner|43.443487|-76.087362
702-16-9141|6520575639836526|Taylor|Cowan|F|5830 Murphy Land|Lee Center|NY|13363|43.3148|-75.5055|2315|Forensic scientist|1972-07-10|665775741850|adults_50up_female_rural.json|83b938d6a8742e22b78cb4320d5a7c23|2022-03-03|07:11:50|1646309510|gas_transport|55.27|0|fraud_Conroy-Cruickshank|43.832709|-75.809632
