ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|fac59a15a65ce8446e3304849b0c81ab|2025-02-09|02:16:51|1739085411|grocery_net|62.94|0|fraud_Kemmer-Reinger|41.199996|-111.482794
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|b3978d6c338bc86baf08a45e06285437|2025-02-12|03:18:48|1739348328|grocery_pos|41.87|0|fraud_Cole PLC|39.865646|-112.703463
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|0bdad7798c717c9815a197de7f70f968|2025-01-19|10:10:02|1737299402|gas_transport|47.69|0|fraud_Schaefer, McGlynn and Bosco|41.410178|-112.790600
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|9a1684da35c1d4891fbaeda7bd88dec8|2025-02-05|02:20:40|1738740040|grocery_net|36.70|0|fraud_Hills-Olson|40.422180|-112.411954
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|66fa8cf10bbbf05d375fb0cf1f9bf047|2025-01-31|11:50:55|1738342255|gas_transport|72.12|0|fraud_Parisian and Sons|41.220742|-111.475323
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|633e356d29277c41dda8242eae66f772|2025-01-12|07:19:20|1736684360|gas_transport|51.41|0|fraud_Harber Inc|41.133190|-112.047727
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|9e4e77633a7081f4d5e167b50d9a2108|2025-01-30|04:10:45|1738228245|gas_transport|51.11|0|fraud_Jenkins, Hauck and Friesen|40.254911|-111.184038
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|3b47c61c1e3e0d2f3c49f1400b77a1c0|2025-02-14|02:03:20|1739516600|grocery_pos|65.02|0|fraud_Heller, Gutmann and Zieme|40.757099|-111.882038
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|feb28e63daa133c43cfa2c7d0213ed18|2025-02-02|01:07:50|1738476470|grocery_net|41.60|0|fraud_Harris, Gusikowski and Heaney|39.752061|-111.896987
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|1b5d1f55a89091f45b90c3c46dfc52cc|2025-02-11|08:26:46|1739280406|grocery_pos|49.91|0|fraud_Bradtke PLC|41.141618|-112.405318
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|73f7f1d401efe40c9d048ae933545de5|2025-01-10|06:29:17|1736508557|gas_transport|72.52|0|fraud_Connelly, Reichert and Fritsch|40.831211|-111.744978
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|f70b3e8f5e59749b7efa475ad0ab121b|2025-01-28|09:42:45|1738075365|gas_transport|48.09|0|fraud_Kutch, Hermiston and Farrell|40.851572|-112.001429
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|21c8939abe4b9b8b3fedc97beb630e03|2025-02-16|06:17:27|1739704647|grocery_pos|50.91|0|fraud_Murray-Smitham|41.409780|-112.169515
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|994945f32ac00626c658e01950afe7b1|2025-01-07|07:51:55|1736254315|gas_transport|39.40|0|fraud_Raynor, Reinger and Hagenes|39.942712|-112.151294
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|20493b081dcd426204d35d66f268eef3|2025-01-20|04:14:04|1737364444|gas_transport|40.73|0|fraud_Schaefer, Maggio and Daugherty|41.397703|-111.349895
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|68a7a00c58ac69c1d34af7403d1a0984|2025-01-13|05:36:49|1736764609|gas_transport|42.57|0|fraud_Friesen-Stamm|40.340840|-112.873139
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|95d5ea5fba2678d4422a4a7434db4b91|2025-01-04|06:08:26|1735988906|gas_transport|45.16|0|fraud_Friesen-Stamm|39.540805|-112.453529
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|26d4689ceb4788491507d8bb984821e9|2025-01-05|09:14:23|1736086463|gas_transport|62.25|0|fraud_Rodriguez Group|40.281567|-112.009554
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|959c29014f57d5ec2c80439bebca173c|2025-02-13|01:54:42|1739429682|grocery_pos|46.34|0|fraud_McDermott-Weimann|41.174662|-111.507196
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|d064b5d391d04e333064e1276d0d7194|2025-01-11|07:37:19|1736599039|gas_transport|68.47|0|fraud_Prohaska-Murray|41.332117|-111.291164
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|2f630d0acb3b394caa883f5a17f4e69a|2025-01-17|06:25:58|1737113158|gas_transport|55.13|0|fraud_Bernhard Inc|40.720197|-111.056544
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|0a71149dc4c7850bbcf5119f8a22f9a8|2025-01-31|02:04:02|1738307042|gas_transport|46.28|0|fraud_Rodriguez Group|41.019307|-111.721167
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6c12ce159c709caf0f6062a266bc1d6d|2025-01-17|01:24:18|1737095058|gas_transport|65.75|0|fraud_Bartoletti-Wunsch|40.545090|-112.256682
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|88c98c02bc9835a089819074695750f3|2025-02-09|07:35:26|1739104526|grocery_net|73.31|0|fraud_Spinka Inc|40.845769|-112.812505
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|1145d0a0f3f58662b1f0ab21aafee089|2025-01-18|00:46:06|1737179166|gas_transport|69.85|0|fraud_Kutch LLC|40.726108|-111.851179
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|a13735b55911d2acacf9ebb56a0037e6|2025-01-17|01:42:57|1737096177|gas_transport|34.91|0|fraud_Christiansen, Goyette and Schamberger|40.716387|-112.737845
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|579dcb3ae7e188311c43213723d29a68|2025-02-09|02:26:44|1739086004|grocery_net|56.89|0|fraud_Johnston, Nikolaus and Maggio|39.698215|-111.579929
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|11cc429ef26d4d5ddee1527460eaa910|2025-02-04|08:01:54|1738674114|grocery_net|51.72|0|fraud_Rowe-Vandervort|41.283599|-111.221111
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|39644dac5e87a4d5e6bdcfa53a912cab|2025-02-11|09:01:02|1739282462|grocery_pos|50.38|0|fraud_Lockman, West and Runte|40.231410|-111.571326
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|674d2569315078b744534ca1dc68b0e0|2025-01-11|00:23:46|1736573026|gas_transport|79.70|0|fraud_Bartoletti-Wunsch|41.094668|-112.998799
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|436992d90f079435f9ed99fff596f79d|2025-02-15|03:48:56|1739609336|grocery_pos|65.32|0|fraud_Koepp-Witting|40.072020|-111.034214
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|448907361ad4f674a3c5b8296f9da3fa|2025-02-08|07:39:56|1739018396|grocery_net|52.60|0|fraud_Towne, Walker and Borer|39.543455|-111.367313
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|a28628367e198a0765ca884eb4ffacbd|2025-01-01|08:47:31|1735739251|gas_transport|74.80|0|fraud_Luettgen PLC|41.274824|-112.822454
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|83809d11fd77a81e9e22c21878ea106f|2025-01-25|09:37:28|1737815848|gas_transport|62.52|0|fraud_Olson, Becker and Koch|39.568554|-111.225840
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|0ec71a0132b3502b3e9ce81904a45e16|2025-02-15|03:39:26|1739608766|grocery_pos|67.02|0|fraud_Koepp-Witting|41.315043|-113.030573
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|392a51352af3ad81ecb13b76ca7dbe1d|2025-02-09|02:44:39|1739087079|grocery_net|77.83|0|fraud_Spinka-Welch|40.129996|-112.379781
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|53fd08474e540de6fc9b6751125a763c|2025-01-27|04:59:03|1737971943|gas_transport|57.34|0|fraud_Robel, Cummerata and Prosacco|40.937231|-111.419368
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6d259225f46edc5be31cc4839549fb93|2025-02-07|07:02:58|1738929778|grocery_net|60.71|0|fraud_Trantow PLC|39.642144|-111.116047
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|44ca9dee8e7cc9b3384c9eb075b45bc7|2025-02-16|05:31:44|1739701904|grocery_pos|48.73|0|fraud_Auer-Mosciski|40.852317|-111.951437
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|b7571e917c3ab076a8455e081b88e464|2025-01-19|09:53:21|1737298401|gas_transport|20.95|0|fraud_Cummings LLC|39.537266|-112.297850
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|04c7ec4ff6fce5338ed52f11c3523072|2025-02-14|10:25:07|1739546707|grocery_pos|28.16|0|fraud_Schamberger-O'Keefe|41.197000|-111.398884
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|888663b309a902ae8be052726b714ae2|2025-02-09|02:33:48|1739086428|grocery_net|12.01|0|fraud_Heller-Abshire|39.716437|-112.014122
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|9b49d622f1276ac67491ff2eb033a2b0|2025-02-01|10:53:20|1738425200|grocery_net|37.71|0|fraud_Cummings Group|41.476911|-112.679044
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|0b8ec8eb3a9f23be5c805081fc02d0e4|2025-01-24|05:35:22|1737714922|gas_transport|9.36|0|fraud_Kuvalis Ltd|41.242659|-112.752328
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|dd94cb83aab258d3f2c3c2fe805ee8a8|2025-01-05|08:50:35|1736085035|gas_transport|41.72|0|fraud_Sporer Inc|39.796543|-111.132062
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|2badae4e26464d2057e456caee542adf|2025-02-14|10:30:05|1739547005|grocery_pos|18.37|0|fraud_Cartwright-Harris|40.721830|-112.494457
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|024e3e7a27617313bd9ee24339eed9f8|2025-01-26|04:20:45|1737883245|gas_transport|8.74|0|fraud_Huels-Nolan|39.650273|-111.938956
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|86ae908e81cc2e0d7382c0b385eadce7|2025-01-11|04:05:44|1736586344|gas_transport|54.32|0|fraud_Raynor, Reinger and Hagenes|41.360616|-111.335480
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|5834d32cc6fc5412487d3418adce1ea4|2025-01-11|00:00:06|1736571606|gas_transport|60.52|0|fraud_Friesen-Stamm|41.358949|-111.336248
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|ae3177e22df7564bc18710d489663e11|2025-01-08|00:30:52|1736314252|gas_transport|15.96|0|fraud_Rodriguez Group|40.499512|-112.169538
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|73a36b99b72758df2679299753031b16|2025-02-09|05:27:31|1739096851|grocery_net|65.64|0|fraud_Kohler, Lindgren and Koelpin|41.467194|-112.820549
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6208829c35cdfab25756039296222f05|2025-01-18|00:33:07|1737178387|gas_transport|51.26|0|fraud_Parisian and Sons|41.015797|-111.889811
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|687684127c37018f584207c046ef8192|2025-01-14|06:21:54|1736853714|gas_transport|39.81|0|fraud_Prohaska-Murray|41.461146|-112.796010
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6395d73e2ddd488f38578002f1772557|2025-01-03|03:43:47|1735893827|gas_transport|29.99|0|fraud_Streich, Hansen and Veum|40.305048|-112.248006
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|2aa648e4dfca9f580205bce303fcb1bd|2025-02-08|02:40:46|1739000446|grocery_net|22.63|0|fraud_Roob LLC|40.292749|-111.237846
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|efc79b36227ee8e5ef1ff76eb09d2959|2025-01-24|11:21:07|1737735667|gas_transport|97.14|0|fraud_Ledner-Pfannerstill|39.717784|-112.662070
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6878708b16299fb012e2111cb43c471c|2025-01-09|03:53:28|1736412808|gas_transport|51.99|0|fraud_Stroman, Hudson and Erdman|40.738237|-112.761518
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|a1be25a3c88ade0a238af8965f19d4e2|2025-01-24|05:24:41|1737714281|gas_transport|82.59|0|fraud_Cummings LLC|39.798670|-111.208357
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|4f175d291b6f0526e168d8cbe0c930bb|2025-01-18|05:16:53|1737195413|gas_transport|67.64|0|fraud_Robel, Cummerata and Prosacco|40.421854|-111.268092
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|6a142a4a22a9038da1e2ef72fe0fe25c|2025-02-06|04:35:34|1738834534|grocery_net|54.31|0|fraud_Morar Inc|40.758768|-112.689899
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|207c24518b308b2556ebff481da69573|2025-02-09|03:49:33|1739090973|grocery_net|56.76|0|fraud_Swaniawski, Bahringer and Ledner|40.405532|-111.345799
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|65d4ea0dab87fc82b1492bca7be689fa|2025-01-22|06:28:12|1737545292|gas_transport|81.27|0|fraud_Emard Inc|40.118176|-111.529396
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|56ecd5e8500666780b1c89827f1151fe|2025-01-11|02:39:23|1736581163|gas_transport|94.19|0|fraud_Schmitt Inc|40.812911|-112.322137
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|afb39f64882283025088daa4b6f7e2a6|2025-01-23|06:41:56|1737632516|gas_transport|111.72|0|fraud_Christiansen, Goyette and Schamberger|40.698522|-111.823221
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|2dd52ebb7bdf2cdf1cefeec1182b947b|2025-01-04|05:41:44|1735987304|gas_transport|64.34|0|fraud_Kutch, Hermiston and Farrell|40.909572|-111.723399
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|08753d53df76328ff1a1625d93a2c8f2|2025-01-16|07:21:21|1737030081|gas_transport|94.56|0|fraud_Erdman-Kertzmann|40.468404|-112.278418
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|892a019c8376f563a33a0a37d90b35b5|2025-02-08|00:17:44|1738991864|grocery_net|48.40|0|fraud_Paucek-Wiza|40.650691|-112.978635
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|ba0e38dad7af1c78048da103ccca45cb|2025-01-11|09:25:20|1736605520|gas_transport|39.66|0|fraud_Friesen-Stamm|41.155442|-112.500809
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|f1758ca001d8c729ec652314a8b172a5|2025-02-28|15:27:25|1740774445|misc_net|55.84|0|fraud_Block-Parisian|40.900058|-112.507144
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|e183144b492a1531975a81cbaa843e53|2025-06-26|13:30:46|1750962646|personal_care|68.39|0|fraud_Hahn, Bahringer and McLaughlin|41.195598|-112.566115
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|bf03e2803226d71247cff69a6e758666|2025-03-22|16:09:55|1742677795|shopping_net|95.43|0|fraud_Rempel Inc|40.463194|-111.248924
436-44-4853|676142456075|Erika|Fields|F|0863 Christopher Court|Herriman|UT|84096|40.5144|-112.0325|33396|Computer games developer|2003-08-01|162035318102|young_adults_female_urban.json|5bb315f3f0b58a68c8a4d1adc9391997|2025-03-15|22:49:14|1742096954|misc_pos|27.84|0|fraud_Dickinson Ltd|40.815698|-112.516302
