ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|1e2890544219cd6bbfb5f6b9dbb3a5ac|2025-02-16|09:27:44|1739716064|grocery_pos|97.50|0|fraud_Kovacek, Dibbert and Ondricka|38.713899|-120.589289
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|fb235bc59da405b6029676da6547a3af|2025-03-02|09:15:41|1740924941|misc_pos|93.53|0|fraud_Keeling-Crist|40.016358|-119.399601
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|cb9a12527b742f6e719c930aefe5e622|2025-01-22|06:35:10|1737545710|grocery_pos|108.06|0|fraud_Moen, Reinger and Murphy|38.858880|-120.331258
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|1286f386cbf035bdd4cc8020456030ab|2025-03-18|08:24:42|1742304282|shopping_net|105.11|0|fraud_Schumm PLC|39.414630|-119.566124
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|dc662840fd82da902cdeeb31c3c39cef|2025-01-09|06:14:59|1736421299|gas_transport|88.52|0|fraud_Jenkins, Hauck and Friesen|40.593437|-120.470788
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|6018c26a5cf7d204cc22db3cda1693df|2025-01-18|04:24:10|1737192250|grocery_net|100.09|0|fraud_Shields Inc|40.055576|-119.590910
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|30591c10392c45d6c5ac11cd6c8a88eb|2025-01-14|05:21:46|1736850106|grocery_net|122.32|0|fraud_Rowe-Vandervort|40.184905|-120.465664
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|d4649831ded75a0bb66a055e888ddbf4|2025-01-17|00:45:58|1737092758|grocery_net|116.84|0|fraud_Tromp, Kerluke and Glover|39.106221|-120.033838
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|9a9197b6259a7e717d531ad2434c6e68|2025-03-11|03:26:58|1741681618|shopping_net|98.18|0|fraud_Auer-West|40.246388|-119.521319
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|9cc6183304f970cf29d9b5888fd6231b|2025-03-23|08:07:22|1742735242|shopping_net|92.60|0|fraud_Schmeler, Bashirian and Price|39.284960|-120.682877
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|327d444e2a691a98a62303c0cd4171f3|2025-03-06|10:56:34|1741276594|misc_pos|115.45|0|fraud_Yost, Block and Koepp|39.982734|-121.103822
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|fc4ba363aa82f4724faf3f2449b55c2c|2025-02-16|00:42:35|1739684555|grocery_pos|112.51|0|fraud_Wolf Inc|39.850815|-119.766965
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|886034c6c0abcb09be70eec9c27e30d9|2025-02-11|00:16:20|1739250980|grocery_pos|127.00|0|fraud_Miller-Hauck|39.845161|-120.727833
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|1750d6f0eb8a6eaacfbc5f0d5ffccfb6|2025-02-13|06:18:38|1739445518|grocery_pos|96.43|0|fraud_Lockman Ltd|40.165574|-120.583227
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|52091933879d2d717a608d09dc6fdfc4|2025-01-18|00:15:57|1737177357|grocery_net|97.37|0|fraud_Runolfsson and Sons|39.437564|-119.596610
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|fbd7918f6fd55e2834e0c89a574ef702|2025-02-08|00:54:22|1738994062|grocery_pos|109.48|0|fraud_Deckow-O'Conner|40.561176|-119.901293
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|cb4465c0e5708305ddde836b581ce29d|2025-02-24|11:50:12|1740415812|misc_pos|111.17|0|fraud_Dickinson Ltd|39.052584|-121.065976
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|51dd483ee1c83d7fdc68602611fb9a85|2025-02-01|11:04:02|1738425842|grocery_pos|91.38|0|fraud_Miller-Hauck|40.612087|-120.519138
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|a68ca56cfa63a4333a75fa8743d39bf4|2025-02-28|00:03:30|1740719010|misc_pos|125.22|0|fraud_Buckridge PLC|39.479743|-121.222975
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|e4acc40d4ee19d13535d8510479c1d90|2025-01-25|09:53:07|1737816787|grocery_pos|27.56|0|fraud_Bailey-Morar|40.613724|-119.814530
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|44213eae922a54fd928b44f68d9c2798|2025-03-19|04:00:16|1742374816|shopping_net|35.85|0|fraud_Labadie, Treutel and Bode|39.031689|-121.107796
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|733cbf6c4f77e6ca49351e9cf9d72a20|2025-03-22|01:44:22|1742625862|shopping_net|30.68|0|fraud_Langworth, Boehm and Gulgowski|40.475970|-120.101007
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|87bd49c32113d17b501bd5d29c4b570d|2025-03-25|08:20:10|1742908810|shopping_pos|35.32|0|fraud_Jast-McDermott|39.413860|-120.124845
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|5a03292c872671af93e99742c0a4ee01|2025-01-13|08:08:23|1736773703|grocery_net|31.07|0|fraud_Rowe-Vandervort|39.924957|-119.540950
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|762dcdb6eaf64372fd9312bf3d74b59b|2025-03-09|10:14:22|1741533262|misc_pos|44.52|0|fraud_Stamm-Rodriguez|39.967682|-120.033173
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|60b24d15e958dd38ff7e8f9aa46ba4d6|2025-03-07|08:21:12|1741353672|misc_pos|32.99|0|fraud_Flatley Group|39.427003|-119.578046
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|0f40047be1f763b6481e5f0f60f7e444|2025-03-06|10:39:33|1741275573|misc_pos|37.91|0|fraud_Gutmann-Upton|39.905319|-120.773208
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|3f817016570b718641944ffcccdd523a|2025-01-03|10:33:16|1735918396|gas_transport|37.47|0|fraud_Kutch, Hermiston and Farrell|38.681658|-120.876963
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|564984b0995514469d40d6ec358ad471|2025-03-07|08:04:08|1741352648|misc_pos|32.04|0|fraud_Towne LLC|38.846134|-121.135564
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|347b1a88a47bf301d010d944a308da1a|2025-02-08|01:50:33|1738997433|grocery_pos|41.26|0|fraud_Goodwin-Nitzsche|39.541475|-119.329999
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|603baa17350b2335f626c6aabc29318c|2025-02-10|02:03:59|1739171039|grocery_pos|33.18|0|fraud_Cole PLC|39.832336|-121.195616
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|f4d2a72236da9c95c5e0fa4e17b2f917|2025-03-21|10:07:14|1742569634|shopping_net|27.20|0|fraud_Heathcote LLC|40.279829|-119.300588
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|58b5b07aec114cbc8c329750a0dbad7d|2025-03-08|00:20:39|1741411239|misc_pos|45.22|0|fraud_Boehm, Predovic and Reinger|39.637559|-121.009839
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|9498b81b3b21a5d5921c287eae89629c|2025-01-25|10:49:57|1737820197|grocery_pos|36.43|0|fraud_Doyle Ltd|40.208105|-120.647461
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|a82684fbb47b364b73924154c2fe5235|2025-01-29|08:35:17|1738157717|grocery_pos|29.62|0|fraud_Cole PLC|39.217872|-119.254946
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|9c264e4024204c0d9a25dcf216b01790|2025-03-12|02:49:36|1741765776|shopping_net|105.82|0|fraud_Reichert, Shanahan and Hayes|39.653761|-119.992344
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|2421e93fb8564117498845c27a0862b1|2025-02-03|10:31:15|1738596675|grocery_pos|107.77|0|fraud_Kuhic Inc|39.752780|-120.669163
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|40f16ea2f4112fc19210a1478b4ff80d|2025-03-21|03:30:31|1742545831|shopping_net|77.08|0|fraud_Ankunding LLC|39.276601|-121.119595
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|6bf6424eb82ac768d21c0002f2608044|2025-02-18|00:14:42|1739855682|misc_net|96.74|0|fraud_Hayes, Marquardt and Dibbert|39.946299|-120.806790
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|39582e8ad1a635d7335c3f05074dab80|2025-01-28|10:24:27|1738077867|grocery_pos|90.90|0|fraud_Huel, Hammes and Witting|39.337145|-120.694944
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|20de222865c5703bfd01ba52472ef0ec|2025-02-26|09:33:06|1740580386|misc_pos|117.59|0|fraud_Towne LLC|39.620195|-120.287886
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|feec13d875b3245093f2e4c4a639a188|2025-03-02|09:49:46|1740926986|misc_pos|96.31|0|fraud_Dickinson Ltd|39.947918|-119.775809
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|52404e0655c64c197da80ab1e9d84b01|2025-01-16|00:26:17|1737005177|grocery_net|89.32|0|fraud_Towne, Walker and Borer|40.376390|-121.054026
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|95658ad573a9c592d6ab7ee71ebf2022|2025-01-19|04:59:07|1737280747|grocery_net|123.56|0|fraud_Runolfsson and Sons|40.072917|-119.654466
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|f816b452c6f0c98a905cb4462cc426ae|2025-03-20|07:43:14|1742474594|shopping_net|109.66|0|fraud_Boyer PLC|40.467908|-120.720402
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|2edc044c18686144c245e748913087f3|2025-02-13|05:47:24|1739443644|grocery_pos|105.85|0|fraud_Osinski, Ledner and Leuschke|38.816644|-119.284128
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|ec77b2213933152dd8be85bf77a9a809|2025-03-05|08:22:32|1741180952|misc_pos|79.68|0|fraud_Torp-Lemke|39.749396|-121.097099
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|a030dc938dd86007da50f0aa23284655|2025-03-06|05:08:56|1741255736|misc_pos|127.32|0|fraud_McDermott-Rice|38.785329|-120.033631
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|270cc4622dc0ab2df388fbcd582e7d7e|2025-03-06|00:52:17|1741240337|misc_pos|126.96|0|fraud_Buckridge PLC|39.606613|-120.166386
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|16d51e68ac13da0fa0b905d2201276b9|2025-03-30|09:49:11|1743346151|shopping_pos|131.39|0|fraud_Schuppe, Nolan and Hoeger|39.301989|-119.965519
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|33071666437b27e1e7706fd7a55f73ea|2025-01-24|11:36:37|1737736597|grocery_pos|128.91|0|fraud_Kiehn Inc|40.510838|-120.812569
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|d23f1102473a1524a6ee06b8140413c2|2025-01-22|09:16:56|1737555416|grocery_pos|141.68|0|fraud_Kiehn-Emmerich|40.363694|-119.904346
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|bf4c5a04937ad39854754c79aac14f22|2025-03-22|11:42:39|1742661759|shopping_net|128.54|0|fraud_Kassulke PLC|39.354084|-119.655979
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|055ce7753259bf2f431f25c7d3e5fbc1|2025-05-26|19:53:35|1748307215|home|135.76|0|fraud_Schmidt-Larkin|39.391899|-120.203398
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|7e3ceb969687886525a9a41466267bd6|2025-04-11|21:55:35|1744426535|entertainment|125.06|0|fraud_Klein Group|38.775240|-120.459172
196-77-8328|3514658404499723|Jeremy|Washington|M|867 Kane Square Apt. 963|Loyalton|CA|96118|39.663|-120.2297|1627|Paediatric nurse|1985-01-19|348079814698|adults_2550_male_rural.json|ab1f8cd820670fcc53b3db551f6f36be|2025-05-07|18:30:55|1746660655|food_dining|71.36|0|fraud_McKenzie-Huels|40.323489|-119.584413
