ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|2a679976a4e32a6e4b903f64992c044c|2025-04-22|01:32:20|1745303540|food_dining|66.56|0|fraud_Graham, Hegmann and Hammes|42.685968|-87.906267
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|c93e45228adfd567df19ba947c23392f|2025-04-21|05:23:27|1745231007|food_dining|95.58|0|fraud_Connelly PLC|41.193940|-88.461341
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|b0ed889ece4e1c7076d700e973eac9c7|2025-01-22|03:57:04|1737536224|gas_transport|65.43|0|fraud_Friesen-D'Amore|41.763469|-87.485125
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|5525b00b9ab90a0c817121f00c837d31|2025-01-04|04:35:38|1735983338|gas_transport|54.65|0|fraud_Harris Inc|40.975707|-87.701762
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|8e1492eb9d82e0e73ff59423014c2d31|2025-04-12|05:14:02|1744452842|entertainment|72.72|0|fraud_Larson-Moen|41.984072|-87.862962
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|e68dec3a480260f041dfb640da0ac931|2025-01-05|01:51:47|1736059907|gas_transport|56.32|0|fraud_Emard Inc|42.258181|-88.404980
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|94df9b322683b01c8a19da50b426375b|2025-01-31|04:43:37|1738316617|grocery_pos|43.32|0|fraud_Padberg-Welch|41.081918|-88.078468
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|7109ca70c313ae44ad50c8d799e6c3d6|2025-04-26|02:52:59|1745653979|food_dining|80.15|0|fraud_O'Hara-Wilderman|42.103999|-88.837779
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|625af9135b3a157f7edb9bf303a85b6c|2025-04-11|09:43:01|1744382581|entertainment|42.15|0|fraud_Effertz, Welch and Schowalter|42.402985|-87.843930
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|db7fb2123e1f10ca3da146f634e7d3ab|2025-01-03|10:50:39|1735919439|gas_transport|59.76|0|fraud_Lind, Huel and McClure|41.674613|-88.649167
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|0a993d98100f27e8d7f87fbce8db5394|2025-03-16|02:48:35|1742111315|shopping_net|50.93|0|fraud_Bashirian Group|42.331203|-87.686611
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|e72e58acbc11c6587a52a2905609bd6a|2025-03-23|06:00:53|1742727653|shopping_pos|65.86|0|fraud_Weimann, Kuhic and Beahan|41.651558|-87.647885
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|97e65e968937a3992f8ef56c06355af5|2025-02-14|09:15:54|1739542554|grocery_pos|70.52|0|fraud_Bauch-Raynor|41.970472|-88.605105
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|9d9dbf06afc5893246f48ab6076bca8d|2025-01-21|09:32:22|1737469942|gas_transport|77.75|0|fraud_Reilly, Heaney and Cole|42.239805|-88.538540
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|6726a4c7bee8aa9995d684e443109d0a|2025-01-08|09:33:25|1736346805|gas_transport|66.80|0|fraud_Greenholt, Jacobi and Gleason|41.235474|-88.482276
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|afe880248d39059133de471c50e47df8|2025-01-18|00:02:32|1737176552|gas_transport|62.83|0|fraud_Ledner-Pfannerstill|41.292828|-88.476686
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|30b14cd8329161249ec45a5c0dc1f663|2025-03-15|00:09:05|1742015345|shopping_net|90.76|0|fraud_Kassulke PLC|42.429787|-87.666602
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|5c1a3f7e54911befb78e8056e452177b|2025-04-12|09:22:11|1744467731|entertainment|77.03|0|fraud_Abbott-Rogahn|41.913988|-87.941783
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|6b52d9ab975562602f7b59347d376e44|2025-01-17|03:13:43|1737101623|gas_transport|86.92|0|fraud_Heller-Langosh|41.722348|-88.497474
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|c15be8806b8f8a46fc625d703d260a0d|2025-01-22|08:13:38|1737551618|gas_transport|66.38|0|fraud_Friesen-Stamm|40.992846|-87.579179
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|9094c23ce7e3b9346c98779fe4217e8f|2025-03-30|05:49:36|1743331776|shopping_pos|71.23|0|fraud_Swaniawski, Lowe and Robel|42.807930|-88.538738
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|d50c8022290238fd4cc941405a5a6a68|2025-01-16|00:51:57|1737006717|gas_transport|55.85|0|fraud_Rodriguez Group|42.500488|-88.179948
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|1e9222135b6d8c406ec62b4ea6e04e70|2025-02-09|11:46:33|1739119593|grocery_pos|65.68|0|fraud_Hudson-Ratke|40.995488|-88.111207
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|6fa561219bc42106ec9f569b95d120b8|2025-02-11|10:36:46|1739288206|grocery_pos|60.65|0|fraud_Osinski, Ledner and Leuschke|42.306637|-87.701836
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|cbd8dd911b0f86ac001e49809bc21840|2025-04-01|00:31:56|1743485516|shopping_pos|76.92|0|fraud_Bernhard, Grant and Langworth|42.575271|-87.185051
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|7655a294b7bf542a74d5aa2462bfa0ca|2025-03-09|05:05:11|1741514711|misc_pos|64.04|0|fraud_Terry, Johns and Bins|41.899891|-87.277739
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|aadc4668e19e6995d74e536805782585|2025-03-25|11:09:13|1742918953|shopping_pos|105.33|0|fraud_Haley, Jewess and Bechtelar|42.545339|-88.674460
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|c4df15016d060076d9743d5f13d967e9|2025-03-30|04:52:56|1743328376|shopping_pos|88.77|0|fraud_Quitzon, Green and Bashirian|42.583413|-87.900220
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|64cc2a0b3bcd34efc4c2421e361d5fe7|2025-01-05|03:54:27|1736067267|gas_transport|94.50|0|fraud_Kuvalis Ltd|42.592175|-87.580930
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|020a7da332742f3752288a1559dcfbf5|2025-04-03|06:21:42|1743679302|shopping_pos|91.82|0|fraud_Kihn Inc|42.838404|-88.266771
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|838485529c5350881fb7b9d204ae9e24|2025-01-18|11:17:25|1737217045|gas_transport|60.19|0|fraud_Corwin-Collins|42.452696|-88.418034
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|09cd1d39ba2d70c3c04bb25781adbcdc|2025-03-10|11:07:14|1741622834|misc_pos|108.17|0|fraud_Howe Ltd|41.501013|-88.601129
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|4826a092a44c302c1e0a4f101509c095|2025-01-01|09:02:46|1735740166|gas_transport|81.36|0|fraud_Raynor, Reinger and Hagenes|41.481000|-88.052048
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|f269f677cb940bcdffba9602c36f28a1|2025-01-29|00:27:11|1738128431|grocery_pos|67.12|0|fraud_Kiehn Inc|41.801213|-88.584619
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|ae89d08d9b080d57a779b6969d61a225|2025-03-15|06:29:11|1742038151|shopping_net|69.19|0|fraud_Boyer-Reichert|42.026053|-88.423350
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|4517d55aeeda40d48d3b4e389c03a170|2025-03-18|00:18:30|1742275110|shopping_net|102.74|0|fraud_Ruecker, Beer and Collier|42.570935|-87.882186
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|380574ef598ec9cb5935e383d4f27a22|2025-03-30|01:49:49|1743317389|shopping_pos|65.38|0|fraud_Bins, Balistreri and Beatty|42.107022|-88.043694
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|928ff7f09156e4c36c3e17d001700b27|2025-03-17|07:45:16|1742215516|shopping_net|73.83|0|fraud_Heathcote LLC|41.355039|-88.179729
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|689fd0bdba24e667ab5e86f472d54998|2025-03-05|04:01:43|1741165303|misc_pos|68.68|0|fraud_Flatley Group|42.135338|-88.409429
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|9aa2d889ce1806f8fa7cbedf2fcdad49|2025-01-26|06:04:12|1737889452|grocery_net|49.53|0|fraud_Kutch-Hegmann|42.234909|-88.603609
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|52039ce8a6fadc91fb8cd7c1e82c7adc|2025-02-15|08:47:21|1739627241|grocery_pos|75.35|0|fraud_Barton Inc|42.495657|-88.233097
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|81ca301852d5a43290db2a3146b65458|2025-01-19|00:39:11|1737265151|gas_transport|111.56|0|fraud_Luettgen PLC|42.641846|-87.209957
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|e17af4292acf106714325974c3a7b209|2025-03-16|01:35:24|1742106924|shopping_net|67.32|0|fraud_Gottlieb, Considine and Schultz|42.446160|-87.647644
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|e2ffc5600afbbc67c4eb1374e1735656|2025-03-22|01:58:31|1742626711|shopping_pos|91.86|0|fraud_Bahringer, Schoen and Corkery|41.617470|-88.137275
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|1f9933dcbfb52cd362759a95b5f08220|2025-02-24|07:50:01|1740401401|misc_net|104.54|0|fraud_Schmitt Ltd|42.416986|-87.572583
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|3e65692b8903006ab72732606c9088ae|2025-02-18|08:22:38|1739884958|grocery_pos|116.62|0|fraud_Cole PLC|41.353067|-88.456651
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|ab15a91ea74c95cd1947751ecef2f23b|2025-01-12|08:35:09|1736688909|gas_transport|79.84|0|fraud_Rodriguez Group|41.936964|-87.172737
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|d4880f6b419df4e058f732e6b58d119e|2025-04-06|02:22:46|1743924166|shopping_pos|111.10|0|fraud_Pacocha-Bauch|41.412408|-88.446721
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|aebb67589d1016a0619e67291aed9ef2|2025-01-30|01:47:11|1738219631|grocery_pos|111.89|0|fraud_Deckow-O'Conner|42.709336|-87.688189
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|7275fe792b94eab21537c4619706a039|2025-03-16|10:30:43|1742139043|shopping_net|116.20|0|fraud_Mohr-Bayer|42.813600|-88.558452
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|24e3ce0525f1b85aa2eb4b379363a10d|2025-02-26|08:41:56|1740577316|misc_net|96.00|0|fraud_Tillman, Fritsch and Schmitt|41.567011|-87.564486
115-04-4507|4218196001337|Kathy|Johnson|F|863 Lawrence Valleys|Maywood|IL|60153|41.8793|-87.8433|24106|Accounting technician|1938-10-03|888022315787|adults_50up_female_urban.json|f8e4d58cc324a6559e5f5b98808d9906|2025-03-17|11:20:07|1742228407|shopping_net|112.70|0|fraud_Kihn, Abernathy and Douglas|42.402052|-88.725221
