ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|2f19c360f72a0742d15ba39c901d0f37|2025-01-07|03:29:34|1736238574|gas_transport|70.79|0|fraud_Eichmann, Bogan and Rodriguez|38.183168|-101.951205
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|688829399ab3e06f0eaf542a455dcf96|2025-01-11|03:12:30|1736583150|grocery_net|72.43|0|fraud_Bahringer-Larson|36.998406|-101.661526
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|92cb22ef207709ecc6ee1fbe2cc63f7b|2025-02-09|04:08:29|1739092109|grocery_pos|73.28|0|fraud_Kuhic Inc|37.495079|-101.786194
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|6c6b09b2f1ba5fb6ce6f5d2dea34e644|2025-03-12|11:24:11|1741796651|shopping_net|59.52|0|fraud_Schmidt and Sons|38.102534|-100.550913
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|78115237e02af3ab4a35ec974e4b6122|2025-01-06|04:25:00|1736155500|gas_transport|72.52|0|fraud_Sporer Inc|37.033862|-100.286624
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|3f0ef6e7cc9ea11f014a7b5d26420cbc|2025-04-02|03:51:18|1743583878|shopping_pos|69.21|0|fraud_Mohr Inc|36.956884|-101.209437
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|824f88351f2c13013f73d44b7c3b318b|2025-03-23|11:43:09|1742748189|shopping_net|48.53|0|fraud_Volkman-Predovic|37.901189|-101.054390
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|94120d8cebe1efa2b118fe113e0a5cc8|2025-02-12|06:37:42|1739360262|grocery_pos|48.02|0|fraud_Schamberger-O'Keefe|38.164054|-101.547371
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|1770ad576f882486ba1517212b3f8946|2025-04-03|10:37:04|1743694624|shopping_pos|45.55|0|fraud_Jast-McDermott|36.652263|-101.053305
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|d0ce173cf63cb2be94923cc4c00fc12f|2025-01-30|03:59:15|1738227555|grocery_pos|45.03|0|fraud_Kunze Inc|37.555245|-100.549263
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|e4e88d13d683092b9df369f00b695dd8|2025-01-10|06:27:22|1736508442|gas_transport|52.91|0|fraud_Conroy-Cruickshank|37.867535|-101.601000
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|37bba38f2f7eea1f4aaf06eac7216fe4|2025-01-28|10:50:46|1738079446|grocery_pos|54.93|0|fraud_Pacocha-O'Reilly|36.876560|-101.816015
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f3bdd6fd03daba4692f47dd0b3d2723e|2025-03-08|04:22:04|1741425724|misc_pos|50.20|0|fraud_Eichmann-Russel|37.614812|-101.285095
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|ff748723da476c043146f9cd802ef0bb|2025-01-07|04:48:39|1736243319|gas_transport|65.05|0|fraud_Rodriguez Group|37.537665|-101.610851
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|7f36899e1dc4a5c0078ea6e6a700cefb|2025-01-11|02:30:42|1736580642|grocery_net|102.65|0|fraud_Swift, Bradtke and Marquardt|36.487955|-100.494739
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|1ef1976e0fcabd77d961005f3c8da426|2025-03-06|03:55:19|1741251319|misc_pos|103.29|0|fraud_Reynolds-Schinner|37.661043|-100.885109
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|8dc4cccb9dcceca878df70020e5ff9e4|2025-03-13|02:30:13|1741851013|shopping_net|98.67|0|fraud_Little, Gutmann and Lynch|38.369493|-101.754613
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|4d6d815fa62db780853d71a166c321ae|2025-03-02|10:42:40|1740930160|misc_pos|108.80|0|fraud_McGlynn-Jaskolski|38.230264|-100.804842
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|d355886595d01266ddecf867d2cf7d90|2025-01-05|05:15:27|1736072127|gas_transport|121.91|0|fraud_Harber Inc|37.495933|-100.305254
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|d3cd297ea23d2cf618e876ffc80bde01|2025-02-09|05:09:32|1739095772|grocery_pos|106.68|0|fraud_Bogisich Inc|37.773361|-100.226800
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|1a7c0385a2186f35e04d7b84c75c78c6|2025-02-20|08:42:33|1740058953|misc_net|117.04|0|fraud_Ruecker Group|37.551466|-100.252792
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|5b483fdb2358ffffd5c2789248136afd|2025-01-12|03:17:54|1736669874|grocery_net|85.23|0|fraud_Rempel PLC|38.034282|-101.927237
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f8fdab0a189c0c4f219aba62822f53b7|2025-01-26|01:36:05|1737873365|grocery_pos|90.81|0|fraud_Rau and Sons|37.257917|-101.259355
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f28e32d367edf2365e909665c46c0125|2025-03-21|09:01:52|1742565712|shopping_net|93.89|0|fraud_Reichert, Shanahan and Hayes|36.767417|-100.748550
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|41d65ee9b8ccb4aa61354ea6ff4863c1|2025-03-08|06:03:42|1741431822|misc_pos|97.83|0|fraud_Herman Inc|37.206760|-100.029387
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|3ab5f7ef396dda51d0e88fbf0c634807|2025-01-20|11:25:13|1737390313|grocery_pos|77.30|0|fraud_Kiehn-Emmerich|36.601578|-100.756591
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|3644bcd1a6a3fcf7e6f36cd011c0be6c|2025-01-26|02:42:30|1737877350|grocery_pos|91.65|0|fraud_Padberg-Welch|36.854705|-101.437691
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|bcee7e8ab5ddfc54b60cf7b8cb895f97|2025-02-07|05:30:48|1738924248|grocery_pos|102.35|0|fraud_Pacocha-O'Reilly|37.195094|-100.734728
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|48e1410db9874f3bb2f0506c8d4804ed|2025-03-14|07:10:14|1741954214|shopping_net|105.37|0|fraud_Kuhic, Bins and Pfeffer|37.888525|-101.326758
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|46bdd5a28a93b3e80ce53c0ca34c47ef|2025-02-21|01:05:44|1740117944|misc_net|97.21|0|fraud_Kerluke PLC|38.342753|-100.185177
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|5fbd7d26d9f93fadec0f865e589d1008|2025-03-13|01:26:42|1741847202|shopping_net|100.02|0|fraud_Boyer PLC|37.133052|-101.962087
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f24d68bc448bcf743bff53a6e52cc211|2025-01-13|04:57:35|1736762255|grocery_net|97.67|0|fraud_Murray Ltd|36.947485|-100.413459
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|69188cb17be9b963927f0e9f9beb3c09|2025-01-25|09:03:55|1737813835|grocery_pos|101.16|0|fraud_Osinski, Ledner and Leuschke|38.191168|-101.211848
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|dfbcb06b0092fe524e1e142e42634df2|2025-01-24|04:54:22|1737712462|grocery_pos|98.64|0|fraud_Moen, Reinger and Murphy|37.712428|-100.137916
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|81c6831ba7d55f389e7240f526be1723|2025-02-08|08:24:52|1739021092|grocery_pos|100.79|0|fraud_Osinski, Ledner and Leuschke|37.486867|-101.629495
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|2642276b39ba8d4c8276645286630538|2025-04-04|08:22:40|1743772960|shopping_pos|88.37|0|fraud_Dooley Inc|38.337345|-101.804952
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|8b826c9a7e2ee45c9a01ce53f8fdb3d8|2025-03-09|05:03:31|1741514611|misc_pos|87.48|0|fraud_Stiedemann Inc|38.372228|-100.128548
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|77492d99fa557d07673c581c952a6988|2025-03-14|03:54:44|1741942484|shopping_net|86.06|0|fraud_Reichert, Huels and Hoppe|36.792852|-100.024616
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|ec8a89aa1a9a2222067675f16853172c|2025-04-03|06:33:23|1743680003|shopping_pos|120.12|0|fraud_Bins, Balistreri and Beatty|37.234300|-100.635430
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|c66914c13df51961eac1f08e706d8f38|2025-03-06|03:14:41|1741248881|misc_pos|92.19|0|fraud_Dickinson-Rempel|38.369444|-101.466737
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|17948b3695b559ac5273f0da8ce5a898|2025-04-03|05:35:50|1743676550|shopping_pos|85.67|0|fraud_Pagac LLC|37.960030|-100.890904
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|9ec03586d05d07319b2c30130ae7d8f1|2025-03-30|07:34:18|1743338058|shopping_pos|101.16|0|fraud_Willms, Kris and Bergnaum|38.294863|-100.617010
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|7572488edce0457063ed439fea10b5fa|2025-03-30|01:53:24|1743317604|shopping_pos|108.63|0|fraud_Pouros-Haag|38.103047|-100.808983
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f8085686d75258e8ece07bc47c646f81|2025-01-12|06:39:35|1736681975|grocery_net|27.77|0|fraud_Morar Inc|37.451401|-100.778406
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|10ce65156c76a14864e2adb1fec92b36|2025-01-10|07:48:37|1736513317|gas_transport|37.54|0|fraud_Harber Inc|38.310104|-101.205903
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|614eda60d8163dd789c06e09325d5dcb|2025-03-04|05:00:31|1741082431|misc_pos|31.24|0|fraud_Eichmann-Russel|38.284267|-100.595281
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|4d23cec13f74220c1534da34d46c7c4d|2025-03-23|03:24:48|1742718288|shopping_net|30.70|0|fraud_Towne, Greenholt and Koepp|37.959691|-100.787388
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|9d62f475e90b8629075ea8867e11f8ed|2025-02-20|11:32:41|1740069161|misc_net|38.39|0|fraud_Nader-Heller|37.889491|-101.157532
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|7796dbc7c464b9314284006d5acfccbb|2025-01-15|09:13:49|1736950429|grocery_net|30.64|0|fraud_Kutch Group|37.214210|-100.667880
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|1a018505894d9f053347cecbb9147e46|2025-03-09|06:03:04|1741518184|misc_pos|33.39|0|fraud_Spencer-Runolfsson|37.195079|-101.944461
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|84a40e42631ade37744f109465d4b1b3|2025-02-18|09:31:33|1739889093|misc_net|30.00|0|fraud_Dooley-Thompson|37.903015|-100.784881
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|805efe6d854735dbdb9b54cf56f338de|2025-02-18|11:24:37|1739895877|misc_net|31.19|0|fraud_Schmitt Ltd|37.299029|-101.401256
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|f4b6a1ba632c6954c7f2416b2f894021|2025-03-01|11:56:47|1740848207|misc_pos|32.94|0|fraud_Dickinson-Rempel|37.397994|-100.514213
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|8d84f6a1dd513f65c93efe93a4244af4|2025-01-05|03:39:28|1736066368|gas_transport|42.09|0|fraud_Prohaska-Murray|37.201667|-100.376363
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|aba79301c488c3ca3462e06d9913f445|2025-02-19|01:38:54|1739947134|misc_net|38.83|0|fraud_Dach-Nader|37.480080|-100.452223
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|cca709e6bcc2b24340129e1c598990e1|2025-03-22|04:48:17|1742636897|shopping_net|39.96|0|fraud_Ankunding LLC|36.954167|-101.045123
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|9bb29994624da9c21074243bf11370a0|2025-01-16|07:14:31|1737029671|grocery_net|32.42|0|fraud_McCullough Group|36.560311|-101.956819
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|943bb45076411536652cd42cc3f4824c|2025-02-01|11:18:21|1738426701|grocery_pos|37.72|0|fraud_Miller-Hauck|38.290145|-100.554626
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|a09abcb51bdd16ff20b45c466dda0968|2025-02-27|01:40:55|1740638455|misc_pos|26.55|0|fraud_Buckridge PLC|36.520711|-100.510134
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|72ca7ccf44fbe750ecb372265bd4b804|2025-03-10|11:39:22|1741624762|misc_pos|35.81|0|fraud_Keeling-Crist|36.949145|-101.434935
087-46-7070|4686850745102|Matthew|Dennis|M|43629 Moreno Park Suite 103|Satanta|KS|67870|37.4409|-100.9691|1765|Clinical psychologist|1977-09-21|125497139516|adults_2550_male_rural.json|5ce3e7c6cac17f980de8a6eab40c957d|2025-03-16|11:17:17|1742141837|shopping_net|96.68|0|fraud_Stanton, Jakubowski and Baumbach|37.057955|-100.879425
