ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7dc892cd215ba4b737c8e2c2ac63edde|2025-01-27|04:11:02|1737969062|grocery_net|47.48|0|fraud_Paucek-Wiza|42.754705|-73.841190
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d79176395f279897b85a1d53b077e6a0|2025-01-04|08:27:52|1735997272|gas_transport|71.20|0|fraud_Cummings LLC|42.356256|-73.608173
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|3fea1a9d6b86908ae33127abdbaefe6a|2025-02-07|06:57:33|1738929453|grocery_net|63.70|0|fraud_Spinka-Welch|42.750117|-75.077892
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|b1c757f0001d5a558d5b7f9a846f6252|2025-01-04|09:35:43|1736001343|gas_transport|67.39|0|fraud_Friesen-D'Amore|42.627280|-73.450006
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|559e014ffcb44843e8e4a3067cfdbbf7|2025-01-11|08:07:28|1736600848|gas_transport|77.51|0|fraud_Ledner-Pfannerstill|42.212275|-74.978302
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|dd827e1af57dd740900b43189ec42001|2025-02-07|03:08:22|1738915702|grocery_net|57.56|0|fraud_Murray Ltd|43.018971|-73.507405
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|aa26df0add948396cf2dd9a88536484d|2025-02-01|11:31:56|1738427516|grocery_net|54.36|0|fraud_Dicki Ltd|43.121260|-73.124542
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d14c2776851e3170517e34482b0513bc|2025-02-11|00:16:04|1739250964|grocery_pos|57.04|0|fraud_Bogisich Inc|41.713489|-73.887466
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|17ed938766d5972731fb2f175e7155a0|2025-01-07|05:13:18|1736244798|gas_transport|42.63|0|fraud_Berge LLC|41.573236|-75.029763
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|14fc53ffbb80a0d5e7e0326b8e83ee17|2025-02-15|05:14:55|1739614495|grocery_pos|57.96|0|fraud_Casper, Hand and Zulauf|41.912231|-73.496751
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d73f52aff5a133bcb974b37cf72a48ba|2025-02-15|04:25:45|1739611545|grocery_pos|63.30|0|fraud_Koepp-Witting|41.965008|-73.633562
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|be1056a9a5de0e81b247f2f7863b429f|2025-01-04|05:48:54|1735987734|gas_transport|56.95|0|fraud_Emard Inc|42.663524|-74.759489
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d271aae4042b7d608047ee54a98c38e6|2025-02-04|11:10:50|1738685450|grocery_net|54.96|0|fraud_Bahringer-Larson|42.759763|-74.703078
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|b4c620b1de200338d4c5f7619ecce672|2025-01-03|09:09:18|1735913358|gas_transport|37.16|0|fraud_Harris Inc|42.941371|-74.149040
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|237b519bb5e57378e1e8d3c17bdfbf69|2025-01-24|08:08:24|1737724104|gas_transport|94.61|0|fraud_Erdman-Kertzmann|43.179336|-74.196987
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7dd2974231d9298ac7254d7160e2482e|2025-02-08|05:37:10|1739011030|grocery_net|39.82|0|fraud_Kohler, Lindgren and Koelpin|42.668749|-73.725023
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|6820efde5d9eaf557cc379d66b1c74c7|2025-01-28|03:57:13|1738054633|grocery_net|58.76|0|fraud_Smitham-Schiller|42.388525|-73.746550
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|72bc7759ec8d609752d6f04c15b7ed90|2025-01-11|03:47:47|1736585267|gas_transport|74.74|0|fraud_Koss and Sons|42.044518|-74.867928
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|6345da9d7a1cca1b4f7444f7f62167de|2025-01-25|03:56:37|1737795397|gas_transport|55.80|0|fraud_Harber Inc|41.727313|-75.000301
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|70c2a51a1b855c1452e7704a291cc264|2025-01-04|09:35:59|1736001359|gas_transport|51.93|0|fraud_Marks Inc|41.625712|-74.955864
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|73043ae4abb71d7c1ff58ddd79b362c6|2025-01-17|02:17:54|1737098274|gas_transport|44.47|0|fraud_Sporer Inc|41.886027|-73.223644
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|63693d98de8f9d69b8e9a8118cb116e0|2025-02-08|11:18:50|1739031530|grocery_net|46.21|0|fraud_Hintz-Bruen|41.745196|-74.401419
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d7d9ae94beed6b7854f3f67cda15e62a|2025-01-23|06:25:59|1737631559|gas_transport|58.74|0|fraud_Zieme, Bode and Dooley|41.969170|-73.849086
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|588e692844e391088cbb23e17cc97903|2025-02-01|05:18:05|1738405085|grocery_net|56.48|0|fraud_Shields Inc|42.772566|-74.692390
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|87618b9af7a89faede59047e57ccaba8|2025-01-30|03:12:08|1738224728|grocery_net|45.00|0|fraud_Wuckert-Walter|42.584048|-73.756098
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7ce2f39e369a120b8329cc4b91f8cbca|2025-02-07|07:32:47|1738931567|grocery_net|38.19|0|fraud_Hills-Olson|42.804410|-74.094900
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|ee8d21b4e40c69cf5f7423d903d52cab|2025-02-15|03:45:29|1739609129|grocery_pos|68.83|0|fraud_Casper, Hand and Zulauf|42.847983|-74.988515
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|fe6087ee584b82591abe2e480fd02ae4|2025-02-15|09:13:27|1739628807|grocery_pos|45.66|0|fraud_Doyle Ltd|41.881941|-74.773253
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7c54ffdf55ff08a4eaebb4159d165f4e|2025-02-08|07:56:27|1739019387|grocery_net|57.07|0|fraud_Tromp, Kerluke and Glover|43.190445|-73.346116
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|c05ae19b6500d1f448652c9260da84a6|2025-02-15|02:39:03|1739605143|grocery_pos|66.66|0|fraud_Koepp-Parker|43.059564|-74.191375
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|3c67ec301f20c371108efacc27505d43|2025-02-09|03:52:28|1739091148|grocery_net|66.79|0|fraud_Trantow PLC|42.890306|-73.590847
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|9af63a296e051fa9488f9e67268d0a90|2025-01-09|00:45:01|1736401501|gas_transport|48.68|0|fraud_Emard Inc|41.470482|-74.335133
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|72ffdf57d2fc01097b30d3a8db7939cd|2025-01-24|07:07:11|1737720431|gas_transport|50.95|0|fraud_Greenholt, Jacobi and Gleason|42.109587|-73.995762
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|0eda29d4a4c5890237135b4b9b05b520|2025-01-06|11:27:36|1736180856|gas_transport|64.18|0|fraud_Ledner-Pfannerstill|42.784046|-74.677683
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|14df90f85e0147ee63a82aeb603591e3|2025-01-09|09:42:59|1736433779|gas_transport|36.98|0|fraud_Streich, Hansen and Veum|41.394996|-74.088326
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|ccb9bf214c27835aeea2287b4654bfa4|2025-01-24|00:57:01|1737698221|gas_transport|61.53|0|fraud_Tillman, Dickinson and Labadie|42.439311|-74.915190
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|4bb6f937a678bdae3659f427780446fd|2025-01-06|07:23:58|1736166238|gas_transport|59.46|0|fraud_Ledner-Pfannerstill|42.682527|-73.555235
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|db79a357436435d6578dfff439947366|2025-02-01|06:24:23|1738409063|grocery_net|48.53|0|fraud_Morar Inc|42.821870|-73.582168
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|f271f944eb3d557c3d4c8e91c111dd14|2025-02-14|07:51:04|1739537464|grocery_pos|62.55|0|fraud_Bailey-Morar|41.792992|-73.834362
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|09e0c0ce8d8644e829b9a53649496ada|2025-01-04|11:23:49|1736007829|gas_transport|63.80|0|fraud_Corwin-Collins|41.717320|-74.564143
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|72358793dfc9ef1ad5bd3e0bacc20eec|2025-01-04|01:19:00|1735971540|gas_transport|42.51|0|fraud_Kutch LLC|41.810989|-74.692239
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|4e225a8c288d42f36a0a761a8c895dfe|2025-01-26|02:25:19|1737876319|gas_transport|59.64|0|fraud_Stroman, Hudson and Erdman|43.235273|-74.291988
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|fb059f96f3510f465358790472681b65|2025-02-01|06:51:42|1738410702|grocery_net|68.86|0|fraud_Harris, Gusikowski and Heaney|42.858514|-73.769136
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|241d66626b9fb416aee32b1abff0c048|2025-02-12|00:14:10|1739337250|grocery_pos|35.59|0|fraud_Hudson-Ratke|42.935840|-74.945124
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|70b2b6f2e6724e2cd2cd90596940efe9|2025-01-11|03:22:21|1736583741|gas_transport|48.01|0|fraud_Schmitt Inc|42.933700|-73.670685
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|858861234cf37594afcd17c7c9c20e94|2025-02-02|10:55:14|1738511714|grocery_net|74.69|0|fraud_Kutch-Hegmann|41.740377|-73.463517
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|26075c1888b744bde4a05a94a59d84f7|2025-01-03|09:17:59|1735913879|gas_transport|51.21|0|fraud_Emard Inc|41.475116|-73.575992
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|f76351414708e6e1c245ff3abe8815cd|2025-01-04|00:44:08|1735969448|gas_transport|50.27|0|fraud_Kutch LLC|43.318078|-74.637474
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|a30e157a2e7279b97ba53decaf0efe90|2025-02-08|09:43:00|1739025780|grocery_net|52.86|0|fraud_Ferry, Reichel and DuBuque|42.959391|-73.419154
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|774403f0b2d3ec9db70bb5972f082952|2025-02-02|06:09:32|1738494572|grocery_net|57.67|0|fraud_Funk Group|42.607444|-73.482302
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|db78c0d790bec1c7578a9362e78295bf|2025-02-01|00:56:00|1738389360|grocery_net|58.57|0|fraud_Paucek-Wiza|41.503684|-73.433232
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|4c6014186f23a1bd7727839cea866898|2025-01-10|06:11:20|1736507480|gas_transport|57.79|0|fraud_Erdman-Kertzmann|42.546632|-74.393758
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7ee4aba05d182e3f7de358fc18eb7349|2025-01-20|11:17:54|1737389874|gas_transport|52.37|0|fraud_Huels-Nolan|42.502417|-74.466809
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|f66dac9aff2c37ff39decc1c3a695e3a|2025-02-13|08:26:38|1739453198|grocery_pos|86.76|0|fraud_Kiehn Inc|41.880764|-73.681688
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|7f69527fbb151cb100f5afc2deda87af|2025-01-22|08:35:13|1737552913|gas_transport|53.57|0|fraud_Greenholt, Jacobi and Gleason|43.099532|-73.651884
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|3d9ee3e72a943e089309c654924f9b35|2025-02-11|03:49:44|1739263784|grocery_pos|70.70|0|fraud_Hackett-Lueilwitz|42.180834|-73.129420
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|a968470370f24a63a518a1835fd38cca|2025-01-12|01:36:40|1736663800|gas_transport|49.19|0|fraud_Schaefer, McGlynn and Bosco|41.434158|-75.104447
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|5f97fc44d82eac12e3f11c969b4b826d|2025-02-04|02:42:33|1738654953|grocery_net|41.67|0|fraud_Paucek-Wiza|42.741371|-73.138062
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|1917484683e98bbaf6f7bbad4fec8453|2025-01-20|06:52:56|1737373976|gas_transport|42.87|0|fraud_Christiansen, Goyette and Schamberger|42.343980|-74.274294
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|189bc7b3c5b7b2afd4e8944f158347a4|2025-01-04|01:30:08|1735972208|gas_transport|55.74|0|fraud_Harris Inc|42.036476|-74.436011
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|c16e67aa464352a24c801167551caa99|2025-01-11|03:07:23|1736582843|gas_transport|61.86|0|fraud_Lind, Huel and McClure|43.293145|-74.595341
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|8baa472ee812206db98e2f93d0453fd2|2025-02-13|01:11:42|1739427102|grocery_pos|66.56|0|fraud_Kunze Inc|42.810253|-74.585237
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|d5bd9ec69081a1ead7211a4c6122534d|2025-01-13|08:38:04|1736775484|gas_transport|70.01|0|fraud_Jenkins, Hauck and Friesen|42.126174|-73.232081
721-63-6436|213118071569563|Christopher|Tate|M|75370 Julia Trace|East Durham|NY|12423|42.386|-74.1117|1097|Health visitor|2004-09-12|393888005209|young_adults_male_rural.json|9e93a5fe1bc625a4040108e7cd59255a|2025-01-22|05:59:05|1737543545|gas_transport|61.64|0|fraud_Marks Inc|41.606369|-73.382185
