ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|139977a828e6dfe490e2a2b6efd4a5c4|2025-02-27|03:50:30|1740646230|grocery_pos|63.40|0|fraud_Auer-Mosciski|31.143263|-97.604322
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|13cb92ec66d145b3337946202aa1c6bf|2025-02-27|10:59:57|1740671997|grocery_pos|40.40|0|fraud_Heller, Gutmann and Zieme|30.047522|-98.212744
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|e49d417edb8fd5c481e2cffe5e967723|2025-03-01|04:59:04|1740823144|misc_net|30.41|0|fraud_Dooley-Thompson|30.391413|-97.739132
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|27e2d3d93624b14c967e02fe2e934dab|2025-02-13|04:25:43|1739438743|grocery_pos|54.53|0|fraud_Auer-Mosciski|29.370117|-97.840406
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|1db4a497b29622caa94ef36588768f5c|2025-02-19|07:36:23|1739968583|grocery_pos|39.85|0|fraud_Kuhic Inc|30.535364|-98.032357
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|cb860c525d5acc6a87227767d0d6f70b|2025-01-20|00:37:39|1737351459|gas_transport|62.01|0|fraud_Eichmann, Bogan and Rodriguez|29.967510|-97.093507
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|d867eab496a3673213ab25516f15ce79|2025-02-18|08:59:04|1739887144|grocery_pos|71.83|0|fraud_Osinski, Ledner and Leuschke|29.821961|-97.833732
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|587c2d39936fe711b5612eeb601ae37d|2025-03-08|10:25:42|1741447542|misc_net|35.39|0|fraud_Brown PLC|30.513348|-98.423507
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|aa1503aa19b28b1ce202e9fc0024690d|2025-02-05|04:54:11|1738749251|grocery_net|42.39|0|fraud_Towne, Walker and Borer|31.123190|-97.257930
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|a46fa35d01b81727d36f131e3299daea|2025-01-24|00:01:58|1737694918|gas_transport|41.06|0|fraud_Friesen-Stamm|29.702429|-98.179911
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|76614a33c816c69af4dfde98b5df437f|2025-03-04|08:56:45|1741096605|misc_net|49.74|0|fraud_Ruecker Group|29.897446|-97.077777
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|4240d8a5b6ad2f065c1f9e21cbf26668|2025-02-06|00:28:48|1738819728|grocery_net|24.63|0|fraud_Pfeffer LLC|29.587565|-97.106717
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|cd30c3ea0808ea5e85a9eee3f99d548d|2025-02-07|01:19:26|1738909166|grocery_pos|26.31|0|fraud_Schamberger-O'Keefe|30.102823|-97.623882
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|643b0fd7939c7d6789d59512438e76f4|2025-02-03|04:46:19|1738575979|grocery_net|51.81|0|fraud_Ferry, Reichel and DuBuque|29.810939|-97.636532
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|4e7476b97cd2c63940e3c44e0491b4ee|2025-02-27|10:09:03|1740668943|grocery_pos|57.04|0|fraud_Kuhic Inc|31.139290|-98.333953
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|294c6cff02ce83c12faaaf4fe2561e3b|2025-02-28|07:19:38|1740745178|grocery_pos|62.64|0|fraud_Osinski, Ledner and Leuschke|30.333103|-97.358362
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|d1cce695cc6b7fa7da9f7e358ad94699|2025-01-08|09:43:21|1736347401|gas_transport|91.61|0|fraud_Cummerata-Jones|30.931826|-97.584169
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|d4f68ade78daf3035072249c21f0ab3c|2025-02-01|09:41:48|1738420908|grocery_net|44.97|0|fraud_Spinka-Welch|30.345816|-98.376772
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|df3833895b16595163960fb61937a5b0|2025-01-21|11:59:01|1737478741|gas_transport|90.11|0|fraud_Rodriguez Group|31.170472|-96.942821
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|e1479bed73fdc1b7fa63f6078a61713e|2025-02-21|10:17:28|1740151048|grocery_pos|85.14|0|fraud_Deckow-O'Conner|30.426105|-97.703708
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|e5956be004acf650e414dc056b7aa22a|2025-03-01|07:27:40|1740832060|grocery_pos|46.53|0|fraud_Padberg-Welch|30.848347|-97.399843
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|664eae8475b72cffd8fa7e9cf519babf|2025-02-09|00:02:48|1739077368|grocery_pos|46.74|0|fraud_Wolf Inc|30.454751|-96.769716
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|b1fc0cba07032b2f5cca16d569c7a0b9|2025-02-05|11:25:11|1738772711|grocery_net|59.56|0|fraud_Spinka-Welch|30.408219|-97.601712
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|2fd0667ad1e58f4cb56ac9cbaccbf512|2025-02-23|00:35:18|1740288918|grocery_pos|62.51|0|fraud_Rau and Sons|29.432260|-97.955509
568-06-6295|4461571732030931|John|Brown|M|8700 Brown Turnpike Apt. 613|Austin|TX|78757|30.3437|-97.7316|940359|Scientist, research (medical)|1985-01-03|956395061779|adults_2550_male_urban.json|94116dbeb634103874408187541ff05d|2025-02-21|09:05:33|1740146733|grocery_pos|24.01|0|fraud_Rowe, Batz and Goodwin|30.694766|-97.111539
