ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|49f98421de1f27edbe8b9eafc7bde528|2025-01-07|23:58:33|1736312313|personal_care|20.74|1|fraud_Lubowitz, Terry and Stracke|35.693008|-76.633044
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|80349b06a22aa7f697c15b2ee06e5b31|2025-01-07|23:29:05|1736310545|home|291.20|1|fraud_Botsford and Sons|36.465240|-78.277679
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|0e8915906942c8e8ce29d6ec57677acb|2025-01-07|21:54:19|1736304859|health_fitness|282.87|1|fraud_Carroll PLC|36.598930|-77.193168
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|51de56ec4cdb9a0dbe8d1be6caca83dd|2025-01-07|23:50:58|1736311858|kids_pets|18.36|1|fraud_Brown Inc|36.989362|-77.163332
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|62a178318008d75569e99c49c7312a14|2025-01-07|23:01:13|1736308873|food_dining|19.35|1|fraud_Kuhn Group|36.769227|-76.601589
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|a887472cb68139ad1f0c5223e9fe3154|2025-01-07|20:05:36|1736298336|personal_care|19.15|1|fraud_Kub PLC|35.956394|-76.864070
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|8815586f6f17d6f4f568df9e40b3d72c|2025-03-06|10:42:27|1741275747|misc_net|61.20|0|fraud_Kerluke PLC|36.322592|-78.393352
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|ad0522d90efc978700b121d1755646fa|2025-02-23|00:37:04|1740289024|grocery_pos|55.31|0|fraud_Kiehn-Emmerich|36.900215|-77.147793
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|d9366d2079b7a3b548b56a0bade20b27|2025-02-16|03:32:15|1739694735|grocery_pos|61.30|0|fraud_Cartwright-Harris|35.638410|-78.234462
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|744ae5eb0b359048fdbd17c2ee89d39d|2025-01-08|05:26:07|1736331967|gas_transport|67.38|0|fraud_Huels-Hahn|37.090255|-77.599722
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|c9cb257862e67488f678fe7f4ba7f9ab|2025-03-08|00:59:14|1741413554|misc_net|98.59|0|fraud_Rippin, Kub and Mann|36.823004|-78.061005
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|684d84930c838e2affb7e9b3b188443b|2025-01-21|06:06:03|1737457563|gas_transport|69.45|0|fraud_Huels-Hahn|36.842138|-78.037821
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|2dbab95f9777168f2b3235c16b50dd3a|2025-03-02|02:22:44|1740900164|grocery_pos|92.45|0|fraud_Casper, Hand and Zulauf|35.860128|-77.935624
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|1b8bd7559786a1c9ec1becc336b83724|2025-01-21|04:19:42|1737451182|gas_transport|40.70|0|fraud_Tillman, Dickinson and Labadie|37.186451|-77.578539
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|db7191b4d12f258103aea6d4d2c33122|2025-01-12|05:34:04|1736678044|gas_transport|57.30|0|fraud_Brekke and Sons|37.425537|-77.699289
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|6ba2bf290821e4af336dfa7716081c93|2025-03-01|04:39:50|1740821990|grocery_pos|69.66|0|fraud_Hudson-Ratke|36.292829|-76.741984
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|5fff1e331b6994a98fc55da747379ba2|2025-03-04|08:58:54|1741096734|misc_net|87.81|0|fraud_Miller-Harris|36.490617|-76.604646
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|f2dcc7028634da9f416ccd0a4f606025|2025-01-28|03:53:36|1738054416|gas_transport|53.29|0|fraud_Huels-Nolan|36.317265|-76.838084
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|92e467e57c6a6a9cd056c39e7b239211|2025-02-15|04:23:59|1739611439|grocery_pos|39.40|0|fraud_Schoen, Kuphal and Nitzsche|37.043509|-76.876715
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|688f78496238885014813fe773e277a8|2025-02-21|11:35:26|1740155726|grocery_pos|76.14|0|fraud_Doyle Ltd|36.231287|-76.788550
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|d08f6281e1328c31ee48ed2f3034e971|2025-01-31|05:19:41|1738318781|gas_transport|50.43|0|fraud_Lind, Huel and McClure|36.343828|-77.577587
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|a330da8f1bf0c312a2e3670b2a15cd24|2025-02-27|06:55:51|1740657351|grocery_pos|50.60|0|fraud_Deckow-O'Conner|35.604815|-77.975159
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|3958fa9722db0e1fa5bedc82a2d3011c|2025-03-03|01:51:52|1740984712|grocery_pos|94.70|0|fraud_Cole PLC|36.143086|-77.724010
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|1bbd2920f43c9040148a325216739e0c|2025-01-02|02:52:08|1735804328|gas_transport|43.36|0|fraud_Cummings LLC|36.865629|-77.108234
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|0c0a405000bf004003e40b7d72d50d92|2025-02-16|00:42:04|1739684524|grocery_pos|62.83|0|fraud_Rau and Sons|36.039009|-78.274161
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|e8d586ccfa640ca727d8e1d50ae8b5cb|2025-01-28|11:17:16|1738081036|gas_transport|68.81|0|fraud_Conroy-Cruickshank|35.583676|-77.223786
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|59484dd66a64ef2c93f3dc8c40d96e5f|2025-01-24|10:10:01|1737731401|gas_transport|38.02|0|fraud_Kling Inc|35.733155|-77.790655
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|9cd38e79e9947e55a7ce17dc0b10b293|2025-03-08|08:20:33|1741440033|misc_net|63.84|0|fraud_Durgan-Auer|36.598969|-77.694281
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|4e14730d85c177a129e2d0f0665f647d|2025-02-06|03:49:37|1738831777|grocery_net|58.73|0|fraud_Smitham-Boehm|37.075277|-78.269740
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|b13fc2cf262211f9896c6e921aa886ff|2025-02-01|03:55:28|1738400128|gas_transport|53.51|0|fraud_Cummerata-Jones|35.501096|-77.530801
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|fa6b5115b17cd4d5c5024cff4d392dd1|2025-02-09|00:48:44|1739080124|grocery_net|45.27|0|fraud_Adams, Kovacek and Kuhlman|36.105278|-76.669932
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|a10415868ce0f3f51018daeb34381a8b|2025-01-26|03:41:47|1737880907|gas_transport|45.43|0|fraud_Parisian and Sons|36.394469|-77.312378
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|e85e273b94830bb160809bf5773c0860|2025-01-05|05:45:52|1736073952|gas_transport|52.06|0|fraud_Harris Inc|36.111082|-77.451267
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|7506597560f18a6b70b5d119b33ba280|2025-02-03|07:54:28|1738587268|grocery_net|94.70|0|fraud_Skiles-Ankunding|37.309590|-78.100949
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|9f6826ec6fcc92dab2dd1f530a4a2a52|2025-02-14|07:59:58|1739537998|grocery_pos|81.89|0|fraud_Kuhic Inc|36.778437|-78.298424
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|e19ac3fa6f305080a3435d97990bf0e6|2025-01-05|02:16:25|1736061385|gas_transport|33.72|0|fraud_Lind, Huel and McClure|36.097780|-77.274883
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|4a0109d5b823af7d393e82cf4c8f637f|2025-03-08|10:11:45|1741446705|misc_net|63.40|0|fraud_Kuhn LLC|35.752460|-76.543397
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|1f3fc17fcfdeb8b6072ed48ceaae984b|2025-02-19|10:57:00|1739980620|grocery_pos|66.84|0|fraud_Auer-Mosciski|36.204390|-76.520954
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|cfcec1b273f51a6387fbe383eaa0baae|2025-01-02|11:09:11|1735834151|gas_transport|51.18|0|fraud_Raynor, Reinger and Hagenes|36.227714|-77.408606
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|4fe7e94ef9aa7554033c03e3dd7d6e03|2025-01-31|03:46:14|1738313174|gas_transport|95.00|0|fraud_Streich, Hansen and Veum|36.315215|-77.716777
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|4c5c93d96c56c50a7eaeb93c3e3975e7|2025-02-13|00:49:02|1739425742|grocery_pos|40.61|0|fraud_Kiehn Inc|37.114141|-77.095769
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|34a6b7d8c731a8c72cfe8ad21a5f6f68|2025-01-12|04:37:58|1736674678|gas_transport|48.07|0|fraud_Christiansen, Goyette and Schamberger|36.629801|-78.358721
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|d3563d71de2249dbb519cc3f99f64c16|2025-01-16|02:36:53|1737013013|gas_transport|39.36|0|fraud_Corwin-Collins|37.255851|-76.446193
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|60ea5d027ecf7811ed7ee5b26d6bfcc1|2025-02-06|10:58:32|1738857512|grocery_net|61.57|0|fraud_Smitham-Boehm|37.354241|-78.377709
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|821fe732335695836100ba1c429bcca9|2025-01-14|07:20:51|1736857251|gas_transport|69.57|0|fraud_Corwin-Collins|35.668477|-77.738565
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|19243ed665cdeeb56e8ea6e026bdc5ad|2025-02-24|04:20:25|1740388825|grocery_pos|53.31|0|fraud_Vandervort-Funk|37.416380|-78.185755
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|7916f87be0be57fc9e58e142e4d572c8|2025-02-09|07:32:19|1739104339|grocery_net|62.85|0|fraud_Heller-Abshire|37.167401|-77.779887
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|72d7664db0e28510c0262d5724c828e0|2025-02-06|08:40:11|1738849211|grocery_net|50.94|0|fraud_Dach-Borer|35.700706|-78.404383
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|1257b9b42745c65f06c24e8562bb98fe|2025-01-18|10:56:39|1737215799|gas_transport|58.16|0|fraud_Bernhard Inc|37.141436|-77.340467
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|4d711c75a6ebebe7032eb0b5bd708acd|2025-02-26|02:40:57|1740555657|grocery_pos|60.61|0|fraud_Miller-Hauck|35.511737|-77.431631
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|512f8121a0752b537e964bef1feab6de|2025-02-09|06:12:01|1739099521|grocery_net|69.39|0|fraud_Wiegand-Lowe|36.138158|-76.762535
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|c48e51984f5a1c00790ceab50f6a47b0|2025-03-07|00:16:19|1741324579|misc_net|39.98|0|fraud_Kuphal-Bartoletti|35.518841|-77.915911
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|9f33978916cc39524278b80cef1d6a2a|2025-03-06|00:31:24|1741239084|misc_net|51.72|0|fraud_Herman, Treutel and Dickens|36.903778|-76.648239
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|3868ad08916ee234fc313a0ab378dfec|2025-01-22|10:26:16|1737559576|gas_transport|63.60|0|fraud_Schaefer, McGlynn and Bosco|35.937484|-78.069762
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|0cda77bc4f85b9f9d1f4dd96340c933a|2025-01-23|08:00:11|1737637211|gas_transport|66.61|0|fraud_Olson, Becker and Koch|35.700412|-77.353995
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|f4c2ffa2c9f002267c410f6724b2e724|2025-01-26|09:54:25|1737903265|gas_transport|49.80|0|fraud_Rodriguez Group|35.986073|-77.597445
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|dca51b55d5d4475b5caa5cd887ca4f02|2025-01-04|06:24:44|1735989884|gas_transport|64.20|0|fraud_Jenkins, Hauck and Friesen|37.241679|-77.462102
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|ef119440b70071981284d679447396ea|2025-01-31|04:24:05|1738315445|gas_transport|70.35|0|fraud_Rodriguez Group|35.768509|-77.316071
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|ece2b5c1060b3fc2da6a2aaaf7bf02d8|2025-01-04|10:11:42|1736003502|gas_transport|48.46|0|fraud_Koss and Sons|36.794164|-76.622118
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|383a57d2f655b2bfee2de4935ecb3b21|2025-01-18|08:58:47|1737208727|gas_transport|18.61|0|fraud_Cummings LLC|35.812746|-77.380938
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|5a312e059764c1893e13222130e7b45c|2025-03-04|10:58:26|1741103906|misc_net|49.97|0|fraud_Huel Ltd|36.888143|-76.921697
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|77fe513339fd9d8522bfc54364047f19|2025-02-05|00:30:14|1738733414|grocery_net|49.26|0|fraud_Hintz-Bruen|37.191759|-77.096596
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|467233a6d8595bde22a2930991f5e2c5|2025-02-22|07:56:04|1740228964|grocery_pos|33.02|0|fraud_Lockman, West and Runte|37.017184|-78.237618
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|6efc737c168949cff5e34d7e4416b985|2025-02-09|01:56:26|1739084186|grocery_net|29.80|0|fraud_Spinka-Welch|36.964428|-77.095373
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|7813236ba3e29b196b70ba425dadce03|2025-02-20|01:14:47|1740032087|grocery_pos|29.61|0|fraud_Murray-Smitham|37.155619|-76.526539
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|a6b6f83c87d7c193bb3752bd25a47d51|2025-01-26|07:34:55|1737894895|gas_transport|24.03|0|fraud_Schaefer, McGlynn and Bosco|35.610696|-76.495152
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|7f54f55487946cccaa411df2cc9d40fc|2025-01-31|07:38:45|1738327125|gas_transport|40.06|0|fraud_Connelly, Reichert and Fritsch|36.653881|-77.381046
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|94e8be6d222b48abef76aa3f57cf2bb7|2025-03-09|06:38:40|1741520320|misc_net|48.36|0|fraud_Kerluke Inc|37.239944|-77.141137
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|c0dcf03695184335cfb5fb951c094676|2025-03-05|00:32:00|1741152720|misc_net|19.20|0|fraud_Bednar Group|36.228177|-78.398672
725-99-8040|36618306719854|Felicia|Turner|F|158 Miller Mount|Seaboard|NC|27876|36.4886|-77.4113|1302|Horticultural consultant|1982-07-14|221825580025|adults_2550_female_rural.json|eaf3872ff62b3e72a549e0d207655a5c|2025-03-01|01:24:31|1740810271|grocery_pos|52.61|0|fraud_Casper, Hand and Zulauf|35.996709|-77.403788
