ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|46f2e5b9103263f46eaff9f27e08447f|2022-03-02|01:18:45|1646201925|gas_transport|55.27|0|fraud_Conroy-Cruickshank|32.822489|-95.798306
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|6a8d1a1aca1e3cb5efb1dad6d5689968|2022-02-23|06:21:01|1645615261|gas_transport|89.63|0|fraud_Corwin-Collins|32.611916|-95.009372
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|ed71e55231832c45c5521d8f1dbbb14f|2022-01-02|08:13:39|1641129219|gas_transport|71.53|0|fraud_Conroy-Cruickshank|31.803595|-94.600722
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|d67c4db2314b09b382ac49aaf676d72c|2022-03-05|03:01:17|1646467277|gas_transport|57.67|0|fraud_Kuvalis Ltd|32.213599|-95.461386
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|ac7a84d59784ce9edadd6eeed81b3895|2022-04-07|08:37:16|1649338636|grocery_pos|59.12|0|fraud_Wolf Inc|32.684355|-96.152225
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|0a64e86bf2ebd4a85b2791cf27e21889|2022-03-31|04:20:30|1648718430|grocery_pos|54.18|0|fraud_Bailey-Morar|31.384121|-96.045884
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|df912874760580455d5a1fb95be0d319|2022-03-25|10:42:22|1648222942|grocery_net|53.00|0|fraud_Jaskolski-Dibbert|31.748883|-94.478092
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|aab43edb601542f3f84f98679224d453|2022-04-06|04:52:54|1649238774|grocery_pos|52.46|0|fraud_Stracke-Lemke|31.705124|-95.756815
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|7cb98258b5f96c03d54dfe5c102b40d8|2022-01-29|03:41:56|1643445716|gas_transport|52.18|0|fraud_Reilly, Heaney and Cole|32.656052|-94.452349
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|d0d21ab471c6da1ccfa9540d547c8456|2022-02-06|08:06:32|1644152792|gas_transport|50.95|0|fraud_Kutch, Hermiston and Farrell|31.312222|-96.120998
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|721f7b90f3a16ec6edabe8b40084784c|2022-01-23|02:41:58|1642923718|gas_transport|56.35|0|fraud_Raynor, Feest and Miller|31.948381|-94.652204
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|432ae6a687cd5983215641041a132123|2022-03-04|09:38:36|1646404716|gas_transport|95.33|0|fraud_Berge LLC|32.587825|-96.084657
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|46e7d1f4eaf866069c6bce43d978cf18|2022-02-06|05:11:33|1644142293|gas_transport|64.50|0|fraud_Mraz-Herzog|32.912124|-95.724413
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|00118d5d28c14a8ee1c60ec5b71abaed|2022-01-07|04:00:56|1641546056|gas_transport|48.60|0|fraud_Marks Inc|32.379396|-95.311074
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|45f43d300b12c26d109111e934976d8d|2022-01-09|03:31:32|1641717092|gas_transport|72.92|0|fraud_Heller-Langosh|32.319185|-94.544172
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|f8cd99cf3d6fe3c7766e89f0482398e4|2022-03-01|11:45:12|1646153112|gas_transport|94.44|0|fraud_Kutch, Hermiston and Farrell|32.218481|-94.738010
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|1368870f1aa07b2aec33ec5c99f41b2c|2022-02-26|05:04:18|1645869858|gas_transport|52.73|0|fraud_Emard Inc|31.382186|-94.546611
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|22ee423b736641e1890d2c72359c4149|2022-03-14|07:11:54|1647259914|grocery_net|65.08|0|fraud_Kemmer-Reinger|31.996895|-96.151049
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|99a959d05b1deaf1ee3bd651b2933447|2022-01-09|04:44:04|1641721444|gas_transport|60.23|0|fraud_Marks Inc|31.319059|-95.211373
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|c8e053aff3db11f89afd3c57a763140c|2022-03-13|05:27:36|1647167256|grocery_net|57.88|0|fraud_Tromp, Kerluke and Glover|31.854929|-95.667079
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|fb4ac9ae90f095bb1abd1b4ea4822718|2022-02-02|09:13:39|1643811219|gas_transport|84.69|0|fraud_Zieme, Bode and Dooley|31.351241|-95.811754
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|621a45d12a5b9f5d0c4317da153f196a|2022-02-05|02:12:35|1644045155|gas_transport|56.21|0|fraud_Conroy-Cruickshank|31.815165|-94.666460
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|6a3d3265c631d760ede10220837294cc|2022-03-20|07:32:18|1647779538|grocery_net|68.33|0|fraud_Adams, Kovacek and Kuhlman|32.965669|-95.186794
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|1060d0678f10d717bf0f460ec8a624c1|2022-03-12|04:37:26|1647077846|grocery_net|65.39|0|fraud_Kohler, Lindgren and Koelpin|31.227051|-94.537743
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|185d4a5cbc00e28b2201abee185949e3|2022-04-02|00:31:01|1648877461|grocery_pos|62.02|0|fraud_Goldner, Kovacek and Abbott|33.105611|-96.094162
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|bead78e6ddf20b6562ce4028b36995bb|2022-01-03|10:20:28|1641223228|gas_transport|57.53|0|fraud_Parisian and Sons|33.191848|-94.596051
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|27bc55ff7a2187a8c73ccd0a840b418f|2022-03-26|11:34:41|1648312481|grocery_net|72.43|0|fraud_Morissette, Weber and Wiegand|32.318165|-96.101750
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|8f9c9ac1d85b872cc0bafec508d12cf0|2022-03-12|10:40:19|1647099619|grocery_net|43.79|0|fraud_Morissette, Weber and Wiegand|31.439013|-94.596654
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|d3b90ff84c7816177eb52d2a36eb1cbc|2022-03-13|10:18:13|1647184693|grocery_net|59.91|0|fraud_Morar Inc|31.309431|-95.169647
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|56ddbf486d7e2f340eb26e939d8dcc49|2022-03-12|09:09:05|1647094145|grocery_net|55.99|0|fraud_Ferry, Reichel and DuBuque|31.952814|-95.719408
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|2266e184142a49c99aedacb96d474c00|2022-01-16|06:03:52|1642331032|gas_transport|68.61|0|fraud_Tillman, Dickinson and Labadie|33.148543|-95.001086
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|3240ad99542e8ee034246fe4dc906b3f|2022-03-23|02:23:09|1648020189|grocery_net|69.09|0|fraud_Runolfsson and Sons|32.803890|-94.838209
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|8455b5fd1c50fad2a13de116ec50a98b|2022-01-15|03:26:14|1642235174|gas_transport|66.70|0|fraud_Torp-Labadie|32.992867|-94.310105
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|6c7a51a9ee313d0626dfa9bba2787ffb|2022-02-06|11:53:13|1644166393|gas_transport|64.10|0|fraud_Kutch LLC|31.396181|-95.003577
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|9597dc69226cdf3d68502898cba3dfcd|2022-02-13|03:13:11|1644739991|gas_transport|52.51|0|fraud_Marks Inc|32.474929|-95.168771
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|c1355c7541b0bf649b3a0af5bab5cb6a|2022-02-11|01:08:09|1644559689|gas_transport|54.86|0|fraud_Rodriguez Group|31.920129|-94.447039
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|83bb7ec492627c09113936d4a89635ae|2022-01-16|00:01:09|1642309269|gas_transport|51.75|0|fraud_Conroy-Cruickshank|31.595578|-95.108531
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|dc388a60b510d05d50d8e460f8c815bc|2022-03-12|07:28:17|1647088097|grocery_net|47.29|0|fraud_VonRueden Group|32.234685|-96.117967
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|9b57557f9ce45afd20c223c49e409ba2|2022-03-26|10:51:50|1648309910|grocery_net|66.10|0|fraud_VonRueden Group|32.215660|-95.826454
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|9b44726c50d195cd506ed4c2d560bdb5|2022-03-14|04:30:29|1647250229|grocery_net|88.39|0|fraud_Rowe-Vandervort|32.317961|-94.663511
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|b6b381eebd32a210ab21294c0f5c902e|2022-01-28|04:32:47|1643362367|gas_transport|68.76|0|fraud_Zieme, Bode and Dooley|32.613603|-94.695650
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|002d124680a9487155abdf8132337c96|2022-01-08|00:18:06|1641619086|gas_transport|56.61|0|fraud_Cummings LLC|32.245033|-95.404698
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|50fde579998031b81dcec286d7b1085c|2022-01-05|03:31:44|1641371504|gas_transport|90.10|0|fraud_Kutch LLC|32.364783|-94.847978
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|fde63a3d7cb5b2981216a2eb821ccde7|2022-01-15|05:57:23|1642244243|gas_transport|26.74|0|fraud_Schmitt Inc|31.875760|-94.861908
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|ba1de564db6ff8c6028605d03e21c742|2022-02-12|07:57:43|1644670663|gas_transport|14.15|0|fraud_Reilly, Heaney and Cole|31.442528|-94.941578
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|e994f5e42c94d12465a96a29002eb9cc|2022-03-12|01:55:46|1647068146|grocery_net|58.03|0|fraud_Smitham-Boehm|31.875713|-94.893483
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|3426c00161588508045816038ef21f1e|2022-04-02|10:05:30|1648911930|grocery_pos|14.64|0|fraud_Wolf Inc|33.158396|-95.359743
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|5334499a572c354b760a7b894b6df634|2022-02-19|03:54:47|1645260887|gas_transport|37.08|0|fraud_Berge LLC|32.774212|-95.564795
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|63a74cea0fdbd2ceff41f205030a6bea|2022-02-10|04:19:17|1644484757|gas_transport|48.07|0|fraud_Raynor, Reinger and Hagenes|32.100045|-95.741146
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|0b4c283f2a04596a439ee65305d558bf|2022-01-15|08:03:20|1642251800|gas_transport|37.56|0|fraud_Conroy-Cruickshank|31.296731|-95.397070
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|67dda5c731499b3909aff3b818e9331e|2022-02-16|09:17:39|1645021059|gas_transport|80.93|0|fraud_Schaefer, McGlynn and Bosco|31.711702|-95.508932
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|34f7c2a66444cac0c7675111f444d8d4|2022-01-03|03:06:58|1641197218|gas_transport|65.29|0|fraud_Heller-Langosh|32.697190|-95.027446
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|595f09517651bd22c401799911a5e960|2022-01-18|08:35:59|1642512959|gas_transport|19.44|0|fraud_Schmitt Inc|32.291480|-95.958820
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|8c6b30d94e3a5e40f66a6755161ce76d|2022-03-11|10:34:26|1647012866|gas_transport|9.71|0|fraud_Bins-Rice|32.845273|-95.038925
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|d39c7058461946e6d7f9ea60b9abbdef|2022-04-02|09:51:23|1648911083|grocery_pos|61.80|0|fraud_Strosin-Cruickshank|32.434078|-94.481293
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|5dba26a70771a35fe0d6a40565d8e33c|2022-01-23|09:20:42|1642947642|gas_transport|38.21|0|fraud_Berge LLC|32.749360|-96.217419
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|67f16addd5ba73725ca6bf3d601ccd66|2022-04-04|00:43:13|1649050993|grocery_pos|36.68|0|fraud_Auer-Mosciski|32.478026|-94.573067
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|d768873be643b21f75b70f2cbd3faeda|2022-03-06|06:03:22|1646564602|gas_transport|18.37|0|fraud_Huels-Hahn|32.167337|-95.494026
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|21a93b4edd03dfe2d78730133d566b8f|2022-01-07|03:45:15|1641545115|gas_transport|60.64|0|fraud_Zieme, Bode and Dooley|32.064713|-94.996551
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|b7c032d14201b551939b89e57faad169|2022-03-18|11:59:59|1647622799|grocery_net|44.34|0|fraud_Rowe-Vandervort|31.511702|-94.339175
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|5bbfe7570d4ca92032be77fa2391758a|2022-01-28|07:01:32|1643371292|gas_transport|45.43|0|fraud_Lind, Huel and McClure|31.663214|-95.614104
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|520e64d4ecc34b9e14f1f6f1af29b870|2022-02-04|03:15:25|1643962525|gas_transport|41.95|0|fraud_Koss and Sons|32.891238|-96.220875
304-30-5913|4082400842710944|Julie|Alexander|F|47116 Jones Roads|Whitehouse|TX|75791|32.222|-95.2266|13125|Astronomer|2006-08-09|163860419795|young_adults_female_urban.json|38c8aebf5e35314fc8e474b0c9f9c073|2022-01-12|07:46:47|1641991607|gas_transport|54.68|0|fraud_Rodriguez Group|31.530611|-94.534823
