ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|246752d8eba087a7d23d211cde1c05f3|2025-05-23|23:54:11|1748062451|shopping_net|732.74|1|fraud_Gleason-Macejkovic|45.874153|-92.388828
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|2f58e5f9a2d7f2781d8e61eb0e531bbf|2025-05-23|23:02:53|1748059373|shopping_net|694.44|1|fraud_Lemke-Gutmann|44.606808|-93.896339
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|5fc1cb7f29d227e78b2ad737f7bffbc9|2025-05-23|23:17:48|1748060268|shopping_net|965.36|1|fraud_Medhurst PLC|44.978807|-93.892410
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|c242ac5db3ab60cc4a2d1c69b8989c58|2025-05-23|23:04:07|1748059447|misc_net|1133.24|1|fraud_Koelpin and Sons|45.740426|-92.947196
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|4334f999cb0f01998c39086609650dd4|2025-05-23|14:54:40|1748030080|shopping_pos|925.00|1|fraud_Conroy Ltd|45.442460|-92.266629
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|1c9d1dff9bbdd5564ebd455a0067011a|2025-05-23|17:50:21|1748040621|shopping_net|895.96|1|fraud_Heathcote, Yost and Kertzmann|46.110171|-93.018564
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|26a890a5e81fb8fe4587971572271e9a|2025-05-23|22:54:07|1748058847|home|924.01|1|fraud_Stark-Koss|44.442203|-92.953459
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|c735b9ff02594811ca6d0595a8f9bb52|2025-05-23|22:56:56|1748059016|misc_net|233.95|1|fraud_Dooley-Thompson|45.716809|-94.049592
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|e7207afe3992bbb30fc982dfe01e8db3|2025-02-17|10:45:33|1739807133|grocery_pos|68.09|0|fraud_Schultz, Simonis and Little|44.219655|-92.796021
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|1c37d6474ea75e6b71e8739e29dee66b|2025-01-03|11:36:43|1735922203|gas_transport|73.99|0|fraud_Ledner-Pfannerstill|45.178329|-93.871337
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|dc15eda9fc446fe04f6a4a1cc680dad4|2025-01-10|02:49:24|1736495364|gas_transport|91.23|0|fraud_Luettgen PLC|44.958607|-93.895486
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|c4c4d6befe1272f18875a8ec2c35240f|2025-03-08|05:33:19|1741429999|misc_pos|79.39|0|fraud_Simonis-Prohaska|44.214742|-93.162376
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|10386d3411486af57707801f5678c6a8|2025-01-09|06:47:08|1736423228|gas_transport|55.44|0|fraud_Huels-Hahn|46.087675|-93.886522
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|43da14b6400cb5aca8d7cfb0fbe0ea6a|2025-01-28|01:08:04|1738044484|grocery_net|66.03|0|fraud_Runolfsson and Sons|45.657713|-92.429156
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|7a12b7d90f8b16aa91694eb70a46121d|2025-03-21|00:53:49|1742536429|shopping_pos|71.93|0|fraud_Baumbach, Strosin and Nicolas|45.659579|-92.159275
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|4f602ec5bf2908bc5beb51c29523c161|2025-04-27|10:50:44|1745769044|food_dining|75.95|0|fraud_Schulist Ltd|44.718135|-93.935753
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|e7ba26c7fe02793f316755d52a328728|2025-02-03|08:26:18|1738589178|grocery_pos|63.46|0|fraud_Mosciski, Gislason and Mertz|44.528382|-93.462992
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|2e77ea154c47ca85b880a8fd0c3128c2|2025-03-10|01:01:24|1741586484|misc_pos|35.06|0|fraud_Wiza LLC|44.752011|-93.400461
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|397b8e811478ed8e2e665b415a72dd57|2025-02-14|01:43:31|1739515411|grocery_pos|69.59|0|fraud_Vandervort-Funk|45.988609|-93.540568
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|7930b5ee8b5e4afcb45c7768b04d3b6a|2025-03-06|09:38:25|1741271905|misc_pos|61.63|0|fraud_Buckridge PLC|45.738755|-92.412096
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|3c4a8bac64c7d3ce49594b4200921115|2025-03-14|10:51:37|1741967497|shopping_net|95.33|0|fraud_Boyer PLC|45.997791|-92.263000
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|5f0180b538b3f0c9210806249667dd37|2025-02-23|01:11:20|1740291080|misc_net|76.77|0|fraud_Nader-Heller|45.698352|-94.083728
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|dbadc45be8642ea4cf7ea43aa6a675dd|2025-04-20|10:45:05|1745163905|entertainment|64.69|0|fraud_Cummerata-Hilpert|46.147403|-92.274184
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|046c44d4286aa4acf442178a576511e9|2025-01-03|10:32:02|1735918322|gas_transport|69.27|0|fraud_Kling Inc|45.572380|-92.588250
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|cc48847327841c10713b315cada0864d|2025-03-04|00:03:47|1741064627|misc_pos|64.59|0|fraud_Hermann-Gaylord|45.516844|-92.169512
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|7f0035fb065290ca74c9664fe142de0e|2025-01-11|04:30:23|1736587823|gas_transport|66.16|0|fraud_Rodriguez Group|45.931682|-93.708120
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|8c6da8ae6c068a6f54cd9eb33912285d|2025-03-01|11:54:56|1740848096|misc_pos|63.56|0|fraud_Towne LLC|45.796430|-93.027039
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|ac96ed0c1d09959219e534fe112919da|2025-01-10|04:43:57|1736502237|gas_transport|50.97|0|fraud_Reilly, Heaney and Cole|45.039542|-92.625041
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|de3518862f4ff088c37d434b58a391b1|2025-01-05|03:04:20|1736064260|gas_transport|110.25|0|fraud_Parisian and Sons|45.301443|-92.844985
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|dfb727a82e7868a70016dcd01796162b|2025-01-03|04:19:11|1735895951|gas_transport|66.30|0|fraud_Friesen-Stamm|44.584359|-93.646012
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|57cea0cfeef9190fb7b06a845288f2da|2025-02-16|01:15:25|1739686525|grocery_pos|116.63|0|fraud_Koepp-Witting|44.367293|-92.608012
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|f89b0bda01199ea4398886e1e32c8ab5|2025-04-25|06:11:50|1745579510|food_dining|114.98|0|fraud_Powlowski-Weimann|45.797151|-93.489138
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|4cc52ede5dbbb14901d19c4d4c12e7a8|2025-01-01|00:53:11|1735710791|gas_transport|124.88|0|fraud_Friesen-Stamm|44.787226|-94.109713
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|ffac5f774e251ff698495364e34a0c25|2025-04-17|07:16:29|1744892189|entertainment|91.77|0|fraud_Kassulke Inc|44.875898|-93.873984
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|c5465739482df37ac07e4d74e5cc8047|2025-02-19|07:17:40|1739967460|grocery_pos|103.37|0|fraud_Rutherford-Mertz|45.561826|-92.661850
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|7a6f35596df8620126e07e3dd8674891|2025-04-28|05:33:42|1745836422|food_dining|91.72|0|fraud_Daugherty-Thompson|44.849727|-92.749567
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|8e04399102af439f5bcddba5c7464de9|2025-03-01|08:46:21|1740836781|misc_pos|82.73|0|fraud_Halvorson Group|44.972112|-92.673039
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|d28ad09b99f92f6b03c6fe8d7bcc3fec|2025-04-21|01:05:23|1745215523|food_dining|63.22|0|fraud_Jakubowski Group|44.461976|-93.726442
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|3c32ffdb00f7df8ddd261b6adfd0eb05|2025-04-20|01:32:46|1745130766|entertainment|110.43|0|fraud_Goldner-Lemke|45.279239|-92.470694
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|1d22fa7b77f4d24b0d6e8074acb11783|2025-03-07|07:29:52|1741350592|misc_pos|78.69|0|fraud_Towne LLC|45.926479|-93.512537
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|312ca09fbc61c226e21396c1705533de|2025-04-07|08:08:55|1744031335|shopping_pos|83.94|0|fraud_Weimann, Kuhic and Beahan|44.473533|-93.798564
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|6cfcc17c5666ae88ad7b11fcc42be70a|2025-04-05|03:43:31|1743842611|shopping_pos|101.94|0|fraud_Daugherty, Pouros and Beahan|44.532714|-92.953143
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|7b007f80fc3851a6bb7ef527c80c8fe9|2025-04-01|05:08:17|1743502097|shopping_pos|71.25|0|fraud_Quitzon, Green and Bashirian|44.242827|-93.061091
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|c1cd281385c8d0cbc1be5b1ae26eedad|2025-01-04|05:48:02|1735987682|gas_transport|130.75|0|fraud_Kuvalis Ltd|45.207066|-92.356640
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|d52bdb212429edff51d2a38e5ce2b3be|2025-02-18|10:35:38|1739892938|grocery_pos|103.73|0|fraud_O'Keefe-Hudson|46.107220|-92.937099
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|9c611975ce641512db63af15b532cf56|2025-04-02|02:39:54|1743579594|shopping_pos|320.91|0|fraud_Okuneva, Schneider and Rau|44.561580|-92.422241
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|2c3736008f7ce0bf2852c8abfbf310ed|2025-04-26|08:00:28|1745672428|food_dining|6.22|0|fraud_Bernhard-Lesch|44.228485|-93.564256
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|9f4bd80b27976a7fe73be47db9bb1fb4|2025-03-14|04:21:31|1741944091|shopping_net|6.74|0|fraud_Baumbach, Feeney and Morar|45.966426|-92.258824
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|b26705787e150252a013ac50dfc3bc15|2025-03-30|10:25:03|1743348303|shopping_pos|10.00|0|fraud_Jewess LLC|44.688369|-92.814752
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|a62bf625d3c83cea68af8474b05306a0|2025-03-24|10:57:46|1742831866|shopping_pos|67.21|0|fraud_Pfeffer and Sons|45.448271|-93.150950
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|264957a038416f720883932475e3cca9|2025-02-02|09:08:22|1738505302|grocery_pos|4.93|0|fraud_Lockman, West and Runte|44.380392|-93.084346
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|0afac8e28b7a505659cfbfdb7b9397cc|2025-04-27|04:02:47|1745744567|food_dining|12.83|0|fraud_Conroy-Emard|45.702361|-92.990552
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|54a101cebd6a68220975610fb538f774|2025-03-06|04:21:57|1741252917|misc_pos|7.56|0|fraud_Herzog Ltd|45.989436|-92.410450
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|b02747469af73c497aad9f01c2b22ee3|2025-03-30|00:31:24|1743312684|shopping_pos|1.83|0|fraud_Jacobi and Sons|44.680121|-92.823492
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|17153d2f604e63893293e831d3c1020a|2025-03-08|00:04:16|1741410256|misc_pos|414.21|0|fraud_Turner, Ruecker and Parisian|45.806845|-93.667475
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|81eeba3e88bdf719d127e2113b78f518|2025-04-09|08:43:45|1744206225|entertainment|6.64|0|fraud_Effertz, Welch and Schowalter|44.495782|-93.732337
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|1bc12b9c89d73d06a1903e713bcb3c49|2025-03-07|06:24:24|1741346664|misc_pos|5.55|0|fraud_Boehm, Predovic and Reinger|45.374776|-92.777513
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|b9dab79c618d87f1ed15e0a6db0c8a8b|2025-03-24|02:52:09|1742802729|shopping_pos|1.16|0|fraud_Botsford Ltd|45.043407|-93.259061
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|14de0d10ede77e4fa93731a37647c411|2025-03-02|03:36:45|1740904605|misc_pos|5.30|0|fraud_McGlynn-Jaskolski|45.887157|-92.714782
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|68a0580ace19c1b171aa3422fc59af84|2025-04-29|10:15:54|1745939754|food_dining|6.12|0|fraud_Hermiston, Russel and Price|44.355691|-93.471632
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|83d7ad01cc91b9892902790e8526162b|2025-03-06|06:06:38|1741259198|misc_pos|2.88|0|fraud_McGlynn-Jaskolski|44.841165|-92.836185
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|3d9cebda093ba1c8eb7cc66a4ec86196|2025-03-15|08:56:46|1742047006|shopping_net|159.41|0|fraud_Kuhic LLC|46.141624|-92.974575
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|faa27f7245667e7cc154e8c7df54dced|2025-03-31|07:43:38|1743425018|shopping_pos|51.80|0|fraud_Botsford Ltd|45.451221|-92.569830
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|dc5622d64ad1a6d5ce21fd1178a71036|2025-04-01|02:08:39|1743491319|shopping_pos|9.15|0|fraud_Friesen Inc|44.847565|-93.121222
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|fb0b58441a5ccc9dbd252625e91b79a9|2025-04-07|05:04:07|1744020247|entertainment|2.06|0|fraud_Welch, Rath and Koepp|45.532873|-93.649108
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|b247fca5e9bea5f686f4dda5936410a1|2025-03-14|11:28:44|1741969724|shopping_net|2.51|0|fraud_Gleason-Macejkovic|45.856434|-93.728679
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|8168c74e23bfce52d52207fa84937b21|2025-02-28|04:22:33|1740734553|misc_net|1.01|0|fraud_Kris-Weimann|45.865064|-92.499682
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|59a7455714e52cdc1d96bea409e4851c|2025-03-17|01:09:10|1742191750|shopping_net|3.57|0|fraud_Kassulke PLC|45.416744|-92.869731
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|93e31b98cf39942130865300779e8081|2025-03-29|11:45:37|1743266737|shopping_pos|72.39|0|fraud_Kihn Inc|45.794442|-93.446834
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|0bd0390d0d3e0a82b984ed0942ca9afb|2025-03-03|04:20:21|1740993621|misc_pos|8.01|0|fraud_Nienow, Ankunding and Collier|46.059309|-92.660320
290-90-3197|3512590472927743|Steven|Clark|M|059 Erika Walks|Circle Pines|MN|55014|45.1528|-93.144|27274|Data scientist|1955-08-18|472372101972|adults_50up_male_urban.json|45ae8f0df994bd25b31b65774777218c|2025-03-30|03:51:17|1743324677|shopping_pos|65.44|0|fraud_Roob, Conn and Tremblay|44.868297|-93.419538
