ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|a536a2760801693f0a991618ca46cc97|2022-03-12|02:35:04|1647070504|grocery_pos|66.63|0|fraud_Kunze Inc|64.859668|-151.491492
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|5805a9d27080352eb9e24fc1305a5474|2022-06-29|01:51:57|1656485517|shopping_pos|64.71|0|fraud_Bins, Balistreri and Beatty|64.319457|-151.458198
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|89c995507eb045af5bd49c94a3e290c6|2022-06-05|03:12:28|1654416748|shopping_net|69.92|0|fraud_Jast Ltd|66.207823|-150.996071
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|c37cc027052f6b0b345b78d9eb5412f6|2022-06-12|06:16:26|1655032586|shopping_net|67.72|0|fraud_Ankunding LLC|65.504594|-151.592937
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|3a6a5c3e56d53dd90292b1d2d93e1016|2022-02-13|03:27:58|1644740878|grocery_net|65.76|0|fraud_Bernier, Streich and Jewess|66.067520|-151.448282
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|8b4b9b57c6d907c9006f367882a29b1d|2022-01-08|07:05:33|1641643533|gas_transport|81.76|0|fraud_Heller-Langosh|64.283745|-150.110105
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|76bc7ee4dc5787c8388d41e636eac0c6|2022-03-08|05:17:06|1646734626|grocery_pos|71.73|0|fraud_Kunze Inc|66.047282|-150.460987
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|762cf73aeb490a4ca2931db821bc0fc5|2022-04-01|10:15:40|1648826140|grocery_pos|66.18|0|fraud_Strosin-Cruickshank|65.107357|-151.310878
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|be83cfaf717ac34e60227745038563a6|2022-06-26|06:06:50|1656241610|shopping_pos|73.87|0|fraud_Jast-McDermott|65.177875|-150.186520
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|d08430f8874b348c7f1723596f44e652|2022-06-25|08:43:26|1656164606|shopping_pos|67.25|0|fraud_Bins, Balistreri and Beatty|65.864802|-151.155873
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|3fed706306171b4c5e5dc4c2f5813dfe|2022-05-30|00:09:27|1653887367|shopping_net|65.75|0|fraud_Gerlach Inc|65.373302|-151.736720
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|4aceca639727b4ae15da2da2b65a7712|2022-04-02|01:57:09|1648882629|grocery_pos|71.15|0|fraud_Kuhic Inc|65.478261|-151.732585
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|f4800076adf6212f9dcac159386b1351|2022-06-25|02:15:17|1656141317|shopping_pos|65.83|0|fraud_Pagac LLC|64.855123|-150.803249
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|b7ac1162134648184fe6ee5b36bc6599|2022-05-15|02:08:28|1652598508|misc_pos|67.60|0|fraud_Maggio-Fahey|66.049664|-150.172201
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|d3c791fe4834c856591771e03f4ff982|2022-06-18|07:04:13|1655553853|shopping_pos|79.60|0|fraud_Nitzsche, Kessler and Wolff|64.299009|-151.483356
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|844df8cdaf42ae699103f6af5ab2e98b|2022-01-01|09:02:51|1641045771|gas_transport|74.51|0|fraud_Olson, Becker and Koch|64.837054|-151.954649
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|037c61dbbbc0b38a7a3c27ba797d2610|2022-03-26|04:18:07|1648286287|grocery_pos|63.92|0|fraud_Barton Inc|65.759907|-150.418248
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|a48b43dd9312cd7ac98072a2dbb0316e|2022-02-24|08:58:17|1645711097|grocery_pos|65.43|0|fraud_Barton Inc|65.678815|-150.222294
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|b8605f31b39584902468a1e83dde0ba2|2022-01-18|03:53:42|1642496022|gas_transport|66.44|0|fraud_Bins-Rice|64.279255|-150.782797
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|c53a9927ece399c68dc5664702949744|2022-04-20|11:06:42|1650470802|misc_pos|65.69|0|fraud_Wintheiser, Dietrich and Schimmel|65.988269|-151.558625
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|1e210067b8a64b94b455b2a8c0c79b7f|2022-02-18|11:24:24|1645201464|grocery_pos|64.77|0|fraud_Murray-Smitham|66.062502|-151.698190
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|dcce10284317c877a5e5fd6cfdaecf1d|2022-03-25|07:41:20|1648212080|grocery_pos|76.03|0|fraud_Huel, Hammes and Witting|64.855679|-150.862734
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|0cb9a34c987ef699928ccbb55ba5ef86|2022-02-15|05:16:05|1644920165|grocery_pos|70.50|0|fraud_Wolf Inc|64.841818|-150.531411
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|5f701e82928965feb56607305d7a69f4|2022-01-11|03:18:50|1641889130|gas_transport|78.66|0|fraud_Rodriguez Group|65.861605|-150.434594
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|e34539ea64a9a4163be25d692a4bde28|2022-02-27|09:10:40|1645971040|grocery_pos|76.91|0|fraud_Hackett-Lueilwitz|64.867305|-151.601497
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|9c8d44f9d039b3ccf1bd85d2d2e26ee3|2022-03-23|09:42:35|1648046555|grocery_pos|70.13|0|fraud_Goldner, Kovacek and Abbott|64.461341|-150.452693
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|916d51f63586ae575a8eacd495957727|2022-06-05|04:57:12|1654423032|shopping_net|69.50|0|fraud_Greenholt, O'Hara and Balistreri|64.414155|-150.502676
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|23b1dae19393aacaf0763ae4956db68b|2022-02-20|04:07:48|1645348068|grocery_pos|69.76|0|fraud_Rowe, Batz and Goodwin|66.158145|-150.221502
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|0e830c0d267520f96131747cc5cf7edd|2022-07-03|03:16:06|1656836166|shopping_pos|73.14|0|fraud_Lynch Ltd|64.398213|-151.512545
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|e0ca602160c2cef7e5d9590cb4a3a68e|2022-04-26|11:37:38|1650991058|misc_pos|67.44|0|fraud_Wisozk and Sons|64.656082|-151.148789
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|57224a0561793b5ab5894772bd221522|2022-03-06|07:54:30|1646571270|grocery_pos|64.80|0|fraud_Strosin-Cruickshank|65.563245|-151.236552
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|0cd4a8bc3459f581b584e5b874fd957d|2022-04-29|05:47:41|1651229261|misc_pos|79.42|0|fraud_Williamson LLC|65.760808|-150.618139
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|da4d2f91a9986da8a8d5b82b4a6a32a1|2022-05-09|07:31:40|1652099500|misc_pos|65.04|0|fraud_Dickinson Ltd|65.621106|-150.591190
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|3de0931b42d1c3f6fd770035414431f9|2022-02-06|04:59:46|1644141586|grocery_net|70.56|0|fraud_Hills-Olson|65.679244|-151.523579
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|ecf348e67b8ce8fd0257f4b523ab479a|2022-06-14|08:51:12|1655214672|shopping_net|65.92|0|fraud_Stanton, Jakubowski and Baumbach|64.788092|-150.087323
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|7584e69a6fdbd4750d0587f7fa689ca9|2022-05-06|00:53:50|1651816430|misc_pos|75.22|0|fraud_Eichmann-Russel|65.324950|-151.640899
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|d3323636fc247c8c5bb280d9e3fd4a16|2022-05-14|04:57:48|1652522268|misc_pos|71.96|0|fraud_Hermann-Gaylord|64.659862|-150.358834
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|7d802c7c730498f88edc7333d9585e9f|2022-04-17|07:35:19|1650198919|misc_net|70.50|0|fraud_Klocko LLC|64.672140|-150.638713
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|81fb118e25936821d37961ffda26bdcb|2022-01-15|02:17:11|1642231031|gas_transport|76.95|0|fraud_Friesen-D'Amore|64.909646|-150.607231
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|d7d27d793980bd5acb86f3b1d6058fe0|2022-07-01|06:08:55|1656673735|shopping_pos|77.31|0|fraud_Roob, Conn and Tremblay|64.495198|-150.285774
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|4c1d1e699b5417aaf2722f4c339eef13|2022-02-09|03:12:48|1644394368|grocery_net|63.60|0|fraud_Skiles-Ankunding|65.331560|-150.116726
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|cb7dc1da5235b9669911ba9555290c47|2022-07-04|02:12:29|1656918749|shopping_pos|74.18|0|fraud_Mayert Group|65.335979|-150.265407
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|96723ba7cb2095b8dddf07cec0358d33|2022-03-03|05:17:50|1646302670|grocery_pos|69.34|0|fraud_Strosin-Cruickshank|64.521853|-150.200867
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|cc8522b699de884c4a244222097a07ff|2022-06-28|06:48:01|1656416881|shopping_pos|69.09|0|fraud_Bins, Balistreri and Beatty|64.907060|-151.679974
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|01afc73c79137b5c2018c9d4002d0017|2022-05-26|03:07:35|1653552455|shopping_net|53.32|0|fraud_Reichert, Rowe and Mraz|65.616324|-150.875445
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|3809f88dd7ced0eb6722728493328724|2022-05-29|01:24:14|1653805454|shopping_net|46.37|0|fraud_Ankunding LLC|65.071331|-150.537931
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|8ca899e948f81bbf15a434be6a2362b3|2022-07-05|03:00:55|1657008055|shopping_pos|42.05|0|fraud_Pfeffer and Sons|65.469016|-151.627111
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|fd3c469f2d5c6dfe826168e775cd0fed|2022-05-25|05:45:33|1653475533|shopping_net|48.45|0|fraud_Volkman-Predovic|64.866483|-150.335908
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|63f7ddd3306935a2b29717be9551d9ae|2022-01-30|03:22:40|1643530960|grocery_net|51.95|0|fraud_Morar Inc|65.952918|-150.308968
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|8bcaa11aa95f79b0248d069ed1f8f78d|2022-03-14|08:58:37|1647266317|grocery_pos|56.18|0|fraud_Bauch-Raynor|65.627617|-151.187176
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|63588db914c62bca8722950078730f22|2022-06-09|07:50:08|1654779008|shopping_net|54.08|0|fraud_Mosciski, Ziemann and Farrell|64.349870|-151.770116
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|cd9187c360eb5de13c7b17834c997078|2022-03-26|00:17:49|1648271869|grocery_pos|54.73|0|fraud_Doyle Ltd|64.631801|-151.169226
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|8e9a4f4223124e0434151f2c59f1c69a|2022-03-27|05:47:05|1648378025|grocery_pos|50.59|0|fraud_Schamberger-O'Keefe|65.254844|-151.082307
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|a4d124cb6f70fb6ffba0dd12d440ead2|2022-04-16|04:56:30|1650102990|misc_net|55.42|0|fraud_Huel-Langworth|64.304138|-150.870558
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|ea2dac8927615ea10cfb6ddfd58bdf9e|2022-04-22|09:01:50|1650636110|misc_pos|45.88|0|fraud_Bruen-Yost|65.621273|-151.932583
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|8212a6931a63b93cee40b7a1e829c375|2022-03-16|09:47:24|1647442044|grocery_pos|56.68|0|fraud_Kiehn Inc|65.589307|-150.756977
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|464420be0c8398a886096232b1aca15f|2022-01-09|03:40:49|1641717649|gas_transport|42.75|0|fraud_Huels-Nolan|65.880506|-151.316624
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|c5a57e912e15f5512a847907fb0d957d|2022-05-25|00:42:13|1653457333|shopping_net|46.63|0|fraud_Bashirian Group|64.649330|-150.387422
194-86-7795|3595995946521701|Jon|Mora|M|379 John Street|Fort Yukon|AK|99740|65.2264|-151.0251|585|Learning disability nurse|1980-08-15|815216022800|adults_2550_male_rural.json|cda1493e7293e6ccb4ca2e94548a94d7|2022-02-20|10:58:42|1645372722|grocery_pos|49.05|0|fraud_Rowe, Batz and Goodwin|64.943334|-151.759530
