ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|0e00a861cc63069440f903d478ab80ce|2025-03-22|23:54:56|1742705696|shopping_net|11.25|1|fraud_Reichert, Shanahan and Hayes|27.146483|-80.743415
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|b841fc8fbb7e6290c74cc7926c21a205|2025-02-19|07:40:45|1739968845|grocery_pos|69.14|0|fraud_Barton Inc|27.013531|-81.118171
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|f5fd48d75d9aa1c0f62ea48d82cc837b|2025-03-05|10:02:53|1741186973|misc_net|52.54|0|fraud_Huel-Langworth|28.177957|-80.910662
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|9fe4e389cd040b8eacb6645022380a87|2025-02-03|07:53:49|1738587229|grocery_net|83.10|0|fraud_Paucek-Wiza|27.873434|-79.791024
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|559e58a9c6ae593a117de273ef80d594|2025-01-07|00:55:17|1736229317|gas_transport|71.19|0|fraud_Prohaska-Murray|28.021983|-80.865418
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|394be159dd203c85118ea1c0761028ce|2025-01-30|00:57:00|1738216620|grocery_net|59.73|0|fraud_Dach-Borer|27.822455|-81.015617
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|1feea7e8e2be184b53f1ae5d449770b0|2025-02-22|09:35:33|1740234933|grocery_pos|102.71|0|fraud_Kiehn-Emmerich|26.978959|-80.723181
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|6bef56c4259dcce0e577737479e3184a|2025-02-20|04:43:15|1740044595|grocery_pos|95.98|0|fraud_Rau and Sons|27.956322|-79.797709
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|d3d28aea38a1f4c5a59adc285f86f4a6|2025-02-24|00:23:13|1740374593|grocery_pos|75.90|0|fraud_Moen, Reinger and Murphy|26.817961|-81.314703
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|f55c9c137fbcea7e5116fa5f6f9b56e0|2025-01-28|06:35:35|1738064135|grocery_net|64.39|0|fraud_Adams, Kovacek and Kuhlman|27.737961|-80.506466
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|cbb1867f0252021afdf82d0d4515daef|2025-02-17|11:50:57|1739811057|grocery_pos|73.41|0|fraud_Heller, Gutmann and Zieme|28.207466|-80.119401
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|559fc2e33306c2fb3c111f3094a07fd4|2025-01-01|02:24:31|1735716271|gas_transport|70.73|0|fraud_Parisian and Sons|28.112133|-80.606494
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|fca38b5410c071530753740e15af395e|2025-03-09|08:49:15|1741528155|misc_net|74.34|0|fraud_Kuphal-Predovic|27.751684|-80.763233
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|79c7c16cef4179b9d0bd8f34094ae6c4|2025-02-10|07:31:26|1739190686|grocery_pos|75.92|0|fraud_Bauch-Raynor|28.538882|-80.587873
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|e90ad818945a38d7267c418e65e437ec|2025-03-09|06:14:09|1741518849|misc_net|50.89|0|fraud_Johnson, Runolfsdottir and Mayer|27.034590|-80.537292
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|6a0f72c55a728928d5016f958c042670|2025-02-17|04:07:28|1739783248|grocery_pos|88.90|0|fraud_Kuhic Inc|27.286788|-80.717033
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|661b0150071d219ad434cadc19fcf813|2025-02-18|07:07:02|1739880422|grocery_pos|78.77|0|fraud_Cartwright-Harris|27.836240|-81.362786
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|18f4bed2c1e05780aae0e9c2dd3267d7|2025-02-02|05:02:41|1738490561|grocery_net|67.73|0|fraud_Cassin-Harvey|28.002301|-81.225488
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|479918636123cd4e670b43980c18878e|2025-01-19|05:47:18|1737283638|gas_transport|85.71|0|fraud_Bernhard Inc|27.928952|-79.866427
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|a9a3b4a60cb9c04ca2ea60b66ae2f87e|2025-02-11|10:15:46|1739286946|grocery_pos|73.26|0|fraud_Bailey-Morar|27.114440|-81.132709
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|67539493c126972fab567122150b462d|2025-03-07|11:44:14|1741365854|misc_net|57.49|0|fraud_Tillman, Fritsch and Schmitt|27.560873|-81.064311
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|8bd543c18e1c1196c2eb1cffac00169a|2025-01-28|01:30:53|1738045853|grocery_net|75.20|0|fraud_VonRueden Group|27.192027|-81.070653
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|35f2cf7db198bb227fca8ea9d4bcfb47|2025-01-04|02:20:47|1735975247|gas_transport|56.02|0|fraud_Tillman, Dickinson and Labadie|27.919366|-80.347098
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|ca84db4a083dfb44dfc346ae24ec5945|2025-01-12|10:43:11|1736696591|gas_transport|84.27|0|fraud_Schaefer, McGlynn and Bosco|27.616572|-80.107022
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|138906cd43138306208e462b2ff71565|2025-02-18|02:12:24|1739862744|grocery_pos|89.31|0|fraud_Bradtke PLC|27.967308|-81.030344
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|65cbe0c1b7dffc2d6a8a300bee67b733|2025-01-31|00:40:42|1738302042|grocery_net|77.38|0|fraud_Ortiz Group|26.978262|-80.705959
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|b4f8dcc3fb8b1d7e22eaf8ec50d2cc2a|2025-01-11|00:00:13|1736571613|gas_transport|91.37|0|fraud_Huels-Nolan|28.439208|-80.492137
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|324b1bacec3f0b559c64eaeb7a4304bb|2025-01-26|06:20:02|1737890402|grocery_net|76.09|0|fraud_Shields Inc|28.078816|-80.150492
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|c0c11b83ed6da16cd5e8c8193bc26ea8|2025-01-25|09:46:38|1737816398|grocery_net|78.20|0|fraud_Funk Group|27.912853|-80.855993
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|e569dae3302211ddf28ba50749fcc178|2025-01-08|03:09:19|1736323759|gas_transport|52.21|0|fraud_Kling Inc|27.059154|-80.475138
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|370837c3f4d10a462b15ac44f0d29bf9|2025-02-27|00:40:59|1740634859|grocery_pos|94.28|0|fraud_Cartwright-Harris|27.990171|-80.776516
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|c7ed499f507a17c5f56c97a7b2a8f526|2025-02-22|00:58:10|1740203890|grocery_pos|66.72|0|fraud_Hudson-Ratke|28.037851|-80.721075
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|ddcc47c7a4d6f1e5f26262b0ab126bf5|2025-01-14|02:06:45|1736838405|gas_transport|57.20|0|fraud_Streich, Hansen and Veum|26.820673|-80.491429
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|39398a544138f934ea43f3acfab17b95|2025-02-28|08:50:19|1740750619|grocery_pos|64.30|0|fraud_Kovacek, Dibbert and Ondricka|27.113112|-80.659305
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|1ddb6ee5f4a92c6d628118391ccf6bee|2025-02-20|10:51:26|1740066686|grocery_pos|76.43|0|fraud_Miller-Hauck|27.376887|-79.438364
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|d4d428b350a98266ae566b5982d2b83e|2025-02-21|07:47:01|1740142021|grocery_pos|86.27|0|fraud_Lockman, West and Runte|27.571308|-79.833410
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|ac03c32df37c7ba86aaea452dccfdecb|2025-02-20|04:10:10|1740042610|grocery_pos|53.65|0|fraud_Goodwin-Nitzsche|27.819353|-80.565311
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|5eba57f7ceb681208c105aaae47a210f|2025-01-19|05:31:29|1737282689|gas_transport|49.74|0|fraud_Kling Inc|26.991251|-80.243325
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|92b31c6068a06c344fc0904ab5b1732d|2025-03-02|11:06:02|1740931562|misc_net|70.97|0|fraud_Corwin-Gorczany|27.494279|-79.897195
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|52f064e0f00faa2b5a7b27060268efa2|2025-02-14|03:43:12|1739522592|grocery_pos|69.19|0|fraud_O'Keefe-Hudson|28.566255|-80.942244
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|7dbfc0fe997313837f47fc265fcf5276|2025-01-19|09:10:27|1737295827|gas_transport|68.26|0|fraud_Schaefer, McGlynn and Bosco|27.517241|-80.012965
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|12fa42ed3f15c6d232dd39125dcb76e1|2025-01-26|11:20:45|1737908445|grocery_net|61.80|0|fraud_Adams, Kovacek and Kuhlman|26.993349|-80.585968
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|7b5c61485589e39dc8362eb68772539d|2025-02-23|08:05:44|1740315944|grocery_pos|87.21|0|fraud_Hudson-Ratke|26.951024|-81.066668
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|8cce4f1c0265b22257fa3c0f978d6b5e|2025-03-02|06:10:09|1740913809|misc_net|45.08|0|fraud_McGlynn-Heathcote|27.655857|-79.643409
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|8702ff5e5cb9682434f64e867dd5ca9b|2025-01-23|08:12:24|1737637944|gas_transport|68.26|0|fraud_Zieme, Bode and Dooley|26.956946|-80.816430
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|fd58a232855be8327bf847c03efc7811|2025-01-26|06:48:31|1737892111|grocery_net|64.92|0|fraud_Morissette, Weber and Wiegand|27.600712|-80.699178
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|4bb9cb1820ab6857afa3e5d9fbe7e496|2025-02-22|03:01:31|1740211291|grocery_pos|46.38|0|fraud_Rau and Sons|27.834938|-80.446293
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|902e2bbe8ee7733234c85c5128a8e303|2025-01-22|07:05:37|1737547537|gas_transport|80.21|0|fraud_Jenkins, Hauck and Friesen|26.793470|-80.621962
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|9e73a5dc0e1573ee2434e3b1aa228ea1|2025-01-16|00:21:50|1737004910|gas_transport|77.51|0|fraud_Torp-Labadie|26.986707|-80.884646
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|5b9747e6ba95669e497295b28eaef05e|2025-01-06|05:36:12|1736159772|gas_transport|82.31|0|fraud_Corwin-Collins|27.872051|-80.813107
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|41d774e14171bf02e62cb56261a75ca1|2025-03-05|07:37:02|1741178222|misc_net|61.52|0|fraud_Parisian, Schiller and Altenwerth|27.573366|-80.585373
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|873c616ae65ca473c566551d9556da95|2025-02-24|07:13:40|1740399220|grocery_pos|44.18|0|fraud_Padberg-Welch|27.894348|-80.360201
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|d2c7ed3b750f2011467fa08875c9269f|2025-01-31|08:56:00|1738331760|grocery_net|59.08|0|fraud_Tromp, Kerluke and Glover|27.167778|-80.239603
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|8a56cb25ddc2f3f953ece9a8d61a64c8|2025-01-15|01:56:58|1736924218|gas_transport|63.73|0|fraud_Marks Inc|27.354833|-79.867659
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|03d98a22f6942ca9976c0a966d1edfac|2025-02-06|03:03:35|1738829015|grocery_net|96.16|0|fraud_Morar Inc|27.108650|-81.165318
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|1ae27d9d3271af04d1b1f5273d74e434|2025-02-28|07:41:35|1740746495|grocery_pos|82.31|0|fraud_Moen, Reinger and Murphy|28.231374|-81.039255
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|abafdd83c6ea648a1c79933284439b5a|2025-01-18|10:09:53|1737212993|gas_transport|68.29|0|fraud_Cummerata-Jones|27.588321|-80.436920
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|5b4b06b8eafa091379dfcdcf50209ac2|2025-01-11|05:33:51|1736591631|gas_transport|55.04|0|fraud_Robel, Cummerata and Prosacco|27.561772|-80.269177
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|3f64ab600e08ee3a9e66a9a4e2325e00|2025-02-14|02:28:39|1739518119|grocery_pos|59.75|0|fraud_Kiehn Inc|28.175072|-81.390506
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|8bbc752e5154ef4e0867ed61e500db45|2025-02-15|10:51:07|1739634667|grocery_pos|41.01|0|fraud_Doyle Ltd|28.255427|-81.153063
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|148058a5c23c1ff80ace80de816a976d|2025-02-13|00:31:20|1739424680|grocery_pos|58.73|0|fraud_Schultz, Simonis and Little|27.164978|-80.475847
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|56f13e4e90fe7fb6bba3bf46db4584e9|2025-03-03|08:55:00|1741010100|misc_net|65.21|0|fraud_Tillman, Fritsch and Schmitt|28.010929|-81.085022
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|4aee11fea755e0bfe78cfb63dc3e2193|2025-01-19|02:27:18|1737271638|gas_transport|96.93|0|fraud_Connelly, Reichert and Fritsch|28.528813|-80.020282
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|6cb13e8fe43b1548bcb3c873869c7159|2025-01-12|08:51:03|1736689863|gas_transport|48.75|0|fraud_Huels-Nolan|27.670608|-79.578447
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|6ac652eed6bbead61e487692afe14ca4|2025-02-19|04:28:11|1739957291|grocery_pos|42.93|0|fraud_Doyle Ltd|27.956952|-81.203704
862-22-0923|2287201859626305|Bryan|Sanders|M|926 Kimberly Way Suite 475|Vero Beach|FL|32968|27.5999|-80.4382|105638|Administrator, arts|1984-02-12|125069449315|adults_2550_male_urban.json|5846b3dc359d8a33dd32aa01c2d08a9a|2025-01-19|04:58:30|1737280710|gas_transport|80.15|0|fraud_Bins-Rice|27.577220|-80.715018
