ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|3e8b81ba9a0c305dbace2c93c1be18f4|2022-04-01|08:46:55|1648820815|grocery_pos|86.66|0|fraud_Bailey-Morar|39.453088|-74.558460
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|6ab4f41b56f7209cd548ecbafc5e44a4|2022-02-02|09:06:10|1643810770|gas_transport|67.88|0|fraud_Mraz-Herzog|40.309383|-74.417076
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|ffdf8860f4659031e45ef1b60dccb8c4|2022-03-01|02:46:26|1646120786|gas_transport|47.65|0|fraud_Harber Inc|40.441052|-74.674460
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|6f8ce61f845c11235b47eb6961b920d9|2022-03-30|01:06:57|1648620417|grocery_pos|76.51|0|fraud_Bradtke PLC|40.546598|-74.288356
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|89246d3f0e99dd28f8b1c294fbaea6a4|2022-04-06|07:06:57|1649246817|grocery_pos|65.03|0|fraud_Bradtke PLC|40.334822|-75.814630
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|f9acdd65dea0769fc9858e8eafa7a7ea|2022-04-03|03:39:21|1648975161|grocery_pos|75.88|0|fraud_Strosin-Cruickshank|40.629351|-74.639442
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|bf5ab19abf140d1b0fc931284109da8e|2022-03-26|02:42:44|1648280564|grocery_net|68.69|0|fraud_Kemmer-Reinger|39.812912|-75.939628
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|9b953062af0380cb07a3026e869b0dae|2022-01-28|00:21:48|1643347308|gas_transport|75.20|0|fraud_Friesen-D'Amore|40.220854|-75.413192
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|52b977ad03fdb19461f1dcfd8b4a6893|2022-01-21|00:36:10|1642743370|gas_transport|43.17|0|fraud_Harber Inc|40.807462|-75.862736
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|276122ac7d0a8d94675ad9e3b83c0456|2022-02-05|09:27:55|1644071275|gas_transport|69.04|0|fraud_Conroy-Cruickshank|39.637664|-75.171285
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|a7786e46af38a1b037d76d2909a29462|2022-03-25|00:40:20|1648186820|grocery_net|55.25|0|fraud_Kutch Group|40.507872|-74.148651
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|a259062b0b92fec7f5353f00f3bdd5db|2022-04-01|00:00:19|1648789219|grocery_pos|61.44|0|fraud_Casper, Hand and Zulauf|39.252374|-75.584956
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|c182e6d723071566efa9df8cc25dc507|2022-03-22|08:20:31|1647955231|grocery_net|40.08|0|fraud_Tromp, Kerluke and Glover|40.540178|-75.439734
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|8e48cc7c9445bc3257c9c81a10cf62b0|2022-01-10|08:12:10|1641820330|gas_transport|73.61|0|fraud_Marks Inc|40.840051|-74.630914
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|a86c81a357bc9c89ad6cc8649d53de67|2022-02-03|03:28:28|1643876908|gas_transport|80.14|0|fraud_Cummings LLC|40.904034|-74.965443
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|2200bbe6ba64e276cf000f477c80bef8|2022-01-01|01:55:53|1641020153|gas_transport|78.47|0|fraud_Luettgen PLC|39.273206|-75.252991
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|d0e1380f6cd6d8493bac8eb97cc7f1e0|2022-02-27|10:02:38|1645974158|gas_transport|65.84|0|fraud_Marks Inc|39.355502|-74.140208
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|0150aa20dfed09ad58b3bebf058ea0c4|2022-01-22|03:02:19|1642838539|gas_transport|65.54|0|fraud_Reilly, Heaney and Cole|40.487484|-74.920579
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|fd4d1947ebc8430f0ec783eaaf6ae170|2022-01-01|02:40:38|1641022838|gas_transport|62.76|0|fraud_Friesen-D'Amore|40.500502|-75.466973
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|979b901af87f21ee093d0071d343d67f|2022-01-21|00:00:08|1642741208|gas_transport|43.82|0|fraud_Berge LLC|39.221738|-74.157296
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|b80446ab8e00b9e75c555f1fdb912536|2022-02-21|02:48:41|1645429721|gas_transport|51.51|0|fraud_Harris Inc|39.797629|-74.189414
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|cd525180e3b72f029329c1703cc8089f|2022-02-19|03:30:24|1645259424|gas_transport|55.79|0|fraud_Bins-Rice|40.977014|-74.968110
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|9b264f509c5b77f58090836555a63177|2022-03-18|04:50:02|1647597002|grocery_net|69.19|0|fraud_Wuckert-Walter|40.064601|-75.713551
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|7e4bb7fb1a71673c9c2f440b0227cdda|2022-03-21|06:26:32|1647861992|grocery_net|65.04|0|fraud_Morissette, Weber and Wiegand|40.089403|-74.473436
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|1706f5ce50cac4ff5539be7a1b9515e3|2022-02-26|11:59:36|1645894776|gas_transport|76.96|0|fraud_Heller-Langosh|40.730833|-74.794417
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|7b32695d656529ddb1e381965447380a|2022-02-05|09:38:42|1644071922|gas_transport|52.23|0|fraud_Mraz-Herzog|40.293298|-74.965012
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|b5517a7a88274a9b6c5509fe8fe44f93|2022-02-14|10:30:17|1644852617|gas_transport|87.57|0|fraud_Kutch LLC|39.883654|-75.970801
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|80e7c992bd826a6f867429c9b1fc3693|2022-03-09|02:27:04|1646810824|gas_transport|91.16|0|fraud_Connelly, Reichert and Fritsch|40.033070|-74.959990
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|71f025698e35c53240deb72d71713e2a|2022-01-27|05:17:50|1643278670|gas_transport|67.48|0|fraud_Schaefer, Maggio and Daugherty|39.536995|-74.491029
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|31d154d39660225c34dd7759bb1369c2|2022-03-04|01:37:38|1646375858|gas_transport|57.56|0|fraud_Bernhard Inc|40.851286|-74.854518
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|e59c3fd4ee2beaf2a8041c513cb9ac63|2022-01-16|01:06:52|1642313212|gas_transport|57.56|0|fraud_Mraz-Herzog|40.412434|-74.699655
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|396bb4c5a02dfc97643917081d0eb14e|2022-03-31|09:37:02|1648737422|grocery_pos|54.49|0|fraud_Stracke-Lemke|40.469416|-74.370065
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|4f994f7eb1df6a7fbcbb00ebb5ea7a79|2022-03-21|00:14:32|1647839672|grocery_net|34.91|0|fraud_Tromp, Kerluke and Glover|39.387213|-75.611576
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|a8e39a4c21ae20e3e80b58f2af67ec0e|2022-03-06|02:51:21|1646553081|gas_transport|50.90|0|fraud_Mraz-Herzog|39.452492|-75.044418
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|fc70514863db880f9206de0a02b5abd5|2022-01-15|09:55:16|1642258516|gas_transport|86.68|0|fraud_Zieme, Bode and Dooley|39.137015|-74.984762
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|f19dbcde199efb7d9ac7b29ca790757e|2022-03-14|03:42:37|1647247357|grocery_net|72.84|0|fraud_Towne, Walker and Borer|39.706056|-74.084590
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|fdb4961ea2a862b4a80ebc0d27da1459|2022-03-18|05:16:27|1647598587|grocery_net|60.90|0|fraud_Funk Group|39.208115|-74.552873
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|aaafdff78f34812a31849b03a08cd0f7|2022-02-24|06:55:40|1645703740|gas_transport|48.72|0|fraud_Bins-Rice|40.589143|-74.951180
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|de84909bff3712227b3263d281ffb07d|2022-01-29|11:49:06|1643474946|gas_transport|49.89|0|fraud_Mraz-Herzog|39.813443|-75.302952
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|faf56cf8a40c30b69b8bf5585b8bcc06|2022-01-29|10:37:47|1643470667|gas_transport|48.97|0|fraud_Berge LLC|39.941997|-74.594541
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|06a79a99c353a12db021c9b46c96fcc8|2022-01-23|08:09:06|1642943346|gas_transport|44.74|0|fraud_Schaefer, Maggio and Daugherty|39.093228|-75.200577
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|47276467a3149d6fac021fc341c057fd|2022-03-22|03:45:54|1647938754|grocery_net|40.20|0|fraud_Swift, Bradtke and Marquardt|39.650093|-74.224963
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|610b555f33a553d372a1c66e28558fd8|2022-02-26|11:16:33|1645892193|gas_transport|52.24|0|fraud_Harris Inc|39.442121|-74.315824
715-46-1038|180036374545891|Carlos|Phelps|M|001 Smith Walks Apt. 770|Philadelphia|PA|19137|40.0008|-75.0727|1526206|Phytotherapist|2009-08-06|999389892260|young_adults_male_urban.json|1f596366f1356a6eb0c16ec61d813399|2022-01-29|11:33:49|1643474029|gas_transport|80.66|0|fraud_Robel, Cummerata and Prosacco|40.941738|-74.347121
