ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|ed6427377d7e1c042bc5d3aec1bc6c84|2025-02-08|03:45:05|1739004305|grocery_pos|70.88|0|fraud_Heidenreich PLC|40.448228|-124.806532
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|d692d1fc6e9947f8ac989efa428b7511|2025-04-01|06:10:53|1743505853|shopping_pos|31.69|0|fraud_Quitzon, Green and Bashirian|40.064128|-123.070637
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|913512472d827a655b911528272656d9|2025-01-11|11:49:16|1736614156|gas_transport|42.00|0|fraud_Cummings LLC|40.269624|-123.810694
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|4c30f9782e62079f38443b4ae893e9e9|2025-03-07|07:45:08|1741351508|misc_net|39.68|0|fraud_Ruecker Group|40.147145|-124.201057
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|8199c4a1055cbb4bcc50e66e9b0b7788|2025-02-19|06:42:22|1739965342|grocery_pos|81.86|0|fraud_Auer-Mosciski|41.355605|-124.107354
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|4f16be854769b27cfee56bfc1621f71e|2025-01-08|00:18:08|1736313488|gas_transport|51.62|0|fraud_Olson, Becker and Koch|39.703847|-123.450110
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|ecd850dda6e9e5d88e07fd5e23894f0f|2025-03-15|00:08:59|1742015339|misc_pos|67.11|0|fraud_Stiedemann Inc|40.105178|-123.968163
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|a3ee86610c6081fa40c08f0a9c51d610|2025-02-11|06:56:30|1739274990|grocery_pos|51.81|0|fraud_Lockman Ltd|39.722075|-124.880960
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|0b37276498407a1a911272edb6c1ba5b|2025-01-31|07:14:05|1738325645|gas_transport|50.52|0|fraud_Reilly, Heaney and Cole|39.513150|-123.095915
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|a8a3dd1967ed4fd07e65adee0107c0d5|2025-03-12|00:44:01|1741758241|misc_pos|57.79|0|fraud_Torp-Lemke|39.541246|-123.993275
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|53d760a1777e10b0edef5ced8cbadae4|2025-01-24|09:14:52|1737728092|gas_transport|53.09|0|fraud_Conroy-Cruickshank|39.780999|-124.433928
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|957cf7fc84b3d9d86c08915c50e2bf27|2025-04-05|01:52:21|1743835941|shopping_pos|72.06|0|fraud_Beier-Hyatt|39.601120|-123.640103
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|63ede395db2f35f78336f19fdb53c148|2025-03-09|08:37:14|1741527434|misc_net|79.74|0|fraud_McGlynn-Heathcote|40.521784|-124.351446
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|c0f28974570955c493eeca1f8384e7ea|2025-01-05|04:04:44|1736067884|gas_transport|49.38|0|fraud_Streich, Hansen and Veum|40.154357|-123.055470
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|34c510374002a5cc99cbb67662b018b2|2025-03-21|01:09:53|1742537393|shopping_net|33.41|0|fraud_Lemke-Gutmann|40.337010|-123.305918
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|c99ccee0589b0d8539d4455028a66067|2025-01-03|01:51:28|1735887088|gas_transport|59.05|0|fraud_Kutch LLC|41.313495|-124.729650
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|d347953753402de00f4334bc97176255|2025-01-05|09:40:57|1736088057|gas_transport|52.47|0|fraud_Ledner-Pfannerstill|40.592579|-125.040012
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|1e155b5961e14c3526e17991148e63f3|2025-03-22|02:16:43|1742627803|shopping_net|47.45|0|fraud_Altenwerth, Cartwright and Koss|39.842599|-125.051253
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|d8b5aa63838f1e51458e7e6218e59970|2025-03-02|08:03:47|1740920627|misc_net|63.17|0|fraud_Greenfelder, Bartoletti and Davis|41.243224|-124.457457
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|1789109aa9b834334452bb8895bb54c7|2025-03-16|05:18:54|1742120334|misc_pos|73.20|0|fraud_Reynolds-Schinner|41.101956|-123.650633
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|df9446c83c764e2a181381a1399b21a2|2025-03-15|04:40:16|1742031616|misc_pos|67.93|0|fraud_Wiza, Schaden and Stark|40.688863|-123.128025
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|901059c7bb24ffd9a894e521ff3d4260|2025-03-23|00:03:17|1742706197|shopping_net|60.43|0|fraud_Kerluke-Abshire|40.971557|-124.251823
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|f1f05abd3604e212d38ec894e3af5625|2025-03-16|07:22:47|1742127767|misc_pos|60.73|0|fraud_Lehner, Reichert and Mills|40.217659|-123.169037
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|fec82265dfe8d6c13e6edb4169dfb492|2025-02-28|00:35:02|1740720902|misc_net|30.59|0|fraud_Parisian, Schiller and Altenwerth|41.340855|-123.726114
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|6c38d779d6246b3e9a3cded5c4ac97e1|2025-03-07|08:06:05|1741352765|misc_net|47.50|0|fraud_Klocko LLC|40.503679|-123.069577
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|84d7318d896360f2caacb7f4587e4f41|2025-03-23|00:07:56|1742706476|shopping_net|39.51|0|fraud_Kozey-Boehm|40.965052|-123.777506
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|cedfc03ed2a67c6215a2420f7787a0de|2025-01-05|07:41:09|1736080869|gas_transport|35.72|0|fraud_Huels-Nolan|40.475476|-124.682329
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|eace91b7d1fd30d2ad50b4eef9a15ba4|2025-01-31|05:11:37|1738318297|gas_transport|110.19|0|fraud_Streich, Hansen and Veum|41.151167|-123.176342
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|959f39999cdc787020c2add338da9a46|2025-03-29|08:23:20|1743254600|shopping_net|70.82|0|fraud_Cormier LLC|39.664319|-124.918442
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|7e0c15885b023bc653bd5fbded4ceb1f|2025-02-22|11:21:36|1740241296|grocery_pos|39.66|0|fraud_Schumm, Bauch and Ondricka|40.385925|-124.660209
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|94ca3a588e468918794b46b087a346eb|2025-02-09|02:35:17|1739086517|grocery_pos|50.33|0|fraud_Pacocha-O'Reilly|40.612948|-123.978279
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|87b3f94ca21af23b961355bad65af849|2025-01-12|03:23:09|1736670189|gas_transport|56.62|0|fraud_Streich, Hansen and Veum|40.833321|-123.119998
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|27d859ab2efb8e85749a866f6c0d1701|2025-03-10|05:30:45|1741602645|misc_pos|77.58|0|fraud_Schmeler Inc|40.000953|-124.697759
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|6cb8b49b33db7801041ccd4818472bee|2025-02-12|06:11:09|1739358669|grocery_pos|88.44|0|fraud_Schumm, Bauch and Ondricka|40.973768|-123.929343
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|245d217bb8d209b8afd8f5f7e675198f|2025-04-06|06:45:21|1743939921|shopping_pos|71.43|0|fraud_Morissette PLC|40.504747|-123.192229
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|e1716c87c6ade2dd49df417f6583ab4d|2025-01-10|04:27:00|1736501220|gas_transport|71.98|0|fraud_Parisian and Sons|39.711582|-123.975360
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|667e165d9f28f414565b029d0037eabd|2025-02-16|09:15:31|1739715331|grocery_pos|67.43|0|fraud_Rowe, Batz and Goodwin|39.656255|-124.341519
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|95622997892b6979a22c25b02d03503f|2025-02-24|09:37:00|1740407820|grocery_pos|103.31|0|fraud_Pacocha-O'Reilly|41.207246|-124.329913
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|775a3829b93418ba6c26fba4b5403cf3|2025-03-23|11:47:49|1742748469|shopping_net|78.71|0|fraud_Fisher-Schowalter|40.020549|-123.769628
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|0dc72caa2450f9e8971d8bc63ca06e24|2025-03-09|10:57:05|1741535825|misc_net|51.75|0|fraud_Mante Group|39.993788|-123.054402
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|581ba810e7062120df05fa80eb3d4b80|2025-02-19|05:53:54|1739962434|grocery_pos|76.88|0|fraud_Mosciski, Gislason and Mertz|41.183427|-123.388956
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|3808c6721c8ff47f11682539ce0b407d|2025-03-11|03:47:47|1741682867|misc_pos|39.27|0|fraud_McGlynn-Jaskolski|41.364249|-123.478475
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|a053d005b3ae37fce8636090a76cacbd|2025-04-07|02:07:41|1744009661|shopping_pos|140.46|0|fraud_Pouros-Haag|40.994590|-123.714104
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|71e06c44ed4a7a856b7f4ab2371f7948|2025-03-20|02:20:35|1742455235|shopping_net|134.82|0|fraud_Altenwerth, Cartwright and Koss|40.900173|-124.318117
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|cc58f815285e30f5e382c448170ee7b8|2025-03-28|08:44:39|1743169479|shopping_net|141.39|0|fraud_Fisher Inc|41.093485|-123.116446
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|08019114b1e4b8968e06dc8d6830e294|2025-04-06|07:41:01|1743943261|shopping_pos|170.19|0|fraud_Jast-McDermott|40.099832|-125.001971
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|254f38e3e90200de9c8ded6d292636da|2025-01-28|05:40:36|1738060836|gas_transport|113.82|0|fraud_Reilly, Heaney and Cole|40.328353|-123.061721
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|a303d416c17c651d5e5060ec8812998a|2025-04-07|00:39:24|1744004364|shopping_pos|131.53|0|fraud_Pagac LLC|39.551203|-124.585223
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|1520e718bc05c4bf8446971b7df83544|2025-03-17|06:27:57|1742210877|shopping_net|110.97|0|fraud_Heathcote LLC|40.964416|-123.220582
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|44409122717262bb4e66b29a241842f1|2025-02-08|05:18:04|1739009884|grocery_pos|141.68|0|fraud_Barton Inc|39.723479|-124.022883
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|b72dd4021d5c31b6aed6afdc46b5641f|2025-02-08|08:12:25|1739020345|grocery_pos|101.93|0|fraud_Lockman, West and Runte|40.926442|-124.653469
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|0689e44d08bf4c772f00757a3d76985c|2025-02-08|11:19:55|1739031595|grocery_pos|145.06|0|fraud_Goldner, Kovacek and Abbott|39.949258|-124.212447
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|39fd6d2684485792c0114bbd07a67532|2025-03-10|09:26:50|1741616810|misc_pos|108.28|0|fraud_Howe Ltd|41.442615|-124.203436
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|883665a9157cd503b381b28e732a66c2|2025-04-02|04:54:39|1743587679|shopping_pos|95.51|0|fraud_Bins, Balistreri and Beatty|40.468086|-123.857401
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|8d4e5e1a429d06a4ee9ea7ce3fd46ac4|2025-03-27|04:53:41|1743069221|shopping_net|114.38|0|fraud_Terry-Huel|40.582701|-124.016559
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|0bb67a51537a72116dcf5b010fc7271a|2025-02-28|04:04:07|1740733447|misc_net|117.73|0|fraud_Corwin-Gorczany|40.670881|-124.541030
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|97f27ffc546389f764dcd5a9d6067853|2025-04-12|07:08:28|1744459708|shopping_pos|132.19|0|fraud_Schuppe, Nolan and Hoeger|40.561992|-123.100273
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|2297628634e7259c6b9b9a2a304854a0|2025-01-14|05:16:14|1736849774|gas_transport|120.42|0|fraud_Kutch LLC|39.874136|-123.544632
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|f3bd5e7c4893177f91e8eecc20b0dccc|2025-03-29|06:01:42|1743246102|shopping_net|159.84|0|fraud_Rempel Inc|40.914869|-124.997474
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|3f9b5d570560394e932cf4293bbfa5cb|2025-02-15|08:09:39|1739624979|grocery_pos|162.21|0|fraud_Schultz, Simonis and Little|41.098395|-123.396931
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|95d1d07d804048904827bb9869862a45|2025-03-28|00:33:46|1743140026|shopping_net|135.98|0|fraud_Cormier LLC|40.549990|-124.350892
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|2ca99c6780391d4be44dfd136dd17de1|2025-02-09|11:47:30|1739119650|grocery_pos|122.45|0|fraud_Kuhic Inc|39.525314|-123.745594
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|0afdf289ad9d99a4b05a113f4945a2c2|2025-03-27|06:30:33|1743075033|shopping_net|137.27|0|fraud_Fisher Inc|40.273027|-124.888686
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|213760785289815705536eda5d70e86c|2025-02-02|03:23:03|1738484583|grocery_net|152.04|0|fraud_Shields Inc|40.795119|-124.138396
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|52595f23ae0b62e828cb63557a0e9f96|2025-03-14|07:10:40|1741954240|misc_pos|131.11|0|fraud_Gutmann-Upton|39.901358|-124.532025
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|90c7c40491f4f4ccfc143d1319a3abba|2025-02-27|05:34:28|1740652468|misc_net|167.03|0|fraud_Greenfelder, Bartoletti and Davis|41.067132|-124.336840
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|fdfad13ea82174bac360cd8018e85f4b|2025-04-13|06:37:23|1744544243|entertainment|123.48|0|fraud_Cruickshank-Mills|40.165849|-123.815792
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|2548d1d9757eb98476a31e9ac80eeaed|2025-01-17|01:47:40|1737096460|gas_transport|170.09|0|fraud_Sporer Inc|40.460054|-123.176349
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|99f1c4e6d45fb79c0e398a8a04745f63|2025-01-29|03:26:26|1738139186|gas_transport|89.23|0|fraud_Friesen-D'Amore|40.679477|-123.337345
248-86-8103|3560144485645107|Brian|Shaffer|M|739 Wade Cove|Scotia|CA|95565|40.4583|-124.0517|1071|Ranger/warden|1966-05-02|668127993443|adults_50up_male_rural.json|39582e0b5825d338a1c4dc85da992392|2025-02-21|04:06:42|1740128802|grocery_pos|95.70|0|fraud_Kunze Inc|40.761291|-124.173460
