ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|c67bfb8ca3d9a3d28b91f31e9b009247|2025-02-05|08:50:26|1738763426|grocery_pos|62.47|0|fraud_Barton Inc|29.080644|-96.600074
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|baf57ddd5487985a424d46fac4db7bf9|2025-02-05|02:04:52|1738739092|grocery_net|67.96|0|fraud_Spinka Inc|29.719189|-96.075567
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|2e64445af7658f2bcf5071beb231ba7b|2025-03-29|04:47:30|1743241650|shopping_net|47.22|0|fraud_Kozey-Boehm|28.808190|-96.011999
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|8f7b5abbfba3c34eb71ad14cee55e7ea|2025-03-30|00:30:55|1743312655|shopping_net|82.96|0|fraud_Heathcote, Yost and Kertzmann|29.370048|-96.849761
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|bcc1484fb24a426bf35a8d3e0299e657|2025-02-06|03:48:08|1738831688|grocery_pos|61.16|0|fraud_Bauch-Raynor|29.860214|-96.075604
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|a71d191962c68baf9e8becb3fd7cd202|2025-03-03|07:06:06|1741003566|misc_net|56.13|0|fraud_Lebsack and Sons|29.836131|-96.192992
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|c29f898f811f40511d61ed95f6b05c79|2025-02-06|05:39:57|1738838397|grocery_pos|59.32|0|fraud_Schumm, Bauch and Ondricka|28.850606|-97.273260
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b84a18088aacc9d80b7005b83bf178f3|2025-01-20|11:53:04|1737391984|gas_transport|78.73|0|fraud_Brekke and Sons|29.404473|-96.971077
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|9c9cea017be136688067d52078475474|2025-01-06|08:56:14|1736171774|gas_transport|71.13|0|fraud_Sporer Inc|29.502597|-96.280975
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|f98adbcd2322c99ca60f0aadf99d0e60|2025-04-05|11:59:07|1743872347|shopping_pos|81.54|0|fraud_Daugherty, Pouros and Beahan|29.727099|-96.620050
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|3ad232ccc69743689d40fb930b6e3258|2025-03-28|10:03:16|1743174196|shopping_net|53.74|0|fraud_Kozey-Boehm|30.270154|-96.079930
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|622905757490b60161d8740e0ed2e622|2025-03-21|03:44:09|1742546649|shopping_net|70.56|0|fraud_Zboncak, Rowe and Murazik|30.711012|-97.306443
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b3d62a6e69996dcd11040dd6c394b8d5|2025-02-16|06:03:07|1739703787|grocery_pos|65.70|0|fraud_Rutherford-Mertz|30.712182|-95.406114
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|d457fccbbedf2a2034f4d83689e74a40|2025-04-05|11:39:09|1743871149|shopping_pos|65.01|0|fraud_Schuppe, Nolan and Hoeger|29.870097|-97.074518
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|201d9ce5ef1889d4e441d79886759b89|2025-01-25|07:04:12|1737806652|gas_transport|58.69|0|fraud_Emard Inc|30.066591|-96.723273
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|d2f2b46d5624f33170740b66279de941|2025-03-24|00:09:14|1742792954|shopping_net|67.57|0|fraud_Jast Ltd|30.047866|-95.771863
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|a1a0f0b2dc87f5822897844f95a0ad09|2025-01-30|07:54:19|1738241659|gas_transport|57.19|0|fraud_Harber Inc|30.530599|-96.211369
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|60fb02644b4414c769d0cad947a5cd07|2025-02-20|10:55:29|1740066929|grocery_pos|60.24|0|fraud_Strosin-Cruickshank|29.410898|-96.603540
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|5b83875260d1c36656a214ea1a3597d1|2025-02-06|02:53:55|1738828435|grocery_pos|61.60|0|fraud_Padberg-Welch|30.388673|-96.057329
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|4444fedb49db89eb4d2a887c097dbcd1|2025-03-22|00:35:51|1742621751|shopping_net|40.38|0|fraud_Stamm-Witting|30.221200|-96.267084
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|5f41cfb2061ade15736c9b771d4bb795|2025-01-05|07:30:12|1736080212|gas_transport|39.15|0|fraud_Schaefer, McGlynn and Bosco|30.270620|-97.261006
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|c49992e9ee4ec63a2369e99b063464f3|2025-03-28|02:31:02|1743147062|shopping_net|64.42|0|fraud_Rempel Inc|29.812412|-96.751123
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|8a2616c0b9df12f1e1fd37e37fd2b31f|2025-04-11|10:42:03|1744386123|shopping_pos|34.16|0|fraud_Barrows PLC|29.241382|-96.621641
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|37332556690e44630d928cfb03b118f4|2025-01-21|01:01:31|1737439291|gas_transport|69.33|0|fraud_Cummings LLC|28.771624|-95.695525
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b2695f4fb64da6f802c7f94aeb27a2d8|2025-03-15|11:18:58|1742055538|misc_pos|67.24|0|fraud_Wisozk and Sons|29.109485|-95.949497
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b3bca0e39ca79e41970a2476aa4eb847|2025-02-12|04:25:23|1739352323|grocery_pos|62.46|0|fraud_Kutch and Sons|29.367183|-96.265954
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|84b7e1cf60ce11769069662f15f3698e|2025-02-02|00:26:06|1738473966|grocery_net|58.16|0|fraud_Johnston, Nikolaus and Maggio|29.517336|-96.738515
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|54ba552628032131c8642812e9ee796b|2025-02-24|03:24:08|1740385448|grocery_pos|61.14|0|fraud_Kovacek, Dibbert and Ondricka|30.115272|-95.457527
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|c2dda6a88cf63522a774841f0f608f1b|2025-03-04|01:27:37|1741069657|misc_net|55.43|0|fraud_Hayes, Marquardt and Dibbert|29.381707|-96.963632
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|814370e749a048c4670cf53854800b5d|2025-01-25|03:57:50|1737795470|gas_transport|84.37|0|fraud_Bernhard Inc|28.914215|-96.282466
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|111d5c5f7840713ac366989864c5d21e|2025-04-09|05:55:55|1744196155|shopping_pos|48.31|0|fraud_Quitzon, Green and Bashirian|30.105850|-95.705462
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|bf491694a5a9d7744c3c7104560c0ef5|2025-03-26|06:34:19|1742988859|shopping_net|40.53|0|fraud_Terry-Huel|30.597354|-95.787077
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|4ddb6e99a1ccb00fdae7fe8b8aee914d|2025-03-20|10:55:24|1742486124|shopping_net|46.28|0|fraud_Baumbach, Feeney and Morar|29.942353|-96.606387
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|33437d1620b9178c0325c9b95656560d|2025-03-27|07:57:59|1743080279|shopping_net|66.17|0|fraud_Baumbach, Feeney and Morar|29.814934|-96.242090
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|ab84ae3134eef1e6f9089c03c36c6a0f|2025-01-05|02:33:39|1736062419|gas_transport|61.59|0|fraud_Cummings LLC|30.235499|-97.216951
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b6d8f3de342360b4132f6238bcf5c6c5|2025-03-07|11:03:37|1741363417|misc_net|57.89|0|fraud_Tillman, Fritsch and Schmitt|28.924918|-95.485394
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|fa34dc9fdc701bfb2c3f79a107829a69|2025-03-19|04:37:14|1742377034|shopping_net|75.05|0|fraud_Medhurst PLC|29.551491|-96.661318
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|ed3b0616a81bd1d0a67ea348568b337f|2025-03-10|04:42:49|1741599769|misc_pos|56.02|0|fraud_Block Group|30.731871|-96.155166
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|9c255985c90338663f4ab8f7f3b2e1ec|2025-04-03|03:18:22|1743668302|shopping_pos|53.42|0|fraud_Beier-Hyatt|30.351273|-95.521385
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|13af747600769167e61093af2942a547|2025-01-11|00:13:53|1736572433|gas_transport|54.41|0|fraud_Raynor, Feest and Miller|29.705734|-95.769559
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|cd24cbaae1cbb0f3d87511a1bc9d18d2|2025-02-21|11:24:23|1740155063|grocery_pos|42.81|0|fraud_Pacocha-O'Reilly|29.770924|-96.035508
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|91e150496f1aa1094d9fdea010f20d99|2025-03-02|00:06:33|1740891993|misc_net|52.53|0|fraud_McGlynn-Heathcote|29.026258|-96.191807
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|b5ee09698a0b6217bd4481b3ee16ee1f|2025-02-05|05:14:30|1738750470|grocery_pos|22.80|0|fraud_O'Keefe-Hudson|28.868437|-95.673747
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|9566d3cdc3af4418065e56b85485f5eb|2025-03-05|00:33:01|1741152781|misc_net|48.28|0|fraud_Tillman, Fritsch and Schmitt|30.581800|-97.025015
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|401db727d3ce2e77d2da5614729728f2|2025-03-24|03:15:23|1742804123|shopping_net|43.66|0|fraud_Goyette Inc|30.368197|-97.158622
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|e71f06c1645663fe01e5f47f133b549f|2025-01-12|03:00:02|1736668802|gas_transport|63.54|0|fraud_Friesen-Stamm|30.180038|-96.888161
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|8605f94b9a3d0e07843b888f8c488240|2025-03-08|11:13:09|1741450389|misc_net|44.59|0|fraud_Johnson, Runolfsdottir and Mayer|28.895292|-95.712324
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|966732f237c40c960d39b89e8bf40129|2025-03-25|09:51:10|1742914270|shopping_net|42.35|0|fraud_Ankunding LLC|29.368964|-95.801689
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|7fd18a214366bb9b7f37895a858ea0d6|2025-01-31|07:50:12|1738327812|gas_transport|45.76|0|fraud_Reilly, Heaney and Cole|29.609124|-97.044158
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|cf35ef5cb1cc2dbe1445fb79e185b2ee|2025-01-05|10:23:28|1736090608|gas_transport|67.81|0|fraud_Zieme, Bode and Dooley|30.178243|-95.414696
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|ecfc7d81662506b7e7c6027be0bacd54|2025-03-14|07:12:14|1741954334|misc_pos|56.40|0|fraud_Maggio-Fahey|29.253776|-96.621264
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|2972418d8a77f218490ac251bda6fb5b|2025-02-16|11:54:30|1739724870|grocery_pos|59.06|0|fraud_Rowe, Batz and Goodwin|30.397872|-96.985908
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|a098acba8611e869203830c03ff2cecd|2025-04-03|03:00:22|1743667222|shopping_pos|41.93|0|fraud_Mohr Inc|30.174328|-96.078281
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|2f8397a993f1b1ce63bdd55acd7b2b1d|2025-02-23|02:47:32|1740296852|grocery_pos|64.48|0|fraud_Schamberger-O'Keefe|28.804244|-97.265647
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|d3046f950e3852b14cbb8b7ac6e75556|2025-03-01|01:07:54|1740809274|misc_net|80.70|0|fraud_Kerluke PLC|30.695614|-96.763414
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|ee10f7d562e984eabaf708f205573fd1|2025-01-21|01:56:36|1737442596|gas_transport|81.94|0|fraud_Cummings LLC|30.375912|-95.687854
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|1bf907a795852e849ed6384fd3956c5f|2025-04-05|11:47:45|1743871665|shopping_pos|62.29|0|fraud_Barrows PLC|30.580976|-96.089582
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|5c42aa407f50530aa893200c07ed5943|2025-03-13|04:39:53|1741858793|misc_pos|47.89|0|fraud_Buckridge PLC|29.214202|-96.306915
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|8a53598b00f52f60078ce1cf4b4945a1|2025-03-04|11:15:47|1741104947|misc_net|61.45|0|fraud_Rodriguez, Yost and Jenkins|30.437628|-96.779060
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|50ece397cf14eaed2c22e61bac22eb57|2025-01-11|10:33:08|1736609588|gas_transport|44.61|0|fraud_Kutch LLC|30.272162|-95.897452
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|1c13b64fcb5ae1818ef9951b13d542fc|2025-02-22|11:10:02|1740240602|grocery_pos|28.88|0|fraud_Osinski, Ledner and Leuschke|29.419307|-96.483484
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|5e6d1b7b782b5b9605055c5325b4c29f|2025-03-07|09:25:02|1741357502|misc_net|37.11|0|fraud_Bogisich-Homenick|29.874313|-96.231313
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|52f674b49d98453f0a3a97397d663b4e|2025-02-08|03:29:18|1739003358|grocery_pos|33.51|0|fraud_Wolf Inc|28.833251|-96.225140
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|61ca7bf740709802ac7a3e2d3d686ad0|2025-03-05|02:51:43|1741161103|misc_net|134.45|0|fraud_Kunde-Sanford|28.957273|-96.218036
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|eead85a16d240d0f56736bfe12e1501b|2025-02-22|01:05:11|1740204311|grocery_pos|150.79|0|fraud_Kiehn Inc|30.066387|-95.416107
353-28-6207|3526113989868187|Rebecca|Lawson|F|4394 Mark Union Suite 375|Cat Spring|TX|78933|29.7512|-96.39|1433|Commercial art gallery manager|1961-04-02|264969731495|adults_50up_female_rural.json|52230148806cd48ca87aa17fa6a4d931|2025-01-01|00:10:16|1735708216|gas_transport|119.90|0|fraud_Huels-Hahn|28.967828|-96.923138
