ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|ae97915a69f1ca4b6c079ba03f0922e0|2025-03-24|01:54:41|1742799281|shopping_net|79.00|0|fraud_Stamm-Witting|38.592579|-76.431234
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|8949066cb6961dadf772b1af8ecc420f|2025-04-02|06:32:11|1743593531|shopping_pos|58.71|0|fraud_Pacocha-Bauch|37.369885|-76.779809
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|4e71d5e464068b15c0dd9bb9abc46276|2025-03-17|02:20:49|1742196049|shopping_net|71.54|0|fraud_Gleason-Macejkovic|37.832781|-76.172470
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|4f69470c8b51539970069f22aba4afd3|2025-03-08|05:29:32|1741429772|misc_net|62.54|0|fraud_Tillman, Fritsch and Schmitt|37.878802|-75.799076
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|325c745f848988d8b0c2746aa0d2ab5d|2025-02-14|09:19:22|1739542762|grocery_pos|72.65|0|fraud_Schamberger-O'Keefe|39.095750|-76.677659
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|29b56cec7ac340d71f4dae25fdab8f9d|2025-03-05|11:15:21|1741191321|misc_net|38.67|0|fraud_Jaskolski-Vandervort|38.059429|-75.717664
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|3c1a725a7ebb0e5f2b226bb49fe8dfb0|2025-01-04|02:07:25|1735974445|gas_transport|137.80|0|fraud_Friesen-Stamm|38.953121|-75.893256
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|dbceee86ebb28cde3a033b94a213dd34|2025-04-09|09:52:13|1744210333|shopping_pos|141.69|0|fraud_Mayert Group|37.704856|-76.535593
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|2d0ce84dbd61c0aee009b4cc80b99bcb|2025-04-08|07:35:05|1744115705|shopping_pos|162.15|0|fraud_Torphy-Goyette|37.642836|-76.390266
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|6f46154571e8d59e9fb3849f1f3561a5|2025-03-22|08:30:23|1742650223|shopping_net|132.11|0|fraud_Baumbach, Feeney and Morar|39.103922|-75.996164
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|b5b61340921cc8dd4a8a446df9b2bb52|2025-04-09|08:34:31|1744205671|shopping_pos|152.66|0|fraud_Pacocha-Bauch|37.970135|-77.204689
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|8f862ed9e7039bf4486eb8d8f6f16097|2025-03-17|08:23:34|1742217814|shopping_net|131.11|0|fraud_Little, Gutmann and Lynch|38.160549|-77.484110
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|deacc7b1b6521ee043ba0f82bad4957c|2025-03-18|01:28:57|1742279337|shopping_net|110.57|0|fraud_Stanton, Jakubowski and Baumbach|37.473891|-76.940057
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|5f66363d35e4ff6b80478a6a5be23a4a|2025-01-18|01:32:23|1737181943|gas_transport|119.92|0|fraud_Conroy-Cruickshank|39.035543|-76.679808
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|23b6aa3a735fe2af924e2a212041cc8c|2025-03-09|04:53:18|1741513998|misc_net|142.48|0|fraud_Hamill-Daugherty|37.271907|-76.763067
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|fb5daba0212a67c9d39a209ef76ffc42|2025-01-21|09:52:13|1737471133|gas_transport|147.99|0|fraud_Friesen-Stamm|39.106720|-76.410411
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|883f62eef9e62e069887353ec3694bbe|2025-01-11|04:37:33|1736588253|gas_transport|115.29|0|fraud_Ledner-Pfannerstill|37.281431|-77.182661
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|8c77ac58ecbbfa6510b3f8656fb06455|2025-01-11|05:16:38|1736590598|gas_transport|24.56|0|fraud_Corwin-Collins|37.417077|-76.228059
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|b086b8fe500438c24a3ddda68dacbe5b|2025-01-25|09:52:06|1737816726|gas_transport|147.58|0|fraud_Cummerata-Jones|38.601583|-77.318153
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|bcd629bc95140eebda5c578cc8a6e6af|2025-03-22|02:32:22|1742628742|shopping_net|2.08|0|fraud_Lemke-Gutmann|38.692811|-75.710622
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|21e25ad22d4c363e90fdb90dc043f912|2025-01-16|05:10:23|1737022223|gas_transport|2.18|0|fraud_Friesen-Stamm|37.340644|-75.601972
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|bf4eb6d013063cdebf49ab70e3e98454|2025-02-06|02:44:44|1738827884|grocery_pos|6.10|0|fraud_Osinski, Ledner and Leuschke|38.587962|-76.693380
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|a5eab22d8da1b5fe6e99cc6950d9db47|2025-01-07|05:42:28|1736246548|gas_transport|1.67|0|fraud_Torp-Labadie|38.488553|-77.335343
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|eee80c0be4b70b8bf43939fd1a8276f4|2025-04-12|01:37:09|1744439829|entertainment|32.37|0|fraud_Fadel, Mertz and Rippin|38.074646|-76.038500
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|39657113471b24af1b2fd41354158f86|2025-01-01|09:53:49|1735743229|gas_transport|1.38|0|fraud_Cummings LLC|38.276554|-77.361997
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|1a3a70bffdfdfd37266fd8a6446e52ac|2025-03-28|09:40:56|1743172856|shopping_net|45.70|0|fraud_Boyer PLC|37.640873|-75.922234
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|f6852cad884808a442bc38393f76aeb9|2025-03-05|07:19:00|1741177140|misc_net|6.25|0|fraud_Huel-Langworth|38.547483|-76.097138
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|d6d8b673477a52988d5a34751e19f137|2025-02-15|00:12:12|1739596332|grocery_pos|6.62|0|fraud_Kiehn Inc|38.468942|-76.323659
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|a4709d8150707a2d5cf479b7a01391b7|2025-03-02|03:18:13|1740903493|misc_net|344.96|0|fraud_Durgan-Auer|37.480068|-77.352223
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|b9de64e3cf4e7e9d0d70649dc18737b0|2025-02-28|00:43:12|1740721392|misc_net|4.94|0|fraud_Lebsack and Sons|37.651871|-75.876619
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|65064a808d0cea057fdad1925bf93a40|2025-03-21|09:34:24|1742567664|shopping_net|9.08|0|fraud_Heathcote LLC|37.483488|-76.651227
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|f7d24897914d6af403a178db75fbeedd|2025-01-03|10:28:49|1735918129|gas_transport|1.88|0|fraud_Luettgen PLC|38.462107|-76.552044
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|0a3a45802338d2047c6ff6c046809d90|2025-02-23|10:55:06|1740326106|grocery_pos|5.38|0|fraud_Stracke-Lemke|38.269342|-76.671326
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|e4af093fac2bacb23a3fc72b42e4e02c|2025-03-25|01:18:44|1742883524|shopping_net|3.85|0|fraud_Langworth, Boehm and Gulgowski|37.651211|-76.534289
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|3a674b726d66ca53d11e653927541c54|2025-01-04|01:49:36|1735973376|gas_transport|2.70|0|fraud_Huels-Hahn|38.517411|-77.518546
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|701134f9e816bc3e81bb171975b61f96|2025-01-24|08:27:31|1737725251|gas_transport|9.05|0|fraud_Friesen-D'Amore|37.976908|-75.603756
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|efff483210c222adc89f37b53a742c4c|2025-04-10|03:45:55|1744274755|shopping_pos|143.33|0|fraud_Lynch Ltd|38.051293|-77.424261
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|4823ce273e0ddd7d12afc647e64d768e|2025-01-19|11:08:51|1737302931|gas_transport|5.40|0|fraud_Kling Inc|39.212346|-76.785782
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|7e96f255791691db2a69749bb28c1235|2025-03-07|00:12:38|1741324358|misc_net|6.18|0|fraud_Ruecker Group|37.335931|-77.286246
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|1552ecfbebbbc06fbac17e105f580ded|2025-04-06|01:11:44|1743919904|shopping_pos|9.12|0|fraud_Morissette PLC|38.283734|-76.151610
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|440c4d7deb3a020a080d46e602c668ff|2025-01-12|06:15:32|1736680532|gas_transport|44.47|0|fraud_Lind, Huel and McClure|38.809770|-76.627637
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|cd63d1d8089badb26d08f17521e6aa87|2025-01-26|07:37:51|1737895071|gas_transport|1.97|0|fraud_Kutch, Hermiston and Farrell|37.364278|-76.687438
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|380c4da98208e044f916dc9ef7414306|2025-03-25|07:51:24|1742907084|shopping_net|3.70|0|fraud_Mosciski, Ziemann and Farrell|37.912837|-76.822694
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|b3303d815e3a1c57fd9aa587d6f948c9|2025-03-02|06:37:06|1740915426|misc_net|45.25|0|fraud_Bernier, Volkman and Hoeger|37.400649|-75.884703
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|5bd2e78890b6c5a2ed5292eaf7d91be6|2025-03-22|06:09:24|1742641764|shopping_net|7.86|0|fraud_Goyette Inc|37.855830|-76.464636
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|9da1ea0bc647cefad6a75a66c7c01b67|2025-03-13|03:54:00|1741856040|misc_pos|7.07|0|fraud_Wisozk and Sons|38.978938|-77.181165
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|2132b5133dad6a80a31a322243990845|2025-02-21|03:36:04|1740126964|grocery_pos|10.90|0|fraud_DuBuque LLC|37.444258|-77.433463
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|4db8e00ec62969b0699654903b9b997f|2025-02-15|07:01:12|1739620872|grocery_pos|5.64|0|fraud_Stracke-Lemke|38.860641|-76.716599
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|3411703a06e086b5bf559858a6e460fb|2025-03-13|10:41:55|1741880515|misc_pos|5.77|0|fraud_Wisozk and Sons|37.817506|-76.347431
872-16-4671|2225782613750601|James|Brooks|M|53051 Moody Dam Apt. 472|Callaway|MD|20620|38.2275|-76.521|1443|Psychotherapist, child|1954-07-21|676236594141|adults_50up_male_rural.json|3b8a76c490a2210ffcdc54cc6c1f25b0|2025-03-05|02:38:17|1741160297|misc_net|9.63|0|fraud_Ruecker Group|38.116593|-75.568980
