ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|f2d00ff79283a4db64ad32586a3a5040|2022-05-27|05:08:20|1653646100|misc_pos|57.31|0|fraud_Torp-Lemke|37.931018|-117.353442
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|b68dc697060e7eda3dea5572fc662bb6|2022-05-21|02:57:39|1653119859|misc_pos|52.94|0|fraud_Wisozk and Sons|36.306761|-119.173206
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|ba7cc49de9fef0dfe3898db4e3f89d6a|2022-01-08|05:52:46|1641639166|gas_transport|38.82|0|fraud_Eichmann, Bogan and Rodriguez|38.078431|-117.510385
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|eecaab92f8f57ed201d149934c7feb86|2022-07-08|01:45:39|1657262739|shopping_pos|51.00|0|fraud_Daugherty, Pouros and Beahan|36.615740|-118.380946
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|9aa785c27939f0e91933ea7f86a8d160|2022-04-15|11:34:39|1650040479|grocery_pos|44.25|0|fraud_Goodwin-Nitzsche|37.940678|-118.528744
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|3a5f6f628d07c5030571dce3f91c440c|2022-04-19|08:47:12|1650376032|grocery_pos|77.93|0|fraud_Casper, Hand and Zulauf|37.879266|-118.151051
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|97be7449cb4f475ad916ddda729b8789|2022-04-23|05:43:19|1650710599|grocery_pos|74.67|0|fraud_Mosciski, Gislason and Mertz|36.204308|-118.056960
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|76eecadb521e95ce4f1535cf9a4e00a6|2022-04-21|05:31:18|1650537078|grocery_pos|88.93|0|fraud_Casper, Hand and Zulauf|36.966410|-118.432396
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|5e179086733bfb90f3f110fb8b7f46f2|2022-05-27|09:20:07|1653661207|misc_pos|53.37|0|fraud_Christiansen-Gusikowski|37.346888|-118.637748
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|062c9d7e5e58a64e1a1a16f9e8b23394|2022-03-20|08:11:59|1647781919|grocery_pos|67.45|0|fraud_Kilback LLC|37.597198|-118.552355
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|1e702d4c92c7789c56469981327305bf|2022-02-28|08:20:08|1646054408|gas_transport|71.64|0|fraud_Harber Inc|36.793114|-118.488707
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|011c8b5a521def553767508b937be6da|2022-04-03|06:19:34|1648984774|grocery_pos|94.59|0|fraud_Kiehn-Emmerich|36.326024|-117.885027
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|fadceda185886a341c32a0124a715d56|2022-04-15|09:36:06|1650033366|grocery_pos|67.23|0|fraud_Heidenreich PLC|37.214522|-118.066762
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|005574833c1301c88bc9c32b4882e3a8|2022-07-06|05:07:36|1657102056|shopping_pos|40.19|0|fraud_Pfeffer and Sons|36.862822|-119.246039
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|5329959cdc16d245649516a6cdbcb3a8|2022-06-17|05:48:22|1655462902|shopping_net|44.56|0|fraud_Ruecker, Beer and Collier|37.058264|-118.530068
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|fbb2bf6cc8f806f77109645d07d3f3fc|2022-07-01|02:30:08|1656660608|shopping_pos|63.27|0|fraud_Okuneva, Schneider and Rau|37.522901|-118.918155
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|78a309d6c52232b5b03004be985c22a8|2022-04-01|04:19:44|1648804784|grocery_pos|56.82|0|fraud_O'Keefe-Hudson|37.183283|-118.838709
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|8fa33ec0091151ea76ec7a10ec3a82d1|2022-07-09|03:28:25|1657355305|shopping_pos|69.33|0|fraud_Quitzon, Green and Bashirian|37.689583|-117.471322
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|9cca36546c9939eca161859fd52f03ce|2022-02-23|02:52:24|1645602744|gas_transport|42.30|0|fraud_Kutch, Hermiston and Farrell|37.362431|-118.228078
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|6c7405be0d6d02751604813a3f4b19b4|2022-03-19|01:57:29|1647673049|grocery_pos|61.89|0|fraud_Rowe, Batz and Goodwin|37.372466|-117.979048
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|a2f5990e970381071252292412dd6e55|2022-05-15|08:44:55|1652622295|misc_net|52.31|0|fraud_Hamill-Daugherty|36.473207|-118.891783
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|7b64fb97b3441e5705b1fa7302ab7f66|2022-01-21|09:33:09|1642775589|gas_transport|52.49|0|fraud_Berge LLC|37.347004|-119.012821
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|883c79abddde42d1a9829fba1f21d5b3|2022-03-29|07:13:33|1648556013|grocery_pos|66.36|0|fraud_Kiehn-Emmerich|37.112408|-117.344920
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|537523d05e223b96955653243cc3ad62|2022-01-09|09:10:13|1641737413|gas_transport|75.48|0|fraud_Connelly, Reichert and Fritsch|36.765784|-118.654892
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|038affbd96ae19cb3960459140a5372e|2022-05-21|08:23:29|1653139409|misc_pos|55.82|0|fraud_Herman Inc|37.806331|-117.630011
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|9e1c94c731c72bcebab2a13ac1baf568|2022-03-20|10:25:26|1647789926|grocery_pos|46.44|0|fraud_Hackett-Lueilwitz|37.139034|-117.362379
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|23907eec6a27a70b6c94cc0b757571d1|2022-03-04|02:31:31|1646379091|gas_transport|85.00|0|fraud_Ledner-Pfannerstill|37.190198|-118.499532
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|0f560199866967846e8539eafba5c536|2022-06-06|02:18:53|1654499933|shopping_net|84.45|0|fraud_Auer-West|37.092996|-118.435156
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|80c605c9e305cb0b6ecf29d28d14603a|2022-05-18|00:04:06|1652850246|misc_net|49.33|0|fraud_Zemlak Group|36.192955|-119.019725
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|2cca9cd39e6a851856161df19607243f|2022-06-19|07:38:31|1655642311|shopping_net|56.05|0|fraud_Stanton, Jakubowski and Baumbach|36.737412|-118.026628
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|d91df77e2f95df4681284f86c05de859|2022-04-03|05:43:10|1648982590|grocery_pos|57.98|0|fraud_Schultz, Simonis and Little|37.632424|-117.979544
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|55c8846815f566e8368bdf867b68abd8|2022-04-20|00:18:43|1650431923|grocery_pos|74.61|0|fraud_Casper, Hand and Zulauf|37.451918|-117.538136
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|0b792c0d15946ae2775371eef10cc5f9|2022-04-23|03:29:19|1650702559|grocery_pos|104.73|0|fraud_Strosin-Cruickshank|37.285357|-118.602542
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|fd5aaa65b0a9462a86e14e3894c38e96|2022-07-18|06:43:39|1658144619|shopping_pos|63.33|0|fraud_Jast-McDermott|37.676918|-118.252282
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|93a043215586383d610ff7c23b43a7fe|2022-05-04|03:20:15|1651652415|misc_net|51.19|0|fraud_Kunde-Sanford|36.821375|-119.206321
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|aaf53c19dfeeba2fa45d444eedcc2662|2022-07-09|01:43:12|1657348992|shopping_pos|60.10|0|fraud_Jacobi and Sons|36.271345|-118.212314
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|20885ae5e667d10747e8e63077eb489e|2022-03-24|06:07:56|1648120076|grocery_pos|56.64|0|fraud_Schultz, Simonis and Little|36.431771|-118.592463
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|75aebc54e808249d791b257b04b95062|2022-07-02|07:00:21|1656763221|shopping_pos|77.75|0|fraud_Roob, Conn and Tremblay|37.423248|-119.136308
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|8365eaeda0faee5a9b95b08124e2443d|2022-05-22|07:02:09|1653220929|misc_pos|43.90|0|fraud_Thiel PLC|37.665108|-117.411432
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|07a05085b96b140bbd57164eb0098f86|2022-06-30|01:12:02|1656569522|shopping_pos|73.60|0|fraud_Lynch Ltd|37.708726|-118.629650
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|4ac2e094838d796f895904e4f5374977|2022-05-22|00:06:17|1653195977|misc_pos|86.98|0|fraud_Turcotte-Halvorson|37.830065|-117.947878
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|799b52396e7a30b1d9307141023c2643|2022-01-20|01:40:13|1642660813|gas_transport|55.76|0|fraud_Christiansen, Goyette and Schamberger|36.621510|-119.151167
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|dd775d625d4cdbeddf676c85046fc40f|2022-02-26|09:51:48|1645887108|gas_transport|54.64|0|fraud_Kutch LLC|37.251083|-118.001214
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|9787340d700e947e571d0a8bfb81b36a|2022-07-09|07:59:41|1657371581|shopping_pos|62.30|0|fraud_Metz-Boehm|37.155231|-118.141216
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|642eb3173a3985a9bbcf59c41dac4b71|2022-04-02|02:25:33|1648884333|grocery_pos|53.40|0|fraud_Heidenreich PLC|37.198284|-118.886244
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|daa642b3bc8ab429a8402b324a51ab58|2022-04-10|07:36:35|1649594195|grocery_pos|39.28|0|fraud_Casper, Hand and Zulauf|37.328408|-118.322612
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|d974fadb34f9f70aa3b129896b07969f|2022-04-16|03:58:03|1650099483|grocery_pos|48.84|0|fraud_Strosin-Cruickshank|36.709814|-118.776749
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|7fc104287d38c26463deefa59149dee8|2022-06-19|09:49:07|1655650147|shopping_net|54.77|0|fraud_Reichert, Huels and Hoppe|38.029985|-117.652594
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|575633ad7f045170965221dd3b7811fd|2022-07-08|05:42:00|1657276920|shopping_pos|64.14|0|fraud_Hermann and Sons|36.469081|-118.073638
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|8714cf0ab4de28eb40fb47c8964ae558|2022-05-01|09:49:35|1651416575|misc_net|59.32|0|fraud_Kerluke, Kertzmann and Wiza|37.080619|-119.122149
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|29e9c69628b30e20503bb48b75a8684e|2022-04-25|11:47:36|1650905256|misc_net|44.34|0|fraud_Durgan-Auer|37.378411|-118.629611
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|2acee9d6f930b04f2d79b2d1d0220f58|2022-04-09|01:50:45|1649487045|grocery_pos|30.91|0|fraud_Strosin-Cruickshank|36.244144|-117.690041
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|955a1791051ff7c05c3ffac342aae380|2022-01-07|02:33:04|1641540784|gas_transport|86.00|0|fraud_Mraz-Herzog|37.511281|-119.080437
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|26a9789f6c0163d7fa87b58736af0d33|2022-07-14|10:19:41|1657811981|shopping_pos|47.57|0|fraud_Denesik and Sons|37.893822|-117.424948
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|0bebe9f222c2574abe2a77a1dc517ff4|2022-02-27|06:15:34|1645960534|gas_transport|51.86|0|fraud_Raynor, Feest and Miller|37.534368|-119.101302
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|3fb6c3152ab7433d749ff90a7656ee6d|2022-02-08|03:10:01|1644307801|gas_transport|50.73|0|fraud_Raynor, Reinger and Hagenes|36.361423|-118.548889
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|a1335c85fab865b2019574836734e81d|2022-05-16|10:11:46|1652713906|misc_net|42.82|0|fraud_Bernier, Volkman and Hoeger|36.636968|-118.574143
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|dd5b98a6beca171f04e7c795808ec7c9|2022-05-27|02:47:32|1653637652|misc_pos|69.46|0|fraud_Smith-Stokes|37.935498|-118.925877
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|18b908ad2a027e040639316aeb8cc6d2|2022-03-31|09:18:56|1648736336|grocery_pos|43.07|0|fraud_Kiehn Inc|36.833037|-117.614796
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|3c518d9eebc188d15bcc21dfd7d8a6fb|2022-04-08|10:36:07|1649432167|grocery_pos|80.66|0|fraud_Kutch and Sons|37.556060|-118.031478
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|81a2a61a040f83becbecee4fd4819ab1|2022-04-22|09:27:04|1650637624|grocery_pos|52.05|0|fraud_Rau and Sons|36.971924|-118.718514
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|f61417470e4590bca7c70db5508522b6|2022-04-27|05:16:46|1651054606|misc_net|78.43|0|fraud_Johnson, Runolfsdottir and Mayer|37.682585|-117.779168
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|06175b39521b83a9466f2a14fb9f63c6|2022-07-01|05:06:08|1656669968|shopping_pos|66.94|0|fraud_Lesch Ltd|36.631965|-117.422449
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|f3c37a4cb439ef333438269c217b86d2|2022-05-07|05:36:35|1651919795|misc_net|74.94|0|fraud_Dooley-Thompson|36.330527|-117.428815
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|37be6da14099f08b2f4caa8a53585f0a|2022-06-20|10:53:54|1655740434|shopping_net|56.84|0|fraud_Baumbach, Feeney and Morar|37.916903|-118.541505
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|0f97bb982d9a4beaec04cf0a89ac8a88|2022-01-22|03:18:20|1642839500|gas_transport|57.23|0|fraud_Kutch LLC|38.156288|-118.343232
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|2f5c40557f9fb159ee311aded0755f2a|2022-04-26|06:14:00|1650971640|misc_net|35.83|0|fraud_Rohan, White and Aufderhar|36.964530|-119.251370
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|3768a8c7b73b8163076f17109e2fe241|2022-03-20|10:11:57|1647789117|grocery_pos|49.16|0|fraud_McDermott-Weimann|37.499989|-117.869029
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|7b6d7bc47abce28affe82efe339d8034|2022-06-22|11:47:16|1655916436|shopping_net|49.75|0|fraud_Langworth, Boehm and Gulgowski|37.140247|-119.253168
193-01-5279|676350573975|Jennifer|Salazar|F|6716 Lawson Station|Big Pine|CA|93513|37.1679|-118.2916|1763|Customer service manager|1947-06-19|574966665129|adults_50up_female_rural.json|b83a7b1d531121c571faab6631ed5101|2022-03-06|06:28:04|1646566084|gas_transport|67.58|0|fraud_Schaefer, Maggio and Daugherty|37.473711|-118.035364
