ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|12c543bc50c2c7a60ab4207056885ba9|2022-07-10|02:52:04|1657439524|shopping_pos|75.53|0|fraud_Roob, Conn and Tremblay|40.098612|-83.856075
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|56b411d8eb1fe1bd1b5296c97d5ce29f|2022-01-12|00:58:56|1641967136|gas_transport|78.12|0|fraud_Schaefer, McGlynn and Bosco|41.278151|-82.949873
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|cb76072c58073f09cd96223eeb96b310|2022-05-31|04:39:52|1653989992|misc_pos|68.88|0|fraud_Block Group|41.252217|-83.685593
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|e2a29841318898d43d5ce2a894ffd96c|2022-06-02|09:34:57|1654180497|misc_pos|68.93|0|fraud_Nienow, Ankunding and Collier|40.783409|-84.290889
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|59a68f4d11a504f8b80c8822074e8107|2022-06-05|02:30:53|1654414253|shopping_net|54.43|0|fraud_Price Inc|40.161990|-82.683785
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|d2f5dd053367ac33dcce37912cac7944|2022-04-21|07:24:00|1650543840|grocery_pos|44.25|0|fraud_Bauch-Raynor|41.020059|-83.874892
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|ba1a609453762a7fcd19e51beef85a18|2022-06-04|03:29:56|1654331396|shopping_net|63.69|0|fraud_Mosciski, Ziemann and Farrell|40.716403|-83.085872
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|fce3d2a10345a7fb28805aa207baef53|2022-05-30|10:15:04|1653923704|misc_pos|31.86|0|fraud_Terry, Johns and Bins|40.916348|-84.564131
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|d4de6ac49173cf87bcc8943067a66d92|2022-06-27|05:31:33|1656325893|shopping_net|68.14|0|fraud_Mohr-Bayer|41.067058|-83.757660
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|59dcd95719b54b9594aa7c6cc90b9a40|2022-06-04|09:05:29|1654351529|shopping_net|75.10|0|fraud_Schumm PLC|39.532556|-83.641933
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|4eadf889228f5398a2ad67136b5a1d63|2022-02-14|10:50:48|1644853848|gas_transport|46.50|0|fraud_Koss and Sons|40.258682|-83.797700
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|033a9b72d1db42ec265003b06284045a|2022-06-12|11:31:23|1655051483|shopping_net|79.47|0|fraud_Medhurst PLC|40.879057|-84.408428
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|cd4fde4351db28c73aa0c4d0823090de|2022-06-02|00:41:02|1654148462|misc_pos|40.25|0|fraud_Block Group|40.177352|-84.199257
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|b9209e491d19757e254da0816ee1cc0b|2022-03-19|03:44:21|1647679461|grocery_pos|52.31|0|fraud_Kiehn-Emmerich|41.242675|-83.770887
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|eeea09ac79088378294e7134c8953667|2022-02-08|09:37:43|1644331063|gas_transport|39.43|0|fraud_Kuvalis Ltd|40.145354|-83.846400
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|5002263ab8569d1213c0b649edf7eb62|2022-06-05|06:39:08|1654429148|shopping_net|75.38|0|fraud_Boyer PLC|40.024035|-82.890129
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|ac7aedecd9dc7ae7d0163f800198db17|2022-02-15|05:40:14|1644921614|gas_transport|47.36|0|fraud_Jenkins, Hauck and Friesen|40.684187|-84.263865
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|6c77a2ad2716507e6358ba0daceecbc9|2022-01-17|05:41:08|1642416068|gas_transport|65.47|0|fraud_Bartoletti-Wunsch|39.559139|-82.652604
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|c99aa170ce2dfbee8815b48589c2bc8d|2022-02-28|02:09:29|1646032169|gas_transport|59.41|0|fraud_Streich, Hansen and Veum|40.702995|-83.570861
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|08b3acc7a75d8d74ef59a96a6ee9394b|2022-04-09|07:31:24|1649507484|grocery_pos|66.64|0|fraud_Stracke-Lemke|41.185968|-83.775635
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|500afd757c2d56a6c23bb633f37ec2db|2022-06-29|07:08:52|1656504532|shopping_pos|52.93|0|fraud_Hermann and Sons|40.206941|-84.004021
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|0760824b5eec38d1f7b6d416cd61d5a6|2022-03-30|04:57:47|1648634267|grocery_pos|44.88|0|fraud_Deckow-O'Conner|39.963950|-83.867638
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|9418dcd950501cd4b9e0ade8af1daf26|2022-03-06|02:57:22|1646553442|gas_transport|69.06|0|fraud_Mraz-Herzog|39.534935|-84.342946
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|fd2212d636c099c67da89481ba98c53e|2022-06-04|11:11:42|1654359102|shopping_net|53.23|0|fraud_Kihn, Abernathy and Douglas|41.002815|-83.120821
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|368874e07dd42433b7d9ac71ccf42c69|2022-04-12|00:15:41|1649740541|grocery_pos|61.54|0|fraud_Cole PLC|39.620681|-83.037981
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|1047f1358f38bc84d09047f4b1ef0ca7|2022-04-23|11:16:57|1650730617|grocery_pos|38.40|0|fraud_Kuhic Inc|39.643622|-83.495818
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|a1f806ff795dc3a1ba63b8e84857428b|2022-07-19|07:04:23|1658232263|shopping_pos|45.74|0|fraud_Nitzsche, Kessler and Wolff|40.416502|-82.952141
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|f7dbd24758f7675f76176f4732868d24|2022-02-10|05:23:30|1644488610|gas_transport|61.40|0|fraud_Harris Inc|40.400818|-83.323062
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|375b28c7ebafa464c904104f5d18f1ea|2022-06-01|11:58:10|1654102690|misc_pos|59.28|0|fraud_Halvorson Group|39.913123|-84.364213
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|7ff014614544c97b3ce5d519aa91d4b8|2022-04-20|07:11:35|1650456695|grocery_pos|65.57|0|fraud_Padberg-Welch|40.136671|-84.005267
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|f7058628d932180d114dab8551fa2689|2022-04-09|01:10:04|1649484604|grocery_pos|45.82|0|fraud_Bradtke PLC|40.667369|-83.027925
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|c140d7d287eb5afe4e846e9a3c020fbd|2022-02-27|09:59:49|1645973989|gas_transport|77.00|0|fraud_Ledner-Pfannerstill|40.097627|-83.728523
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|8722315e77c22222cf45fdbaddd0ec4d|2022-05-03|02:23:08|1651562588|misc_net|69.37|0|fraud_Rodriguez, Yost and Jenkins|40.150487|-82.644986
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|2c6671e85553541666ded61832cea4b4|2022-02-11|00:39:03|1644557943|gas_transport|73.04|0|fraud_Prohaska-Murray|40.452260|-83.164349
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|941c512315198c6c59b7d035db6fe1a6|2022-05-20|03:10:23|1653034223|misc_pos|87.69|0|fraud_Herzog Ltd|39.407925|-84.516151
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|4c3766c18e96a444d481f5e7cefebc15|2022-03-04|10:01:36|1646406096|gas_transport|57.60|0|fraud_Christiansen, Goyette and Schamberger|40.056813|-83.633608
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|fcc3f9a0f90b4d66df4e36e390eb77ac|2022-02-17|02:15:25|1645082125|gas_transport|54.15|0|fraud_Corwin-Collins|39.519303|-83.192410
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|814902e1b0863d8c88ec0f82b9a4ffaf|2022-06-23|07:56:01|1655988961|shopping_net|61.39|0|fraud_Medhurst PLC|40.314951|-83.766114
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|87451aaf63d005664a2f408259dbc68d|2022-05-08|11:34:53|1652027693|misc_net|65.16|0|fraud_Hayes, Marquardt and Dibbert|40.388186|-82.818837
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|56dfdeb3dda8cf0d1f8834abcd8dd2b9|2022-04-15|05:20:04|1650018004|grocery_pos|83.77|0|fraud_Pacocha-O'Reilly|39.327471|-84.149258
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|7d2b2dc935d1c60b61c26288e397d5ab|2022-07-12|04:28:00|1657618080|shopping_pos|64.28|0|fraud_Watsica, Haag and Considine|39.614965|-84.326209
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|07f6d942808d983115fcfbf51842cffd|2022-06-19|06:37:38|1655638658|shopping_net|69.14|0|fraud_Streich, Dietrich and Barton|40.601299|-84.558688
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|58c42eaaa3c6bbc60e717326a8a3ffd9|2022-05-15|08:15:19|1652620519|misc_net|52.92|0|fraud_Welch Inc|40.471011|-84.292187
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|80935c16d7707094b94630791ebf60f0|2022-07-16|02:52:21|1657957941|shopping_pos|73.28|0|fraud_Weimann, Kuhic and Beahan|39.800220|-83.927542
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|8045f7c6de1475547c44e2d79b337d1d|2022-04-08|08:36:18|1649424978|grocery_pos|85.79|0|fraud_Cartwright-Harris|40.654538|-83.147183
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|e0491776abd18fa9220a2366903b7189|2022-05-30|07:25:44|1653913544|misc_pos|66.18|0|fraud_Terry, Johns and Bins|41.269299|-82.910634
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|b51af1e94b00f9fce077854ca7564361|2022-04-17|08:25:59|1650201959|grocery_pos|25.63|0|fraud_Vandervort-Funk|39.978628|-83.771154
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|b8ebc35f486f43b2617be823bfc540ce|2022-04-19|02:42:47|1650354167|grocery_pos|107.22|0|fraud_Lockman Ltd|41.036769|-84.571385
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|32f4382e72537f2f78e5048aea9f50ed|2022-06-26|08:07:50|1656248870|shopping_net|155.61|0|fraud_Kuhic, Bins and Pfeffer|41.076765|-84.009769
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|aeb3c447d52069ade781bf4c6c019ba9|2022-03-13|06:58:59|1647172739|gas_transport|137.44|0|fraud_Huels-Nolan|40.675249|-84.151135
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|e96a08f011906c3b48b9e87afa62aa20|2022-06-12|06:30:06|1655033406|shopping_net|142.54|0|fraud_Greenholt, O'Hara and Balistreri|40.438287|-83.693384
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|e534b5b6227fe2f30386ed25983028ff|2022-04-02|03:18:59|1648887539|grocery_pos|142.92|0|fraud_Huel, Hammes and Witting|40.025711|-84.395313
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|09a4ac1ec006d7546cc030f1a211b580|2022-04-29|07:49:26|1651236566|misc_net|120.96|0|fraud_Kuphal-Predovic|39.821769|-83.401586
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|e08e726da48b1f87381355f9c872406b|2022-06-14|03:15:22|1655194522|shopping_net|113.27|0|fraud_Stamm-Witting|40.355970|-83.076080
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|42d3b5d263b331fc49fd0c4ba37fdb64|2022-06-19|06:19:47|1655637587|shopping_net|141.22|0|fraud_Altenwerth, Cartwright and Koss|40.025735|-83.258924
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|6bc43bf0e4238da0edfb580afd85c158|2022-03-17|04:35:03|1647509703|grocery_net|115.33|0|fraud_Kutch-Hegmann|41.144525|-82.816372
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|837a18c748a90e4858fa69d6fb7aced4|2022-06-25|02:35:02|1656142502|shopping_net|122.65|0|fraud_Schmeler, Bashirian and Price|39.806674|-84.298811
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|d1acee624868eaa8afc2586776f367d5|2022-03-05|04:30:25|1646472625|gas_transport|90.84|0|fraud_Heller-Langosh|40.563476|-84.367017
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|5737355bdf57496039fbadd49c757c53|2022-05-12|03:04:38|1652342678|misc_net|94.19|0|fraud_Kris-Weimann|40.294572|-83.605645
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|430a1935683b6be2752efa60a3cf6dd3|2022-06-21|07:38:19|1655815099|shopping_net|97.88|0|fraud_Goyette Inc|41.100903|-83.152898
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|8583e6e72febba676b9881136deef977|2022-07-15|06:05:44|1657883144|shopping_pos|113.72|0|fraud_Schuppe, Nolan and Hoeger|40.646820|-83.529669
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|cba1e3154f19c9d87119603bd31de13d|2022-06-23|04:57:24|1655978244|shopping_net|154.49|0|fraud_Gerlach Inc|40.765260|-84.279835
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|69d025399ff131f46679ceb67369fb76|2022-05-24|09:34:26|1653402866|misc_pos|113.68|0|fraud_Dickinson Ltd|39.528730|-83.963401
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Zanesfield|OH|43360|40.3211|-83.6405|1593|Professor Emeritus|1956-06-07|917558277935|adults_50up_female_rural.json|34aab51e4b6bf7596570e709c1b38051|2022-01-15|01:35:36|1642228536|gas_transport|146.89|0|fraud_Emard Inc|41.148451|-84.250723
