ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|7498cc4e3b8e379835f61bd61065e812|2022-06-10|03:53:30|1654851210|shopping_net|75.30|0|fraud_Hills-Witting|37.330190|-77.274669
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|b8f1d91199feb68117ae5aabaeff7c40|2022-05-26|06:09:33|1653563373|misc_pos|67.89|0|fraud_Gutmann-Upton|36.485292|-77.166625
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|16f62f8829401098ddfcce6be36c2eab|2022-07-21|09:16:48|1658413008|entertainment|74.99|0|fraud_Schaefer, Fay and Hilll|37.664223|-76.071194
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|457e94d2a3059b93dcc3418704191859|2022-04-08|04:03:00|1649408580|grocery_pos|58.04|0|fraud_Wolf Inc|38.196911|-76.147456
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|58b1254b7afc0319603dc7ae5801905b|2022-05-20|02:59:16|1653033556|misc_pos|40.40|0|fraud_Wiza, Schaden and Stark|37.863426|-75.407984
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|778796c86f049d4e732eaf1210b12e9e|2022-04-12|11:47:53|1649782073|grocery_pos|48.43|0|fraud_Goldner, Kovacek and Abbott|37.962687|-76.055667
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|d080564c9581d68f1e16909ad081289f|2022-04-08|02:44:39|1649403879|grocery_pos|55.91|0|fraud_Lockman, West and Runte|37.894519|-76.015228
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|2378162dd820697c826a463d784aab70|2022-06-17|03:15:19|1655453719|shopping_net|64.17|0|fraud_Kihn, Abernathy and Douglas|38.276483|-76.641193
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|365325ab3ae1c71019a634dadc8ee3e9|2022-05-10|00:14:16|1652159656|misc_net|47.69|0|fraud_Bernier, Volkman and Hoeger|37.770364|-75.389475
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|6bdc56a9c97a782647094c31dfca7390|2022-05-16|10:39:07|1652715547|misc_net|59.00|0|fraud_Brown PLC|37.178189|-77.250114
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|bf76fbef1556960f4e729dc35a4078e7|2022-05-15|08:55:41|1652622941|misc_net|54.91|0|fraud_Klocko LLC|36.969691|-76.361566
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|0f9afa7f6c6539b134ce14ea7e2a96ca|2022-07-03|08:18:28|1656854308|shopping_pos|58.16|0|fraud_Kihn Inc|37.295126|-76.031600
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|9cc2ae75ea2405e9442cca2d85b44a00|2022-03-06|11:50:54|1646585454|gas_transport|56.27|0|fraud_Schaefer, McGlynn and Bosco|37.547303|-76.830021
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|f426452fadc9ee8acae0664692e2129e|2022-06-18|03:29:28|1655540968|shopping_net|79.35|0|fraud_Zboncak, Rowe and Murazik|38.145973|-76.719266
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|04230e71d28b6ba24d8e4372f08f8e9a|2022-05-11|06:13:41|1652267621|misc_net|58.28|0|fraud_Rippin, Kub and Mann|37.103593|-76.288475
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|5b4c4dce59fb473273ea0a8f3ee4fb56|2022-04-07|11:52:23|1649350343|grocery_pos|82.83|0|fraud_Pacocha-O'Reilly|37.853120|-75.967274
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|69f82480c940e0d528d9430d491f0057|2022-03-04|01:53:26|1646376806|gas_transport|81.39|0|fraud_Schaefer, Maggio and Daugherty|37.398614|-76.489403
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|7c9264b5e4353188addebac2f96be329|2022-07-11|06:41:55|1657539715|shopping_pos|49.14|0|fraud_Quitzon, Green and Bashirian|36.916349|-76.179756
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|78690e170685d8a139f284ebc91c2f19|2022-07-13|07:52:13|1657716733|shopping_pos|58.03|0|fraud_Hudson-Grady|38.273573|-77.072102
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|0a545b05c06d8d33205a581afa3ce23e|2022-06-23|03:31:40|1655973100|shopping_net|79.59|0|fraud_Stamm-Witting|38.349678|-76.738488
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|e7b5d8d56c11ed510e693c78535b7a7a|2022-01-05|00:05:04|1641359104|gas_transport|38.45|0|fraud_Ledner-Pfannerstill|37.673604|-76.231651
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|89fb65967021766e3449c0182131e1d5|2022-06-19|01:15:08|1655619308|shopping_net|73.95|0|fraud_Kuhic, Bins and Pfeffer|37.875503|-76.942064
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|54ee0df2bc15901419b8254c9297f0c7|2022-06-05|09:35:08|1654439708|shopping_net|89.80|0|fraud_Boyer PLC|36.879662|-75.605380
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|2dd28d7e7fa44ab061c9a3b55e8a6ad5|2022-04-01|11:56:44|1648832204|grocery_pos|73.27|0|fraud_Schumm, Bauch and Ondricka|38.335616|-76.423214
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|2b1117de4eb741ab8db67279652cfdc3|2022-05-05|04:39:15|1651743555|misc_net|68.76|0|fraud_Parisian, Schiller and Altenwerth|37.419933|-76.453584
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|6b95206ea96b3a315030c536403682bd|2022-01-02|07:58:54|1641128334|gas_transport|69.07|0|fraud_Torp-Labadie|36.800277|-76.939551
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|bb040470ffaac1eec2b64f41e1c7aa76|2022-05-04|03:54:06|1651654446|misc_net|77.93|0|fraud_Bednar Group|36.739229|-77.047275
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|6b6eee0b85360a292e5daba6f842f89d|2022-03-20|09:43:09|1647787389|grocery_pos|36.48|0|fraud_Koepp-Parker|37.264262|-75.908793
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|71cd749173296dfad9c46f06c9970e83|2022-05-15|06:47:44|1652615264|misc_net|73.12|0|fraud_Jaskolski-Vandervort|37.492070|-76.154297
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|64249149c3ac229df4257b328f490e79|2022-02-02|06:11:31|1643800291|gas_transport|47.65|0|fraud_Harris Inc|36.817043|-76.254894
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|090e3d0ede922578b50aa14cee82c2f8|2022-07-02|01:48:58|1656744538|shopping_pos|77.01|0|fraud_Weimann, Kuhic and Beahan|37.694211|-76.179358
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|8310cdc0dbbf675ce88fa0a3904287db|2022-05-29|09:36:40|1653835000|misc_pos|65.02|0|fraud_Kemmer-Buckridge|37.207961|-75.636167
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|fc29f3b37bc04ac1b17bd6a5383338d7|2022-04-12|05:17:53|1649758673|grocery_pos|48.33|0|fraud_Casper, Hand and Zulauf|37.138758|-76.440705
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|5aeccbcd96b06e0dd10ad777951be38f|2022-05-07|02:59:37|1651910377|misc_net|71.34|0|fraud_Kerluke Inc|37.001131|-75.688157
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|63f6c173e407ad96861a3052c4adb6a6|2022-06-19|01:25:56|1655619956|shopping_net|58.24|0|fraud_Labadie, Treutel and Bode|36.615188|-77.233450
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|11f56f024d037f7d4daacffa827f519c|2022-04-04|05:33:36|1649068416|grocery_pos|59.10|0|fraud_Auer-Mosciski|37.044257|-77.319357
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|9e263fa71d677abf038f170890963919|2022-07-15|03:13:45|1657872825|shopping_pos|85.29|0|fraud_Pfeffer and Sons|37.374492|-76.635493
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|9c5037e78103df6545823ac432e96454|2022-01-12|05:33:01|1641983581|gas_transport|49.09|0|fraud_Eichmann, Bogan and Rodriguez|37.925512|-76.636509
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|800383818cfec9fdd64ff3ac9daed826|2022-06-04|06:45:05|1654343105|shopping_net|57.92|0|fraud_Cormier LLC|36.768112|-75.825955
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|2a0b21c6cd4ed1c3eba9f5c020acf069|2022-05-31|03:59:45|1653987585|misc_pos|42.26|0|fraud_Bruen-Yost|36.501488|-75.593868
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|03fd1cd0e50ff6788ca5a165cdba0f00|2022-06-20|00:04:42|1655701482|shopping_net|48.18|0|fraud_Mosciski, Ziemann and Farrell|36.678912|-76.312930
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|f84bda8797ba229836a99e5086400d09|2022-03-05|01:31:22|1646461882|gas_transport|56.44|0|fraud_Bins-Rice|37.916213|-75.415088
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|f90139e1aa6fa648356ddf8242c73b6d|2022-01-16|02:27:04|1642318024|gas_transport|62.89|0|fraud_Kutch LLC|37.749408|-76.404790
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|7f5b2fe097c2d4d10352dbd81c900a39|2022-05-29|01:20:45|1653805245|misc_pos|46.31|0|fraud_Williamson LLC|37.661163|-77.342448
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|4326ebc97ffb602baac08363dd94f57b|2022-01-02|07:07:36|1641125256|gas_transport|51.82|0|fraud_Heller-Langosh|37.228830|-76.533368
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|c4c78d265999d9764e4e80d5c8b78342|2022-05-14|04:48:03|1652521683|misc_net|58.70|0|fraud_Klocko LLC|36.595010|-75.987832
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|f946dcd561753274cf5e960811e4558e|2022-04-03|10:31:29|1648999889|grocery_pos|80.63|0|fraud_Miller-Hauck|37.858549|-75.824936
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|b8519f6e1175d4684d7545dde394a2e0|2022-06-03|08:52:47|1654264367|misc_pos|64.12|0|fraud_Gutmann-Upton|36.514877|-76.438801
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|a0def62621188e6dfe8b2857424fa39f|2022-05-17|10:40:00|1652802000|misc_net|58.94|0|fraud_Miller-Harris|36.986466|-75.826353
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|3d99df3a4df5e739f16188b9ce682cf7|2022-02-24|01:29:27|1645684167|gas_transport|20.62|0|fraud_Robel, Cummerata and Prosacco|37.947720|-75.616348
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|928c0da04f81a5e32edc8231b7d98d77|2022-02-27|07:47:39|1645966059|gas_transport|78.69|0|fraud_Lind, Huel and McClure|37.909806|-76.665799
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|51564ea4d46d8138dfac94c0c09a30a2|2022-06-22|03:39:31|1655887171|shopping_net|67.24|0|fraud_Boyer PLC|36.830888|-75.704085
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|8d70aa19885d1ab8f27f5170546f57d9|2022-01-27|07:31:28|1643286688|gas_transport|33.89|0|fraud_Conroy-Cruickshank|37.725603|-77.254586
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|ba8c33319b9c2bfcafcdee64da35dc76|2022-03-17|07:39:56|1647520796|grocery_net|153.53|0|fraud_Dach-Borer|36.441130|-77.086489
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|fea34dd458411e1d21a119f42b1ff0e1|2022-05-25|09:14:39|1653488079|misc_pos|136.74|0|fraud_Monahan, Bogisich and Ledner|37.162694|-76.916175
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|7f43cf87955dda34d00d58df05448b02|2022-03-08|09:59:18|1646751558|gas_transport|122.15|0|fraud_Eichmann, Bogan and Rodriguez|37.212682|-76.377762
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|ca49508cfa72cb7087f1b5820332ee71|2022-06-20|01:22:00|1655706120|shopping_net|115.22|0|fraud_Mosciski, Ziemann and Farrell|37.194195|-75.669860
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|203a743d4d2e05e38e4021614d358725|2022-05-07|03:55:46|1651913746|misc_net|143.76|0|fraud_Flatley-Durgan|37.238946|-77.069517
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|e3f86e1d4e7c7d69200103a04bb76784|2022-04-27|02:52:48|1651045968|misc_net|151.95|0|fraud_Durgan-Auer|36.635320|-76.414574
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|30f049f2e70890dacd922a3ec44c568b|2022-06-23|08:53:27|1655992407|shopping_net|115.78|0|fraud_Volkman-Predovic|37.738133|-75.603168
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|c2b3fb25c73088dbc8b19dca9aaf1551|2022-07-02|04:05:32|1656752732|shopping_pos|116.47|0|fraud_Goyette, Howell and Collier|38.129052|-75.394976
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|70ef398d4295d51a5bd1e5197b3600bc|2022-04-08|05:42:42|1649414562|grocery_pos|164.18|0|fraud_Bogisich Inc|38.417582|-76.806756
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|4c036ca1dc5f4d2e82cd7b84702fbd70|2022-05-26|08:31:22|1653571882|misc_pos|93.25|0|fraud_Reynolds-Schinner|38.423349|-75.786138
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|097db3348a2f1069da8ac4877613cb4e|2022-03-23|01:48:55|1648018135|grocery_pos|124.26|0|fraud_Schamberger-O'Keefe|38.272288|-76.768465
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|287c67eafc6651cccb6bbe3026e45a85|2022-03-31|01:13:36|1648707216|grocery_pos|107.78|0|fraud_Bailey-Morar|36.519910|-75.903253
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|3fe0f42633be6280445063c20367787c|2022-04-24|05:39:30|1650796770|grocery_pos|116.32|0|fraud_Schoen, Kuphal and Nitzsche|37.802349|-75.908056
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|6234eded1eda6b0342dda2ffd247731a|2022-06-22|04:57:47|1655891867|shopping_net|95.16|0|fraud_Gerlach Inc|36.438419|-76.302366
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|deabd23963ec7f55f7744ed8db4857a3|2022-01-29|06:10:34|1643454634|gas_transport|139.60|0|fraud_Robel, Cummerata and Prosacco|37.800757|-77.296731
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Mathews|VA|23109|37.4383|-76.3544|1821|Recycling officer|1969-10-26|869508288813|adults_50up_male_rural.json|7bd8fae32247ac3a629b441ba4ee07ad|2022-04-28|00:48:04|1651124884|misc_net|137.52|0|fraud_Herman, Treutel and Dickens|37.566555|-76.881255
