ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|6748e0ba31e14f639869aea83ae223b6|2022-02-26|07:16:07|1645877767|gas_transport|70.65|0|fraud_Marks Inc|33.049485|-97.242749
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|b6d9f0fb3e97d5185ce93a1730fce910|2022-04-01|11:06:18|1648829178|grocery_pos|78.08|0|fraud_Moen, Reinger and Murphy|32.443762|-96.284642
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|efae38adaa1bdc70205a95816b089775|2022-03-20|05:14:51|1647771291|grocery_net|62.40|0|fraud_Rutherford, Homenick and Bergstrom|32.821205|-96.402492
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|58928554a7ba4133c92cf54df0034062|2022-01-14|00:17:30|1642137450|gas_transport|50.88|0|fraud_Brekke and Sons|32.132950|-97.019760
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|1587fa59e5b81a45cf01b98ea67de9cd|2022-03-06|04:42:35|1646559755|gas_transport|53.56|0|fraud_Schmitt Inc|33.642948|-96.996198
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|b07b335d0537831e652a27fdbc21f94d|2022-02-19|03:25:45|1645259145|gas_transport|41.26|0|fraud_Torp-Labadie|32.114085|-96.703808
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|ebda739664f1b9ca3988e2824a36c37e|2022-01-01|07:25:45|1641039945|gas_transport|74.83|0|fraud_Kuvalis Ltd|32.370637|-96.074423
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|27042ed373c124929640a375f003fa3e|2022-04-06|09:49:38|1649256578|grocery_pos|72.20|0|fraud_Goldner, Kovacek and Abbott|33.487937|-96.582688
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|65c8ce8ec714b81883ea04aa7979820a|2022-03-29|08:46:45|1648561605|grocery_pos|34.92|0|fraud_O'Keefe-Hudson|33.835071|-96.373664
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|36ac5df2cf41bac2569f3dd75ff9c960|2022-04-02|07:02:11|1648900931|grocery_pos|58.12|0|fraud_Huel, Hammes and Witting|32.068231|-95.901008
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|7bea8ccfebb456c6be4d17750cd8c118|2022-03-13|01:09:51|1647151791|grocery_net|48.62|0|fraud_Cassin-Harvey|33.866421|-97.486917
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|e64e272f74c428ad20f99555b9df4f73|2022-03-19|11:48:05|1647708485|grocery_net|70.40|0|fraud_Rempel PLC|33.329848|-97.424064
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|ca03a9aed9d138cefd6222fe1181f0e6|2022-02-05|07:19:31|1644063571|gas_transport|75.27|0|fraud_Harris Inc|32.245269|-95.950321
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|7b86a151de97adfaa47243471935318b|2022-02-07|02:55:46|1644220546|gas_transport|65.78|0|fraud_Bins-Rice|33.716577|-96.410458
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|5934f5bac7e52ae0639b1b1d1673f495|2022-03-01|01:54:07|1646117647|gas_transport|57.11|0|fraud_Heller-Langosh|33.552561|-96.129887
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|f7a5d2969d29c1719678897bd989846d|2022-04-04|04:07:45|1649063265|grocery_pos|52.98|0|fraud_Kiehn Inc|32.487210|-96.884671
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|36ca2696b797de86168bc0b43bb9ba45|2022-03-21|06:12:00|1647861120|grocery_net|71.11|0|fraud_Swift, Bradtke and Marquardt|33.828229|-95.987507
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|baac1cc1a4dba61efb8f54aef857715c|2022-03-11|05:25:26|1646994326|gas_transport|93.34|0|fraud_Jenkins, Hauck and Friesen|32.465257|-95.638298
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|307858c450bd1b034a965600ca837e9c|2022-03-06|01:20:20|1646547620|gas_transport|41.52|0|fraud_Prohaska-Murray|33.781678|-95.870467
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|5e645fd3202d69839cb28d3393f7d8e2|2022-01-05|10:45:17|1641397517|gas_transport|79.48|0|fraud_Reilly, Heaney and Cole|33.915562|-96.082130
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|f98d5376ea0d9298c7d5bf6091c83868|2022-02-07|00:34:53|1644212093|gas_transport|48.08|0|fraud_Torp-Labadie|32.176539|-96.974201
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|97ccbfe8f612559621c298c3fe1c2a82|2022-02-11|07:39:56|1644583196|gas_transport|52.31|0|fraud_Brekke and Sons|32.338868|-97.270427
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|fab5ae7860c5c2c52a84b5291371b861|2022-02-05|09:03:05|1644069785|gas_transport|106.31|0|fraud_Schaefer, Maggio and Daugherty|32.468162|-96.760605
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|9ba2520e329bef029f01a0ae3ed4f946|2022-03-01|01:07:31|1646114851|gas_transport|61.73|0|fraud_Schaefer, Maggio and Daugherty|33.865383|-97.328718
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|d2189288f1bc7678020a4599403dd338|2022-03-19|04:42:38|1647682958|grocery_net|61.57|0|fraud_Spinka Inc|32.864722|-97.088252
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|d6ff1948b76fa75392a77683306368d6|2022-03-03|09:09:34|1646316574|gas_transport|46.29|0|fraud_Bins-Rice|32.062072|-95.711197
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|90e2c311d45981ecb4eb143139864c73|2022-01-10|11:32:51|1641832371|gas_transport|46.91|0|fraud_Bernhard Inc|32.241404|-97.464268
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|a8ba2bdb3fee20e839f8e8b10a27e219|2022-03-17|07:57:01|1647521821|grocery_net|33.77|0|fraud_Kutch-Hegmann|33.084251|-96.049381
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|56809fbed8645bca1155f68f17b1098e|2022-02-12|03:26:12|1644654372|gas_transport|94.26|0|fraud_Kutch LLC|33.976758|-97.220539
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|d6e7b933b96cc1530ab3449022e04aa7|2022-01-13|09:00:49|1642082449|gas_transport|36.86|0|fraud_Parisian and Sons|33.316638|-96.309394
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|9effb45c17c7841eef4900f9b0b7976d|2022-01-07|10:08:35|1641568115|gas_transport|83.08|0|fraud_Ledner-Pfannerstill|33.229254|-96.562599
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|bc46cb759d8c12ab79dbbcda0352f6eb|2022-02-22|11:03:13|1645545793|gas_transport|58.56|0|fraud_Parisian and Sons|33.331398|-97.274314
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|a8d4ecc06281887d8d5a72ca35a790f1|2022-02-05|08:02:47|1644066167|gas_transport|64.51|0|fraud_Stroman, Hudson and Erdman|33.852105|-96.608461
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|904fa74f3d0c85c356d408d18ce3fab9|2022-03-25|03:35:40|1648197340|grocery_net|72.07|0|fraud_Wuckert-Walter|33.742662|-96.488770
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|2fc41a7ac52f2310c78c7bbdb0b790c2|2022-03-13|10:55:27|1647186927|grocery_net|54.58|0|fraud_Paucek-Wiza|33.429386|-96.195939
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|50883cbb22dd7f468f349d0243781d13|2022-02-15|11:49:14|1644943754|gas_transport|66.12|0|fraud_Harris Inc|33.182458|-95.777684
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|cabe23de86739296efb3179a4ac62a07|2022-02-01|05:43:48|1643712228|gas_transport|67.22|0|fraud_Olson, Becker and Koch|32.442553|-96.092652
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|c2ed730284020dd76675d6716047796c|2022-01-20|04:42:34|1642671754|gas_transport|60.24|0|fraud_Prohaska-Murray|32.895728|-96.181330
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|ae29af04b5f4f7846a0544c6e9afbd38|2022-03-15|07:32:31|1647347551|grocery_net|96.61|0|fraud_Johnston, Nikolaus and Maggio|32.200279|-95.574468
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|b0bde25ab997dbf28910bd052ae553ac|2022-01-14|10:02:59|1642172579|gas_transport|65.30|0|fraud_Bernhard Inc|33.942370|-96.090193
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|2f81fb41fbd8b684f4fcafe701ffd069|2022-03-19|04:36:34|1647682594|grocery_net|62.32|0|fraud_Funk Group|33.906288|-96.109516
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|812f20fa2cdcf8e86ab9e24ea0adf483|2022-03-15|11:10:23|1647360623|grocery_net|91.01|0|fraud_Hintz-Bruen|32.911235|-97.526813
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|9c9e7bb646debed331633da500215ae7|2022-02-05|08:41:58|1644068518|gas_transport|53.85|0|fraud_Cummerata-Jones|32.976765|-97.075391
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|1c5ca4119b0b0975a42165b575eb7580|2022-03-27|03:18:07|1648369087|grocery_pos|74.67|0|fraud_Kovacek, Dibbert and Ondricka|33.682795|-96.508274
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|b3b0f03d01bd0abbadc262e2a00ef993|2022-02-02|10:16:39|1643814999|gas_transport|61.52|0|fraud_Kutch, Hermiston and Farrell|32.064890|-96.485130
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|e433741cafc36a7525b878d5f4865d7e|2022-01-22|03:32:42|1642840362|gas_transport|74.85|0|fraud_Harber Inc|33.253439|-95.972185
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|0e4e048b9a206294b8e764b179905383|2022-01-13|05:07:52|1642068472|gas_transport|80.66|0|fraud_Erdman-Kertzmann|32.568838|-96.956228
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|c1dc0453d0a02ed3b91996fb02a55c52|2022-01-08|00:54:48|1641621288|gas_transport|53.26|0|fraud_Kutch LLC|32.425917|-96.469134
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|a4d1ca67730662d56b6fd929bc7f01bb|2022-02-22|01:33:14|1645511594|gas_transport|53.96|0|fraud_Huels-Nolan|32.447788|-97.162429
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|7639c4e8b85ccdfeb9b2e4d2c9e10a03|2022-01-01|00:25:12|1641014712|gas_transport|58.82|0|fraud_Schaefer, McGlynn and Bosco|33.971748|-96.551534
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|bcc40de4aae76e9eb32976c52bb39d09|2022-02-05|05:07:39|1644055659|gas_transport|55.33|0|fraud_Robel, Cummerata and Prosacco|33.892642|-96.503279
128-11-0995|630451207041|Lisa|Reynolds|F|080 Horn Locks|Wylie|TX|75098|33.0041|-96.5394|48197|Chief Operating Officer|2005-09-12|827285012637|young_adults_female_urban.json|39310507299bb3d0f6460df2002f193f|2022-02-18|06:23:49|1645183429|gas_transport|65.99|0|fraud_Reilly, Heaney and Cole|33.475446|-96.444200
