ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|c56effba03a993e77e322884c224c443|2022-02-12|00:55:43|1644645343|gas_transport|65.63|0|fraud_Berge LLC|38.701455|-122.240274
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|76244035e4d7e6541203a1c458266ee3|2022-05-14|06:41:23|1652528483|misc_pos|45.11|0|fraud_Keeling-Crist|38.510909|-123.397228
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|8eb8f96f9366f3f2a2eae509eaa25d10|2022-01-07|11:44:35|1641573875|gas_transport|63.64|0|fraud_Brekke and Sons|38.199431|-122.678971
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|c62830f1411b15dd07dca3f66de53caa|2022-03-19|07:15:43|1647692143|grocery_pos|77.72|0|fraud_Hudson-Ratke|37.850115|-122.194772
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|1e5fd5344da2f477a6516dbe0b0cdc24|2022-03-01|07:42:21|1646138541|grocery_net|82.15|0|fraud_Ortiz Group|37.915413|-123.260498
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|a7f5bdc9df517a385e4db9a41096b3bc|2022-05-17|06:53:53|1652788433|misc_pos|79.07|0|fraud_Hermann-Gaylord|38.552123|-122.857722
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|e4f9ce302fd1acbfd78551e10d989ad4|2022-05-21|09:31:57|1653143517|misc_pos|66.04|0|fraud_Turcotte-Halvorson|37.374801|-123.585726
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|1294d17a35530bbca14877b6c9c4c14d|2022-01-19|07:35:12|1642595712|gas_transport|67.14|0|fraud_Schmitt Inc|37.347237|-122.057197
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|2ec2fcda8b54ac85bdea00267c6efec6|2022-05-03|05:11:18|1651572678|misc_pos|65.25|0|fraud_Spencer-Runolfsson|38.702450|-122.119104
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|d3b452607790756b192bbaa0cbfbb099|2022-03-17|03:16:36|1647504996|grocery_pos|63.88|0|fraud_Vandervort-Funk|38.913176|-122.878888
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|e433f9ac94a4e5481aadb6ad53ec665b|2022-08-14|00:01:07|1660453267|food_dining|86.11|0|fraud_Turner, Ziemann and Lehner|38.943833|-121.936788
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|0f839b42d07962aedb38cc17b74f8a9e|2022-03-27|03:53:18|1648371198|grocery_pos|68.16|0|fraud_DuBuque LLC|37.690178|-122.630071
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|bdc5183e07f69f5839f7de42ed14918c|2022-03-12|04:07:06|1647076026|grocery_pos|50.58|0|fraud_Kiehn-Emmerich|37.201766|-121.980769
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|aec1f4e6040952ef590d2cc26440410a|2022-03-04|11:53:00|1646412780|grocery_net|93.68|0|fraud_Rutherford, Homenick and Bergstrom|38.218356|-123.182783
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|39e01ec7fd229bb46516c1a01b4377a1|2022-04-13|09:57:09|1649861829|grocery_pos|80.07|0|fraud_Huel, Hammes and Witting|38.349838|-123.440255
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|53d094edf0feff9745e6d15bd1e0ed05|2022-06-28|05:01:40|1656410500|shopping_pos|61.38|0|fraud_Sawayn PLC|37.379163|-123.485533
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|f4f64dfc69072bf6083a224ecc5c9125|2022-08-12|10:19:24|1660317564|food_dining|77.31|0|fraud_Daugherty-Thompson|37.957380|-122.288927
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|4e8b3ad82b35238a606d209f3a45561c|2022-08-18|06:57:33|1660823853|food_dining|86.06|0|fraud_Kilback LLC|38.538179|-123.179122
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|0ce4369201b4fc2600115fbe0bde0dc9|2022-04-02|05:16:42|1648894602|grocery_pos|104.60|0|fraud_Kiehn Inc|37.571608|-121.856628
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|d576b45f0c16e75cd5b786648915ceca|2022-05-26|09:22:55|1653574975|shopping_net|131.42|0|fraud_Ankunding LLC|38.162056|-123.333752
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|cc3ce6d7b737114705f43e0b49b9b793|2022-05-25|05:34:54|1653474894|shopping_net|66.34|0|fraud_Gottlieb, Considine and Schultz|37.406908|-122.230676
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|055ef1ea48fa0405136a254a01e7d17b|2022-03-30|03:27:44|1648628864|grocery_pos|112.30|0|fraud_Huel, Hammes and Witting|37.134788|-122.399646
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|96e915623be5bf330f8c29ade8695abf|2022-03-15|11:57:05|1647363425|grocery_pos|134.72|0|fraud_Wolf Inc|38.029961|-122.147712
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|5b8d47d6e861cd83691abff6a3310517|2022-02-05|03:20:39|1644049239|gas_transport|92.96|0|fraud_Huels-Nolan|37.395933|-121.654657
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|246837f252473eaa33dcade7d8e7c129|2022-04-24|02:55:26|1650786926|misc_net|97.35|0|fraud_Kris-Weimann|37.643551|-123.195350
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|fe15a2180fa9c0ed438c57d45e763ac0|2022-04-10|02:08:07|1649574487|grocery_pos|73.50|0|fraud_Auer-Mosciski|38.888151|-123.084792
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|059142ef8dd20d3da9bdc395807f4e7f|2022-07-27|06:52:41|1658922761|entertainment|103.40|0|fraud_Welch, Rath and Koepp|38.284784|-123.467265
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|9b260dcc0e8e897e7169c1792dd7cb93|2022-06-27|08:04:26|1656335066|shopping_pos|92.61|0|fraud_Watsica, Haag and Considine|37.090521|-123.064397
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|6b96e342bf94ce559f5e16222b8242ec|2022-03-04|10:38:43|1646408323|grocery_net|72.83|0|fraud_Bahringer-Larson|38.398803|-122.013614
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|b3d7ea572baccf9f3d080bf51d70d6a9|2022-06-29|04:42:36|1656495756|shopping_pos|97.69|0|fraud_Lesch Ltd|37.304574|-123.180149
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|e9ff517ad5f7838b56de73b7e59ee1ca|2022-05-15|09:41:11|1652625671|misc_pos|128.49|0|fraud_Turner, Ruecker and Parisian|37.697053|-123.216022
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|46d1d3189fc76b7f30aedfae510a94f5|2022-07-29|10:38:11|1659109091|entertainment|66.92|0|fraud_Kling-Ernser|38.140036|-122.270958
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|d84e3722103d0cafefdc32a77284cb78|2022-04-08|07:13:24|1649420004|grocery_pos|111.64|0|fraud_Padberg-Welch|37.492863|-121.872116
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|682d703a7f2eab7b47e8d084a85c1912|2022-04-01|10:41:37|1648827697|grocery_pos|89.24|0|fraud_Pacocha-O'Reilly|37.617385|-122.843651
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|b1e936b6af7368c530e844b59455019d|2022-04-24|01:32:51|1650781971|misc_net|100.16|0|fraud_Kunde-Sanford|38.076195|-123.344413
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|764189d1ab92a1253b46bb11f65801c1|2022-05-09|07:28:37|1652099317|misc_pos|79.22|0|fraud_Kemmer-Buckridge|37.444718|-122.516679
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|eed3ca95433fe7df5ac227d19d143bc2|2022-08-22|00:16:22|1661145382|food_dining|63.40|0|fraud_Connelly PLC|38.033009|-123.048854
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|823362a794ee83f2a11d80187d41121e|2022-05-16|05:11:26|1652695886|misc_pos|96.87|0|fraud_Christiansen-Gusikowski|37.772599|-121.718702
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|d7d042b38999909036194879d75f0c68|2022-04-29|09:38:36|1651243116|misc_pos|86.72|0|fraud_Eichmann-Russel|38.689475|-121.769572
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|bb281aab991cf29f56dfd38769a06645|2022-03-26|08:17:46|1648300666|grocery_pos|101.41|0|fraud_Bailey-Morar|38.749238|-123.412853
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|8e4eee02b8db509ece172c0ed45b170e|2022-07-31|08:41:00|1659274860|entertainment|66.79|0|fraud_Donnelly LLC|38.425186|-123.535175
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|0f4da5032985baa1d84922e54247a2e8|2022-07-14|04:02:24|1657789344|entertainment|116.32|0|fraud_Dibbert and Sons|38.477765|-122.651646
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|dd75cd4bd777031488eed1c1db8441e7|2022-01-19|08:56:47|1642600607|gas_transport|95.85|0|fraud_Kutch, Hermiston and Farrell|37.156827|-121.972347
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|396c5657871c64c5167aa55c335be204|2022-05-23|05:17:27|1653301047|misc_pos|53.38|0|fraud_Spencer-Runolfsson|37.339591|-123.429131
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|d8de6fd0738e625d577cf2128619ed96|2022-02-14|07:00:37|1644840037|gas_transport|66.95|0|fraud_Marks Inc|38.649536|-122.600418
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|81c6c25e6b5764fdbc8560eb580bd818|2022-03-30|10:18:45|1648653525|grocery_pos|66.59|0|fraud_Deckow-O'Conner|37.228304|-122.893376
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|b750b4bb61c87d5e562a2fd7fbdb0b17|2022-08-08|03:47:42|1659948462|food_dining|100.65|0|fraud_Lakin, Ferry and Beatty|37.494414|-123.416668
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|7c4bd90e83cf3abeaec888e2e1853af0|2022-04-23|03:50:34|1650703834|misc_net|140.49|0|fraud_Durgan-Auer|38.215727|-123.246521
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|40556a8f26aa87613a092a5fb1c0e7e6|2022-05-20|01:03:57|1653026637|misc_pos|141.86|0|fraud_Eichmann-Russel|38.205254|-121.949035
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|b9133d2585d83341973b96cd8bae0bf2|2022-01-05|02:08:15|1641366495|gas_transport|84.33|0|fraud_Schaefer, McGlynn and Bosco|37.162927|-122.401495
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|323453fcdb40b4e3d542cae535147ec8|2022-04-05|08:24:32|1649165072|grocery_pos|102.39|0|fraud_Bauch-Raynor|38.155043|-121.907785
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|353b42b6a3ef8350ac2e5d26ec5af522|2022-08-02|05:31:08|1659436268|entertainment|85.44|0|fraud_Abshire PLC|37.526091|-123.463069
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|5b904d18ea00ba8574f25f48489923f3|2022-01-20|01:26:37|1642659997|gas_transport|45.54|0|fraud_Conroy-Cruickshank|38.022179|-121.807640
096-64-2974|30223972404224|Ruth|Mcdaniel|F|21637 Garcia Pine|Fairfax|CA|94930|37.9883|-122.5937|8500|Copywriter, advertising|1969-04-18|827755151135|adults_50up_female_urban.json|c86c4bd311be589fe145fea4b0d048d4|2022-01-05|00:19:30|1641359970|gas_transport|79.25|0|fraud_Mraz-Herzog|37.509778|-122.200714
