ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|90a171d72affc40555e8e78e3de19b53|2022-06-30|02:29:31|1656574171|shopping_pos|63.99|0|fraud_Swaniawski, Lowe and Robel|33.271188|-81.359219
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|3fe2fc60a0795de6ca6317103ec44438|2022-06-06|08:03:03|1654520583|shopping_net|67.27|0|fraud_Auer-West|34.884189|-80.531153
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|8468334ff3a98a0ebba1e5c5744a293f|2022-07-01|09:15:43|1656684943|shopping_pos|70.45|0|fraud_Weimann, Kuhic and Beahan|33.576243|-81.237216
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|87be0189bab86b1ca44bf3b3cdcdef0e|2022-05-14|08:55:18|1652536518|misc_pos|91.71|0|fraud_Stiedemann Inc|34.998188|-81.648612
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|1e775bebfbcc0ba63ce0647fd13e87a6|2022-03-27|00:14:43|1648358083|grocery_pos|61.78|0|fraud_Schumm, Bauch and Ondricka|34.480977|-81.274647
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|cc745abc1e28c1195b115cf88b0496b7|2022-07-05|05:46:22|1657017982|shopping_pos|72.71|0|fraud_Lesch Ltd|34.790928|-80.705419
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e3456302a819e0706231fac048432674|2022-03-29|07:50:13|1648558213|grocery_pos|69.11|0|fraud_Heidenreich PLC|33.123416|-81.070551
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|ac059b809ad04277e11785292480cacd|2022-08-21|10:43:17|1661096597|food_dining|77.99|0|fraud_Graham, Hegmann and Hammes|33.076306|-80.272633
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|4671c6fa6c077a4b97a8e0dd9ca23be7|2022-07-11|05:46:15|1657536375|shopping_pos|61.63|0|fraud_Jewess LLC|34.404644|-80.217499
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|bc32506435b45e754da25124b56884ce|2022-07-28|02:41:16|1658994076|entertainment|56.09|0|fraud_Turcotte, McKenzie and Koss|35.017218|-80.612859
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|299947a4f0ede81bfb08cd9f85f52945|2022-05-01|04:10:22|1651396222|misc_pos|65.22|0|fraud_Stiedemann Inc|35.018590|-81.129412
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|54c35a17b691f209c5147b265ac55294|2022-07-22|00:43:49|1658468629|entertainment|70.79|0|fraud_Stark-Batz|34.494212|-80.989749
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|0ae47248c47ec400bb5447280e0dc927|2022-05-25|01:11:16|1653459076|shopping_net|63.98|0|fraud_Mohr-Bayer|34.111893|-81.368828
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|7fc0ab415943f629599d87e836d901ed|2022-01-05|01:25:36|1641363936|gas_transport|71.01|0|fraud_Prohaska-Murray|34.420954|-80.962594
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|81c7c2d6251f760c7b13c82848ce7e23|2022-01-02|09:35:10|1641134110|gas_transport|56.64|0|fraud_Sporer Inc|33.317983|-80.457439
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|634db81746d1a897bd09c7882cb71ddc|2022-07-16|01:13:48|1657952028|entertainment|62.29|0|fraud_Bins-Tillman|34.919715|-80.777088
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|9092d00d10318a6015f1feb33338fdb9|2022-02-17|05:46:36|1645094796|gas_transport|94.06|0|fraud_Cummings LLC|34.288577|-82.001852
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|d19884fba40cc4e3cecd33d08103ac52|2022-03-15|11:56:33|1647363393|grocery_pos|62.68|0|fraud_Auer-Mosciski|34.584348|-81.186563
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|1780223b34ba28cf4a8b7a6e0ca9aa0a|2022-02-13|04:14:16|1644743656|gas_transport|45.79|0|fraud_Berge LLC|34.915882|-80.523389
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|1979a2422a1466d8df39f1b54ddec5f5|2022-04-19|08:39:45|1650375585|misc_net|59.09|0|fraud_Zemlak Group|33.471966|-81.694704
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|9b1f61594162eb87a72391a5dec2ac45|2022-04-24|05:52:46|1650797566|misc_net|76.17|0|fraud_Klocko LLC|33.834315|-80.472045
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e13cf8ba28436eb35807009b100ebab0|2022-07-16|07:07:32|1657973252|entertainment|89.87|0|fraud_Lind-Buckridge|34.762749|-80.678709
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|13ed412d79225eaae46d35a0f0211033|2022-03-19|05:54:44|1647687284|grocery_pos|75.92|0|fraud_Osinski, Ledner and Leuschke|33.646832|-80.259495
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|5b08a6ea94ba34ec8c46bb8c0ff48663|2022-01-11|10:19:59|1641914399|gas_transport|76.15|0|fraud_Harris Inc|33.890808|-80.143024
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|4386a7246872999e8f4076a1313a0247|2022-04-03|10:38:03|1649000283|grocery_pos|75.55|0|fraud_Cartwright-Harris|33.861475|-80.462114
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|6f07881fcd2bb649d7d94989b699f901|2022-02-19|05:35:20|1645266920|gas_transport|111.72|0|fraud_Koss and Sons|34.035558|-80.449653
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|1e7e57cccd4eed811179e47a365a158f|2022-08-21|04:45:29|1661075129|food_dining|55.02|0|fraud_Haag-Blanda|34.528253|-81.347113
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e0c1ea40954ff6f2ad6119a8f4624316|2022-01-30|05:42:30|1643539350|gas_transport|68.11|0|fraud_Jenkins, Hauck and Friesen|33.269618|-81.182627
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|40bffb1a88e97c940e1700b710c3d40d|2022-02-11|03:14:27|1644567267|gas_transport|56.12|0|fraud_Bins-Rice|34.870398|-80.890882
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|24d05febf644b4fc49401be7eefd3977|2022-05-06|03:19:24|1651825164|misc_pos|56.80|0|fraud_McGlynn-Jaskolski|34.302674|-80.435027
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e4eef17e7e2d3964d9c652ea356005d5|2022-03-11|06:54:16|1646999656|grocery_pos|58.93|0|fraud_Schultz, Simonis and Little|33.320233|-80.052635
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|0c61ef9d4c9ae7419852f25bfd7c3035|2022-08-20|07:20:54|1660998054|food_dining|70.82|0|fraud_Kihn-Fritsch|33.154627|-81.430094
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e0a4062ff619caceb2cace74d14c0bdb|2022-03-11|02:07:24|1646982444|grocery_pos|99.73|0|fraud_Auer-Mosciski|34.679115|-81.918779
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|d39007f1f80f37c18ea135be58e16f85|2022-01-21|08:13:48|1642770828|gas_transport|124.15|0|fraud_Parisian and Sons|34.886887|-81.567008
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|aa039e0ba339782aab2967a535fdf8a8|2022-06-29|02:20:43|1656487243|shopping_pos|71.19|0|fraud_Lynch Ltd|34.674472|-80.747280
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|5b148a2d6d8e187d0f1d4f8939761a10|2022-01-08|07:52:04|1641646324|gas_transport|73.54|0|fraud_Heller-Langosh|34.021079|-81.412501
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|c0c678cd76086b0a70fd0cd0eafbcb31|2022-03-27|11:47:28|1648399648|grocery_pos|90.74|0|fraud_Casper, Hand and Zulauf|33.110453|-81.135470
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e74011206ab9209cbdf7e066a44e60af|2022-08-21|08:56:48|1661090208|food_dining|73.55|0|fraud_Powlowski-Weimann|33.354963|-80.136638
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|a9ba8a5cd5a48cb6450ea10bec9d2cb5|2022-04-17|10:09:31|1650208171|misc_net|84.01|0|fraud_Huel Ltd|35.009119|-80.272149
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|faa8d0c4744819d67521890fc145f832|2022-01-16|02:04:20|1642316660|gas_transport|93.63|0|fraud_Raynor, Feest and Miller|34.780950|-80.933518
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|7729f1a536ba3d7419b373d61c5ec99e|2022-08-15|08:07:56|1660568876|food_dining|93.66|0|fraud_Graham, Hegmann and Hammes|35.002430|-81.596503
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|d83c578131bc180bf91aedaf7fb82bbd|2022-07-20|02:26:35|1658301995|entertainment|69.45|0|fraud_Hoppe, Harris and Bednar|33.153062|-81.360646
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|958023313c6d40666420d5dbe3b2c872|2022-04-16|06:57:11|1650110231|misc_net|80.37|0|fraud_Lebsack and Sons|33.642884|-81.755524
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|b3e78d972e16562f9583db0256716b12|2022-06-11|00:01:38|1654923698|shopping_pos|88.71|0|fraud_Kihn Inc|34.616694|-80.363240
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|67cc918875f894a28d2867623e0ecf28|2022-06-06|00:30:01|1654493401|shopping_net|76.86|0|fraud_Streich, Dietrich and Barton|33.330670|-81.076588
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|10f89e5c41d5e31ea661b5aa093e9d78|2022-06-26|04:53:39|1656237219|shopping_pos|75.88|0|fraud_Bins, Balistreri and Beatty|34.121977|-81.749611
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|8e392cbfc0e0fd56ab0e69ebd8cb8bd7|2022-07-18|06:51:26|1658145086|entertainment|83.39|0|fraud_Wilkinson Ltd|33.307733|-80.860700
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|1cf6847301985be0cac8d7df7810c689|2022-07-19|00:08:50|1658207330|entertainment|84.57|0|fraud_Cormier, Stracke and Thiel|33.852514|-80.082964
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|d9052ba722a25483c8696e9ad3860356|2022-04-19|05:21:59|1650363719|misc_net|65.80|0|fraud_Donnelly PLC|33.034410|-81.859696
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|9902a34520d5a09fab6916a3e33fec3d|2022-04-27|08:52:01|1651067521|misc_net|80.02|0|fraud_Kuhn LLC|33.791898|-81.164294
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|f30cc8b34e8d312e0a95ffea5fc957a4|2022-07-31|10:18:20|1659280700|entertainment|66.19|0|fraud_Douglas-White|34.714146|-80.406344
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|f8cf46fd83e1bb16dbca88197607c42b|2022-06-19|05:14:08|1655633648|shopping_pos|100.56|0|fraud_Schuppe, Nolan and Hoeger|33.257728|-81.966268
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|9c7450fd155365c3810f60db038440ac|2022-05-18|03:29:25|1652862565|misc_pos|64.13|0|fraud_Torp-Lemke|33.671721|-80.284041
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|c1dce01308a23358564b16739ea16f50|2022-01-17|08:11:46|1642425106|gas_transport|69.84|0|fraud_Zieme, Bode and Dooley|34.174590|-81.142617
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|2a4ccc78347269781cce7a3fb21c3983|2022-04-18|01:05:44|1650261944|misc_net|113.92|0|fraud_Moore, Dibbert and Koepp|34.331136|-81.660435
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|64993588b3ed3add342516f3dc4c682a|2022-06-11|09:17:41|1654957061|shopping_pos|99.53|0|fraud_Hermann and Sons|33.505572|-80.385083
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e90de4edd3df8e05628b2f829bbdfedd|2022-01-09|01:13:16|1641708796|gas_transport|64.36|0|fraud_Friesen-Stamm|33.811629|-81.013666
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|77df02334d1c7af3ffffc48884cccde9|2022-08-22|04:05:11|1661159111|food_dining|83.05|0|fraud_Kilback Group|34.456670|-80.917858
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|0669d293f8d49b6090a6566492d960c7|2022-07-04|07:40:59|1656938459|shopping_pos|89.24|0|fraud_Okuneva, Schneider and Rau|33.887770|-80.093304
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|e9693c2c1fbf7567e3e5de263ff76195|2022-05-22|03:17:05|1653207425|misc_pos|84.12|0|fraud_Stiedemann Inc|34.867260|-81.087554
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|063055706a3764a8b55f9b129c204e9c|2022-07-03|03:59:53|1656838793|shopping_pos|77.15|0|fraud_Willms, Kris and Bergnaum|34.222793|-81.041020
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|349f52d6e5c6decf44fa08165cf351ed|2022-01-29|02:18:29|1643440709|gas_transport|77.68|0|fraud_Corwin-Collins|33.052921|-81.341185
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|507abe9e0a75d5963c16a1f235ca87ac|2022-06-29|09:18:38|1656512318|shopping_pos|115.46|0|fraud_Lynch Ltd|33.595460|-80.868052
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|641a6d60c7e8ff27f03599ca465c9f70|2022-03-01|00:09:07|1646111347|grocery_net|90.89|0|fraud_VonRueden Group|33.553598|-80.060172
681-46-2726|4965610143888999|Daniel|Brooks|M|982 Cuevas Orchard Apt. 461|Columbia|SC|29204|34.026|-81.0046|333497|Commercial art gallery manager|1973-05-17|157754796139|adults_50up_male_urban.json|93700ea59384277a021ca0f85bb5b84c|2022-07-12|00:57:35|1657605455|shopping_pos|97.91|0|fraud_Friesen Inc|33.499384|-80.496940
