ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|944a5cb61441f0afb9a8138c46a23c0d|2022-03-26|08:06:30|1648299990|grocery_net|73.65|0|fraud_Murray Ltd|43.744043|-84.552019
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|6cf0d4563a5b14b516065be4e2710c27|2022-01-14|04:03:13|1642150993|gas_transport|67.78|0|fraud_Eichmann, Bogan and Rodriguez|43.660746|-85.690448
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|d7de5bd8efcd6eb54a5791d10bcefe06|2022-02-04|03:44:44|1643964284|gas_transport|81.77|0|fraud_Corwin-Collins|43.471566|-85.550136
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|cc356fc8f32b29096750b7910ed699ed|2022-03-10|02:27:33|1646897253|gas_transport|32.51|0|fraud_Friesen-Stamm|43.767846|-85.542595
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|45e12a9f246108e9513a0f0efc013c7c|2022-03-05|04:26:10|1646472370|gas_transport|71.56|0|fraud_Christiansen, Goyette and Schamberger|43.405848|-84.971154
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|904802e71f71f363c547617aaa6721e7|2022-01-08|07:28:43|1641644923|gas_transport|54.35|0|fraud_Olson, Becker and Koch|43.731627|-83.899040
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|fd62d1a3a419c8c195ad8d42141621a6|2022-02-04|11:59:34|1643993974|gas_transport|44.24|0|fraud_Bartoletti-Wunsch|43.529958|-85.621831
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|9c92acca7926e6f0abeaed4bb97c83d3|2022-02-22|03:07:33|1645517253|gas_transport|50.09|0|fraud_Huels-Hahn|42.218921|-83.955601
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|4d31489cffce4096cb1919bafe8909cb|2022-01-03|00:49:33|1641188973|gas_transport|57.40|0|fraud_Erdman-Kertzmann|43.306192|-84.905749
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|2c100ab3846449f48638b172c28f8cb3|2022-03-20|11:05:49|1647792349|grocery_net|77.29|0|fraud_Morar Inc|42.414729|-84.454908
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|57a5bc12a302adc6361bd415d4e3fe00|2022-03-16|02:05:36|1647414336|grocery_net|57.31|0|fraud_Hintz-Bruen|42.924490|-83.967562
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|2dece5693fc6e316bcc9c29a949f0339|2022-03-26|11:15:57|1648311357|grocery_net|77.11|0|fraud_Bahringer-Larson|41.997187|-84.651537
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|5f15abbba6a344ed38efead52f531bc9|2022-02-01|06:24:51|1643714691|gas_transport|55.07|0|fraud_Raynor, Reinger and Hagenes|42.512051|-84.464342
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|3014525220a244102928bace09209bed|2022-01-09|07:50:25|1641732625|gas_transport|45.94|0|fraud_Streich, Hansen and Veum|42.696946|-84.876834
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|cbe6d2ebdf3abe9ef6b44f694ae4d31e|2022-02-27|11:21:49|1645978909|gas_transport|71.11|0|fraud_Torp-Labadie|42.462106|-85.691160
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|3b24e3843c1f3c703a99d12ed22a179d|2022-02-20|10:11:38|1645369898|gas_transport|59.76|0|fraud_Friesen-Stamm|42.631160|-84.653597
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|487c269bb1dc9ad169a76771b775efc1|2022-03-04|08:41:00|1646401260|gas_transport|54.19|0|fraud_Kutch, Hermiston and Farrell|43.188421|-83.931431
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|8c99be8acf6cace46b5acedd906f1b35|2022-02-24|08:15:59|1645708559|gas_transport|103.32|0|fraud_Marks Inc|42.700800|-85.742885
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|bbf44f8f41a1d64830e6f9c2e70b7b36|2022-01-06|00:25:24|1641446724|gas_transport|18.25|0|fraud_Rodriguez Group|42.880770|-85.033336
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|30aa73faa742b6759141c8a24adf83b9|2022-01-09|08:00:20|1641733220|gas_transport|49.28|0|fraud_Raynor, Feest and Miller|42.630681|-84.578649
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|e903262484aac8eba09fce5428b7f12f|2022-03-19|07:36:37|1647693397|grocery_net|37.47|0|fraud_Pfeffer LLC|43.978799|-85.757112
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|dbe4eecd2a277e70efd9d4051d9f071a|2022-01-29|05:07:50|1643450870|gas_transport|40.77|0|fraud_Cummings LLC|43.319329|-84.032492
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|5104cba407238f0017be4f7bd625aa84|2022-02-07|00:15:50|1644210950|gas_transport|25.40|0|fraud_Friesen-Stamm|43.241780|-85.515564
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|519dc07402280efae05a9b74cd451272|2022-01-22|00:25:50|1642829150|gas_transport|46.44|0|fraud_Streich, Hansen and Veum|43.982493|-83.895842
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|7146821825c9977d0984255aeff2815a|2022-03-03|02:23:37|1646292217|gas_transport|26.00|0|fraud_Rodriguez Group|42.673481|-84.900423
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|fa35e7128a775b1a85e3100d5e2923fe|2022-03-20|06:28:17|1647775697|grocery_net|29.19|0|fraud_Tromp, Kerluke and Glover|42.589068|-84.617268
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|d36527407704457a074ea2b07fd37f57|2022-03-19|09:08:58|1647698938|grocery_net|22.77|0|fraud_Swift, Bradtke and Marquardt|42.660895|-84.209848
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|4ec366bc3f75c93a06334924b81a16a9|2022-02-27|00:44:23|1645940663|gas_transport|45.56|0|fraud_Conroy-Cruickshank|43.740327|-84.008769
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|32e84565ac48849ed1fefb50479a1d12|2022-03-28|02:38:43|1648453123|grocery_pos|30.02|0|fraud_Kovacek, Dibbert and Ondricka|43.778615|-85.738484
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|683071d055afe5cbd562a331eb2c160c|2022-03-14|04:20:21|1647249621|grocery_net|61.33|0|fraud_Murray Ltd|42.555490|-85.321085
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|72c6246cb1f5df3b693bf4783605abcb|2022-03-20|01:41:13|1647758473|grocery_net|65.06|0|fraud_Kutch-Hegmann|42.668734|-85.547339
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|5899f20f1809adc571cb96955243df91|2022-03-04|03:26:05|1646382365|gas_transport|81.97|0|fraud_Harber Inc|43.558829|-85.641387
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|379cd10f84cff87a24a28a6948fee39a|2022-02-04|02:47:34|1643960854|gas_transport|60.14|0|fraud_Parisian and Sons|42.242976|-84.172359
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|0202b9bbab2d76724340ff38063395c7|2022-01-22|03:12:42|1642839162|gas_transport|57.39|0|fraud_Torp-Labadie|43.808303|-85.337679
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|508f9763cce90bc66d2a513f59931197|2022-04-03|00:51:47|1648965107|grocery_pos|79.99|0|fraud_Koepp-Witting|43.869498|-84.176825
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|7450a304c5cd6ea8baf4e04da182cce1|2022-03-30|07:58:23|1648645103|grocery_pos|53.19|0|fraud_Cartwright-Harris|43.020287|-85.675174
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|6948d08cd77fc22d16f11d3ad4e90f8f|2022-02-25|01:58:01|1645772281|gas_transport|70.13|0|fraud_Koss and Sons|43.512790|-84.639379
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|c1a9d405a91158737aec462896783173|2022-12-29|20:55:16|1672365316|travel|48.22|0|fraud_Hodkiewicz, Prohaska and Paucek|43.234019|-85.278452
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|f681e965347204ea583c9911cf74c02f|2022-12-09|19:30:28|1670632228|kids_pets|96.11|0|fraud_Ullrich Ltd|42.371203|-83.990200
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|de0c057f101bef684ccb8c2a3d1b0d65|2022-04-09|23:36:11|1649565371|grocery_pos|51.11|0|fraud_Moen, Reinger and Murphy|42.827048|-84.237644
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|0c7f2bf8b61621d482b774fa2365ba19|2022-05-20|17:40:56|1653086456|misc_pos|48.44|0|fraud_McCullough LLC|42.086618|-84.743251
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|e3900376e75a7cd81b19dd0775ef27da|2022-08-14|21:19:15|1660529955|entertainment|73.00|0|fraud_Kilback and Sons|42.031885|-84.693129
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|e7781defb27e31e323187c7c8ad1de6f|2022-11-11|21:14:12|1668219252|home|55.26|0|fraud_Crist, Jakubowski and Littel|42.521498|-84.552339
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|ee977e45ed912434708aaffe321bcca9|2022-10-28|15:07:29|1666987649|home|66.81|0|fraud_Collier LLC|42.375165|-85.148386
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|13dad28cc9598b7146070c6ebffac97e|2022-12-25|13:37:06|1671993426|travel|312.21|0|fraud_Corwin-Romaguera|42.136199|-85.748484
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|fc00db5ab1d97668d2c11f40c78662b5|2022-07-23|18:17:00|1658618220|shopping_pos|4.79|0|fraud_Bahringer, Schoen and Corkery|42.763866|-84.393840
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|3d23a72f8f41782b3775fbfd50ba4213|2022-06-19|21:06:18|1655690778|shopping_net|4.48|0|fraud_Schmidt and Sons|42.164821|-84.380066
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|11bd9efdd9c0202c63a5d62466def632|2022-06-02|21:10:28|1654222228|misc_pos|9.51|0|fraud_Gutmann-Upton|42.958568|-85.085923
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|619afa117886dc51879e99a67f080d35|2022-12-03|13:37:13|1670092633|kids_pets|26.81|0|fraud_Weimann-Lockman|43.418201|-84.182995
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|a394cd59a8a410f47fa21c315ad50f7d|2022-07-27|12:10:05|1658941805|shopping_pos|21.50|0|fraud_Bernhard, Grant and Langworth|42.406536|-83.781703
737-33-7804|4287153991566863|Robert|Walker|M|1115 Julie Crescent|Fowler|MI|48835|42.9941|-84.76|2680|Teacher, primary school|2006-07-01|139018371982|young_adults_male_urban.json|c32e705ed1f37779dcc0abcf1687f2f0|2022-09-25|23:07:27|1664165247|food_dining|1.51|0|fraud_Runte-Mohr|42.359893|-85.032149
