ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|1ff54890e130746e65e0baeac5a06237|2025-01-18|11:04:25|1737216265|gas_transport|83.17|0|fraud_Streich, Hansen and Veum|33.665194|-116.676324
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|09778cdbcc73ba35ede817e80d3192fe|2025-03-27|03:12:37|1743063157|shopping_pos|69.91|0|fraud_Daugherty, Pouros and Beahan|32.636127|-118.107455
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|545c3ade86f23c88f7d5787aa0cee074|2025-02-10|10:11:55|1739200315|grocery_pos|87.13|0|fraud_Bradtke PLC|33.790997|-116.768162
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|e2ff14d625a85d056529a5e4975112a3|2025-01-25|00:21:41|1737782501|grocery_net|77.53|0|fraud_Cummings Group|33.037575|-118.314358
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|b8743fe2f536da5605a978ab5eebbd75|2025-03-01|05:37:59|1740825479|misc_pos|68.02|0|fraud_Nienow, Ankunding and Collier|33.162392|-118.349496
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|b7af7b3cbea3a714a93947617f4c19ab|2025-04-18|06:23:04|1744975384|entertainment|77.87|0|fraud_Stark-Batz|33.859047|-117.089582
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|9c4b0d92e3b3f7dc372e804939455486|2025-04-18|07:58:42|1744981122|entertainment|47.33|0|fraud_Schroeder, Hauck and Treutel|33.709963|-117.049138
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|5e4b9e1023c1b3dde051d4b39c61e926|2025-04-09|11:53:33|1744217613|entertainment|51.45|0|fraud_Cruickshank-Mills|33.267853|-118.331267
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|aabc8cf5bc063c6033455568102719bd|2025-03-29|10:09:33|1743260973|shopping_pos|73.81|0|fraud_Douglas, Schneider and Turner|33.323301|-116.621939
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|e25ad1fe902c306018458d26078695f1|2025-02-14|10:36:47|1739547407|grocery_pos|62.12|0|fraud_Cole PLC|32.838695|-117.485078
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|530144e2052b3332d1cf161415092e30|2025-03-20|01:50:22|1742453422|shopping_net|58.93|0|fraud_Mosciski, Ziemann and Farrell|34.054213|-116.788129
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|6cd3912116b2ef518dab0fa0e592b229|2025-01-11|01:31:19|1736577079|gas_transport|74.06|0|fraud_Raynor, Reinger and Hagenes|33.579318|-117.132467
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|23f23bdf364deb51cdb39dade3c2d423|2025-02-20|01:27:20|1740032840|grocery_pos|104.07|0|fraud_Murray-Smitham|33.318693|-117.559118
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|d6953e73e7b13e5822176c00c756d756|2025-03-20|11:17:52|1742487472|shopping_net|88.29|0|fraud_Gottlieb, Considine and Schultz|33.269337|-116.611582
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|0e7d714fa1ea4a951e02a5d9c23d2a25|2025-04-09|11:26:15|1744215975|entertainment|69.76|0|fraud_Beier LLC|34.110627|-117.030055
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|83b3da4547f99e52196a070891c216a7|2025-04-02|09:39:06|1743604746|shopping_pos|77.83|0|fraud_Watsica, Haag and Considine|34.042272|-116.488869
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|73fbb1a46d7c2a224f70622c4557398a|2025-04-05|00:42:00|1743831720|shopping_pos|78.40|0|fraud_Pfeffer and Sons|33.622562|-116.506194
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|4852a4fb068edaaa96aabda53fa66127|2025-02-21|09:17:36|1740147456|grocery_pos|90.49|0|fraud_Moen, Reinger and Murphy|32.809874|-117.554693
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|086a2a59a9fad82d1761b32150704882|2025-04-10|02:22:42|1744269762|entertainment|67.14|0|fraud_Upton PLC|32.930887|-116.927275
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|119d05ba59a3c7077327a4d58ea7158c|2025-03-22|00:08:21|1742620101|shopping_pos|90.59|0|fraud_Daugherty, Pouros and Beahan|33.324252|-118.193879
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|618d0c134b32da6b7bb73f24be331c3f|2025-01-18|01:19:29|1737181169|gas_transport|80.23|0|fraud_Schaefer, McGlynn and Bosco|33.145242|-116.763294
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|27dbb465307111651dea79683c07c872|2025-03-15|03:13:21|1742026401|shopping_net|105.06|0|fraud_Fisher-Schowalter|33.362984|-117.457367
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|16d16e02b6af453bf0f0db162405e4f6|2025-02-08|08:43:55|1739022235|grocery_pos|107.83|0|fraud_Casper, Hand and Zulauf|32.476180|-116.946157
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|fb9a59f680324d70c4a31a840e735864|2025-03-11|09:15:12|1741702512|misc_pos|121.46|0|fraud_Simonis-Prohaska|33.842129|-117.625011
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|7f01def6c7594bdc2f7ce4e1edf779bf|2025-03-01|03:37:02|1740818222|misc_pos|90.65|0|fraud_Boehm, Block and Jakubowski|32.767585|-117.032912
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|60b1497437795336196920c5025faa5b|2025-01-06|04:05:44|1736154344|gas_transport|96.23|0|fraud_Parisian and Sons|33.216914|-116.870648
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|2c438650f2c57ae2540e37f773f2d814|2025-02-08|00:17:07|1738991827|grocery_pos|62.10|0|fraud_Moen, Reinger and Murphy|33.062788|-116.781643
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|becfd99778a8ad438a95ebfda12dc550|2025-04-20|11:43:04|1745167384|entertainment|123.04|0|fraud_Effertz LLC|32.406684|-116.733615
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|4ae381fb4320125ba71ea81723fd4474|2025-01-24|10:15:18|1737731718|grocery_net|83.93|0|fraud_Kling-Grant|32.924014|-117.055921
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|aab70e4238030138850b5dca63473a0a|2025-01-03|03:48:13|1735894093|gas_transport|67.62|0|fraud_Kuvalis Ltd|33.964224|-117.949371
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|60e641455f5eab85a8662b7e2ab24da4|2025-02-05|07:41:59|1738759319|grocery_pos|76.22|0|fraud_Cartwright-Harris|34.030403|-118.284756
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|6e079fb2e96709b313f763550e2b67a9|2025-02-13|09:31:31|1739457091|grocery_pos|86.20|0|fraud_Rutherford-Mertz|32.292797|-116.427475
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|1baaef43bd1c4423734eeda6a992270a|2025-02-03|11:16:48|1738599408|grocery_pos|72.52|0|fraud_Rutherford-Mertz|33.599552|-116.740471
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|b439eb2d1b5072f1592eba3dceefda48|2025-04-07|07:16:40|1744028200|shopping_pos|7.37|0|fraud_Stoltenberg-Beatty|33.721610|-116.552633
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|dd6c63de8eb26605341e931ccfef0df0|2025-01-31|01:26:02|1738304762|grocery_pos|6.10|0|fraud_Osinski, Ledner and Leuschke|34.072521|-117.392788
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|00f96a355c531bee8a0bdb3a8ca0d61c|2025-04-20|05:38:05|1745145485|entertainment|70.33|0|fraud_Nienow PLC|32.772169|-117.278304
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|31ea808acc3e9745c21317bd140d2ae7|2025-01-03|00:51:47|1735883507|gas_transport|44.55|0|fraud_Schmitt Inc|32.577311|-117.286375
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|4f875b91db6df3b7c6b1b734c09d35a9|2025-03-26|04:46:38|1742982398|shopping_pos|556.63|0|fraud_Baumbach, Hodkiewicz and Walsh|33.887428|-117.721270
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|0cbd40a5d2d32153186261841e7a7f7d|2025-03-06|03:12:08|1741248728|misc_pos|3.08|0|fraud_Gutmann-Upton|32.621895|-116.609615
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|f13feb11418b7e33e17a595f379d4f78|2025-01-10|11:31:15|1736526675|gas_transport|27.42|0|fraud_Connelly, Reichert and Fritsch|33.267023|-117.331626
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|4d336bfdfc7d21dc47f6c2ab63fb399b|2025-04-02|11:50:10|1743612610|shopping_pos|6.25|0|fraud_Bins, Balistreri and Beatty|32.824373|-117.567062
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|41a160dea022f4a262676d279c691219|2025-04-09|05:15:39|1744193739|entertainment|14.60|0|fraud_Donnelly LLC|32.526824|-117.908867
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|b1bdf4bd4161c4fa85e50c8059df48b3|2025-01-19|06:41:50|1737286910|gas_transport|5.86|0|fraud_Raynor, Reinger and Hagenes|34.072078|-117.608905
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|4e56c2a679ba602151b3ea3b87086361|2025-03-07|05:49:55|1741344595|misc_pos|6.46|0|fraud_Bruen-Yost|32.501855|-118.066666
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|8a0bab6432a874e5203d59be144de6a3|2025-01-21|03:00:08|1737446408|gas_transport|5.79|0|fraud_Raynor, Feest and Miller|33.693196|-117.596807
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|69be339fff92f5613656029cc9d616b5|2025-03-11|00:08:48|1741669728|misc_pos|22.66|0|fraud_Williamson LLC|32.791381|-117.177138
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|cd1c0f7ed04906d8eff6a7a2a9e1a420|2025-05-01|01:27:24|1746080844|food_dining|335.86|0|fraud_Volkman PLC|33.372700|-117.592168
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|8dd3257eeaf8cb0cf5e123bc5d8175a6|2025-01-26|08:31:11|1737898271|grocery_net|4.20|0|fraud_VonRueden Group|32.959258|-116.705974
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|dbc1a611af2edfbd84675b8832360598|2025-02-18|03:04:41|1739865881|grocery_pos|8.59|0|fraud_Kovacek, Dibbert and Ondricka|32.440007|-117.116966
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|893fe89ace22522ce12c837fe4a410e0|2025-03-15|00:45:32|1742017532|shopping_net|8.58|0|fraud_Labadie, Treutel and Bode|32.636514|-116.365073
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|9a2c859fab8ef06e594673ca54a99d50|2025-04-06|08:47:55|1743947275|shopping_pos|1.97|0|fraud_Hickle Group|34.133262|-117.765431
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|b71742b483b81164b95115ab49941618|2025-04-20|05:19:04|1745144344|entertainment|2.38|0|fraud_Beier LLC|34.102610|-117.099684
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|22df41fec2a0677fd039fdff296d8ac7|2025-02-28|10:29:33|1740756573|misc_net|288.80|0|fraud_Herman, Treutel and Dickens|32.992046|-117.295797
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|a38a6065b2e4a1efafd65a2f2607f243|2025-02-22|02:45:33|1740210333|misc_net|3.12|0|fraud_Kuphal-Bartoletti|34.015369|-117.477026
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|90cb065c2d7eb5dd729cb495852c579d|2025-04-06|00:25:58|1743917158|shopping_pos|190.97|0|fraud_Schuppe, Nolan and Hoeger|33.004285|-117.248231
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|8821f35e0649998adaf324b2b66fa065|2025-03-31|05:34:15|1743417255|shopping_pos|5.52|0|fraud_Baumbach, Hodkiewicz and Walsh|33.476365|-118.127576
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|1b87b7ba854315c9d49a7d655e6dd136|2025-04-19|02:45:50|1745048750|entertainment|5.50|0|fraud_Upton PLC|33.074309|-118.223430
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|a340fbd46580ad89b5840c3600d3ddc2|2025-01-16|06:59:46|1737028786|gas_transport|2.36|0|fraud_Bins-Rice|32.668666|-116.481520
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|ed8b1e513beaf0627af2717a9dbaf9e6|2025-04-20|00:50:58|1745128258|entertainment|5.90|0|fraud_Schuppe LLC|34.189241|-117.390698
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|81739df91e0c3bb0a30e3c0627015ac3|2025-04-26|06:07:59|1745665679|food_dining|4.55|0|fraud_Jakubowski Group|33.216009|-117.427836
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|c148a323c2eed25eb8606bf5600144ac|2025-02-05|11:58:42|1738774722|grocery_pos|6.84|0|fraud_Kiehn Inc|33.818866|-117.339121
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|9c4a02e5fec242ac3789853365fc8ac7|2025-03-15|06:58:53|1742039933|shopping_net|7.21|0|fraud_Kuhic LLC|33.841247|-117.376777
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|3e43e07cb09417b5fde9d8fe9777948b|2025-04-11|09:39:31|1744382371|entertainment|5.52|0|fraud_Nicolas, Hills and McGlynn|33.656142|-118.157639
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|349c63f26b08a689cca89a76b61e1683|2025-03-15|01:56:33|1742021793|shopping_net|2.68|0|fraud_Jast Ltd|33.186942|-116.817465
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|75d1e49bc5ce9c151806328887ad4069|2025-04-12|03:58:20|1744448300|entertainment|5.21|0|fraud_Parker, Nolan and Trantow|34.132829|-116.765271
243-38-4277|375574313291214|Carly|Owens|F|85374 Baker Crest Apt. 249|Oceanside|CA|92054|33.2072|-117.3573|188742|Architect|1961-06-12|915751541289|adults_50up_female_urban.json|3bbf56973ffde573c1bf132eecec7967|2025-02-01|00:16:35|1738386995|grocery_pos|1116.44|0|fraud_Cole PLC|32.786632|-118.267365
