ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|ce883f675c021c1fad9eeb2db3878057|2025-04-21|23:01:06|1745294466|shopping_pos|820.54|1|fraud_Douglas, Schneider and Turner|39.557134|-90.410821
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|ab32e8a95ebeabe0c8ce2e352cbcded5|2025-04-21|23:44:27|1745297067|travel|909.93|1|fraud_Breitenberg LLC|38.826123|-90.607753
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|85ed49f04018e229b6e525a314278267|2025-04-21|20:04:53|1745283893|shopping_pos|643.97|1|fraud_Watsica, Haag and Considine|39.099934|-89.914043
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|373343a23a44d748d17a954f623c34b7|2025-04-21|22:34:32|1745292872|shopping_pos|10.71|1|fraud_Jast-McDermott|38.917347|-90.433071
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|8c749fe6849bad062f8bfd188d6db3f0|2025-01-03|11:52:28|1735923148|gas_transport|43.45|0|fraud_Friesen-Stamm|39.224217|-90.609765
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|add20ec2e10d558c69b3637c548adc52|2025-01-23|02:45:20|1737618320|gas_transport|70.29|0|fraud_Torp-Labadie|38.189881|-91.126185
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|1ae91661dc11b295096155a91dd51c8e|2025-01-11|09:14:26|1736604866|gas_transport|71.81|0|fraud_Berge LLC|38.781923|-90.636880
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|4bf4691930fc0879a26c69950a8e8f68|2025-01-02|02:26:35|1735802795|gas_transport|60.50|0|fraud_Kuvalis Ltd|38.410315|-90.506452
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|ab65825cf4358caaabbd0ae0f9fab8bc|2025-01-14|04:56:15|1736848575|gas_transport|59.24|0|fraud_Raynor, Reinger and Hagenes|38.134417|-89.778706
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|aefcd3197da88248b08d3fac55ed45f5|2025-01-11|08:56:08|1736603768|gas_transport|65.88|0|fraud_Bernhard Inc|37.995505|-89.895869
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|217efc6fd2822acbf3d7705bebdb332f|2025-01-31|07:58:59|1738328339|gas_transport|47.76|0|fraud_Schaefer, Maggio and Daugherty|37.912381|-89.906723
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|40fe64a096b1e8024b235a2742b405af|2025-01-19|07:22:38|1737289358|gas_transport|69.51|0|fraud_Eichmann, Bogan and Rodriguez|39.765936|-89.766133
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|013696718c52f1beeba5b28704381282|2025-02-07|07:48:30|1738932510|grocery_net|43.15|0|fraud_Harris, Gusikowski and Heaney|39.503189|-90.368828
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|12a8197d0ce8e21a961f4ac28ef4e96c|2025-01-25|07:45:31|1737809131|gas_transport|44.02|0|fraud_Connelly, Reichert and Fritsch|38.598654|-90.674398
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|536f3d512272464fd06a15c066567a1e|2025-01-11|08:10:31|1736601031|gas_transport|78.34|0|fraud_Reilly, Heaney and Cole|38.674648|-91.147307
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|f35e6e24e8f4b2be22945788ae3f378c|2025-01-15|02:40:44|1736926844|gas_transport|70.60|0|fraud_Conroy-Cruickshank|38.081483|-90.112597
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|8096411bd289b9a27424dd6c72ed6484|2025-02-03|08:16:20|1738588580|grocery_net|74.16|0|fraud_Wuckert-Walter|38.145637|-91.120290
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|6dbbe34cf6b42d8e043bec33bba4add1|2025-01-15|02:35:25|1736926525|gas_transport|48.21|0|fraud_Emard Inc|39.117961|-91.041885
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|695fc4759312f183e79516c515bfe571|2025-01-06|11:54:29|1736182469|gas_transport|62.06|0|fraud_Schmitt Inc|39.384439|-89.958922
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|f1987563e51180707c73d02f3731ead7|2025-01-26|08:13:09|1737897189|gas_transport|78.44|0|fraud_Stroman, Hudson and Erdman|39.064705|-90.567748
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|3b14387fd6223b526b4b198a5ab79065|2025-02-01|05:05:01|1738404301|gas_transport|62.60|0|fraud_Schaefer, McGlynn and Bosco|38.880894|-90.673108
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|0b7b42c7a0f6bc346bea74f5fd251981|2025-01-03|09:34:17|1735914857|gas_transport|37.33|0|fraud_Friesen-Stamm|39.117312|-90.584288
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|c4cfaa3b1ca4cfebc90604ab988aaa2c|2025-02-06|02:29:49|1738826989|grocery_net|41.17|0|fraud_Bernier, Streich and Jewess|39.308173|-89.651689
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|ea500c5c7a1c23d71aba12805738c3df|2025-02-13|03:07:38|1739434058|grocery_pos|76.73|0|fraud_Auer-Mosciski|38.401569|-89.853490
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|c222877e68e05a4c5078800949c1f37c|2025-01-30|04:20:37|1738228837|gas_transport|39.17|0|fraud_Rodriguez Group|39.631466|-90.500736
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|5e13165baa365c9b5b93c5b8c911abb7|2025-02-15|00:08:35|1739596115|grocery_pos|50.66|0|fraud_Rau and Sons|39.024495|-91.032480
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|6fb61b830df224e8f9fae2d3e21668cf|2025-01-09|09:29:33|1736432973|gas_transport|67.55|0|fraud_Huels-Nolan|38.739973|-90.453982
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|bc50df1c7ba5807f16a270ed6a63246a|2025-02-14|05:59:28|1739530768|grocery_pos|36.40|0|fraud_Schumm, Bauch and Ondricka|38.094446|-90.449972
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|81f11c5399fbeb0b0737dc1412aaf371|2025-01-04|10:09:42|1736003382|gas_transport|48.18|0|fraud_Reilly, Heaney and Cole|39.059034|-90.987570
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|efcf1d4668baa4963243c25f48073c65|2025-02-06|09:10:18|1738851018|grocery_net|46.84|0|fraud_Dach-Borer|38.554213|-90.721158
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|ef1eac1b03514d931de02f1fc96a8b40|2025-01-24|06:08:21|1737716901|gas_transport|51.29|0|fraud_Torp-Labadie|39.247358|-90.182524
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|19c90932c4f9e4d115f87f7c7964dfed|2025-01-17|11:14:40|1737130480|gas_transport|46.94|0|fraud_Luettgen PLC|39.626080|-90.031800
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|d5de344441ead532b5697a7e1b7a8aeb|2025-02-11|02:56:26|1739260586|grocery_pos|77.71|0|fraud_Rau and Sons|39.635022|-90.026409
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|02d0cd8c9ed5beec375f4fba3c9f1400|2025-01-11|10:47:45|1736610465|gas_transport|63.25|0|fraud_Bartoletti-Wunsch|38.594081|-90.949044
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|722b1b2cdc64b348a5c9de64c49ab651|2025-02-06|02:05:40|1738825540|grocery_net|72.73|0|fraud_Kutch Group|39.058017|-91.277844
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|6cd1e1d9994e269c2525b462d353e292|2025-01-05|05:29:56|1736072996|gas_transport|78.03|0|fraud_Cummings LLC|38.979407|-91.581320
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|5bc0e6cb82f98836f73164f9bc9dc58f|2025-01-27|04:29:57|1737970197|gas_transport|71.01|0|fraud_Bins-Rice|38.191437|-90.286872
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|47b7cdec99bf168b41f27c3535d23b61|2025-02-01|06:33:26|1738409606|gas_transport|87.15|0|fraud_Torp-Labadie|38.819939|-90.535318
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|f3de91c81c9a355961d535ea2dcf2633|2025-01-17|04:06:47|1737104807|gas_transport|64.48|0|fraud_Parisian and Sons|38.781250|-90.027444
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|5bac764b7b784528954e34933600c1e5|2025-02-09|09:56:26|1739112986|grocery_net|87.23|0|fraud_Wuckert-Walter|38.486919|-91.076585
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|97b19119f3cd1f00e8544f5278b2cc29|2025-02-08|00:44:34|1738993474|grocery_net|51.26|0|fraud_Wiegand-Lowe|37.997020|-91.465228
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|b3ec19038bf549b4a9c080b4d41ed5dc|2025-01-25|03:41:10|1737794470|gas_transport|48.20|0|fraud_Sporer Inc|39.694744|-90.138659
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|9b4f13620492ea5055c3edf29587c3c7|2025-01-05|05:47:06|1736074026|gas_transport|74.27|0|fraud_Connelly, Reichert and Fritsch|38.034567|-91.483909
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|10797a294fdba38d938102a809d64251|2025-02-13|02:06:41|1739430401|grocery_pos|50.47|0|fraud_Schoen, Kuphal and Nitzsche|37.858403|-91.486572
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|40c340eaff747cef523114912676760a|2025-02-02|10:03:28|1738508608|grocery_net|101.59|0|fraud_Spinka Inc|38.444941|-89.880568
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|dfcbc8724fb82f31ffa604d859dc55ca|2025-01-10|05:15:17|1736504117|gas_transport|51.56|0|fraud_Kuvalis Ltd|39.475204|-91.521049
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|60b73b9d127f218eff493b51d72b9a67|2025-01-11|08:38:28|1736602708|gas_transport|65.65|0|fraud_Reilly, Heaney and Cole|39.603635|-90.990606
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|84d805f66473c8eae96effbb1b42d2d8|2025-01-26|03:46:10|1737881170|gas_transport|62.90|0|fraud_Robel, Cummerata and Prosacco|38.570505|-90.636119
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|e14d424aedaecaf39f43f0abdb3b6e84|2025-02-16|06:59:57|1739707197|grocery_pos|46.51|0|fraud_Casper, Hand and Zulauf|38.711298|-89.933032
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|4d300cc8a9f01fc8e8879d42ff652e50|2025-01-21|00:23:27|1737437007|gas_transport|57.89|0|fraud_Zieme, Bode and Dooley|38.108154|-90.166088
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|aa978cd65d80da7915a0bb8f4f0ec74e|2025-01-25|02:59:17|1737791957|gas_transport|56.00|0|fraud_Emard Inc|37.998785|-90.837373
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|8b4b2024af964af93aca90fc6e77d701|2025-01-10|06:17:52|1736507872|gas_transport|42.09|0|fraud_Harris Inc|38.840750|-89.782362
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|70d8bfff96a29d21c7f6665429271286|2025-02-14|02:54:24|1739519664|grocery_pos|46.96|0|fraud_Auer-Mosciski|38.838661|-90.280778
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|7771c757361330fdebc2a9263bac3d18|2025-01-04|04:41:14|1735983674|gas_transport|76.29|0|fraud_Bins-Rice|38.015131|-90.244131
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|c3d36813474dc1cf59b1cd1aeb4c465d|2025-02-15|09:38:43|1739630323|grocery_pos|63.24|0|fraud_Lockman, West and Runte|39.046731|-90.887294
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|d4320f9fe39c7ab2ddce01a6398a0404|2025-02-01|11:58:28|1738429108|gas_transport|55.70|0|fraud_Christiansen, Goyette and Schamberger|38.839206|-90.136915
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|599bfcf1d37e84c7d0767d8bff7e0879|2025-01-15|09:33:17|1736951597|gas_transport|58.00|0|fraud_Huels-Hahn|39.064119|-91.478071
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|d40ffef221a76af8b1c24d5bce7337e1|2025-01-15|10:55:12|1736956512|gas_transport|80.29|0|fraud_Ledner-Pfannerstill|38.217299|-90.007626
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|7d950cd463a7a34b96cf8110f65ad25a|2025-02-06|00:58:20|1738821500|grocery_net|80.12|0|fraud_Bahringer-Larson|37.944660|-90.953873
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|d30b477b4d083ac22a56f4a322483a64|2025-01-28|02:07:55|1738048075|gas_transport|63.57|0|fraud_Berge LLC|38.336276|-89.820704
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|5ce4e3707734fc0a26c28b6dd66a219e|2025-02-13|09:02:26|1739455346|grocery_pos|50.38|0|fraud_Goodwin-Nitzsche|38.277933|-91.168469
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|f531c800218b32f41a0f07a1407fa576|2025-02-01|09:13:22|1738419202|grocery_net|46.52|0|fraud_Wuckert-Walter|39.039006|-91.606141
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|508e2e950b4eec95181d073407d48601|2025-02-13|00:01:29|1739422889|grocery_pos|46.50|0|fraud_Schumm, Bauch and Ondricka|38.338296|-90.074311
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|16abd21106d9689ee45aa173a1493c3f|2025-01-05|08:56:22|1736085382|gas_transport|85.28|0|fraud_Schaefer, McGlynn and Bosco|38.556614|-91.021940
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|bca4b2dbf18e774b47502bde2de2f1e3|2025-01-25|02:38:51|1737790731|gas_transport|50.27|0|fraud_Raynor, Reinger and Hagenes|38.428323|-90.037400
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|57a1b8d68d4344b134b6c308b39693a9|2025-01-11|05:15:59|1736590559|gas_transport|76.62|0|fraud_Prohaska-Murray|38.260653|-91.163996
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|4afc26f12cdcdcc19e37075dae983d43|2025-01-19|03:53:21|1737276801|gas_transport|37.33|0|fraud_Streich, Hansen and Veum|39.517995|-89.635056
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|c853b0e68b78ab37958387f91782a2f3|2025-01-31|03:07:37|1738310857|gas_transport|95.04|0|fraud_Bartoletti-Wunsch|39.210535|-91.619623
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|cd989b6477166a93ccbbaef93ee06201|2025-01-04|06:40:22|1735990822|gas_transport|65.72|0|fraud_Rodriguez Group|39.124390|-90.891000
766-87-5337|4531363631797|John|Zamora|M|97265 Stephen Fields|Saint Peters|MO|63376|38.7802|-90.6228|70828|Mechanical engineer|2002-10-05|300542724083|young_adults_male_urban.json|99ee9964f13c17e9f5b10bc035816571|2025-01-03|00:09:36|1735880976|gas_transport|52.17|0|fraud_Ledner-Pfannerstill|38.302310|-90.042965
