ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|554d27105004dfa85008aed40e2d3f24|2025-02-06|02:29:32|1738826972|grocery_pos|47.40|0|fraud_Mosciski, Gislason and Mertz|36.890237|-95.224219
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|6a88168a5a7667f4aa28e1f996e04e00|2025-01-18|11:01:38|1737216098|grocery_net|49.54|0|fraud_Kutch-Hegmann|36.902269|-95.180703
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|b82d9c9a5148273c82d8376277d8852c|2025-03-18|07:33:18|1742301198|shopping_net|55.70|0|fraud_Kozey-Boehm|35.493467|-95.100236
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|c715d89cb00c810ff9a0b57673fdbb6d|2025-03-02|03:49:29|1740905369|misc_pos|43.51|0|fraud_Smith-Stokes|35.838642|-95.193441
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|0e4c68e453dc976ea3d32797da8bb95f|2025-01-11|10:50:03|1736610603|grocery_net|46.36|0|fraud_Towne, Walker and Borer|37.169277|-95.048953
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|6c550f1ebedae99ad5c2987c03555927|2025-01-25|07:55:59|1737809759|grocery_pos|41.85|0|fraud_Kutch and Sons|35.733629|-95.343242
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|4f95ffbf66bed3e4d1d935e555d2547d|2025-03-12|07:14:37|1741781677|shopping_net|50.42|0|fraud_Schmidt and Sons|35.624951|-95.446209
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|31b119bb9eebd56a6ddda28370d6b4fe|2025-03-08|09:57:52|1741445872|misc_pos|48.79|0|fraud_McDermott-Rice|37.234523|-95.133003
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|2be5782bd1fd367ab1d7c1599be8c829|2025-01-11|00:23:13|1736572993|grocery_net|48.53|0|fraud_Towne, Walker and Borer|37.219801|-94.235562
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|d8f1b88764856528cf6782470dc48ec7|2025-03-01|00:51:53|1740808313|misc_pos|56.35|0|fraud_Thiel PLC|37.265893|-95.873533
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|7ed01b2d7ecf675cb4080653af403cc2|2025-01-19|04:25:43|1737278743|grocery_pos|53.13|0|fraud_Pacocha-O'Reilly|37.221141|-95.411429
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|d6babc1ab5b1da80eecfcda40a8a4b6b|2025-02-22|02:06:16|1740207976|misc_net|46.59|0|fraud_Dach-Nader|37.102529|-94.720643
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|8181be63aa530d058f870a9eb0938a34|2025-02-02|10:44:02|1738511042|grocery_pos|51.57|0|fraud_Kiehn Inc|35.854844|-95.686345
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|f1e347bb1e1d5480327850fd679a1955|2025-01-04|00:22:10|1735968130|gas_transport|46.01|0|fraud_Schaefer, McGlynn and Bosco|36.438163|-95.121829
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|4b927aa5bb5ce2a8eb423d13639d664b|2025-01-05|10:37:50|1736091470|gas_transport|81.09|0|fraud_Schaefer, Maggio and Daugherty|35.898450|-94.664390
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|536a64b0dc568f6b71985169d3b6e00f|2025-01-22|07:05:40|1737547540|grocery_pos|88.67|0|fraud_Kiehn-Emmerich|36.764706|-94.953500
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|f5ef608959fbc7b3f30fe465219e96c7|2025-01-04|07:53:55|1735995235|gas_transport|86.71|0|fraud_Olson, Becker and Koch|36.898304|-94.616321
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|e59def2e5bf45b618c0bf3a10a63825c|2025-03-10|05:04:39|1741601079|misc_pos|97.03|0|fraud_Simonis-Prohaska|35.911344|-94.357345
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|72d33c47f5af629ff18ab7045fff5940|2025-01-23|02:32:33|1737617553|grocery_pos|111.49|0|fraud_Bauch-Raynor|36.472272|-95.543143
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|4d08824d22e7e4bed1ac4378d738aeb0|2025-02-17|02:54:33|1739778873|misc_net|84.91|0|fraud_Donnelly PLC|37.022064|-95.590900
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|60724b0aa38df077870fc792675aa8f9|2025-01-14|11:49:45|1736873385|grocery_net|113.97|0|fraud_Wiegand-Lowe|36.057041|-95.921724
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|ea34d1f8875c045c8f42e74fe83d8e3a|2025-03-17|09:25:32|1742221532|shopping_net|103.38|0|fraud_Reichert, Shanahan and Hayes|35.589879|-94.891790
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|5a2e287b7bc308ff3f7466875e1c8487|2025-03-23|01:49:46|1742712586|shopping_net|100.01|0|fraud_Heathcote, Yost and Kertzmann|37.180054|-95.834561
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|3f356a4281e0d4cffafe5053b6ca32c3|2025-02-20|04:22:02|1740043322|misc_net|99.76|0|fraud_Kerluke Inc|35.609244|-94.680001
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|f52df1d3e071eca523d998a78b33c942|2025-03-28|02:35:47|1743147347|shopping_pos|86.01|0|fraud_Stoltenberg-Beatty|35.509773|-94.310080
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|9df0b8734609f322c76f7ec38f5cf46a|2025-03-03|06:10:44|1741000244|misc_pos|102.49|0|fraud_Gislason Group|36.703793|-94.623874
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|3bdddca95fac568620d6bd4feb4cb7b2|2025-02-17|04:06:43|1739783203|misc_net|81.33|0|fraud_Kuphal-Bartoletti|35.784213|-94.709436
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|420c5feb2d6cec610321c531bbba3260|2025-01-05|10:30:54|1736091054|gas_transport|85.30|0|fraud_Schmitt Inc|35.590219|-94.272861
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|72ecdde117cefb98eb938d2eb79ab60f|2025-01-10|09:52:44|1736520764|gas_transport|93.18|0|fraud_Robel, Cummerata and Prosacco|36.867084|-94.501709
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|27efd3afa900be6af2b51b851796d842|2025-02-08|06:57:22|1739015842|grocery_pos|89.41|0|fraud_Lockman, West and Runte|36.648082|-95.567309
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|f474575d4b153c81593a16f55f83941a|2025-03-26|07:44:32|1742993072|shopping_pos|109.26|0|fraud_Nitzsche, Kessler and Wolff|35.894743|-95.017275
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|3598c957013e4754c2df231d36f69973|2025-02-16|09:56:59|1739717819|grocery_pos|94.19|0|fraud_Kunze Inc|35.604099|-95.900900
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|c858c36062519c330b3b30fd15784ce7|2025-01-03|02:16:56|1735888616|gas_transport|92.63|0|fraud_Greenholt, Jacobi and Gleason|37.454384|-94.812048
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|069e9f1d411fb115c0649f3659672b60|2025-01-14|08:31:23|1736861483|grocery_net|111.89|0|fraud_Hintz-Bruen|36.780937|-95.374245
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|8667b45f430f8d2a9030fb18417308cf|2025-02-24|01:02:02|1740376922|misc_pos|101.49|0|fraud_Wisozk and Sons|36.966913|-95.748105
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|671b5d987e9097d829c2db411aeb1013|2025-03-01|11:01:56|1740844916|misc_pos|104.51|0|fraud_Gutmann-Upton|36.348772|-95.838482
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|6eece6e63f3c78fb94f14988ca15cb34|2025-01-11|04:35:39|1736588139|grocery_net|107.02|0|fraud_Smitham-Schiller|36.278211|-95.775235
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|db7c996aecf11a30baa0defc1a72e0c5|2025-03-10|07:51:57|1741611117|misc_pos|101.63|0|fraud_Wiza LLC|36.505883|-94.525367
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|411b9af530d3f1f1e79f85ec35f4ce08|2025-01-09|05:42:39|1736419359|gas_transport|99.80|0|fraud_Emard Inc|37.352990|-95.634548
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|9ff408b3db635926438a78d5d14690d2|2025-03-02|07:19:41|1740917981|misc_pos|109.23|0|fraud_Towne LLC|35.749213|-94.988039
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|d057aba40056a14f7693bb9a265fb185|2025-03-15|04:56:25|1742032585|shopping_net|70.96|0|fraud_Terry-Huel|35.829117|-95.741564
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|880d152c4e837bdc70153dc39133f6cd|2025-02-15|11:49:01|1739638141|grocery_pos|93.13|0|fraud_Bailey-Morar|36.482364|-95.337792
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|7c80acc5a37d2f523de6a05e14183910|2025-01-12|00:37:24|1736660244|grocery_net|93.82|0|fraud_McCullough Group|37.085084|-94.148581
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|32e598f03e544d2b55a407ef25bcffe4|2025-02-12|07:01:47|1739361707|grocery_pos|96.96|0|fraud_Goldner, Kovacek and Abbott|36.535522|-94.339048
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|4ab6d0aae9cfa07858a699f57bdfc2a9|2025-01-01|02:15:19|1735715719|gas_transport|105.46|0|fraud_Marks Inc|36.704303|-94.666049
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|22eb64434b48ed22e9c5cfa6c7c67475|2025-01-23|09:28:01|1737642481|grocery_pos|115.05|0|fraud_Koepp-Witting|35.685758|-95.240086
371-75-7873|3547158904290251|Joel|Steele|M|04565 Keith Pines Apt. 832|Langley|OK|74350|36.4645|-95.0478|862|Chief Marketing Officer|1992-05-14|827205386114|adults_2550_male_rural.json|4a6edaca13b06fa8dbca8f02e5e9e3f0|2025-01-22|08:12:12|1737551532|grocery_pos|109.02|0|fraud_Kilback LLC|35.640502|-95.881442
