ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|eca378e013c62884b08e57a85eeee1e6|2025-01-08|23:20:46|1736396446|health_fitness|745.63|1|fraud_Dare-Gibson|36.721957|-79.905728
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|34187b1fc23697fb0f6bfdca443ae80f|2025-01-08|22:20:12|1736392812|shopping_net|874.74|1|fraud_Medhurst PLC|37.512424|-78.193383
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|0d799bfe2f0b71523845fff14490705f|2025-01-08|22:34:22|1736393662|misc_net|1275.72|1|fraud_Parisian, Schiller and Altenwerth|36.757613|-79.490513
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|3b38c3edb3247d443522c76f1ef8563f|2025-01-08|16:16:56|1736371016|health_fitness|1020.01|1|fraud_Ratke and Sons|37.654911|-78.564466
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|6201f6ff5f8ef4cd912ffdf71955b8fc|2025-01-08|22:46:34|1736394394|misc_net|756.96|1|fraud_Hayes, Marquardt and Dibbert|36.851813|-79.890984
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|af6518753a6aa1172bc0bed0d80151c9|2025-01-08|23:29:01|1736396941|shopping_net|16.89|1|fraud_Kuhic LLC|36.578337|-79.885481
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|ac8b1101ebc05d5386df8b154722fd67|2025-01-08|23:56:01|1736398561|shopping_net|25.11|1|fraud_Gleason-Macejkovic|36.275500|-78.934758
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|5931a6168dc6d056250eab168e5d0dbd|2025-01-04|02:45:28|1735976728|gas_transport|51.81|0|fraud_Brekke and Sons|37.391337|-79.672122
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|0895603869af8276a22ba44125a366fe|2025-02-04|10:55:37|1738684537|grocery_net|70.40|0|fraud_Smitham-Schiller|36.920061|-79.464483
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|40c77f455c6c29b8974bd98a86919fba|2025-01-05|11:48:12|1736095692|gas_transport|62.12|0|fraud_Eichmann, Bogan and Rodriguez|36.631894|-77.920517
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|0ffaf3375ac4bd01391a3aa4157e13fc|2025-02-03|02:32:45|1738567965|grocery_net|65.57|0|fraud_Kohler, Lindgren and Koelpin|36.486760|-79.322018
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b8e38adb71c4ad1beb7cffcab277a47e|2025-01-06|11:57:03|1736182623|gas_transport|55.35|0|fraud_Marks Inc|37.518759|-79.861371
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|d35a291286626edac5e33ef48c89ca78|2025-02-12|08:23:41|1739366621|grocery_pos|62.53|0|fraud_Barton Inc|36.466007|-78.073624
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|452136f66f7b93c7498be911d024a6cf|2025-01-26|04:34:19|1737884059|gas_transport|48.56|0|fraud_Mraz-Herzog|37.174325|-78.421305
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|e6c8fe35d6139ddf28ea7a1aff702324|2025-01-25|11:53:07|1737823987|gas_transport|40.00|0|fraud_Kuvalis Ltd|36.688323|-79.769141
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|f6048b7832ce09ce4bf0d71fc70cad69|2025-02-12|03:50:25|1739350225|grocery_pos|75.72|0|fraud_Bailey-Morar|36.639807|-77.993464
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|f4cf9494382526e6b8890b6fb4fbfa85|2025-01-05|09:19:40|1736086780|gas_transport|53.24|0|fraud_Huels-Nolan|36.451677|-79.209702
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|4e0698f97808be3476d406b3c092acb2|2025-01-23|01:00:07|1737612007|gas_transport|51.04|0|fraud_Harris Inc|36.844213|-78.376562
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|455e5e44fd52bd02a6f5bff6245127ab|2025-01-25|07:25:49|1737807949|gas_transport|51.20|0|fraud_Olson, Becker and Koch|36.245717|-79.217358
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|87a70d071544fdb162b2bbcaa677fa83|2025-01-30|09:15:37|1738246537|gas_transport|59.25|0|fraud_Schaefer, Maggio and Daugherty|35.833808|-78.088028
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|e61ae2c36bd7e1a2ee1b77791909f8dd|2025-01-26|00:16:41|1737868601|gas_transport|62.10|0|fraud_Prohaska-Murray|36.180315|-78.385550
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|a4939e2b6ed10481c6036fb0e0fea4c5|2025-01-14|09:12:45|1736863965|gas_transport|44.71|0|fraud_Olson, Becker and Koch|37.261895|-79.381128
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|53944336b11215238baac89643f30a03|2025-01-11|11:41:03|1736613663|gas_transport|76.59|0|fraud_Streich, Hansen and Veum|37.295311|-78.405782
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|1fc2dbd2570f8f2e01aa67bf44ca7e9e|2025-02-12|11:02:49|1739376169|grocery_pos|67.44|0|fraud_Kutch and Sons|35.930506|-78.167655
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|f996e4c75f62250d0a7bcab9516a03ca|2025-01-25|02:59:39|1737791979|gas_transport|66.72|0|fraud_Friesen-D'Amore|36.324096|-78.127791
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b7062e2c2059c8938b4089312b4939f0|2025-02-14|06:49:12|1739533752|grocery_pos|56.80|0|fraud_Bailey-Morar|36.805778|-78.188915
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|4bcbede380c9abe8aaf8c44e6061ae81|2025-01-12|05:34:51|1736678091|gas_transport|58.45|0|fraud_Koss and Sons|36.590537|-79.700437
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|f73e0c90b3086dd2c6bdba6a75476534|2025-01-17|10:14:12|1737126852|gas_transport|44.37|0|fraud_Friesen-D'Amore|36.276669|-78.581801
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|0311d40156a4082348130f1cc973454a|2025-01-05|09:30:44|1736087444|gas_transport|54.00|0|fraud_Heller-Langosh|35.884955|-79.240570
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|26dd47613299345af447cc5e94ab5fe0|2025-02-02|05:50:15|1738493415|grocery_net|52.46|0|fraud_Cassin-Harvey|36.776816|-78.986186
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b14c4a55bae03292645cdaa8ec01daff|2025-01-10|10:06:56|1736521616|gas_transport|60.49|0|fraud_Erdman-Kertzmann|37.465046|-77.955013
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b6c5085c4792c55e09f15bef9635a0be|2025-01-31|00:18:36|1738300716|gas_transport|51.71|0|fraud_Prohaska-Murray|36.286651|-79.522623
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|56e1aaf8d4ab26b20d164bda4098de94|2025-02-15|01:34:16|1739601256|grocery_pos|61.75|0|fraud_Barton Inc|36.993114|-79.622188
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b46d36ee0b52d5a9047d89a2128e97dc|2025-01-26|11:48:21|1737910101|gas_transport|56.50|0|fraud_Emard Inc|35.808912|-79.461488
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|4c4258c90a8ba255565546fb0bab8692|2025-01-31|09:24:22|1738333462|gas_transport|76.32|0|fraud_Brekke and Sons|36.519938|-78.395496
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|bd36a3400fe635431566c8bcb8e06a51|2025-02-08|01:27:51|1738996071|grocery_net|73.47|0|fraud_Hintz-Bruen|37.394048|-78.198248
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|924421bf25a104a595926f6cf42cd29e|2025-01-26|04:24:07|1737883447|gas_transport|41.96|0|fraud_Prohaska-Murray|36.348737|-78.789832
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|23ef04173c57849df23d68ee89761d4e|2025-02-02|02:47:02|1738482422|grocery_net|46.79|0|fraud_Towne, Walker and Borer|37.543905|-78.116450
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|4e26415475956bb47416042c4952bd01|2025-02-07|09:28:23|1738938503|grocery_net|38.00|0|fraud_Swaniawski, Bahringer and Ledner|36.256762|-78.045816
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|d8df48f83de86eb9c036a69a8b553151|2025-02-09|00:09:58|1739077798|grocery_net|60.65|0|fraud_Kutch Group|36.782533|-78.458513
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|91d0c56c7f36ec31090ac6d5481e3de2|2025-01-05|04:33:06|1736069586|gas_transport|99.04|0|fraud_Berge LLC|36.556874|-78.521896
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|4da34afbaafb3a5aafb84d89448784c6|2025-01-19|02:01:45|1737270105|gas_transport|52.22|0|fraud_Huels-Nolan|35.880269|-78.396539
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|42d3bbe7ded8f2b7a4d10a3f41f9cd38|2025-01-05|11:29:37|1736094577|gas_transport|86.26|0|fraud_Schmitt Inc|35.719846|-77.996641
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|d429ec5552407decb29393f1def0daaf|2025-01-04|11:35:08|1736008508|gas_transport|53.08|0|fraud_Cummings LLC|36.549918|-79.538526
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|1d5f393da5f02767f2efc5072811b65f|2025-01-27|01:40:51|1737960051|gas_transport|60.79|0|fraud_Koss and Sons|36.722214|-78.433436
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|c04baa42e9951bf4487d828426a5fa0d|2025-02-02|10:09:33|1738508973|grocery_net|55.24|0|fraud_Swift, Bradtke and Marquardt|37.099252|-78.846529
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|d64c68d3224cf9a65ed22335054f072c|2025-02-15|03:42:38|1739608958|grocery_pos|43.90|0|fraud_Koepp-Witting|36.584877|-78.094210
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|6b80e31a8fbc11287b3bd850e4dd713a|2025-01-03|10:22:40|1735917760|gas_transport|33.72|0|fraud_Berge LLC|36.249404|-78.160699
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|bd76f76c6d815271b96b5cda7fdfeadb|2025-01-05|09:03:50|1736085830|gas_transport|58.67|0|fraud_Parisian and Sons|36.892339|-78.160931
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|c7a8c3668101c56c5b798eb24309ce0c|2025-02-09|00:11:30|1739077890|grocery_net|44.73|0|fraud_Trantow PLC|36.448568|-78.086883
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|3bc850737ed3ef224c200b5c5055cc9d|2025-01-18|03:24:32|1737188672|gas_transport|57.98|0|fraud_Ledner-Pfannerstill|36.656720|-78.671196
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|b68d710d04f80c350533a4d89ad2e348|2025-02-07|11:14:38|1738944878|grocery_net|42.35|0|fraud_Hills-Olson|36.179041|-78.672683
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|53f7bfa53994f1ba2c49b15ba97a249c|2025-02-04|04:08:28|1738660108|grocery_net|61.88|0|fraud_Kutch-Hegmann|37.352155|-79.350648
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|7d8684ada6ae35aec6dd7d0487a8b6ee|2025-01-28|07:57:32|1738069052|gas_transport|76.67|0|fraud_Kuvalis Ltd|36.215368|-78.279151
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|634a988ff6a85d2082ac4e3ac44a4582|2025-02-15|05:09:12|1739614152|grocery_pos|68.52|0|fraud_Kilback LLC|37.087596|-79.803100
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|c735daa6cc1f32e2c645a0a903790db4|2025-01-21|03:18:59|1737447539|gas_transport|51.86|0|fraud_Streich, Hansen and Veum|36.441667|-79.776685
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|49ee76340b2023a919644e8ad1829d5c|2025-02-15|05:18:05|1739614685|grocery_pos|58.58|0|fraud_Mosciski, Gislason and Mertz|36.801119|-79.254884
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|c6761a802a0c41285d6c50c9e8d437a6|2025-02-14|11:08:59|1739549339|grocery_pos|78.25|0|fraud_Schumm, Bauch and Ondricka|37.428835|-78.579502
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|2119cfe27f6dcf58c2b2a3ee73806dfa|2025-01-05|04:37:29|1736069849|gas_transport|71.99|0|fraud_Parisian and Sons|36.450992|-79.437952
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|717027058eb10935a3b8838714693690|2025-01-02|00:44:22|1735796662|gas_transport|66.28|0|fraud_Kuvalis Ltd|36.971221|-79.453764
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|cacbdc7cdac948919886f85e51a6e915|2025-02-01|07:37:10|1738413430|grocery_net|55.55|0|fraud_Swift, Bradtke and Marquardt|36.572381|-78.920069
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|1085077c20621439e10b7b5bbf35d368|2025-01-18|08:05:50|1737205550|gas_transport|54.51|0|fraud_Eichmann, Bogan and Rodriguez|36.374856|-79.253577
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|86db8bfe0357207c64dfd2819e6b2222|2025-01-03|10:56:48|1735919808|gas_transport|71.36|0|fraud_Erdman-Kertzmann|36.392063|-79.396701
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|abb44648d6f347ee9395bfe5e4a3f7b6|2025-01-26|01:11:38|1737871898|gas_transport|73.15|0|fraud_Parisian and Sons|36.412432|-78.295389
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|9867690e3540b757bd28f8c76357fd83|2025-02-01|04:22:32|1738401752|gas_transport|99.29|0|fraud_Reilly, Heaney and Cole|36.725032|-78.789934
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|6e26277826f26741c612d09f9a9341bd|2025-01-31|08:58:44|1738331924|gas_transport|51.83|0|fraud_Raynor, Reinger and Hagenes|36.566343|-78.902356
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|bb7aef80cdb18d0e65f5d045692a0c23|2025-01-25|09:25:54|1737815154|gas_transport|59.84|0|fraud_Cummerata-Jones|36.825479|-78.673581
584-51-0835|341667998407674|Kayla|Hardy|F|08069 Tran Grove Suite 717|South Boston|VA|24592|36.6963|-78.9188|13934|Writer|2003-01-12|712702425539|young_adults_female_urban.json|871a11591b0b31105da32390c7ebe686|2025-01-04|09:18:13|1736000293|gas_transport|47.86|0|fraud_Connelly, Reichert and Fritsch|35.720152|-78.513405
