ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|926ca2500a65b433d26d50130b255a36|2022-02-26|08:01:22|1645880482|grocery_net|79.15|0|fraud_Rutherford, Homenick and Bergstrom|36.386872|-81.798263
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|b72236e623090976ce89e11cdd3fe565|2022-08-13|07:57:07|1660395427|food_dining|69.16|0|fraud_O'Hara-Wilderman|36.271794|-80.979694
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|6e08e9a95ce3b5410ca9278d1bfe99f7|2022-01-08|09:41:05|1641652865|gas_transport|61.62|0|fraud_Bernhard Inc|35.233787|-81.832042
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|95ec966cc58102fa828902ee9f65cddc|2022-07-23|03:59:15|1658566755|entertainment|72.70|0|fraud_Thiel-Thiel|36.152310|-80.969516
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d04d1fa18efa488d2d47681735979be1|2022-03-30|07:20:31|1648642831|grocery_pos|69.41|0|fraud_Strosin-Cruickshank|35.595510|-80.295157
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|f4adf800170686c9f7e07b1761f39bf2|2022-08-07|07:45:36|1659876336|food_dining|58.91|0|fraud_Weber and Sons|35.575732|-81.182457
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|176c206f7709c72ae40945969b08cc1f|2022-03-12|02:15:35|1647069335|grocery_pos|47.48|0|fraud_Auer-Mosciski|35.228021|-80.414575
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|b07f048a935a92f7d793b8530c8f2afb|2022-06-05|02:34:39|1654414479|shopping_net|69.34|0|fraud_Heathcote LLC|35.612754|-81.780899
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|bd51d7e434820f822c005f30a41cf8f4|2022-08-23|02:07:06|1661238426|food_dining|79.32|0|fraud_Harris Group|37.049476|-80.431525
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|25392df34c4087c6a62edb0f47a1eee3|2022-05-30|11:07:13|1653926833|shopping_net|80.24|0|fraud_Langworth, Boehm and Gulgowski|37.124839|-81.334640
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d47f248257be5ba061606e89f5edda16|2022-05-01|08:02:15|1651410135|misc_pos|90.63|0|fraud_Towne LLC|35.728396|-81.098914
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|657081ddada1b99043943fbd794d9d93|2022-08-19|08:05:50|1660914350|food_dining|68.21|0|fraud_Jast and Sons|36.423793|-81.159494
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d274ca752f79656e0c07c8ff06c9ebf8|2022-06-05|03:35:51|1654418151|shopping_net|78.36|0|fraud_Schmidt and Sons|36.764844|-80.934547
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|1a6865ab43d8c6ad1011de4ac3a44308|2022-05-19|08:41:59|1652967719|misc_pos|54.72|0|fraud_Halvorson Group|35.567040|-80.828316
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|e480241fa5ff4aff8af7d4fead707bfd|2022-07-31|08:22:54|1659273774|entertainment|86.09|0|fraud_Abbott-Rogahn|36.956956|-80.714554
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|44c7bec076c9e046b0c8a705529f40e1|2022-06-29|09:05:16|1656511516|shopping_pos|93.01|0|fraud_Metz-Boehm|36.494591|-81.061680
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|21a6aa17839f5068a4278029805cfe9b|2022-05-29|06:52:15|1653825135|shopping_net|69.99|0|fraud_Towne, Greenholt and Koepp|37.009174|-80.568432
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|f4147f6c20b40c2cd3bea6606f29504d|2022-06-18|06:47:45|1655552865|shopping_pos|80.62|0|fraud_Dooley Inc|35.802632|-80.248788
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|01ac05e4e1e103a28b804d280a277080|2022-05-03|00:05:02|1651554302|misc_pos|82.90|0|fraud_Herman Inc|36.950758|-81.188592
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|c34380fa498077033120077556854f63|2022-04-29|00:47:40|1651211260|misc_pos|51.47|0|fraud_Stiedemann Inc|35.843809|-81.547328
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|a4df6f17b644061a459fc13a00382b1e|2022-06-29|11:30:45|1656520245|shopping_pos|80.85|0|fraud_Baumbach, Strosin and Nicolas|35.915073|-80.916936
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|83093fa6e3169e7e05dd716fe0df2580|2022-04-10|05:42:30|1649587350|grocery_pos|66.84|0|fraud_Heller, Gutmann and Zieme|36.789746|-80.638233
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|134213851d864b4f21bf3818fe735784|2022-08-25|11:16:53|1661444213|food_dining|63.36|0|fraud_Konopelski, Schneider and Hartmann|36.548258|-81.658797
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|769ba42ecfff2dfbee2e9fcd7d73b905|2022-06-13|00:25:44|1655097944|shopping_pos|82.61|0|fraud_Daugherty, Pouros and Beahan|36.416556|-81.511376
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|4351ef7b4fea24088b37fbe7307caf31|2022-02-10|03:41:14|1644482474|gas_transport|45.61|0|fraud_Reilly, Heaney and Cole|35.788560|-80.269339
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|879b9bc31f5dc27acd11bc9a0f7a04fd|2022-06-12|09:11:02|1655043062|shopping_pos|62.75|0|fraud_Weimann, Kuhic and Beahan|36.201467|-80.600739
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|a2c9684d686a88b61aa6c16a12cd419c|2022-01-23|06:03:26|1642935806|gas_transport|64.48|0|fraud_Olson, Becker and Koch|36.384690|-82.130981
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|21ddbc77277c779698c617e157d9e398|2022-03-05|01:27:52|1646461672|grocery_pos|82.25|0|fraud_Schamberger-O'Keefe|35.380687|-80.326151
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|09e925e51e02e7819a1ad666e0579ce6|2022-05-16|03:30:36|1652689836|misc_pos|102.92|0|fraud_Maggio-Fahey|36.735009|-80.745860
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|0abe37b50da445be22195da2d7645b37|2022-01-29|06:59:38|1643457578|gas_transport|60.88|0|fraud_Tillman, Dickinson and Labadie|36.751185|-80.763343
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|6b0224c1d6cdd094c04353f819f1400a|2022-07-10|10:41:49|1657467709|shopping_pos|86.42|0|fraud_Pacocha-Bauch|35.441796|-80.762085
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|0303bac31387c77f43537bf9777c1489|2022-08-23|02:48:13|1661240893|food_dining|76.23|0|fraud_Hermiston, Russel and Price|36.302780|-81.881178
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|51b97f28a8e98362e0ef8551f97011f9|2022-06-29|05:34:29|1656498869|shopping_pos|76.05|0|fraud_Barrows PLC|35.834875|-80.809663
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|76c5a6e027d7417acf966334be787ed6|2022-06-16|03:00:23|1655366423|shopping_pos|74.26|0|fraud_Stoltenberg-Beatty|36.784985|-80.909244
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|ca2be7f37657e722dccfe7c74edddf7f|2022-07-20|03:27:36|1658305656|entertainment|65.21|0|fraud_Hoppe, Harris and Bednar|35.823823|-80.320013
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|acbeee4e8cbc6cc9ced2316d53bd181e|2022-04-28|07:53:11|1651150391|misc_pos|68.62|0|fraud_Yost, Block and Koepp|36.630216|-80.909776
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d2258e57cf5c311ee84a4a6a52fc0afc|2022-06-25|10:16:51|1656170211|shopping_pos|85.59|0|fraud_Pfeffer and Sons|36.733853|-80.835296
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|0a05a15db7b80d6716d93b080c230f4d|2022-01-27|06:43:17|1643283797|gas_transport|56.72|0|fraud_Harber Inc|36.186125|-81.698617
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|f3a5606f70284514cff7bafef804486b|2022-05-21|01:33:21|1653114801|misc_pos|89.01|0|fraud_Wintheiser, Dietrich and Schimmel|35.652060|-80.620637
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|7d69c49e6d476014bfdfb9798b91feaa|2022-02-12|06:01:14|1644663674|gas_transport|66.13|0|fraud_Kuvalis Ltd|35.438511|-80.779034
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d2d82260e66f25185d5d787e1db40623|2022-04-02|10:59:40|1648915180|grocery_pos|66.39|0|fraud_Koepp-Witting|37.099884|-80.853278
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|9d11637a70fc5b9d2857e42ff48e83ad|2022-07-05|03:30:17|1657009817|shopping_pos|79.12|0|fraud_Barrows PLC|35.621536|-81.522407
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|547ea630f01178ae04141ad0c6183415|2022-04-18|04:21:53|1650273713|misc_net|77.54|0|fraud_Schmitt Ltd|35.731687|-80.695832
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|6c164f8ec23fd1ad71bce04ead4444cb|2022-04-11|03:53:34|1649667214|grocery_pos|97.39|0|fraud_Schamberger-O'Keefe|36.857883|-81.389025
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|2a1d227f1238290782496b5e05625c50|2022-03-20|08:49:00|1647784140|grocery_pos|122.88|0|fraud_Heller, Gutmann and Zieme|36.831487|-80.751914
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|df4080e311714f20fe47ece41b27e606|2022-04-03|08:48:25|1648993705|grocery_pos|65.24|0|fraud_Strosin-Cruickshank|35.276550|-81.991019
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|c6b90a45bc35be4ddd4efd993cd18d2e|2022-07-17|06:27:21|1658057241|entertainment|90.78|0|fraud_Effertz, Welch and Schowalter|36.004593|-81.882367
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|2e918d7bd7707a5500c37a7abe39f5ce|2022-05-30|04:44:24|1653903864|shopping_net|76.86|0|fraud_Kassulke PLC|35.739645|-81.526605
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|178a69cee8302ff239fd1c72233656b5|2022-03-04|10:50:26|1646409026|grocery_pos|62.76|0|fraud_Kutch and Sons|35.962174|-81.532446
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|6d8edb3d1a6d30ff0b01ec676ba58b16|2022-03-11|01:23:38|1646979818|grocery_pos|97.01|0|fraud_Kuhic Inc|36.961240|-81.541521
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d38a4bb81fe329095eb6e3a1bcc14299|2022-01-05|11:19:47|1641399587|gas_transport|91.77|0|fraud_Schaefer, McGlynn and Bosco|35.689631|-81.153510
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|5b703f04677742c67bb6434c758d2b2d|2022-08-21|00:14:26|1661058866|food_dining|101.51|0|fraud_Harris Group|35.454967|-81.500717
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|d7a2e44ed8851a406e13abff2cfe57b2|2022-02-09|00:40:55|1644385255|gas_transport|92.86|0|fraud_Bernhard Inc|36.867659|-80.274951
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|5ba9c9029a727e55cec4da16af3f68d8|2022-03-26|04:32:07|1648287127|grocery_pos|92.94|0|fraud_Hudson-Ratke|36.303051|-80.493287
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|dacaff19c2f74ce6eb6cc3d216cefe8a|2022-07-15|09:43:15|1657896195|entertainment|98.99|0|fraud_Johns Inc|36.728917|-82.185342
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|f54c7b642f2df15c58d71c4deb135944|2022-06-23|07:20:22|1655986822|shopping_pos|73.69|0|fraud_Hermann and Sons|36.601690|-81.611840
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|97d657da3b4e3bc4c28242cc457aaeca|2022-03-13|03:38:45|1647160725|grocery_pos|86.49|0|fraud_Padberg-Welch|36.360646|-80.264050
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|26e1f294d634f9e748d2df36c0a062fd|2022-06-09|10:15:12|1654787712|shopping_net|117.98|0|fraud_Volkman-Predovic|36.747112|-82.138411
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|97eef16e56f3dc0e7b43deb199d369e7|2022-02-18|11:52:09|1645203129|gas_transport|82.40|0|fraud_Streich, Hansen and Veum|36.511655|-81.248798
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|30e79423a90da948f03975d1e820dbbb|2022-05-26|09:58:55|1653577135|shopping_net|117.58|0|fraud_Hills-Witting|37.143309|-82.130880
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|bebd3a33416bf1b3701265cf16ec047c|2022-06-26|06:35:08|1656243308|shopping_pos|56.34|0|fraud_Nitzsche, Kessler and Wolff|35.542616|-81.356474
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|11aa2d52af9f3f0878c2dd83ef3ff44a|2022-01-30|10:58:35|1643558315|gas_transport|117.85|0|fraud_Connelly, Reichert and Fritsch|36.982175|-81.415374
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|e50d9a9362943f6f155e09de9905afc4|2022-01-26|03:05:07|1643184307|gas_transport|63.79|0|fraud_Tillman, Dickinson and Labadie|37.175178|-80.263555
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|9c901471e584a4a9f3da75c28a70a167|2022-07-27|07:15:59|1658924159|entertainment|104.59|0|fraud_Dibbert and Sons|37.061891|-81.843895
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|3f26bfeed39fb19feba751711f1617be|2022-04-12|09:41:41|1649774501|grocery_pos|62.33|0|fraud_Kiehn-Emmerich|36.012010|-81.108430
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|329477acf3146175248ed94885d6fb92|2022-02-17|11:40:25|1645116025|gas_transport|118.98|0|fraud_Stroman, Hudson and Erdman|37.180176|-81.385937
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|7682379379e9da761ed5d0998a9b7717|2022-07-27|11:51:41|1658940701|entertainment|110.60|0|fraud_Bins-Tillman|36.614595|-80.677215
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|029f77d9d91c2fbf144a8f1f1cd7edc9|2022-07-29|02:44:12|1659080652|entertainment|118.83|0|fraud_Turcotte, McKenzie and Koss|35.536879|-82.090965
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|df903a94a0fc9185daa247abcec16722|2022-01-13|04:18:01|1642065481|gas_transport|82.00|0|fraud_Sporer Inc|36.408346|-81.320554
205-88-6125|4103924051477056|Christine|Medina|F|848 Dean Divide|Millers Creek|NC|28651|36.2119|-81.2485|7132|Adult nurse|1957-12-11|641567640429|adults_50up_female_urban.json|e7f2a372c4ea963c270aa3a69e39b0a6|2022-05-06|11:04:25|1651853065|misc_pos|122.82|0|fraud_Bruen-Yost|35.754260|-81.555228
