ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|0fdffbb3770c390f2cfec7137f761e42|2022-03-27|02:42:04|1648366924|grocery_pos|60.82|0|fraud_Stracke-Lemke|38.978894|-121.421970
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|167ce954bed34551b34a34104e566852|2022-04-05|04:27:20|1649150840|grocery_pos|83.61|0|fraud_Bradtke PLC|40.658899|-122.056514
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|d50c7cd7f7c77ea8a2c3a398c7610618|2022-01-03|09:28:31|1641220111|gas_transport|68.14|0|fraud_Schaefer, McGlynn and Bosco|39.425937|-121.343542
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|dc57b5821694b1979e89d209c373c708|2022-02-19|08:54:19|1645278859|gas_transport|40.17|0|fraud_Robel, Cummerata and Prosacco|39.220603|-122.658088
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|99e50e1b961d3d3b5e2c277eab933f0f|2022-02-05|11:35:58|1644078958|gas_transport|36.96|0|fraud_Bins-Rice|40.482922|-122.224923
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|d5029752825d3466270a9dfde3603c75|2022-02-09|00:07:31|1644383251|gas_transport|66.32|0|fraud_Harber Inc|40.554045|-121.904530
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|1826f0b9c89db890810f153b1884d631|2022-01-03|04:23:19|1641201799|gas_transport|34.09|0|fraud_Bartoletti-Wunsch|39.714996|-121.209552
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|23838bf4c716b2d74b40fdc3724469a5|2022-03-18|02:03:38|1647587018|grocery_net|48.70|0|fraud_Rempel PLC|38.980396|-121.281580
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|f924dc5d28f81a9596a3a076168b811e|2022-02-25|02:01:12|1645772472|gas_transport|90.69|0|fraud_Schaefer, McGlynn and Bosco|39.096773|-121.883601
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|31feeb17b6cec7beada60167dc2f9c46|2022-04-04|11:10:24|1649088624|grocery_pos|64.98|0|fraud_Rau and Sons|39.611419|-122.052041
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|718221c273cbd864dbe64f42b9ff875e|2022-03-08|11:21:14|1646756474|gas_transport|53.71|0|fraud_Erdman-Kertzmann|40.268915|-121.172279
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|6e45e42f5bc6a756784adf8fa4508b23|2022-03-23|01:11:23|1648015883|grocery_net|39.28|0|fraud_Ortiz Group|40.482655|-121.457388
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|13baa0553594285889609e9f8ac37f52|2022-01-19|00:32:26|1642570346|gas_transport|57.19|0|fraud_Raynor, Reinger and Hagenes|39.227242|-122.387652
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|eeb2de9bb2811531e116730fe30ad77c|2022-03-09|11:51:52|1646844712|gas_transport|28.81|0|fraud_Kutch, Hermiston and Farrell|40.644525|-121.366974
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|5ff561c0761fd98d5263be5914be261a|2022-01-08|00:56:17|1641621377|gas_transport|79.04|0|fraud_Tillman, Dickinson and Labadie|39.526543|-120.999261
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|a520f98058e5a832c8ede5c8794efa51|2022-01-22|00:52:31|1642830751|gas_transport|37.16|0|fraud_Connelly, Reichert and Fritsch|39.111232|-121.412011
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|95b62f725bc51a3de4c672aacc4ddf69|2022-02-12|08:46:04|1644673564|gas_transport|68.74|0|fraud_Schaefer, Maggio and Daugherty|40.313794|-122.023509
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|39cd35423a4d27ca76d54f52548c0c36|2022-01-31|05:36:37|1643625397|gas_transport|61.25|0|fraud_Bins-Rice|38.827378|-120.929956
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|3f8e5962b100ef510a80792307ba8933|2022-03-19|07:08:50|1647691730|grocery_net|80.50|0|fraud_Collier Inc|39.442239|-121.307804
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|6e3188684a6256c20de3e61a15d572c0|2022-03-26|06:46:33|1648295193|grocery_net|82.22|0|fraud_Rutherford, Homenick and Bergstrom|40.648338|-121.617979
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|f319374007bfcf316d2f5aa331e21d3f|2022-02-25|11:43:52|1645807432|gas_transport|66.67|0|fraud_Lind, Huel and McClure|39.396476|-121.425704
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|6d493bb70e00aedc81ada94c1e7b2b2c|2022-01-28|07:54:16|1643374456|gas_transport|82.83|0|fraud_Streich, Hansen and Veum|40.365136|-121.176656
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|4b1d2e755563e224f8cc4728f0121ecc|2022-04-05|06:35:10|1649158510|grocery_pos|64.55|0|fraud_DuBuque LLC|39.908266|-120.858011
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|076ad85f4000c2a252b5731a2f82cd9f|2022-03-21|09:04:46|1647871486|grocery_net|64.91|0|fraud_Pfeffer LLC|40.523891|-122.534005
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|f62f98bb6c686347a8e09c52429f9466|2022-02-15|08:02:34|1644930154|gas_transport|67.57|0|fraud_Bernhard Inc|38.846789|-121.758535
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|9b968498b20d0818b9d8fd451f165eba|2022-01-16|11:01:58|1642348918|gas_transport|58.31|0|fraud_Berge LLC|40.176873|-122.099926
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|c6e83c8ce28fa020068032c2ab41cf4b|2022-01-25|07:55:01|1643115301|gas_transport|61.63|0|fraud_Connelly, Reichert and Fritsch|39.852334|-122.303959
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|253dcb495130cd9f04443279c4a787a2|2022-01-30|00:25:37|1643520337|gas_transport|46.14|0|fraud_Corwin-Collins|40.312403|-122.118250
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|baa5995c459980d1f4598afba4bcde83|2022-01-22|05:56:33|1642848993|gas_transport|58.21|0|fraud_Brekke and Sons|39.150035|-120.980961
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|6101893aaa32d09ca999ea636ed4435d|2022-02-26|09:03:03|1645884183|gas_transport|77.19|0|fraud_Cummings LLC|39.477550|-122.501246
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|0a4dd90eb1048c420f4c66678f669e11|2022-01-14|06:50:44|1642161044|gas_transport|54.52|0|fraud_Olson, Becker and Koch|40.316313|-122.763857
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|3e72a5014da4598700eca215cfc27f5a|2022-02-20|00:40:49|1645335649|gas_transport|55.74|0|fraud_Koss and Sons|38.781078|-122.069781
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|2da102d541bc30bacebde7de9cd9d817|2022-02-04|02:28:12|1643959692|gas_transport|60.35|0|fraud_Schmitt Inc|39.857422|-121.545082
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|fc846b5b35df42a77948c88321bcb423|2022-01-29|00:20:02|1643433602|gas_transport|67.16|0|fraud_Eichmann, Bogan and Rodriguez|39.329422|-122.463299
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|87b409df39a3468b3e973a68b1497641|2022-01-01|09:44:32|1641048272|gas_transport|45.99|0|fraud_Schmitt Inc|40.721729|-121.887626
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|ded255bfa618d09c9f705eb8a6b60059|2022-03-13|02:36:44|1647157004|grocery_net|51.23|0|fraud_Morar Inc|40.432840|-121.654037
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|0e25f1671eda5acc9900b153bfdd40ac|2022-03-24|07:48:32|1648126112|grocery_net|42.11|0|fraud_Jaskolski-Dibbert|40.553125|-121.209068
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|6a4ef66471324d5b18db3739ffb63c69|2022-04-06|10:40:21|1649259621|grocery_pos|40.84|0|fraud_Schamberger-O'Keefe|40.468138|-122.015501
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|fff357f1eb46f044e043f028911cf1b1|2022-03-02|07:48:04|1646225284|gas_transport|83.94|0|fraud_Bartoletti-Wunsch|40.462733|-122.186737
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|733fc8194935a8feaf98f2bbf9c8ccf2|2022-03-12|07:57:23|1647089843|grocery_net|63.91|0|fraud_Morissette, Weber and Wiegand|40.094302|-122.090539
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|2dd1bfd6f7784d5cdc31d85084367544|2022-01-29|00:53:30|1643435610|gas_transport|53.48|0|fraud_Marks Inc|39.785936|-121.760797
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|ffdcfffe04fe289f19029ba0a7d06ab3|2022-02-22|08:57:47|1645538267|gas_transport|55.05|0|fraud_Emard Inc|39.167459|-121.144957
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|95a68063b7de9e753d08d21e8b2f091e|2022-01-11|10:46:05|1641915965|gas_transport|59.93|0|fraud_Raynor, Feest and Miller|39.821105|-122.640999
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|b62aa4c914797241fcbc104f5975c9fa|2022-01-15|09:23:45|1642256625|gas_transport|48.64|0|fraud_Cummings LLC|40.235884|-120.860533
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|7ffc1fd02249b5a2f1c8dee13d45eb97|2022-01-20|03:13:18|1642666398|gas_transport|68.46|0|fraud_Harris Inc|39.428224|-121.154012
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|fe642fd10c43e120a5de7ebb32bf9c2d|2022-02-13|04:26:54|1644744414|gas_transport|59.53|0|fraud_Emard Inc|39.898653|-120.988705
709-35-8907|5101841862030362|Janice|Gomez|F|61721 Cristian Haven Suite 195|Chico|CA|95928|39.7224|-121.8113|106193|Commissioning editor|2004-06-29|983911742501|young_adults_female_urban.json|1cc1631e8fd0e55eac756171d3da8928|2022-01-28|10:14:32|1643382872|gas_transport|33.55|0|fraud_Raynor, Reinger and Hagenes|40.690050|-121.605972
