ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|6828e571292ad395327f36237b932bed|2022-03-23|00:04:02|1648011842|grocery_pos|59.81|0|fraud_Koepp-Parker|36.696094|-90.754334
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|4caf9507282ae292535fa447c4f6cf07|2022-03-18|04:01:58|1647594118|grocery_pos|74.47|0|fraud_Lockman, West and Runte|35.184047|-89.993358
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|6ccb30e34292bb4a4034b5497f16f175|2022-05-19|07:37:00|1652963820|misc_net|35.58|0|fraud_Kunde-Sanford|36.071816|-90.381776
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|92d7bc6f0addd6419c23ce0aa606fc27|2022-06-05|05:08:27|1654423707|shopping_net|80.70|0|fraud_Gerlach Inc|35.130722|-90.157757
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|aa8eaa999e9d5532730ff923e408ddd5|2022-07-16|02:07:10|1657955230|shopping_pos|63.40|0|fraud_Baumbach, Strosin and Nicolas|35.560612|-90.531052
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|58846699f87c0b90dbcb9d1266e04f8a|2022-01-12|05:48:44|1641984524|gas_transport|45.58|0|fraud_Tillman, Dickinson and Labadie|36.349256|-89.974031
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|a892316e862331825ec177cf9743fc40|2022-06-12|10:30:02|1655047802|shopping_net|60.22|0|fraud_Kihn, Abernathy and Douglas|35.911964|-90.656289
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|a3e08522cca4da71f2b2a08969e08147|2022-07-15|05:14:22|1657880062|shopping_pos|31.40|0|fraud_Hermann and Sons|35.523017|-91.018351
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|79fee6e84a2d8ade2fe6c35b7d853654|2022-02-20|09:11:31|1645366291|gas_transport|64.45|0|fraud_Cummings LLC|36.274887|-91.347826
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|c11426ff462d452e8d0fe518620e420a|2022-05-04|10:31:54|1651678314|misc_net|55.87|0|fraud_Donnelly PLC|36.744009|-90.216234
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|344cd4fb8cdfbde9d95c34b2c84ad3a3|2022-03-27|09:54:18|1648392858|grocery_pos|75.26|0|fraud_Mosciski, Gislason and Mertz|35.727488|-89.686861
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|e1aa5a26eb37c818ab84cf58e5b4e41f|2022-01-18|11:43:03|1642524183|gas_transport|48.39|0|fraud_Reilly, Heaney and Cole|36.493919|-90.730394
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|2f585b6e7208454b5845d959ac465458|2022-03-03|02:01:10|1646290870|gas_transport|62.04|0|fraud_Erdman-Kertzmann|35.675491|-91.512000
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|cf0f4ccb02158abab378472ffc27155b|2022-03-22|10:13:22|1647962002|grocery_pos|43.08|0|fraud_Kutch and Sons|36.731730|-90.067454
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|c293f34723ccfbd5dba4e82ea4f05b9a|2022-07-09|06:57:33|1657367853|shopping_pos|66.14|0|fraud_Hermann and Sons|36.038050|-90.175291
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|2239567c3b1be533fb834fa3cb5cdcb5|2022-02-27|04:14:15|1645953255|gas_transport|50.72|0|fraud_Rodriguez Group|34.920846|-91.120710
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|d31207cd13f0c6797dabdfc72cf75dfa|2022-04-19|01:48:30|1650350910|grocery_pos|66.46|0|fraud_Heidenreich PLC|35.214042|-91.065036
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|656908fcfba20a44f01e02668efa29e6|2022-02-21|01:08:46|1645423726|gas_transport|53.16|0|fraud_Rodriguez Group|35.781861|-89.808339
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|4b8435afafab8ad2f458e8aa202e11ed|2022-04-09|07:14:24|1649506464|grocery_pos|70.88|0|fraud_Kuhic Inc|35.635311|-90.372155
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|fcb3a99bfb34421b9e22cee12cbaa485|2022-03-13|04:41:46|1647164506|gas_transport|85.58|0|fraud_Parisian and Sons|36.393623|-90.148470
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|624bdf9b7cf8449fe2d5c985c4bca243|2022-06-04|11:01:17|1654358477|shopping_net|74.41|0|fraud_Romaguera, Cruickshank and Greenholt|36.608198|-90.149551
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|e10ea72bd57c1b5d1b7da1ff1e38bf15|2022-05-30|11:40:51|1653928851|misc_pos|50.09|0|fraud_McCullough LLC|36.648447|-90.328881
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|18c9b31a480cf7ebb58cedef1f32947a|2022-06-25|11:15:56|1656173756|shopping_net|74.74|0|fraud_Schmeler, Bashirian and Price|34.994625|-90.596610
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|5e2dd5f2fcc8fd9fd48a4ebc029dadd2|2022-01-02|11:39:30|1641141570|gas_transport|73.60|0|fraud_Christiansen, Goyette and Schamberger|34.879456|-91.383255
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|1c56c91000619a6f78ba740654db5942|2022-07-05|03:15:48|1657008948|shopping_pos|48.43|0|fraud_Dooley Inc|35.585633|-91.382797
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|3f0f8fc57c36bec7e8acead119c8c362|2022-04-03|07:47:54|1648990074|grocery_pos|53.28|0|fraud_Cartwright-Harris|36.396415|-90.422097
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|d6146443c8d462a2b52c2776c47929cc|2022-06-23|06:45:26|1655984726|shopping_net|55.80|0|fraud_Fisher Inc|36.408952|-91.515572
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|98ce813112d839003bfc581d537621ba|2022-07-11|11:50:16|1657558216|shopping_pos|63.30|0|fraud_Bahringer, Schoen and Corkery|36.549797|-91.296578
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|b667a066e7278c5d19e56df45833a603|2022-06-06|04:01:52|1654506112|shopping_net|52.54|0|fraud_Langworth, Boehm and Gulgowski|35.331092|-89.634528
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|a89fd354952b4f27517c428ba48f01d6|2022-06-07|09:16:27|1654611387|shopping_net|35.04|0|fraud_Kozey-Boehm|36.372027|-89.608097
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|b603940c1f3c1d86de864503c0102274|2022-03-27|04:35:15|1648373715|grocery_pos|61.32|0|fraud_Lockman Ltd|36.447126|-90.606440
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|a1b9e218f2b73b571934fb2260fb14d0|2022-03-06|06:13:04|1646565184|gas_transport|57.43|0|fraud_Eichmann, Bogan and Rodriguez|36.090757|-90.036185
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|5e9b09f5deda7bf3c4c9ca8b9b9737de|2022-05-14|05:25:51|1652523951|misc_net|43.29|0|fraud_Rohan, White and Aufderhar|36.120682|-91.443449
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|6cfb7e799927f1412322260073062ddf|2022-04-29|03:40:10|1651221610|misc_net|33.92|0|fraud_Hamill-Daugherty|36.147692|-89.793694
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|4916b1ca8e1f238813c7221743eef738|2022-01-12|05:46:29|1641984389|gas_transport|35.43|0|fraud_Robel, Cummerata and Prosacco|35.907131|-90.412997
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|c115caa938c18e075cbeb78bbb8d6d10|2022-07-16|08:32:38|1657978358|shopping_pos|35.45|0|fraud_Roob, Conn and Tremblay|35.242775|-91.146852
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|e39fe1e7b653d92f2f56cdb93c4a372d|2022-03-06|04:08:26|1646557706|gas_transport|72.13|0|fraud_Kutch LLC|36.358348|-91.343658
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|1858ba7e6c2ac60c7f4b07a50a7c7ca1|2022-07-15|01:45:08|1657867508|shopping_pos|49.65|0|fraud_Barrows PLC|36.459040|-90.973654
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|15a7baac0d98b040bb4de881ec71aef5|2022-04-09|06:27:44|1649503664|grocery_pos|57.93|0|fraud_Kilback LLC|36.428953|-89.722997
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|39c184b564b0ec5aa2753e71ac29b1ce|2022-03-20|06:31:37|1647775897|grocery_pos|55.30|0|fraud_Hudson-Ratke|35.415248|-90.146683
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|b05c38c67673265ab039cc1438bc0b97|2022-07-08|08:09:28|1657285768|shopping_pos|56.15|0|fraud_Friesen Inc|36.282802|-89.791146
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|591817ebc9ee2849e10d866b26e75733|2022-05-08|10:57:05|1652025425|misc_net|63.53|0|fraud_Moore, Dibbert and Koepp|36.184115|-90.600391
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|ba64bcf978068cbf32dd861185bfad42|2022-06-02|02:03:35|1654153415|misc_pos|79.71|0|fraud_Turcotte-Halvorson|36.374360|-90.091993
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|f76894b941b9abd578041ed9bb8c5084|2022-04-24|04:08:46|1650791326|misc_net|46.23|0|fraud_Huel-Langworth|36.387099|-90.797857
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|85ea16968a93e74d45fb9fc6c3ca6055|2022-01-05|03:49:35|1641372575|gas_transport|81.27|0|fraud_Heller-Langosh|36.229058|-89.986465
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|2d56a606e483f87afde4341438f45d57|2022-02-20|09:12:14|1645366334|gas_transport|62.22|0|fraud_Reilly, Heaney and Cole|34.869999|-89.945500
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|8d357f459313c5f9c8ab235752635d61|2022-05-24|06:13:14|1653390794|misc_pos|80.05|0|fraud_Keeling-Crist|36.255125|-91.104232
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|bdbed26cd97324b41353a08586ce8587|2022-04-11|11:45:00|1649695500|grocery_pos|57.35|0|fraud_Hackett-Lueilwitz|35.339123|-91.544088
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|6cd1a4ea086f5b6f223f1c2f92be853f|2022-07-22|08:15:17|1658495717|entertainment|52.80|0|fraud_Larson-Moen|36.635305|-90.978210
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|9c323bddd5d741fb47ab603c22a5608b|2022-04-25|01:09:05|1650866945|misc_net|71.12|0|fraud_Rodriguez, Yost and Jenkins|36.421343|-90.301778
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|938175dabdaa9d6e7b6a2785f79eb34a|2022-01-20|11:11:42|1642695102|gas_transport|53.79|0|fraud_Lind, Huel and McClure|35.853321|-90.320465
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|00330e0b0e8831b901e7d64e56c394ee|2022-06-17|01:18:13|1655446693|shopping_net|45.26|0|fraud_Fisher Inc|36.619624|-91.173889
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|ace2b93f9f254734f92d8cea94cd1511|2022-03-17|08:55:13|1647525313|grocery_net|76.38|0|fraud_Jaskolski-Dibbert|34.946733|-91.350597
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|f10bc7bfe274491669d2cd0060edec7b|2022-07-19|00:52:53|1658209973|shopping_pos|52.77|0|fraud_Sawayn PLC|35.279000|-90.513092
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|7f875eaee6ba44ad18191bbca80b0f81|2022-06-18|05:11:00|1655547060|shopping_net|81.80|0|fraud_Reichert, Huels and Hoppe|35.852868|-91.521187
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|26eec92b7fec36715f13f82283ba0b8b|2022-07-12|07:44:30|1657629870|shopping_pos|48.03|0|fraud_Barrows PLC|35.396140|-89.671300
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|445d1470e2ab9b86fd7b3f13a80efa3e|2022-03-21|04:13:00|1647853980|grocery_pos|47.76|0|fraud_Wolf Inc|36.515586|-89.714801
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|df53665829f09e13cac606545f01698d|2022-06-14|05:50:59|1655203859|shopping_net|57.47|0|fraud_Heathcote LLC|34.849801|-89.624059
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|611d9f66f4559f2ede6199b3f719ee17|2022-05-04|11:06:14|1651680374|misc_net|88.01|0|fraud_Huel-Langworth|35.418979|-89.775026
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|49333b545ba8f63b48897bac2d2e57a8|2022-02-04|07:07:08|1643976428|gas_transport|52.89|0|fraud_Connelly, Reichert and Fritsch|35.640403|-90.424703
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|257c4880f36e29ea4a0a9d75f11debd1|2022-03-06|01:27:52|1646548072|gas_transport|93.43|0|fraud_Schaefer, McGlynn and Bosco|36.337811|-89.856011
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|7b05e9296fb498ed72b23aaf3d3022ad|2022-07-07|03:55:05|1657184105|shopping_pos|65.57|0|fraud_Baumbach, Strosin and Nicolas|35.346305|-91.085889
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|0383b6e22200b93b1a3daa10653aa4b3|2022-02-27|04:36:01|1645954561|gas_transport|70.84|0|fraud_Tillman, Dickinson and Labadie|36.157961|-90.084310
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|4cc21124460130f8d58740993bff41c7|2022-04-23|00:17:58|1650691078|grocery_pos|79.62|0|fraud_Moen, Reinger and Murphy|35.505132|-90.039695
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|4c29c4030a358861a8ab2d1dce83ed2d|2022-05-22|07:15:24|1653221724|misc_pos|69.80|0|fraud_Gislason Group|36.439440|-89.563774
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|afc8eb658dba3ee090734644bfa2aa11|2022-03-04|00:07:18|1646370438|gas_transport|67.27|0|fraud_Kutch, Hermiston and Farrell|35.209126|-91.473072
313-11-4872|3582661287585755|Jeffrey|Fisher|M|0806 Katelyn Ridges Suite 398|Bay|AR|72411|35.7456|-90.5507|2294|Midwife|1974-03-30|679151474133|adults_50up_male_rural.json|c5f34fa1746a85a6630e9f14232f5f2c|2022-06-05|01:58:11|1654412291|shopping_net|55.63|0|fraud_Medhurst PLC|35.197052|-90.098897
